timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.80000,3.20000,8.80000,0.10000,0.00000,0.10000,normal
0.02000,-0.98842,3.63474,9.28842,0.06458,-0.10000,0.08229,normal
0.04000,-0.96737,3.69789,9.26737,0.02292,-0.10000,0.06146,normal
0.06000,-0.94632,3.76105,9.24632,-0.01875,-0.10000,0.04063,normal
0.08000,-0.92526,3.82421,9.22526,-0.06042,-0.10000,0.01979,normal
0.10000,-0.90421,3.88737,9.20421,-0.12500,-0.05000,0.00000,normal
0.12000,-0.70917,3.46417,9.03583,0.00840,0.00840,0.00840,normal
0.14000,-0.72583,3.58083,8.91917,0.02521,0.02521,0.02521,normal
0.16000,-0.74250,3.69750,8.80250,0.04202,0.04202,0.04202,normal
0.18000,-0.75917,3.81417,8.68583,0.05882,0.05882,0.05882,normal
0.20000,-0.77583,3.93083,8.56917,0.07563,0.07563,0.07563,normal
0.22000,-0.79250,4.04750,8.45250,0.09244,0.09244,0.09244,normal
0.24000,-1.01835,3.22202,8.16881,-0.40667,0.01000,0.10333,normal
0.26000,-1.20183,3.44220,7.85688,-0.44000,0.06000,0.12000,normal
0.28000,-1.38532,3.66239,7.54495,-0.47333,0.11000,0.13667,normal
0.30000,-1.56881,3.88257,7.23303,-0.50667,0.16000,0.15333,normal
0.32000,-1.75229,4.10275,6.92110,-0.54000,0.21000,0.17000,normal
0.34000,-1.93578,4.32294,6.60917,-0.57333,0.26000,0.18667,normal
0.36000,-2.70530,1.55166,5.17881,-1.29091,0.33636,0.30909,normal
0.38000,-2.71854,1.18079,5.12583,-4.38657,0.77761,1.17761,normal
0.40000,-2.73179,0.80993,5.07285,-4.10299,0.97164,1.37164,normal
0.42000,-2.74503,0.43907,5.01987,-3.81940,1.16567,1.56567,normal
0.44000,-2.75828,0.06821,4.96689,-3.53582,1.35970,1.75970,normal
0.46000,-2.77152,-0.30265,4.91391,-3.25224,1.55373,1.95373,normal
0.48000,-2.78477,-0.67351,4.86093,-2.96866,1.74776,2.14776,normal
0.50000,-2.79801,-1.04437,4.80795,-2.68507,1.94179,2.34179,normal
0.52000,-4.34444,-2.47500,8.09722,-3.32222,2.00000,2.47222,normal
0.54000,-4.56667,-1.97500,8.70833,-2.76667,2.00000,2.41667,normal
0.56000,-7.87600,-3.70400,5.71600,-3.54085,2.00845,2.50000,normal
0.58000,-7.82267,-3.49067,5.52933,-3.34366,2.03662,2.50000,normal
0.60000,-7.76933,-3.27733,5.34267,-3.14648,2.06479,2.50000,normal
0.62000,-7.71600,-3.06400,5.15600,-2.94930,2.09296,2.50000,normal
0.64000,-9.28182,-2.50000,3.78182,-2.89905,2.30095,2.80190,normal
0.66000,-9.90808,-2.72222,3.51919,-2.88000,2.32000,2.84000,normal
0.68000,-10.53434,-2.94444,3.25657,-2.86095,2.33905,2.87810,normal
0.70000,-11.16061,-3.16667,2.99394,-2.84190,2.35810,2.91619,normal
0.72000,-11.78687,-3.38889,2.73131,-2.82286,2.37714,2.95429,normal
0.74000,-13.69000,-5.00000,3.30000,-2.80381,2.39619,2.99238,normal
0.76000,-13.73810,-4.83810,3.42143,-0.90000,1.40000,3.40000,normal
0.78000,-13.54762,-4.64762,3.56429,-0.49420,1.22609,3.16812,normal
0.80000,-13.35714,-4.45714,3.70714,-0.08841,1.05217,2.93623,normal
0.82000,-13.16667,-4.26667,3.85000,0.31739,0.87826,2.70435,normal
0.84000,-10.84105,-0.90842,3.96632,-0.65625,0.47500,0.85000,normal
0.86000,-10.69368,-0.92947,3.88211,-0.84375,0.39167,0.68333,normal
0.88000,-10.54632,-0.95053,3.79789,-1.03125,0.30833,0.51667,normal
0.90000,-10.39895,-0.97158,3.71368,-1.21875,0.22500,0.35000,normal
0.92000,-10.25158,-0.99263,3.62947,-1.40625,0.14167,0.18333,normal
0.94000,-8.55797,-3.02319,2.66957,-1.77273,-0.08182,-0.17273,normal
0.96000,-8.70290,-3.08116,2.84348,-1.20690,-0.22414,-0.50000,normal
0.98000,-8.84783,-3.13913,3.01739,-0.93103,-0.25862,-0.50000,normal
1.00000,-8.99275,-3.19710,3.19130,-0.65517,-0.29310,-0.50000,normal
1.02000,-10.26923,-2.65385,4.18462,0.37402,-0.30866,-0.53465,normal
1.04000,-10.20085,-2.55128,4.15043,0.32677,-0.32441,-0.59764,normal
1.06000,-10.13248,-2.44872,4.11624,0.27953,-0.34016,-0.66063,normal
1.08000,-10.06410,-2.34615,4.08205,0.23228,-0.35591,-0.72362,normal
1.10000,-9.99573,-2.24359,4.04786,0.18504,-0.37165,-0.78661,normal
1.12000,-9.92735,-2.14103,4.01368,0.13780,-0.38740,-0.84961,normal
1.14000,-10.25000,-2.36000,3.92000,-0.10000,-0.42000,-1.16000,normal
1.16000,-10.38090,-2.33820,3.58989,-0.08554,-0.50000,-1.42892,normal
1.18000,-10.35843,-2.38315,3.34270,-0.06145,-0.50000,-1.47711,normal
1.20000,-10.33596,-2.42809,3.09551,-0.03735,-0.50000,-1.52530,normal
1.22000,-10.31348,-2.47303,2.84831,-0.01325,-0.50000,-1.57349,normal
1.24000,-9.70000,-1.70000,1.75000,0.90000,-0.70000,-1.90000,normal
1.26000,-9.38000,-1.50000,1.84000,0.76264,-0.78132,-1.74396,normal
1.28000,-9.25368,-1.50000,1.98737,0.71868,-0.75934,-1.67802,normal
1.30000,-9.12737,-1.50000,2.13474,0.67473,-0.73736,-1.61209,normal
1.32000,-9.00105,-1.50000,2.28211,0.63077,-0.71538,-1.54615,normal
1.34000,-8.60000,-1.70000,2.40000,0.49783,-0.39783,-0.99565,normal
