timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-1.50000,-0.80000,8.00000,0.40000,0.00000,-0.10000,normal
0.02000,-2.12373,-0.61441,9.79831,-0.03860,-0.00965,-0.20000,normal
0.04000,-2.02203,-0.76695,9.66271,-0.10877,-0.02719,-0.20000,normal
0.06000,-1.92034,-0.91949,9.52712,-0.17895,-0.04474,-0.20000,normal
0.08000,-1.81864,-1.07203,9.39153,-0.24912,-0.06228,-0.20000,normal
0.10000,-1.71695,-1.22458,9.25593,-0.31930,-0.07982,-0.20000,normal
0.12000,-1.61525,-1.37712,9.12034,-0.38947,-0.09737,-0.20000,normal
0.14000,-1.28878,-0.50000,9.60000,-0.07333,0.00000,-0.17333,normal
0.16000,-1.26837,-0.50000,9.60000,-0.03524,0.00000,-0.13524,normal
0.18000,-1.24796,-0.50000,9.60000,0.00286,0.00000,-0.09714,normal
0.20000,-1.22755,-0.50000,9.60000,0.04095,0.00000,-0.05905,normal
0.22000,-1.20714,-0.50000,9.60000,0.07905,0.00000,-0.02095,normal
0.24000,-1.78404,-0.48404,9.41064,0.09804,0.00000,-0.00392,normal
0.26000,-1.72021,-0.42021,9.45319,0.07843,0.00000,-0.04314,normal
0.28000,-1.65638,-0.35638,9.49574,0.05882,0.00000,-0.08235,normal
0.30000,-1.59255,-0.29255,9.53830,0.03922,0.00000,-0.12157,normal
0.32000,-1.52872,-0.22872,9.58085,0.01961,0.00000,-0.16078,normal
0.34000,-1.47912,-0.47473,9.30659,0.00000,0.00000,-0.20000,normal
0.36000,-1.74286,-0.05714,9.32857,-0.11039,0.11039,0.01039,normal
0.38000,-2.00659,0.36044,9.35055,-0.13636,0.13636,0.03636,normal
0.40000,-2.27033,0.77802,9.37253,-0.16234,0.16234,0.06234,normal
0.42000,-2.53407,1.19560,9.39451,-0.18831,0.18831,0.08831,normal
0.44000,-2.44632,1.14526,7.23053,-2.60435,0.41957,0.41957,normal
0.46000,-2.53053,0.68211,7.10421,-2.95217,0.48478,0.48478,normal
0.48000,-2.61474,0.21895,6.97789,-3.30000,0.55000,0.55000,normal
0.50000,-2.69895,-0.24421,6.85158,-3.64783,0.61522,0.61522,normal
0.52000,-2.78316,-0.70737,6.72526,-3.99565,0.68043,0.68043,normal
0.54000,-4.09216,-2.04314,5.63529,-5.37404,0.70000,1.24327,normal
0.56000,-4.07255,-2.65098,5.22353,-5.31635,0.70000,1.33942,normal
0.58000,-4.05294,-3.25882,4.81176,-5.25865,0.70000,1.43558,normal
0.60000,-4.03333,-3.86667,4.40000,-5.20096,0.70000,1.53173,normal
0.62000,-4.01373,-4.47451,3.98824,-5.14327,0.70000,1.62788,normal
0.64000,-5.10690,-6.09425,2.79540,-4.18667,0.70000,1.95333,normal
0.66000,-5.24483,-5.97931,2.70345,-2.97500,0.71667,2.33333,normal
0.68000,-5.38276,-5.86437,2.61149,-2.90357,0.76429,2.42857,normal
0.70000,-5.52069,-5.74943,2.51954,-2.83214,0.81190,2.52381,normal
0.72000,-5.65862,-5.63448,2.42759,-2.76071,0.85952,2.61905,normal
0.74000,-7.68182,-6.06364,1.53636,-2.69000,1.00000,2.81000,normal
0.76000,-8.05495,-5.85385,1.22857,-2.60000,1.00000,2.93636,normal
0.78000,-8.42857,-5.70000,0.94286,-2.68594,0.98281,3.15156,normal
0.80000,-8.80220,-5.54615,0.65714,-2.84219,0.95156,3.24531,normal
0.82000,-9.17582,-5.39231,0.37143,-2.99844,0.92031,3.33906,normal
0.84000,-12.49667,-7.86667,-0.99667,-2.64000,0.54000,3.24000,normal
0.86000,-12.47444,-7.64444,-0.97444,-2.51163,0.45581,3.04535,normal
0.88000,-12.45222,-7.42222,-0.95222,-2.41860,0.40930,2.88256,normal
0.90000,-12.43000,-7.20000,-0.93000,-2.32558,0.36279,2.71977,normal
0.92000,-12.40778,-6.97778,-0.90778,-2.23256,0.31628,2.55698,normal
0.94000,-10.31474,-5.76211,-1.00947,-1.11020,0.10816,1.23469,normal
0.96000,-10.12526,-5.67789,-1.03053,-0.88571,0.12857,1.07143,normal
0.98000,-9.93579,-5.59368,-1.05158,-0.66122,0.14898,0.90816,normal
1.00000,-9.74632,-5.50947,-1.07263,-0.43673,0.16939,0.74490,normal
1.02000,-9.55684,-5.42526,-1.09368,-0.21224,0.18980,0.58163,normal
1.04000,-9.48696,-3.98696,-0.29348,0.15556,0.19444,-0.20000,normal
