timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,1.00000,2.30000,9.30000,0.00000,0.00000,0.00000,normal
0.02000,2.92212,1.35385,9.71250,0.40971,0.05437,-0.08641,normal
0.04000,2.59519,2.12308,9.96250,0.13786,0.13204,-0.06699,normal
0.06000,2.26827,2.89231,10.21250,-0.13398,0.20971,-0.04757,normal
0.08000,1.94135,3.66154,10.46250,-0.40583,0.28738,-0.02816,normal
0.10000,1.61442,4.43077,10.71250,-0.67767,0.36505,-0.00874,normal
0.12000,0.70562,2.81124,9.51124,0.19294,0.00353,0.09647,normal
0.14000,0.72809,2.85618,9.55618,0.14588,0.02706,0.07294,normal
0.16000,0.75056,2.90112,9.60112,0.09882,0.05059,0.04941,normal
0.18000,0.77303,2.94607,9.64607,0.05176,0.07412,0.02588,normal
0.20000,0.79551,2.99101,9.69101,0.00471,0.09765,0.00235,normal
0.22000,0.81146,2.25729,9.53438,-0.08762,0.08762,0.00000,normal
0.24000,0.83229,2.36146,9.59688,-0.06857,0.06857,0.00000,normal
0.26000,0.85313,2.46563,9.65938,-0.04952,0.04952,0.00000,normal
0.28000,0.87396,2.56979,9.72188,-0.03048,0.03048,0.00000,normal
0.30000,0.89479,2.67396,9.78438,-0.01143,0.01143,0.00000,normal
0.32000,0.80000,2.41429,9.47143,-0.06250,0.00000,0.00000,normal
0.34000,0.80000,2.44286,9.41429,0.00000,0.00000,0.10000,normal
0.36000,0.80000,2.47143,9.35714,0.00000,0.00000,0.10000,normal
0.38000,0.80000,2.50000,9.30000,0.00000,0.00000,0.10000,normal
0.40000,0.78908,2.64370,9.17815,-0.10000,0.01140,0.20000,normal
0.42000,0.77227,2.71092,9.14454,-0.10000,0.02895,0.20000,normal
0.44000,0.75546,2.77815,9.11092,-0.10000,0.04649,0.20000,normal
0.46000,0.73866,2.84538,9.07731,-0.10000,0.06404,0.20000,normal
0.48000,0.72185,2.91261,9.04370,-0.10000,0.08158,0.20000,normal
0.50000,0.70504,2.97983,9.01008,-0.10000,0.09912,0.20000,normal
0.52000,0.46489,3.53511,8.45319,-0.45500,0.10000,0.76600,normal
0.54000,0.40106,3.59894,8.36809,-0.55500,0.10000,0.88600,normal
0.56000,0.33723,3.66277,8.28298,-0.65500,0.10000,1.00600,normal
0.58000,0.27340,3.72660,8.19787,-0.75500,0.10000,1.12600,normal
0.60000,0.20957,3.79043,8.11277,-0.85500,0.10000,1.24600,normal
0.62000,-0.37368,2.65263,4.74211,-1.96535,0.41782,2.24158,normal
0.64000,-0.66842,2.46316,4.51053,-2.18317,0.47723,2.38020,normal
0.66000,-0.96316,2.27368,4.27895,-2.40099,0.53663,2.51881,normal
0.68000,-1.25789,2.08421,4.04737,-2.61881,0.59604,2.65743,normal
0.70000,-1.55263,1.89474,3.81579,-2.83663,0.65545,2.79604,normal
0.72000,-2.49000,-2.60000,2.85000,-3.86667,0.67778,3.20000,normal
0.74000,-2.52043,-2.79032,3.29247,-3.54353,0.61294,3.32706,normal
0.76000,-3.01505,-2.66129,3.63656,-3.44941,0.80118,3.53882,normal
0.78000,-3.50968,-2.53226,3.98065,-3.35529,0.98941,3.75059,normal
0.80000,-4.00430,-2.40323,4.32473,-3.26118,1.17765,3.96235,normal
0.82000,-8.30000,-3.25000,2.95000,-5.99508,1.72295,4.38689,normal
0.84000,-8.48548,-5.15000,2.22419,-5.89672,2.18197,4.12459,normal
0.86000,-8.25968,-6.15000,1.93387,-5.79836,2.64098,3.86230,normal
0.88000,-8.03387,-7.15000,1.64355,-5.70000,3.10000,3.60000,normal
0.90000,-24.48065,-9.80323,-3.31935,-6.41951,2.44878,3.94878,normal
0.92000,-22.94839,-10.64194,-2.85161,-6.04553,1.84715,4.01382,normal
0.94000,-21.41613,-11.48065,-2.38387,-5.67154,1.24553,4.07886,normal
0.96000,-19.88387,-12.31935,-1.91613,-5.29756,0.64390,4.14390,normal
0.98000,-18.35161,-13.15806,-1.44839,-4.92358,0.04228,4.20894,normal
1.00000,-16.81935,-13.99677,-0.98065,-4.54959,-0.55935,4.27398,normal
1.02000,-12.32759,-8.77011,-0.20000,0.06200,0.16300,3.26400,normal
1.04000,-12.46552,-7.62069,-0.20000,0.42200,0.30300,3.18400,normal
1.06000,-12.60345,-6.47126,-0.20000,0.78200,0.44300,3.10400,normal
1.08000,-12.74138,-5.32184,-0.20000,1.14200,0.58300,3.02400,normal
