timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-2.50000,0.20000,10.50000,0.10000,-0.20000,0.10000,normal
0.02000,-2.62519,-0.38550,8.90000,0.00000,0.10000,-0.16794,normal
0.04000,-2.41145,-0.62977,8.90000,0.00000,0.10000,-0.12214,normal
0.06000,-2.19771,-0.87405,8.90000,0.00000,0.10000,-0.07634,normal
0.08000,-1.98397,-1.11832,8.90000,0.00000,0.10000,-0.03053,normal
0.10000,-1.77023,-1.36260,8.90000,0.00000,0.10000,0.01527,normal
0.12000,-1.55649,-1.60687,8.90000,0.00000,0.10000,0.06107,normal
0.14000,-1.34275,-1.85115,8.90000,0.05000,-0.00000,0.10000,normal
0.16000,-2.03333,-0.48667,9.55333,-0.71646,0.65063,0.30000,normal
0.18000,-2.30000,-0.46000,9.26000,-0.74177,0.57468,0.30000,normal
0.20000,-2.56667,-0.43333,8.96667,-0.76709,0.49873,0.30000,normal
0.22000,-2.83333,-0.40667,8.67333,-0.79241,0.42278,0.30000,normal
0.24000,-2.40968,-1.70484,9.09032,-0.60000,0.30000,0.30000,normal
0.26000,-2.47419,-1.73710,9.02581,-0.60000,0.30000,0.30000,normal
0.28000,-2.53871,-1.76935,8.96129,-0.60000,0.30000,0.30000,normal
0.30000,-2.50000,-1.85000,8.90000,-0.60000,0.30000,0.30000,normal
0.32000,-2.60714,-2.50000,8.80357,-0.60000,0.57368,0.30000,normal
0.34000,-2.64286,-2.50000,8.82143,-0.50000,0.60000,0.30000,normal
0.36000,-2.67857,-2.50000,8.83929,-0.50000,0.60000,0.30000,normal
0.38000,-2.71429,-2.50000,8.85714,-0.50000,0.60000,0.30000,normal
0.40000,-2.75000,-2.50000,8.87500,-0.50000,0.60000,0.30000,normal
0.42000,-2.78571,-2.50000,8.89286,-0.50000,0.60000,0.30000,normal
0.44000,-2.60000,-2.41319,8.60000,-0.90000,0.61340,0.20000,normal
0.46000,-2.60000,-2.45714,8.60000,-0.90000,0.63402,0.20000,normal
0.48000,-2.60000,-2.50110,8.60000,-0.90000,0.65464,0.20000,normal
0.50000,-2.60000,-2.54505,8.60000,-0.90000,0.67526,0.20000,normal
0.52000,-2.60000,-2.58901,8.60000,-0.90000,0.69588,0.20000,normal
0.54000,-3.00698,-2.98256,8.50349,-0.82824,0.70000,0.20000,normal
0.56000,-3.05349,-2.86628,8.52674,-0.89882,0.70000,0.20000,normal
0.58000,-3.10000,-2.75000,8.55000,-0.96941,0.70000,0.20000,normal
0.60000,-3.14651,-2.63372,8.57326,-1.04000,0.70000,0.20000,normal
0.62000,-3.19302,-2.51744,8.59651,-1.60000,0.73333,0.20000,normal
0.64000,-4.02128,-4.68936,7.42553,-1.57524,0.87524,0.31238,normal
0.66000,-4.06383,-4.66809,7.27660,-1.53714,0.83714,0.33143,normal
0.68000,-4.10638,-4.64681,7.12766,-1.49905,0.79905,0.35048,normal
0.70000,-4.14894,-4.62553,6.97872,-1.46095,0.76095,0.36952,normal
0.72000,-4.19149,-4.60426,6.82979,-1.42286,0.72286,0.38857,normal
0.74000,-3.20000,-3.40000,6.50000,-1.59091,0.69091,0.50000,normal
0.76000,-4.81538,-4.60000,6.46538,-1.90000,1.08676,0.70441,normal
0.78000,-4.96923,-4.60000,6.28590,-1.90000,0.99853,0.73382,normal
0.80000,-5.12308,-4.60000,6.10641,-1.90000,0.91029,0.76324,normal
0.82000,-5.27692,-4.60000,5.92692,-1.90000,0.82206,0.79265,normal
0.84000,-5.73140,-4.42093,3.88953,-1.89500,1.20500,1.61000,normal
0.86000,-5.94070,-4.56047,3.81977,-1.87000,1.23000,1.66000,normal
0.88000,-6.15000,-4.70000,3.75000,-1.84500,1.25500,1.71000,normal
0.90000,-6.35930,-4.83953,3.68023,-1.82000,1.28000,1.76000,normal
0.92000,-6.56860,-4.97907,3.61047,-1.20000,1.30000,2.10000,normal
0.94000,-9.75942,-4.03623,1.92029,-1.25143,1.22571,2.20000,normal
0.96000,-10.04928,-3.92029,1.77536,-1.30857,1.25429,2.20000,normal
0.98000,-10.33913,-3.80435,1.63043,-1.36571,1.28286,2.20000,normal
1.00000,-12.10000,-3.60000,0.80000,-3.06667,0.83333,1.86667,normal
1.02000,-13.64400,-5.36000,0.22400,-3.20000,0.65909,1.78636,normal
1.04000,-13.43600,-5.44000,0.25600,-3.20000,0.61364,1.77121,normal
1.06000,-13.22800,-5.52000,0.28800,-3.20000,0.56818,1.75606,normal
1.08000,-13.02000,-5.60000,0.32000,-3.20000,0.52273,1.74091,normal
1.10000,-12.81200,-5.68000,0.35200,-3.20000,0.47727,1.72576,normal
1.12000,-12.60400,-5.76000,0.38400,-3.20000,0.43182,1.71061,normal
1.14000,-11.73077,-5.80000,0.47692,-2.90000,0.34000,1.58000,normal
1.16000,-10.11558,-4.83247,0.26623,-1.37794,0.29559,0.98676,normal
1.18000,-9.98571,-4.72857,0.21429,-1.23088,0.26618,0.89853,normal
1.20000,-9.85584,-4.62468,0.16234,-1.08382,0.23676,0.81029,normal
1.22000,-9.72597,-4.52078,0.11039,-0.93676,0.20735,0.72206,normal
1.24000,-9.69765,-2.90000,-0.29294,-1.21395,-0.80465,-0.70465,normal
1.26000,-9.67412,-2.90000,-0.22235,-1.28372,-0.82791,-0.72791,normal
1.28000,-9.65059,-2.90000,-0.15176,-1.35349,-0.85116,-0.75116,normal
1.30000,-9.62706,-2.90000,-0.08118,-1.42326,-0.87442,-0.77442,normal
1.32000,-9.60353,-2.90000,-0.01059,-1.49302,-0.89767,-0.79767,normal
1.34000,-7.80000,-4.11136,0.48864,-1.96562,-0.75417,-0.87708,normal
1.36000,-7.80000,-4.15682,0.44318,-1.90312,-0.67083,-0.83542,normal
1.38000,-7.80000,-4.20227,0.39773,-1.84062,-0.58750,-0.79375,normal
1.40000,-7.80000,-4.24773,0.35227,-1.77812,-0.50417,-0.75208,normal
1.42000,-7.80000,-4.29318,0.30682,-1.71563,-0.42083,-0.71042,normal
1.44000,-8.35376,-3.54624,1.21075,0.60759,-0.09620,-0.09620,normal
1.46000,-8.46129,-3.43871,1.23226,0.65823,-0.07089,-0.07089,normal
1.48000,-8.56882,-3.33118,1.25376,0.70886,-0.04557,-0.04557,normal
1.50000,-8.67634,-3.22366,1.27527,0.75949,-0.02025,-0.02025,normal
1.52000,-8.78387,-3.11613,1.29677,0.76000,0.00000,0.04000,normal
1.54000,-8.57660,-2.95319,1.57660,0.41000,0.00500,0.20500,normal
