timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,1.20000,4.70000,8.50000,0.10000,-0.00000,0.00000,normal
0.02000,1.07895,4.95263,8.70000,0.06957,-0.06957,-0.18478,normal
0.04000,1.18421,4.88947,8.70000,0.02609,-0.02609,-0.16304,normal
0.06000,1.28947,4.82632,8.70000,-0.01739,0.01739,-0.14130,normal
0.08000,1.39474,4.76316,8.70000,-0.06087,0.06087,-0.11957,normal
0.10000,1.50000,4.70000,8.70000,-0.15000,0.05000,0.00000,normal
0.12000,1.17447,4.90000,8.40000,-0.10000,0.00000,-0.08462,normal
0.14000,1.13191,4.90000,8.40000,-0.10000,0.00000,-0.06264,normal
0.16000,1.08936,4.90000,8.40000,-0.10000,0.00000,-0.04066,normal
0.18000,1.04681,4.90000,8.40000,-0.10000,0.00000,-0.01868,normal
0.20000,1.00426,4.90000,8.40000,-0.10000,0.00000,0.00000,normal
0.22000,1.25806,4.80000,8.50000,-0.10000,0.00000,0.00000,normal
0.24000,1.19355,4.80000,8.50000,-0.10000,0.00000,0.00000,normal
0.26000,1.12903,4.80000,8.50000,-0.10000,0.00000,0.00000,normal
0.28000,1.06452,4.80000,8.50000,-0.10000,0.00000,0.00000,normal
0.30000,1.00000,4.80000,8.50000,-0.10000,0.00000,0.00000,normal
0.32000,1.10000,4.81209,8.57582,-0.10000,0.00000,0.00000,normal
0.34000,1.10000,4.83407,8.53187,-0.10000,0.00000,0.00000,normal
0.36000,1.10000,4.85604,8.48791,-0.10000,0.00000,0.00000,normal
0.38000,1.10000,4.87802,8.44396,-0.10000,0.00000,0.00000,normal
0.40000,1.10000,4.90000,8.40000,-0.25000,0.00000,0.05000,normal
0.42000,0.83684,5.33158,7.91053,-0.50737,0.00000,0.13579,normal
0.44000,0.75263,5.37368,7.65789,-0.63368,0.00000,0.17789,normal
0.46000,0.66842,5.41579,7.40526,-0.76000,0.00000,0.22000,normal
0.48000,0.58421,5.45789,7.15263,-0.88632,0.00000,0.26211,normal
0.50000,0.50000,5.50000,6.90000,-1.95000,0.00000,0.55000,normal
0.52000,-0.36207,6.59310,4.69310,-3.84215,0.10000,0.74463,normal
0.54000,-0.46552,6.24828,4.34828,-4.22231,0.10000,0.79421,normal
0.56000,-0.56897,5.90345,4.00345,-4.60248,0.10000,0.84380,normal
0.58000,-0.67241,5.55862,3.65862,-4.98264,0.10000,0.89339,normal
0.60000,-0.77586,5.21379,3.31379,-5.36281,0.10000,0.94298,normal
0.62000,-0.87931,4.86897,2.96897,-5.74298,0.10000,0.99256,normal
0.64000,-2.62603,-0.17260,-0.25616,-8.03038,-0.03038,1.82152,normal
0.66000,-3.03699,-1.21370,-0.72192,-8.08101,-0.08101,2.02405,normal
0.68000,-3.44795,-2.25479,-1.18767,-8.13165,-0.13165,2.22658,normal
0.70000,-3.85890,-3.29589,-1.65342,-8.18228,-0.18228,2.42911,normal
0.72000,-7.72025,-10.27975,0.21139,-7.95238,-0.32381,2.87143,normal
0.74000,-8.12532,-9.87468,0.43924,-5.58333,-0.33333,4.26667,normal
0.76000,-8.53038,-9.46962,0.66709,-2.11667,0.02619,5.45714,normal
0.78000,-8.93544,-9.06456,0.89494,-1.78333,0.07381,5.74286,normal
0.80000,-9.70000,-6.80000,2.40000,-1.54412,1.63235,7.09706,normal
0.82000,-13.69798,-4.95455,2.58182,-1.83824,1.84804,7.07745,normal
0.84000,-14.74848,-4.59091,2.03636,-2.13235,2.06373,7.05784,normal
0.86000,-15.79899,-4.22727,1.49091,-2.42647,2.27941,7.03824,normal
0.88000,-16.84949,-3.86364,0.94545,-2.72059,2.49510,7.01863,normal
0.90000,-17.90000,-3.50000,0.40000,-3.05000,2.90000,6.95000,normal
0.92000,-24.03158,-12.86842,-4.73158,-0.40000,2.21667,5.83333,normal
0.94000,-21.67368,-13.22632,-5.57368,0.47500,1.86250,5.50000,normal
0.96000,-19.31579,-13.58421,-6.41579,1.35000,1.50833,5.16667,normal
