timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,1.50000,-2.00000,9.90000,-0.10000,0.20000,0.00000,normal
0.02000,1.03587,-2.66413,8.87174,-0.06970,-0.10000,-0.08485,normal
0.04000,1.10109,-2.59891,9.00217,-0.02929,-0.10000,-0.06465,normal
0.06000,1.16630,-2.53370,9.13261,0.01111,-0.10000,-0.04444,normal
0.08000,1.23152,-2.46848,9.26304,0.05152,-0.10000,-0.02424,normal
0.10000,1.29674,-2.40326,9.39348,0.09192,-0.10000,-0.00404,normal
0.12000,1.38391,-2.37586,9.40805,0.00000,0.00000,-0.09070,normal
0.14000,1.33793,-2.30690,9.43103,0.00000,0.00000,-0.06744,normal
0.16000,1.29195,-2.23793,9.45402,0.00000,0.00000,-0.04419,normal
0.18000,1.24598,-2.16897,9.47701,0.00000,0.00000,-0.02093,normal
0.20000,1.20000,-2.10000,9.50000,-0.10000,0.10000,0.00000,normal
0.22000,1.10000,-2.15806,9.51398,0.08545,0.00000,0.00000,normal
0.24000,1.10000,-2.09355,9.53548,0.06727,0.00000,0.00000,normal
0.26000,1.10000,-2.02903,9.55699,0.04909,0.00000,0.00000,normal
0.28000,1.10000,-1.96452,9.57849,0.03091,0.00000,0.00000,normal
0.30000,1.10000,-1.90000,9.60000,0.01273,0.00000,0.00000,normal
0.32000,1.12308,-2.00769,9.48462,-0.05556,0.10000,0.04444,normal
0.34000,1.20000,-1.87692,9.54615,0.09683,-0.09365,0.09683,normal
0.36000,1.20000,-1.85128,9.59744,0.06508,-0.03016,0.06508,normal
0.38000,1.20000,-1.82564,9.64872,0.03333,0.03333,0.03333,normal
0.40000,1.20000,-1.80000,9.70000,0.00159,0.09683,0.00159,normal
0.42000,1.08617,-2.00000,9.50000,0.00000,0.00000,0.00000,normal
0.44000,1.06489,-2.00000,9.50000,0.00000,0.00000,0.00000,normal
0.46000,1.04362,-2.00000,9.50000,0.00000,0.00000,0.00000,normal
0.48000,1.02234,-2.00000,9.50000,0.00000,0.00000,0.00000,normal
0.50000,1.00106,-2.00000,9.50000,0.00000,0.00000,0.00000,normal
