timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-1.00000,3.00000,9.10000,-0.20000,-0.10000,0.10000,normal
0.02000,-1.31027,3.27945,9.61781,-0.16959,-0.07973,0.11014,normal
0.04000,-1.32397,3.25205,9.50822,-0.12905,-0.05270,0.12365,normal
0.06000,-1.33767,3.22466,9.39863,-0.08851,-0.02568,0.13716,normal
0.08000,-1.35137,3.19726,9.28904,-0.04797,0.00135,0.15068,normal
0.10000,-1.36507,3.16986,9.17945,-0.00743,0.02838,0.16419,normal
0.12000,-1.37877,3.14247,9.06986,0.03311,0.05541,0.17770,normal
0.14000,-1.39247,3.11507,8.96027,0.07365,0.08243,0.19122,normal
0.16000,-0.80000,3.60000,9.30000,-0.21429,0.00000,0.10000,normal
0.18000,-0.80000,3.41081,9.32703,-0.32099,0.00000,0.12099,normal
0.20000,-0.80000,3.22162,9.35405,-0.34568,0.00000,0.14568,normal
0.22000,-0.80000,3.03243,9.38108,-0.37037,0.00000,0.17037,normal
0.24000,-0.66000,3.28000,9.06000,-0.39506,0.00000,0.19506,normal
0.26000,-0.64146,3.16220,9.00000,-0.17609,-0.01196,0.20000,normal
0.28000,-0.69024,3.23537,9.00000,-0.13261,-0.03370,0.20000,normal
0.30000,-0.73902,3.30854,9.00000,-0.08913,-0.05543,0.20000,normal
0.32000,-0.78780,3.38171,9.00000,-0.04565,-0.07717,0.20000,normal
0.34000,-0.66104,3.06104,8.84805,-0.00217,-0.09891,0.20000,normal
0.36000,-0.58312,2.98312,8.74416,-0.23810,-0.10000,0.21905,normal
0.38000,-0.50519,2.90519,8.64026,-0.30159,-0.10000,0.25079,normal
0.40000,-0.42727,2.82727,8.53636,-0.36508,-0.10000,0.28254,normal
0.42000,0.21429,4.67857,8.80714,0.18165,-0.20000,-0.37798,normal
0.44000,-0.25000,4.37500,8.57500,0.08991,-0.20000,-0.26789,normal
0.46000,-0.71429,4.07143,8.34286,-0.00183,-0.20000,-0.15780,normal
0.48000,-1.17857,3.76786,8.11071,-0.09358,-0.20000,-0.04771,normal
