timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.30000,1.10000,9.20000,-0.10000,0.10000,-0.10000,normal
0.02000,-0.20000,0.87021,9.87021,-0.21304,0.18696,0.10000,normal
0.04000,-0.20000,0.82766,9.82766,-0.23478,0.16522,0.10000,normal
0.06000,-0.20000,0.78511,9.78511,-0.25652,0.14348,0.10000,normal
0.08000,-0.20000,0.74255,9.74255,-0.27826,0.12174,0.10000,normal
0.10000,-0.20000,0.70000,9.70000,-0.30000,0.10000,0.10000,normal
0.12000,-0.75955,0.93034,9.40000,-0.20000,0.20000,0.23548,normal
0.14000,-0.66966,0.99775,9.40000,-0.20000,0.20000,0.30000,normal
0.16000,-0.57978,1.06517,9.40000,-0.16429,0.20000,0.26429,normal
0.18000,-0.48989,1.13258,9.40000,-0.12857,0.20000,0.22857,normal
0.20000,-0.40000,1.20000,9.40000,-0.40000,0.20000,0.10000,normal
0.22000,-0.14194,0.58602,8.90000,-0.50000,0.23364,0.11682,normal
0.24000,-0.20645,0.56452,8.90000,-0.50000,0.27103,0.13551,normal
0.26000,-0.27097,0.54301,8.90000,-0.50000,0.30841,0.15421,normal
0.28000,-0.33548,0.52151,8.90000,-0.50000,0.34579,0.17290,normal
0.30000,-0.40000,0.50000,8.90000,-0.50000,0.38318,0.19159,normal
0.32000,-1.60000,0.30000,8.70000,-0.76667,0.63333,0.33333,normal
0.34000,-1.45542,0.27590,8.79639,-0.93200,0.50000,0.21600,normal
0.36000,-1.31084,0.25181,8.89277,-0.98533,0.50000,0.24267,normal
0.38000,-1.16627,0.22771,8.98916,-1.03867,0.50000,0.26933,normal
0.40000,-1.02169,0.20361,9.08554,-1.09200,0.50000,0.29600,normal
0.42000,-2.29405,-2.20595,9.20000,-1.98795,1.07590,0.21205,normal
0.44000,-2.27024,-2.22976,9.20000,-1.96386,1.02771,0.23614,normal
0.46000,-2.24643,-2.25357,9.20000,-1.93976,0.97952,0.26024,normal
0.48000,-2.22262,-2.27738,9.20000,-1.91566,0.93133,0.28434,normal
0.50000,-2.15000,-2.20000,9.10000,-1.89800,0.99900,0.40100,normal
