timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.60000,3.30000,9.60000,-0.10000,0.10000,0.00000,normal
0.02000,-0.16098,2.55203,9.76098,-0.17656,0.01172,-0.24141,normal
0.04000,-0.11220,2.61707,9.71220,-0.14531,0.02734,-0.16328,normal
0.06000,-0.06341,2.68211,9.66341,-0.11406,0.04297,-0.08516,normal
0.08000,-0.01463,2.74715,9.61463,-0.08281,0.05859,-0.00703,normal
0.10000,0.03415,2.81220,9.56585,-0.05156,0.07422,0.07109,normal
0.12000,0.08293,2.87724,9.51707,-0.02031,0.08984,0.14922,normal
0.14000,-0.18947,2.72105,9.59474,0.29208,-0.10000,-0.19802,normal
0.16000,-0.14737,2.80526,9.57368,0.21287,-0.10000,-0.17822,normal
0.18000,-0.10526,2.88947,9.55263,0.13366,-0.10000,-0.15842,normal
0.20000,-0.06316,2.97368,9.53158,0.05446,-0.10000,-0.13861,normal
0.22000,-0.02105,3.05789,9.51053,-0.02475,-0.10000,-0.11881,normal
0.24000,-0.20000,2.70000,9.00000,-0.15000,-0.10000,-0.05000,normal
0.26000,-0.28696,2.72174,9.02174,-0.01584,-0.08416,-0.10000,normal
0.28000,-0.37391,2.74348,9.04348,-0.03564,-0.06436,-0.10000,normal
0.30000,-0.46087,2.76522,9.06522,-0.05545,-0.04455,-0.10000,normal
0.32000,-0.54783,2.78696,9.08696,-0.07525,-0.02475,-0.10000,normal
0.34000,-0.70000,3.18800,9.40000,-0.09505,-0.00495,-0.10000,normal
0.36000,-0.70000,3.10800,9.40000,-0.19818,0.00000,-0.10182,normal
0.38000,-0.70000,3.02800,9.40000,-0.18000,0.00000,-0.12000,normal
0.40000,-0.70000,2.94800,9.40000,-0.16182,0.00000,-0.13818,normal
0.42000,-0.70000,2.86800,9.40000,-0.14364,0.00000,-0.15636,normal
0.44000,-0.70000,2.78800,9.40000,-0.12545,0.00000,-0.17455,normal
0.46000,-0.70000,2.70800,9.40000,-0.10727,0.00000,-0.19273,normal
0.48000,-0.42653,3.01429,9.37347,-0.01489,0.00000,-0.21489,normal
0.50000,-0.46735,2.72857,9.33265,-0.05745,0.00000,-0.25745,normal
0.52000,-0.70000,3.30000,9.10000,-0.10000,0.00000,-0.30000,normal
0.54000,-0.33529,3.40000,9.09412,-0.22292,0.00000,0.01146,normal
0.56000,-0.37451,3.40000,8.97647,-0.26458,0.00000,0.03229,normal
0.58000,-0.41373,3.40000,8.85882,-0.30625,0.00000,0.05312,normal
0.60000,-0.45294,3.40000,8.74118,-0.34792,0.00000,0.07396,normal
0.62000,-0.49216,3.40000,8.62353,-0.38958,0.00000,0.09479,normal
0.64000,-0.18900,3.14500,8.55600,-0.83361,0.00840,0.52521,normal
0.66000,-0.16900,3.04500,8.47600,-0.90084,0.02521,0.57563,normal
0.68000,-0.14900,2.94500,8.39600,-0.96807,0.04202,0.62605,normal
0.70000,-0.12900,2.84500,8.31600,-1.03529,0.05882,0.67647,normal
0.72000,-0.10900,2.74500,8.23600,-1.10252,0.07563,0.72689,normal
0.74000,-1.02000,1.08000,6.64000,-1.16975,0.09244,0.77731,normal
0.76000,-1.25000,0.62143,6.53571,-2.14000,0.28000,1.36000,normal
0.78000,-1.41667,0.31190,6.46429,-2.22571,0.37714,1.52857,normal
0.80000,-1.58333,0.00238,6.39286,-2.25429,0.46286,1.67143,normal
0.82000,-1.75000,-0.30714,6.32143,-2.28286,0.54857,1.81429,normal
0.84000,-3.93913,-3.32391,6.90652,-2.96875,1.00625,2.83125,normal
0.86000,-4.06957,-3.73696,6.92826,-2.76042,1.04792,3.03958,normal
0.88000,-4.20000,-4.15000,6.95000,-2.55208,1.08958,3.24792,normal
0.90000,-4.33043,-4.56304,6.97174,-2.34375,1.13125,3.45625,normal
0.92000,-4.46087,-4.97609,6.99348,-2.13542,1.17292,3.66458,normal
0.94000,-6.51789,-0.94737,6.94632,-1.51053,2.10316,3.80211,normal
0.96000,-7.10737,-1.68421,7.17789,-1.72105,2.16632,3.84421,normal
0.98000,-7.69684,-2.42105,7.40947,-1.93158,2.22947,3.88632,normal
1.00000,-8.28632,-3.15789,7.64105,-2.14211,2.29263,3.92842,normal
1.02000,-8.87579,-3.89474,7.87263,-2.35263,2.35579,3.97053,normal
1.04000,-9.42174,-3.85942,7.52464,-2.50263,2.40263,3.89211,normal
