timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-3.20000,0.60000,10.40000,0.30000,-0.20000,-0.20000,normal
0.02000,-1.72857,0.88571,9.85714,-0.00787,0.10000,0.00787,normal
0.04000,-1.61868,1.01758,9.94505,-0.03034,0.10000,0.03034,normal
0.06000,-1.50879,1.14945,10.03297,-0.05281,0.10000,0.05281,normal
0.08000,-1.39890,1.28132,10.12088,-0.07528,0.10000,0.07528,normal
0.10000,-2.60000,1.90000,8.50000,-0.09775,0.10000,0.09775,normal
0.12000,-1.80000,0.68667,9.60000,-0.19080,0.00000,0.00000,normal
0.14000,-1.80000,0.66444,9.60000,-0.16782,0.00000,0.00000,normal
0.16000,-1.80000,0.64222,9.60000,-0.14483,0.00000,0.00000,normal
0.18000,-1.80000,0.62000,9.60000,-0.12184,0.00000,0.00000,normal
0.20000,-1.90000,0.70000,9.60000,0.00000,0.00000,0.00000,normal
0.22000,-1.90000,1.08404,9.60000,0.00000,0.00000,0.00000,normal
0.24000,-1.90000,1.06277,9.60000,0.00000,0.00000,0.00000,normal
0.26000,-1.90000,1.04149,9.60000,0.00000,0.00000,0.00000,normal
0.28000,-1.90000,1.02021,9.60000,0.00000,0.00000,0.00000,normal
0.30000,-1.90000,0.90000,9.60000,0.00000,0.00000,0.00000,normal
0.32000,-2.00000,1.00000,9.60000,0.00000,0.00000,0.00000,normal
0.34000,-2.00000,1.00000,9.60000,0.00000,0.00000,0.00000,normal
0.36000,-2.00000,1.00000,9.60000,0.00000,0.00000,0.00000,normal
0.38000,-2.00000,1.00000,9.60000,0.00000,0.00000,0.00000,normal
0.40000,-1.90000,1.00000,9.60000,0.00000,0.00000,0.00000,normal
0.42000,-2.00000,1.00000,9.60000,0.00000,0.00000,0.00000,normal
0.44000,-2.00000,1.00000,9.60000,0.00000,0.00000,0.00000,normal
0.46000,-2.00000,1.00000,9.60000,0.00000,0.00000,0.00000,normal
0.48000,-2.00000,1.00000,9.60000,0.00000,0.00000,0.00000,normal
0.50000,-2.00000,0.90000,9.60000,0.00000,0.00000,0.00000,normal
0.52000,-2.00000,0.91333,9.60000,0.00000,0.00000,0.00000,normal
0.54000,-2.00000,0.93556,9.60000,0.00000,0.00000,0.00000,normal
0.56000,-2.00000,0.95778,9.60000,0.00000,0.00000,0.00000,normal
0.58000,-2.00000,0.98000,9.60000,0.00000,0.00000,0.00000,normal
0.60000,-2.10000,0.90000,9.60000,0.00000,0.00000,0.00000,normal
