timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,1.40000,6.20000,8.20000,0.30000,-0.30000,-0.30000,normal
0.02000,1.38272,6.01728,7.22593,-0.30000,0.27692,0.20000,normal
0.04000,1.33333,6.06667,7.30000,-0.30000,0.22564,0.20000,normal
0.06000,1.28395,6.11605,7.37407,-0.30000,0.17436,0.20000,normal
0.08000,1.23457,6.16543,7.44815,-0.30000,0.12308,0.20000,normal
0.10000,1.65000,5.50000,7.80000,-0.10000,0.20000,0.10000,normal
0.12000,1.85914,5.30000,7.85914,-0.07727,0.24545,0.10000,normal
0.14000,1.81613,5.30000,7.81613,-0.05455,0.29091,0.10000,normal
0.16000,1.77312,5.30000,7.77312,-0.03182,0.33636,0.10000,normal
0.18000,1.73011,5.30000,7.73011,-0.00909,0.38182,0.10000,normal
0.20000,1.05000,5.65000,7.75000,0.00000,-0.00536,0.00000,normal
0.22000,1.04086,5.62043,7.72043,0.00000,-0.02321,0.00000,normal
0.24000,1.08387,5.64194,7.74194,0.00000,-0.04107,0.00000,normal
0.26000,1.12688,5.66344,7.76344,0.00000,-0.05893,0.00000,normal
0.28000,1.16989,5.68495,7.78495,0.00000,-0.07679,0.00000,normal
0.30000,1.26667,5.70000,7.66667,0.00000,-0.09464,0.00000,normal
0.32000,1.08974,5.80000,7.49744,-0.10909,0.20909,0.10000,normal
0.34000,0.98718,5.80000,7.47179,-0.21587,0.30000,0.11587,normal
0.36000,0.88462,5.80000,7.44615,-0.24762,0.30000,0.14762,normal
0.38000,0.78205,5.80000,7.42051,-0.27937,0.30000,0.17937,normal
0.40000,0.85000,5.75000,7.50000,-0.50000,0.20000,0.30000,normal
0.42000,0.70000,5.56264,7.55604,-0.52198,0.20000,0.32198,normal
0.44000,0.70000,5.51868,7.62198,-0.54396,0.20000,0.34396,normal
0.46000,0.70000,5.47473,7.68791,-0.56593,0.20000,0.36593,normal
0.48000,0.70000,5.43077,7.75385,-0.58791,0.20000,0.38791,normal
0.50000,0.95000,5.75000,8.70000,-0.60000,0.00000,0.60000,normal
0.52000,1.04086,5.82043,8.82043,-0.60000,0.00000,0.60000,normal
0.54000,1.08387,5.84194,8.84194,-0.60000,0.00000,0.60000,normal
0.56000,1.12688,5.86344,8.86344,-0.60000,0.00000,0.60000,normal
0.58000,1.16989,5.88495,8.88495,-0.60000,0.00000,0.60000,normal
0.60000,1.80000,5.90000,9.55000,-0.69796,-0.30000,0.70000,normal
0.62000,1.94086,5.82043,9.76129,-0.67755,-0.30000,0.70000,normal
0.64000,1.98387,5.84194,9.82581,-0.65714,-0.30000,0.70000,normal
0.66000,2.02688,5.86344,9.89032,-0.63673,-0.30000,0.70000,normal
0.68000,2.06989,5.88495,9.95484,-0.61633,-0.30000,0.70000,normal
0.70000,2.54444,6.02222,10.06667,-0.55556,-0.34444,0.70000,normal
0.72000,3.05176,5.74824,10.75176,-0.59429,-0.49714,0.39714,normal
0.74000,3.14588,5.65412,10.84588,-0.53714,-0.46857,0.36857,normal
0.76000,3.24000,5.56000,10.94000,-0.48000,-0.44000,0.34000,normal
0.78000,3.33412,5.46588,11.03412,-0.42286,-0.41143,0.31143,normal
0.80000,3.20000,4.10000,10.85000,0.30316,-0.30316,0.20316,normal
0.82000,3.15914,3.69785,10.75914,0.32421,-0.32421,0.22421,normal
0.84000,3.11613,3.59032,10.71613,0.34526,-0.34526,0.24526,normal
0.86000,3.07312,3.48280,10.67312,0.36632,-0.36632,0.26632,normal
0.88000,3.03011,3.37527,10.63011,0.38737,-0.38737,0.28737,normal
0.90000,3.01667,2.63333,9.03333,0.70189,-0.70000,0.50000,normal
0.92000,3.13000,2.30000,8.64000,0.73962,-0.70000,0.50000,normal
0.94000,3.17000,2.30000,8.56000,0.77736,-0.70000,0.50000,normal
0.96000,3.21000,2.30000,8.48000,0.81509,-0.70000,0.50000,normal
0.98000,3.25000,2.30000,8.40000,0.85283,-0.70000,0.50000,normal
1.00000,3.29000,2.30000,8.32000,0.89057,-0.70000,0.50000,normal
1.02000,3.60263,2.40526,6.89737,1.20674,-0.60000,0.49326,normal
1.04000,3.62895,2.45789,6.87105,1.22921,-0.60000,0.47079,normal
1.06000,3.65526,2.51053,6.84474,1.25169,-0.60000,0.44831,normal
