timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-2.60000,4.10000,9.20000,0.10000,-0.10000,0.40000,normal
0.02000,-1.87755,4.12347,8.84592,-0.10000,-0.67708,0.75417,normal
0.04000,-1.71429,4.02143,8.90714,-0.10000,-0.63542,0.67083,normal
0.06000,-1.55102,3.91939,8.96837,-0.10000,-0.59375,0.58750,normal
0.08000,-1.38776,3.81735,9.02959,-0.10000,-0.55208,0.50417,normal
0.10000,-1.22449,3.71531,9.09082,-0.10000,-0.51042,0.42083,normal
0.12000,0.53000,2.88000,9.05000,-0.00244,-0.59512,-0.10244,normal
0.14000,0.59667,2.83556,9.16111,-0.02683,-0.54634,-0.12683,normal
0.16000,0.66333,2.79111,9.27222,-0.05122,-0.49756,-0.15122,normal
0.18000,0.73000,2.74667,9.38333,-0.07561,-0.44878,-0.17561,normal
0.20000,0.79667,2.70222,9.49444,-0.10000,-0.40000,-0.20000,normal
0.22000,0.20000,2.22766,9.28617,0.00000,-0.38738,-0.51262,normal
0.24000,0.20000,2.27021,9.26489,0.00000,-0.36796,-0.53204,normal
0.26000,0.20000,2.31277,9.24362,0.00000,-0.34854,-0.55146,normal
0.28000,0.20000,2.35532,9.22234,0.00000,-0.32913,-0.57087,normal
0.30000,0.20000,2.39787,9.20106,0.00000,-0.30971,-0.59029,normal
0.32000,-0.32542,2.51525,8.96949,0.00000,-0.16957,-0.43913,normal
0.34000,-0.49492,2.61695,8.76610,0.00000,-0.11026,-0.28974,normal
0.36000,-0.66441,2.71864,8.56271,0.00000,-0.16154,-0.23846,normal
0.38000,-0.90000,4.60000,8.03333,-0.85000,-0.10000,0.10000,normal
0.40000,-1.00769,6.81538,9.05385,-1.66316,0.16316,0.19474,normal
0.42000,-0.90513,6.16581,8.78034,-1.73333,0.23333,0.30000,normal
0.44000,-0.80256,5.51624,8.50684,-1.80351,0.30351,0.40526,normal
0.46000,-0.70000,4.86667,8.23333,-1.87368,0.37368,0.51053,normal
0.48000,-0.59744,4.21709,7.95983,-1.94386,0.44386,0.61579,normal
0.50000,-4.30000,4.20000,7.00000,-2.60000,-0.70000,0.20000,normal
0.52000,-1.19400,1.58200,6.74600,-2.60000,-0.51982,0.43423,normal
0.54000,-0.85400,1.56200,6.68600,-2.60000,-0.33964,0.66847,normal
0.56000,-0.51400,1.54200,6.62600,-2.60000,-0.15946,0.90270,normal
0.58000,-0.17400,1.52200,6.56600,-2.60000,0.02072,1.13694,normal
0.60000,0.16600,1.50200,6.50600,-2.60000,0.20090,1.37117,normal
0.62000,-0.55172,-0.94138,3.24483,-3.61053,0.51754,2.32456,normal
0.64000,-0.39080,-1.07931,3.06092,-3.66316,0.60526,2.44737,normal
0.66000,-0.22989,-1.21724,2.87701,-3.71579,0.69298,2.57018,normal
0.68000,-0.06897,-1.35517,2.69310,-3.76842,0.78070,2.69298,normal
0.70000,0.09195,-1.49310,2.50920,-3.82105,0.86842,2.81579,normal
0.72000,-0.85600,-5.00800,2.17200,-3.87368,0.95614,2.93860,normal
0.74000,-7.90000,-14.99219,8.05938,-3.20000,2.54000,3.76000,normal
0.76000,-7.90000,-14.27344,9.12188,-1.73333,2.98000,3.72000,normal
0.78000,-7.90000,-13.55469,10.18438,-0.40000,3.08000,3.62000,normal
0.80000,-7.90000,-12.83594,11.24688,0.93333,3.18000,3.52000,normal
0.82000,-7.96383,16.23617,21.14149,6.75729,2.71875,-1.53125,normal
0.84000,-6.98511,13.21489,19.20532,4.86146,1.84375,-1.40625,normal
0.86000,-6.00638,10.19362,17.26915,2.96563,0.96875,-1.28125,normal
0.88000,-5.02766,7.17234,15.33298,1.06979,0.09375,-1.15625,normal
0.90000,-4.04894,4.15106,13.39681,-0.82604,-0.78125,-1.03125,normal
0.92000,-1.29888,-2.71573,3.28090,-3.77416,0.16180,-1.46404,normal
0.94000,-1.54607,-3.25506,3.48315,-3.45955,0.56629,-1.37416,normal
0.96000,-1.79326,-3.79438,3.68539,-3.14494,0.97079,-1.28427,normal
0.98000,-2.04045,-4.33371,3.88764,-2.83034,1.37528,-1.19438,normal
1.00000,-2.28764,-4.87303,4.08989,-2.51573,1.77978,-1.10449,normal
1.02000,-6.29355,-3.67419,10.26129,1.53303,1.22294,0.74587,normal
1.04000,-6.61613,-2.96452,9.53011,1.29450,1.11284,0.52569,normal
1.06000,-6.93871,-2.25484,8.79892,1.05596,1.00275,0.30550,normal
1.08000,-7.26129,-1.54516,8.06774,0.81743,0.89266,0.08532,normal
1.10000,-7.58387,-0.83548,7.33656,0.57890,0.78257,-0.13486,normal
1.12000,-6.85455,-3.61818,5.40000,-0.74000,0.28000,0.10000,normal
1.14000,-7.03855,-5.05060,4.69759,-2.31000,0.18625,0.18625,normal
1.16000,-6.96627,-5.58072,4.57711,-2.51000,0.16125,0.16125,normal
1.18000,-6.89398,-6.11084,4.45663,-2.71000,0.13625,0.13625,normal
1.20000,-6.82169,-6.64096,4.33614,-2.91000,0.11125,0.11125,normal
1.22000,-6.94286,-5.65714,4.17857,-1.38763,0.10000,0.41237,normal
1.24000,-7.06531,-5.53469,4.11735,-1.34639,0.10000,0.45361,normal
1.26000,-7.18776,-5.41224,4.05612,-1.30515,0.10000,0.49485,normal
1.28000,-7.31020,-5.28980,3.99490,-1.26392,0.10000,0.53608,normal
1.30000,-7.43265,-5.16735,3.93367,-1.22268,0.10000,0.57732,normal
1.32000,-7.60976,-5.80488,3.00244,-1.15000,0.00000,0.55000,normal
1.34000,-7.70732,-5.85366,3.02683,-1.00000,0.00000,0.52500,normal
1.36000,-7.80488,-5.90244,3.05122,-0.89474,0.00000,0.44605,normal
1.38000,-7.90244,-5.95122,3.07561,-0.78947,0.00000,0.36711,normal
1.40000,-8.00000,-6.00000,3.10000,-0.40000,-0.00000,0.10000,normal
1.42000,-7.68247,-5.75979,3.52784,0.28462,-0.14615,-0.04615,normal
1.44000,-7.66186,-5.59485,3.79588,0.26538,-0.20385,-0.10385,normal
1.46000,-7.64124,-5.42990,4.06392,0.24615,-0.26154,-0.16154,normal
1.48000,-7.62062,-5.26495,4.33196,0.22692,-0.31923,-0.21923,normal
1.50000,-7.60000,-5.10000,4.60000,0.20769,-0.37692,-0.27692,normal
1.52000,-6.90000,-7.86322,1.51724,1.10000,0.15000,-0.30000,normal
1.54000,-6.90000,-7.47241,2.13793,1.77882,0.06706,-0.14471,normal
1.56000,-6.90000,-7.08161,2.75862,1.96706,0.13765,-0.19176,normal
1.58000,-6.90000,-6.69080,3.37931,2.15529,0.20824,-0.23882,normal
1.60000,-6.90000,-6.30000,4.00000,2.34353,0.27882,-0.28588,normal
1.62000,-6.94545,-3.08182,5.99091,1.76154,-0.00577,-0.00577,normal
1.64000,-7.05909,-2.78636,6.21818,1.30000,-0.02500,-0.02500,normal
1.66000,-7.17273,-2.49091,6.44545,0.83846,-0.04423,-0.04423,normal
1.68000,-7.28636,-2.19545,6.67273,0.37692,-0.06346,-0.06346,normal
1.70000,-7.40000,-1.90000,6.90000,-0.08462,-0.08269,-0.08269,normal
1.72000,-6.90000,-5.08000,4.72000,-0.60000,-0.20000,-0.10000,normal
1.74000,-6.92105,-5.11579,4.80526,-0.26180,-0.11910,-0.10000,normal
1.76000,-6.94737,-5.01053,4.93684,-0.21685,-0.14157,-0.10000,normal
1.78000,-6.97368,-4.90526,5.06842,-0.17191,-0.16404,-0.10000,normal
1.80000,-7.00000,-4.80000,5.20000,-0.12697,-0.18652,-0.10000,normal
1.82000,-6.50000,-4.52418,5.60000,-0.10698,-0.20000,-0.09651,normal
1.84000,-6.50000,-4.56813,5.60000,-0.15349,-0.20000,-0.07326,normal
1.86000,-6.50000,-4.61209,5.60000,-0.20000,-0.20000,-0.05000,normal
1.88000,-6.50000,-4.65604,5.60000,-0.24651,-0.20000,-0.02674,normal
1.90000,-6.50000,-4.70000,5.60000,-0.29302,-0.20000,-0.00349,normal
1.92000,-6.42609,-5.06087,5.43913,-0.21395,-0.09302,-0.00698,normal
1.94000,-6.46957,-4.99565,5.50435,-0.26047,-0.06977,-0.03023,normal
1.96000,-6.51304,-4.93043,5.56957,-0.30698,-0.04651,-0.05349,normal
1.98000,-6.55652,-4.86522,5.63478,-0.35349,-0.02326,-0.07674,normal
2.00000,-6.60000,-4.80000,5.70000,-0.40000,0.00000,-0.10000,normal
2.02000,-6.48421,-5.31579,4.98421,-0.17363,0.00000,0.00000,normal
2.04000,-6.46316,-5.33684,4.96316,-0.12967,0.00000,0.00000,normal
2.06000,-6.44211,-5.35789,4.94211,-0.08571,0.00000,0.00000,normal
2.08000,-6.42105,-5.37895,4.92105,-0.04176,0.00000,0.00000,normal
2.10000,-6.40000,-5.40000,4.90000,0.10000,0.10000,0.00000,normal
2.12000,-6.61667,-5.01667,5.25000,0.00000,0.20000,0.08545,normal
2.14000,-6.63750,-5.03750,5.18750,0.00000,0.20000,0.06727,normal
2.16000,-6.65833,-5.05833,5.12500,0.00000,0.20000,0.04909,normal
2.18000,-6.67917,-5.07917,5.06250,0.00000,0.20000,0.03091,normal
2.20000,-6.70000,-5.10000,5.00000,0.00000,0.20000,0.01273,normal
2.22000,-6.88421,-5.00000,5.01579,0.00000,0.20000,0.00000,normal
2.24000,-6.86316,-5.00000,5.03684,0.00000,0.20000,0.00000,normal
2.26000,-6.84211,-5.00000,5.05789,0.00000,0.20000,0.00000,normal
2.28000,-6.82105,-5.00000,5.07895,0.00000,0.20000,0.00000,normal
2.30000,-6.80000,-5.00000,5.10000,0.00000,0.20000,0.00000,normal
2.32000,-6.61579,-5.00000,5.00000,-0.01010,0.30000,-0.08990,normal
2.34000,-6.63684,-5.00000,5.00000,-0.03030,0.30000,-0.06970,normal
2.36000,-6.65789,-5.00000,5.00000,-0.05051,0.30000,-0.04949,normal
2.38000,-6.67895,-5.00000,5.00000,-0.07071,0.30000,-0.02929,normal
2.40000,-6.70000,-5.00000,5.00000,-0.09091,0.30000,-0.00909,normal
2.42000,-7.00909,-5.11818,4.59091,-0.20000,0.30000,0.00000,normal
2.44000,-7.03182,-5.16364,4.56818,-0.20000,0.30000,0.00000,normal
2.46000,-7.05455,-5.20909,4.54545,-0.20000,0.30000,0.00000,normal
2.48000,-7.07727,-5.25455,4.52273,-0.20000,0.30000,0.00000,normal
2.50000,-7.10000,-5.30000,4.50000,-0.20000,0.30000,0.00000,normal
2.52000,-7.24737,-4.98421,4.04737,0.06078,0.19020,0.00980,normal
2.54000,-7.31053,-4.96316,4.11053,-0.01765,0.17059,0.02941,normal
2.56000,-7.37368,-4.94211,4.17368,-0.09608,0.15098,0.04902,normal
2.58000,-7.43684,-4.92105,4.23684,-0.17451,0.13137,0.06863,normal
2.60000,-7.50000,-4.90000,4.30000,-0.25294,0.11176,0.08824,normal
2.62000,-7.49346,-5.50000,3.80654,-0.12222,0.00000,0.10000,normal
2.64000,-7.47477,-5.50000,3.82523,-0.07303,-0.00899,0.08202,normal
2.66000,-7.45607,-5.50000,3.84393,-0.00562,-0.03146,0.03708,normal
2.68000,-7.43738,-5.50000,3.86262,0.06180,-0.05393,-0.00787,normal
2.70000,-7.41869,-5.50000,3.88131,0.12921,-0.07640,-0.05281,normal
2.72000,-7.40000,-5.50000,3.90000,0.19663,-0.09888,-0.09775,normal
2.74000,-7.08000,-5.32000,4.24000,0.41429,-0.20000,-0.21429,normal
2.76000,-7.05333,-5.34667,4.29333,0.44026,-0.20000,-0.24026,normal
2.78000,-7.02667,-5.37333,4.34667,0.46623,-0.20000,-0.26623,normal
2.80000,-7.00000,-5.40000,4.40000,0.49221,-0.20000,-0.29221,normal
2.82000,-6.87959,-5.16939,4.82041,0.38163,-0.20000,-0.29082,normal
2.84000,-6.83878,-5.10816,4.86122,0.34082,-0.20000,-0.27041,normal
2.86000,-6.79796,-5.04694,4.90204,0.30000,-0.20000,-0.25000,normal
2.88000,-6.75714,-4.98571,4.94286,0.25918,-0.20000,-0.22959,normal
2.90000,-6.71633,-4.92449,4.98367,0.21837,-0.20000,-0.20918,normal
2.92000,-6.68750,-5.11250,5.00000,0.11111,-0.20000,-0.10000,normal
2.94000,-6.65179,-5.14821,5.00000,0.14286,-0.20000,-0.10000,normal
2.96000,-6.61607,-5.18393,5.00000,0.17460,-0.20000,-0.10000,normal
2.98000,-6.58036,-5.21964,5.00000,0.20635,-0.20000,-0.10000,normal
3.00000,-6.54464,-5.25536,5.00000,0.23810,-0.20000,-0.10000,normal
3.02000,-6.50893,-5.29107,5.00000,0.26984,-0.20000,-0.10000,normal
3.04000,-6.50000,-5.30000,5.28000,0.40000,-0.20000,-0.10000,normal
3.06000,-6.37692,-5.03077,5.64615,0.49714,-0.20000,-0.00286,normal
3.08000,-6.35128,-4.95385,5.69744,0.46857,-0.20000,-0.03143,normal
3.10000,-6.32564,-4.87692,5.74872,0.44000,-0.20000,-0.06000,normal
3.12000,-6.30000,-4.80000,5.80000,0.41143,-0.20000,-0.08857,normal
3.14000,-6.31077,-5.01077,5.80000,0.20000,-0.19310,0.00000,normal
3.16000,-6.34154,-5.04154,5.80000,0.20000,-0.15862,0.00000,normal
3.18000,-6.37231,-5.07231,5.80000,0.20000,-0.12414,0.00000,normal
3.20000,-6.40000,-5.20000,5.80000,0.20000,0.00000,0.10000,fall
3.22000,-6.41900,-4.98100,5.64300,0.16863,0.01569,0.10000,fall
3.24000,-6.43900,-4.96100,5.58300,0.12941,0.03529,0.10000,fall
3.26000,-6.45900,-4.94100,5.52300,0.09020,0.05490,0.10000,fall
3.28000,-6.47900,-4.92100,5.46300,0.05098,0.07451,0.10000,fall
3.30000,-6.49900,-4.90100,5.40300,0.01176,0.09412,0.10000,fall
3.32000,-6.62903,-4.59355,5.62903,0.06154,0.08462,0.20000,fall
