timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,0.20000,2.90000,9.50000,0.00000,0.20000,0.10000,normal
0.02000,0.22947,3.11474,8.91474,0.10000,-0.01458,0.10000,normal
0.04000,0.27158,3.13579,8.93579,0.10000,-0.03542,0.10000,normal
0.06000,0.31368,3.15684,8.95684,0.10000,-0.05625,0.10000,normal
0.08000,0.35579,3.17789,8.97789,0.10000,-0.07708,0.10000,normal
0.10000,0.39789,3.19895,8.99895,0.10000,-0.09792,0.10000,normal
0.12000,0.32292,3.10000,9.03438,-0.10000,0.00000,-0.10000,normal
0.14000,0.36458,3.10000,9.09688,-0.10000,0.00000,-0.10000,normal
0.16000,0.40625,3.10000,9.15938,-0.10000,0.00000,-0.10000,normal
0.18000,0.44792,3.10000,9.22188,-0.10000,0.00000,-0.10000,normal
0.20000,0.48958,3.10000,9.28438,-0.10000,0.00000,-0.10000,normal
0.22000,0.20000,3.10978,9.29022,-0.09109,-0.00891,0.00000,normal
0.24000,0.20000,3.13152,9.26848,-0.07129,-0.02871,0.00000,normal
0.26000,0.20000,3.15326,9.24674,-0.05149,-0.04851,0.00000,normal
0.28000,0.20000,3.17500,9.22500,-0.03168,-0.06832,0.00000,normal
0.30000,0.20000,3.19674,9.20326,-0.01188,-0.08812,0.00000,normal
0.32000,0.50000,3.20494,9.00123,0.00000,-0.10000,0.10000,normal
0.34000,0.50000,3.30370,9.02593,0.00000,-0.10000,0.11690,normal
0.36000,0.50000,3.40247,9.05062,0.00000,-0.10000,0.14507,normal
0.38000,0.50000,3.50123,9.07531,0.00000,-0.10000,0.17324,normal
0.40000,0.50000,3.60000,9.10000,0.05000,-0.15000,0.00000,normal
0.42000,-0.05806,6.02796,9.14409,-0.62444,-0.02444,0.82444,normal
0.44000,0.00645,6.07097,9.05806,-0.66889,-0.06889,0.86889,normal
0.46000,0.07097,6.11398,8.97204,-0.71333,-0.11333,0.91333,normal
0.48000,0.13548,6.15699,8.88602,-0.75778,-0.15778,0.95778,normal
0.50000,0.20000,6.20000,8.80000,-0.81176,-0.20588,1.01765,normal
0.52000,-0.62979,4.72128,5.91064,-1.50000,-0.25000,2.10000,normal
0.54000,-0.67234,4.46596,5.78298,-1.86585,-0.20000,2.44390,normal
0.56000,-0.71489,4.21064,5.65532,-1.93902,-0.20000,2.49268,normal
0.58000,-0.75745,3.95532,5.52766,-2.01220,-0.20000,2.54146,normal
0.60000,-0.80000,3.70000,5.40000,-2.08537,-0.20000,2.59024,normal
0.62000,-1.67079,-0.30112,4.61910,-4.12857,0.01905,3.40952,normal
0.64000,-1.82809,-0.52584,4.43933,-4.18571,0.05714,3.42857,normal
0.66000,-1.98539,-0.75056,4.25955,-4.24286,0.09524,3.44762,normal
0.68000,-2.14270,-0.97528,4.07978,-4.30000,0.13333,3.46667,normal
0.70000,-2.30000,-1.20000,3.90000,-4.35714,0.17143,3.48571,normal
0.72000,-3.75000,-5.85000,2.75000,-4.56000,0.22000,3.56000,normal
0.74000,-3.90769,-6.45385,2.82308,-2.95417,0.56111,3.84583,normal
0.76000,-4.13846,-6.06923,2.84872,-2.87083,0.67222,3.92917,normal
0.78000,-4.36923,-5.68462,2.87436,-2.78750,0.78333,4.01250,normal
0.80000,-4.60000,-5.30000,2.90000,-2.70417,0.89444,4.09583,normal
0.82000,-6.81340,-5.58247,3.18454,-4.37426,1.40000,3.31089,normal
0.84000,-7.53505,-5.56186,2.81340,-4.59208,1.40000,3.44950,normal
0.86000,-8.25670,-5.54124,2.44227,-4.80990,1.40000,3.58812,normal
0.88000,-8.97835,-5.52062,2.07113,-5.02772,1.40000,3.72673,normal
0.90000,-9.70000,-5.50000,1.70000,-5.24554,1.40000,3.86535,normal
0.92000,-12.76667,-8.80000,-1.92222,-5.77778,0.31111,4.04444,normal
0.94000,-12.90000,-9.60000,-2.16667,-5.33333,0.13333,4.13333,normal
0.96000,-13.03333,-10.40000,-2.41111,-4.88889,-0.04444,4.22222,normal
