timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-1.60000,1.80000,9.80000,0.00000,-0.30000,0.00000,normal
0.02000,-1.22577,1.18660,9.20103,0.01584,-0.04752,-0.03168,normal
0.04000,-0.83402,1.31031,9.34536,0.03564,-0.10693,-0.07129,normal
0.06000,-0.44227,1.43402,9.48969,0.05545,-0.16634,-0.11089,normal
0.08000,-0.05052,1.55773,9.63402,0.07525,-0.22574,-0.15050,normal
0.10000,0.34124,1.68144,9.77835,0.09505,-0.28515,-0.19010,normal
0.12000,0.46522,1.43478,9.60000,-0.09659,0.00000,0.10000,normal
0.14000,0.37826,1.52174,9.60000,-0.07386,0.00000,0.10000,normal
0.16000,0.29130,1.60870,9.60000,-0.05114,0.00000,0.10000,normal
0.18000,0.20435,1.69565,9.60000,-0.02841,0.00000,0.10000,normal
0.20000,0.11739,1.78261,9.60000,-0.00568,0.00000,0.10000,normal
0.22000,0.20989,1.60000,9.50000,-0.00826,0.00826,0.00826,normal
0.24000,0.23187,1.60000,9.50000,-0.02661,0.02661,0.02661,normal
0.26000,0.25385,1.60000,9.50000,-0.04495,0.04495,0.04495,normal
0.28000,0.27582,1.60000,9.50000,-0.06330,0.06330,0.06330,normal
0.30000,0.29780,1.60000,9.50000,-0.08165,0.08165,0.08165,normal
0.32000,-0.10000,1.53077,9.16154,-0.10000,0.10000,0.10000,normal
0.34000,-0.14051,1.47975,9.05949,-0.27500,0.10000,0.20000,normal
0.36000,-0.19114,1.45443,9.00886,-0.30000,0.12833,0.22833,normal
0.38000,-0.24177,1.42911,8.95823,-0.30000,0.16167,0.26167,normal
0.40000,-0.29241,1.40380,8.90759,-0.30000,0.19500,0.29500,normal
0.42000,-1.43333,0.73333,8.52222,-0.41010,0.28990,0.30000,normal
0.44000,-1.31212,0.79394,8.56263,-0.43030,0.26970,0.30000,normal
0.46000,-1.19091,0.85455,8.60303,-0.45051,0.24949,0.30000,normal
0.48000,-1.06970,0.91515,8.64343,-0.47071,0.22929,0.30000,normal
0.50000,-0.94848,0.97576,8.68384,-0.49091,0.20909,0.30000,normal
0.52000,-1.32809,1.03820,9.46629,-1.40000,0.50000,0.50000,normal
0.54000,-1.44045,0.79101,9.33146,-1.40000,0.50000,0.45294,normal
0.56000,-1.55281,0.54382,9.19663,-1.40000,0.50000,0.40588,normal
0.58000,-1.66517,0.29663,9.06180,-1.40000,0.50000,0.35882,normal
0.60000,-1.77753,0.04944,8.92697,-1.40000,0.50000,0.31176,normal
0.62000,-0.80889,0.08889,8.70889,-1.31250,0.40417,0.41667,normal
0.64000,-0.83111,0.31111,8.73111,-1.37500,0.42500,0.50000,normal
0.66000,-0.85333,0.53333,8.75333,-1.43750,0.44583,0.58333,normal
0.68000,-0.87556,0.75556,8.77556,-1.50000,0.46667,0.66667,normal
0.70000,-0.89778,0.97778,8.79778,-1.56250,0.48750,0.75000,normal
0.72000,-1.70610,-1.50610,8.29268,-1.92000,0.74000,0.72000,normal
0.74000,-1.82805,-1.62805,8.14634,-2.09231,1.22308,0.80769,normal
0.76000,-1.95000,-1.75000,8.00000,-2.06154,1.31538,0.83846,normal
0.78000,-2.07195,-1.87195,7.85366,-2.03077,1.40769,0.86923,normal
