timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.20000,1.90000,9.60000,-0.10000,0.10000,0.00000,normal
0.02000,0.24947,0.55158,9.06737,-0.14688,0.08438,0.21563,normal
0.04000,0.18632,0.74105,9.15158,-0.20938,0.06354,0.23646,normal
0.06000,0.12316,0.93053,9.23579,-0.27188,0.04271,0.25729,normal
0.08000,0.06000,1.12000,9.32000,-0.33438,0.02188,0.27813,normal
0.10000,-0.20000,1.60000,9.50000,-0.39688,0.00104,0.29896,normal
0.12000,-0.48416,2.23663,9.56832,0.00000,0.10000,-0.77143,normal
0.14000,-0.46436,2.15743,9.52871,0.00000,0.10000,-0.58776,normal
0.16000,-0.44455,2.07822,9.48911,0.00000,0.10000,-0.40408,normal
0.18000,-0.42475,1.99901,9.44950,0.00000,0.10000,-0.22041,normal
0.20000,-0.40495,1.91980,9.40990,0.00000,0.10000,-0.03673,normal
0.22000,-0.18913,1.52174,10.21304,-0.12136,0.08932,0.00000,normal
0.24000,-0.16739,1.56522,10.03913,-0.16019,0.06990,0.00000,normal
0.26000,-0.14565,1.60870,9.86522,-0.19903,0.05049,0.00000,normal
0.28000,-0.12391,1.65217,9.69130,-0.23786,0.03107,0.00000,normal
0.30000,-0.10217,1.69565,9.51739,-0.27670,0.01165,0.00000,normal
0.32000,-0.22796,1.74194,9.41613,-0.20357,0.00000,0.20119,normal
0.34000,-0.27097,1.80645,9.28710,-0.27500,0.00000,0.22500,normal
0.36000,-0.31398,1.87097,9.15806,-0.34643,0.00000,0.24881,normal
0.38000,-0.35699,1.93548,9.02903,-0.41786,0.00000,0.27262,normal
0.40000,-0.40000,2.00000,8.90000,-0.48929,0.00000,0.29643,normal
0.42000,-1.09778,3.11000,7.73667,-1.30330,-0.01319,1.01868,normal
0.44000,-1.27556,3.31000,7.80333,-1.80879,-0.03516,1.21648,normal
0.46000,-1.45333,3.51000,7.87000,-2.31429,-0.05714,1.41429,normal
0.48000,-1.63111,3.71000,7.93667,-2.81978,-0.07912,1.61209,normal
0.50000,-1.75000,2.25000,7.45000,-4.00000,-0.50000,2.00000,normal
0.52000,-2.05158,-1.20526,6.33158,-4.41789,-0.35053,2.58421,normal
0.54000,-2.24105,-1.83684,6.12105,-4.56526,-0.41368,2.68947,normal
0.56000,-2.43053,-2.46842,5.91053,-4.71263,-0.47684,2.79474,normal
0.58000,-2.62000,-3.10000,5.70000,-4.86000,-0.54000,2.90000,normal
0.60000,-2.55000,-5.15000,5.30000,-4.40000,-0.70000,3.00000,normal
0.62000,-2.60105,-7.51368,5.28421,-2.65514,-0.35514,2.88879,normal
0.64000,-2.72737,-7.15579,5.38947,-2.58037,-0.28037,2.87009,normal
0.66000,-2.85368,-6.79789,5.49474,-2.50561,-0.20561,2.85140,normal
0.68000,-2.98000,-6.44000,5.60000,-2.43084,-0.13084,2.83271,normal
0.70000,-3.12500,-6.13750,5.65000,-2.35607,-0.05607,2.81402,normal
0.72000,-4.30375,-7.59125,4.48625,-2.62500,-0.10000,2.80000,normal
0.74000,-4.37875,-7.41625,4.21125,-2.53077,-0.01538,2.80000,normal
0.76000,-4.45375,-7.24125,3.93625,-2.40526,0.03158,2.83158,normal
0.78000,-4.52875,-7.06625,3.66125,-2.30000,0.06667,2.86667,normal
