timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.30000,3.40000,9.00000,0.20000,0.00000,-0.10000,normal
0.02000,0.17458,4.07458,8.83814,0.28621,0.08621,-0.10000,normal
0.04000,0.14068,4.04068,8.88898,0.26897,0.06897,-0.10000,normal
0.06000,0.10678,4.00678,8.93983,0.25172,0.05172,-0.10000,normal
0.08000,0.07288,3.97288,8.99068,0.23448,0.03448,-0.10000,normal
0.10000,0.03898,3.93898,9.04153,0.21724,0.01724,-0.10000,normal
0.12000,0.00508,3.90508,9.09237,0.20000,0.00000,-0.10000,normal
0.14000,0.00000,4.28416,8.92277,-0.03900,0.20000,0.01300,normal
0.16000,0.00000,4.10594,8.80396,-0.09900,0.20000,0.03300,normal
0.18000,0.00000,3.92772,8.68515,-0.15900,0.20000,0.05300,normal
0.20000,0.00000,3.74950,8.56634,-0.21900,0.20000,0.07300,normal
0.22000,0.00000,3.57129,8.44752,-0.27900,0.20000,0.09300,normal
0.24000,-0.69239,3.73913,7.19239,-0.50755,0.30377,0.20755,normal
0.26000,-0.67065,3.56522,7.17065,-0.54528,0.32264,0.24528,normal
0.28000,-0.64891,3.39130,7.14891,-0.58302,0.34151,0.28302,normal
0.30000,-0.62717,3.21739,7.12717,-0.62075,0.36038,0.32075,normal
0.32000,-0.60543,3.04348,7.10543,-0.65849,0.37925,0.35849,normal
0.34000,-1.42609,3.47609,5.99565,-0.69623,0.39811,0.39623,normal
0.36000,-1.51304,3.06304,5.64783,-2.52000,0.72000,1.11200,normal
0.38000,-1.60000,2.65000,5.30000,-2.65333,0.85333,1.19200,normal
0.40000,-1.68696,2.23696,4.95217,-2.78667,0.98667,1.27200,normal
0.42000,-1.77391,1.82391,4.60435,-2.92000,1.12000,1.35200,normal
0.44000,-3.87826,0.17391,5.53913,-4.79697,2.10000,2.21818,normal
0.46000,-4.05217,-0.55072,6.29275,-4.76667,2.10000,2.40000,normal
0.48000,-4.22609,-1.27536,7.04638,-4.73636,2.10000,2.58182,normal
0.50000,-4.40000,-2.00000,7.80000,-4.70606,2.10000,2.76364,normal
0.52000,-7.18966,-3.01034,6.64138,-3.88319,2.88151,3.31849,normal
0.54000,-7.67241,-3.02759,6.71034,-4.03445,2.84790,3.35210,normal
0.56000,-8.15517,-3.04483,6.77931,-4.18571,2.81429,3.38571,normal
0.58000,-8.63793,-3.06207,6.84828,-4.33697,2.78067,3.41933,normal
0.60000,-9.12069,-3.07931,6.91724,-4.48824,2.74706,3.45294,normal
0.62000,-9.60345,-3.09655,6.98621,-4.63950,2.71345,3.48655,normal
0.64000,-11.72375,-5.46500,4.10375,-4.65909,2.47955,3.60000,normal
0.66000,-11.94875,-5.76500,3.92875,-4.56818,2.43409,3.60000,normal
0.68000,-12.17375,-6.06500,3.75375,-4.47727,2.38864,3.60000,normal
0.70000,-12.39875,-6.36500,3.57875,-4.38636,2.34318,3.60000,normal
0.72000,-13.43636,-6.89091,4.47273,-3.76667,2.20000,3.63333,normal
0.74000,-13.04500,-6.34300,4.56800,0.91667,1.15000,2.98333,normal
0.76000,-12.74500,-5.92300,4.64800,1.33086,1.03704,2.66914,normal
0.78000,-12.44500,-5.50300,4.72800,1.60247,0.96296,2.39753,normal
0.80000,-12.14500,-5.08300,4.80800,1.87407,0.88889,2.12593,normal
0.82000,-11.84500,-4.66300,4.88800,2.14568,0.81481,1.85432,normal
0.84000,-10.88911,0.10000,5.00297,0.12991,0.28785,0.76355,normal
0.86000,-10.73069,0.10000,4.86436,-0.13178,0.26916,0.70748,normal
0.88000,-10.57228,0.10000,4.72574,-0.39346,0.25047,0.65140,normal
0.90000,-10.41386,0.10000,4.58713,-0.65514,0.23178,0.59533,normal
0.92000,-10.25545,0.10000,4.44851,-0.91682,0.21308,0.53925,normal
0.94000,-8.98000,-3.96000,2.92000,-2.00000,-0.25000,-0.25000,normal
0.96000,-9.04419,-4.08837,2.96628,-1.17753,-0.42022,-0.44045,normal
0.98000,-9.09070,-4.18140,3.03605,-0.93034,-0.44270,-0.48539,normal
1.00000,-9.13721,-4.27442,3.10581,-0.68315,-0.46517,-0.53034,normal
1.02000,-9.18372,-4.36744,3.17558,-0.43596,-0.48764,-0.57528,normal
1.04000,-9.86067,-1.56629,3.46067,0.17600,-0.59600,-0.90400,normal
1.06000,-9.70337,-1.43146,3.30337,0.05600,-0.57600,-0.92400,normal
1.08000,-9.54607,-1.29663,3.14607,-0.06400,-0.55600,-0.94400,normal
1.10000,-9.38876,-1.16180,2.98876,-0.18400,-0.53600,-0.96400,normal
1.12000,-9.23146,-1.02697,2.83146,-0.30400,-0.51600,-0.98400,normal
1.14000,-9.30000,-2.00000,2.70000,-0.48947,-0.40000,-0.90000,normal
1.16000,-9.23182,-1.95455,2.70000,-0.19306,-0.39861,-0.79861,normal
1.18000,-9.16364,-1.90909,2.70000,-0.05417,-0.37083,-0.77083,normal
1.20000,-9.09545,-1.86364,2.70000,0.08472,-0.34306,-0.74306,normal
1.22000,-9.02727,-1.81818,2.70000,0.22361,-0.31528,-0.71528,normal
1.24000,-8.99341,-1.40330,2.60659,0.35625,-0.30000,-0.64375,normal
1.26000,-8.94945,-1.42527,2.65055,0.30000,-0.28108,-0.49054,normal
1.28000,-8.90549,-1.44725,2.69451,0.30000,-0.22703,-0.46351,normal
1.30000,-8.86154,-1.46923,2.73846,0.30000,-0.17297,-0.43649,normal
1.32000,-8.81758,-1.49121,2.78242,0.30000,-0.11892,-0.40946,normal
1.34000,-8.61616,-1.80000,2.90808,0.40722,0.00722,-0.09278,normal
1.36000,-8.65657,-1.80000,2.92828,0.42784,0.02784,-0.07216,normal
1.38000,-8.69697,-1.80000,2.94848,0.44845,0.04845,-0.05155,normal
1.40000,-8.73737,-1.80000,2.96869,0.46907,0.06907,-0.03093,normal
1.42000,-8.77778,-1.80000,2.98889,0.48969,0.08969,-0.01031,normal
1.44000,-8.80879,-1.70000,3.10440,0.29519,0.20000,0.20000,normal
1.46000,-8.85275,-1.70000,3.12637,0.27596,0.20000,0.20000,normal
1.48000,-8.89670,-1.70000,3.14835,0.25673,0.20000,0.20000,normal
1.50000,-8.94066,-1.70000,3.17033,0.23750,0.20000,0.20000,normal
1.52000,-8.98462,-1.70000,3.19231,0.21827,0.20000,0.20000,normal
1.54000,-9.10000,-1.95000,3.20000,0.20000,0.20833,0.20000,normal
1.56000,-9.36047,-2.10000,3.43953,0.30000,0.29189,0.19189,normal
1.58000,-9.31395,-2.10000,3.48605,0.30000,0.26486,0.16486,normal
1.60000,-9.26744,-2.10000,3.53256,0.30000,0.23784,0.13784,normal
1.62000,-9.22093,-2.10000,3.57907,0.30000,0.21081,0.11081,normal
1.64000,-8.98696,-1.61304,3.48696,0.05000,0.15000,0.10000,normal
1.66000,-8.94348,-1.65652,3.44348,-0.04176,0.10000,0.12088,normal
1.68000,-8.90000,-1.70000,3.40000,-0.08571,0.10000,0.14286,normal
1.70000,-8.85652,-1.74348,3.35652,-0.12967,0.10000,0.16484,normal
1.72000,-8.81304,-1.78696,3.31304,-0.17363,0.10000,0.18681,normal
1.74000,-9.01053,-2.29474,3.50000,-0.09677,0.10000,0.20000,normal
1.76000,-9.05263,-2.27368,3.50000,-0.07527,0.10000,0.20000,normal
1.78000,-9.09474,-2.25263,3.50000,-0.05376,0.10000,0.20000,normal
1.80000,-9.13684,-2.23158,3.50000,-0.03226,0.10000,0.20000,normal
1.82000,-9.17895,-2.21053,3.50000,-0.01075,0.10000,0.20000,normal
1.84000,-9.10495,-2.19505,3.30495,0.10000,0.09913,0.09913,normal
1.86000,-9.12475,-2.17525,3.32475,0.10000,0.08174,0.08174,normal
1.88000,-9.14455,-2.15545,3.34455,0.10000,0.06435,0.06435,normal
1.90000,-9.16436,-2.13564,3.36436,0.10000,0.04696,0.04696,normal
1.92000,-9.18416,-2.11584,3.38416,0.10000,0.02957,0.02957,normal
1.94000,-9.25000,-1.90000,3.10000,0.10000,0.01217,0.01217,normal
1.96000,-9.15529,-2.04471,3.14471,-0.29865,-0.10000,-0.00135,normal
1.98000,-9.10824,-2.09176,3.19176,-0.27162,-0.10000,-0.02838,normal
2.00000,-9.06118,-2.13882,3.23882,-0.24459,-0.10000,-0.05541,normal
2.02000,-9.01412,-2.18588,3.28588,-0.21757,-0.10000,-0.08243,normal
2.04000,-8.90333,-1.90000,3.10000,0.00000,-0.10000,-0.10000,normal
2.06000,-8.92556,-1.90000,3.10000,0.00000,-0.10000,-0.10000,normal
2.08000,-8.94778,-1.90000,3.10000,0.00000,-0.10000,-0.10000,normal
2.10000,-8.97000,-1.90000,3.10000,0.00000,-0.10000,-0.10000,normal
2.12000,-8.99222,-1.90000,3.10000,0.00000,-0.10000,-0.10000,normal
2.14000,-8.90367,-1.50000,3.10734,-0.20431,-0.00431,0.10431,normal
2.16000,-8.92202,-1.50000,3.14404,-0.22155,-0.02155,0.12155,normal
2.18000,-8.94037,-1.50000,3.18073,-0.23879,-0.03879,0.13879,normal
2.20000,-8.95872,-1.50000,3.21743,-0.25603,-0.05603,0.15603,normal
2.22000,-8.97706,-1.50000,3.25413,-0.27328,-0.07328,0.17328,normal
2.24000,-8.99541,-1.50000,3.29083,-0.29052,-0.09052,0.19052,normal
2.26000,-9.05366,-0.83293,3.00000,-0.38571,0.00000,0.28571,normal
2.28000,-9.15122,-0.71098,3.00000,-0.62609,-0.20000,0.30000,normal
2.30000,-9.24878,-0.58902,3.00000,-0.65507,-0.20000,0.30000,normal
2.32000,-9.34634,-0.46707,3.00000,-0.68406,-0.20000,0.30000,normal
2.34000,-8.97766,-0.89681,2.59043,-0.82000,-0.08000,0.36000,normal
2.36000,-8.82872,-0.87553,2.52660,-0.90000,0.00000,0.51235,normal
2.38000,-8.67979,-0.85426,2.46277,-0.90000,0.00000,0.53704,normal
2.40000,-8.53085,-0.83298,2.39894,-0.90000,0.00000,0.56173,normal
2.42000,-8.38191,-0.81170,2.33511,-0.90000,0.00000,0.58642,normal
2.44000,-9.86136,-0.90682,2.50227,-0.70000,0.40000,0.90000,normal
2.46000,-9.47500,-0.97500,2.52500,-0.72381,0.37619,0.92381,normal
2.48000,-9.08864,-1.04318,2.54773,-0.74762,0.35238,0.94762,normal
2.50000,-8.70227,-1.11136,2.57045,-0.77143,0.32857,0.97143,normal
2.52000,-8.31591,-1.17955,2.59318,-0.79524,0.30476,0.99524,normal
2.54000,-8.85400,-1.79100,3.17200,-0.68558,0.70481,1.20000,normal
2.56000,-8.97400,-1.77100,3.33200,-0.62788,0.72404,1.20000,normal
2.58000,-9.09400,-1.75100,3.49200,-0.57019,0.74327,1.20000,normal
2.60000,-9.21400,-1.73100,3.65200,-0.51250,0.76250,1.20000,normal
2.62000,-9.33400,-1.71100,3.81200,-0.45481,0.78173,1.20000,normal
2.64000,-10.16364,-0.98182,3.88182,-0.20000,0.83333,1.23333,normal
2.66000,-10.06667,-1.28333,4.15000,-0.11707,0.91707,1.21707,normal
2.68000,-10.16190,-1.40238,4.22143,-0.14146,0.94146,1.24146,normal
2.70000,-10.25714,-1.52143,4.29286,-0.16585,0.96585,1.26585,normal
2.72000,-10.35238,-1.64048,4.36429,-0.19024,0.99024,1.29024,normal
2.74000,-12.08913,-2.77826,4.67826,0.51630,1.08913,0.89457,normal
2.76000,-12.04565,-2.69130,4.59130,0.58152,1.04565,0.87283,normal
2.78000,-12.00217,-2.60435,4.50435,0.64674,1.00217,0.85109,normal
2.80000,-11.95870,-2.51739,4.41739,0.71196,0.95870,0.82935,normal
2.82000,-11.91522,-2.43043,4.33043,0.77717,0.91522,0.80761,normal
2.84000,-10.22778,-2.37778,4.41111,0.70000,-0.22500,-0.32500,normal
2.86000,-10.33889,-2.28889,4.45556,0.70000,-0.30833,-0.40833,normal
2.88000,-10.45000,-2.20000,4.50000,0.70000,-0.39167,-0.49167,normal
2.90000,-10.56111,-2.11111,4.54444,0.70000,-0.47500,-0.57500,normal
2.92000,-10.67222,-2.02222,4.58889,0.70000,-0.55833,-0.65833,normal
2.94000,-13.52247,-2.39101,2.48202,1.20000,-1.30000,-1.70000,normal
2.96000,-13.63483,-2.34607,2.39213,1.20000,-1.57835,-1.81959,normal
2.98000,-13.74719,-2.30112,2.30225,1.20000,-1.66082,-1.84021,normal
3.00000,-13.85955,-2.25618,2.21236,1.20000,-1.74330,-1.86082,normal
3.02000,-13.97191,-2.21124,2.12247,1.20000,-1.82577,-1.88144,normal
3.04000,-12.05455,-1.87273,1.86364,0.80000,-2.15000,-2.05000,normal
3.06000,-11.56250,-2.17500,2.01875,-0.30000,-2.40000,-2.60000,normal
3.08000,-11.51250,-2.27500,2.04375,-0.32985,-2.37015,-2.65970,normal
3.10000,-11.46250,-2.37500,2.06875,-0.35970,-2.34030,-2.71940,normal
3.12000,-11.41250,-2.47500,2.09375,-0.38955,-2.31045,-2.77910,normal
3.14000,-10.76535,-3.27228,0.58614,0.20000,-1.99706,-2.69706,normal
3.16000,-10.66634,-3.19307,0.54653,0.20000,-1.97745,-2.67745,normal
3.18000,-10.56733,-3.11386,0.50693,0.20000,-1.95784,-2.65784,normal
3.20000,-10.46832,-3.03465,0.46733,0.20000,-1.93824,-2.63824,normal
3.22000,-10.36931,-2.95545,0.42772,0.20000,-1.91863,-2.61863,normal
3.24000,-8.28571,-1.98571,1.05714,0.17500,-1.82500,-2.52500,normal
3.26000,-7.51026,-1.90000,1.40000,0.00000,-1.26410,-1.86410,normal
3.28000,-7.38205,-1.90000,1.40000,0.00000,-1.21282,-1.81282,normal
3.30000,-7.25385,-1.90000,1.40000,0.00000,-1.16154,-1.76154,normal
3.32000,-7.12564,-1.90000,1.40000,0.00000,-1.11026,-1.71026,normal
3.34000,-6.28617,-1.50000,1.20000,0.40000,0.02857,-0.47143,normal
3.36000,-6.47766,-1.50000,1.20000,0.40000,0.14286,-0.35714,normal
3.38000,-6.66915,-1.50000,1.20000,0.40000,0.25714,-0.24286,normal
3.40000,-6.86064,-1.50000,1.20000,0.40000,0.37143,-0.12857,normal
3.42000,-7.05213,-1.50000,1.20000,0.40000,0.48571,-0.01429,normal
3.44000,-8.26667,-1.60000,4.06667,0.40000,0.60000,0.10000,normal
3.46000,-8.04051,-0.87595,6.31772,1.50423,1.80423,2.30423,normal
3.48000,-7.81266,-0.69873,6.34304,1.53239,1.83239,2.33239,normal
3.50000,-7.58481,-0.52152,6.36835,1.56056,1.86056,2.36056,normal
3.52000,-7.35696,-0.34430,6.39367,1.58873,1.88873,2.38873,normal
3.54000,-11.43933,1.81685,3.57191,0.08000,2.69000,2.80000,normal
3.56000,-11.59663,1.88427,3.45955,-0.05333,2.62333,2.80000,normal
3.58000,-11.75393,1.95169,3.34719,-0.18667,2.55667,2.80000,normal
3.60000,-11.91124,2.01910,3.23483,-0.32000,2.49000,2.80000,normal
3.62000,-12.06854,2.08652,3.12247,-0.45333,2.42333,2.80000,normal
3.64000,-10.27872,-1.53191,3.80000,-1.60000,1.58526,2.38526,normal
3.66000,-10.23617,-1.59574,3.80000,-1.60000,1.54316,2.34316,normal
