timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-1.80000,3.20000,9.50000,-0.10000,0.00000,0.00000,normal
0.02000,-0.44789,3.27324,9.55775,-0.11781,0.11781,0.08219,normal
0.04000,-0.64507,3.10423,9.50141,-0.14521,0.14521,0.05479,normal
0.06000,-0.84225,2.93521,9.44507,-0.17260,0.17260,0.02740,normal
0.08000,-1.50000,2.70000,8.90000,-0.20000,0.20000,0.00000,normal
0.10000,-1.78696,2.78696,8.25652,-0.49211,0.21316,0.22632,normal
0.12000,-1.76957,2.76957,8.06522,-0.61491,0.23070,0.26140,normal
0.14000,-1.75217,2.75217,7.87391,-0.73772,0.24825,0.29649,normal
0.16000,-1.73478,2.73478,7.68261,-0.86053,0.26579,0.33158,normal
0.18000,-1.71739,2.71739,7.49130,-0.98333,0.28333,0.36667,normal
0.20000,-1.70000,2.70000,7.30000,-1.25000,0.35000,0.50000,normal
0.22000,-2.44000,1.83000,6.75000,-1.85902,0.41475,0.94426,normal
0.24000,-2.36000,1.07000,6.55000,-1.92459,0.43115,0.99344,normal
0.26000,-2.28000,0.31000,6.35000,-1.99016,0.44754,1.04262,normal
0.28000,-2.20000,-0.45000,6.15000,-2.05574,0.46393,1.09180,normal
0.30000,-2.12000,-1.21000,5.95000,-2.12131,0.48033,1.14098,normal
0.32000,-2.53187,1.33516,10.26813,-2.18689,0.49672,1.19016,normal
0.34000,-2.79560,1.00549,10.00440,-1.89722,1.18056,1.97083,normal
0.36000,-3.05934,0.67582,9.74066,-2.17500,1.12500,1.88750,normal
0.38000,-3.32308,0.34615,9.47692,-2.45278,1.06944,1.80417,normal
0.40000,-3.58681,0.01648,9.21319,-2.73056,1.01389,1.72083,normal
0.42000,-4.32128,-2.74681,10.62979,-1.23333,0.76667,1.38889,normal
0.44000,-4.06596,-2.38511,10.67234,-1.30000,0.70000,1.36667,normal
0.46000,-3.81064,-2.02340,10.71489,-1.36667,0.63333,1.34444,normal
0.48000,-3.55532,-1.66170,10.75745,-1.43333,0.56667,1.32222,normal
0.50000,-3.30000,-1.30000,10.80000,-1.50000,0.50000,1.30000,normal
0.52000,-4.35263,-3.78947,9.62632,-0.90000,0.48913,0.87826,normal
0.54000,-4.28947,-3.64211,9.39474,-0.90000,0.46739,0.83478,normal
0.56000,-4.22632,-3.49474,9.16316,-0.90000,0.44565,0.79130,normal
0.58000,-4.16316,-3.34737,8.93158,-0.90000,0.42391,0.74783,normal
0.60000,-4.10000,-3.20000,8.70000,-0.90000,0.40217,0.70435,normal
0.62000,-4.12632,-3.14211,7.38947,-1.36040,0.73168,0.61584,normal
0.64000,-4.29474,-3.73158,8.04211,-1.26139,0.81089,0.65545,normal
0.66000,-4.46316,-4.32105,8.69474,-1.16238,0.89010,0.69505,normal
0.68000,-4.63158,-4.91053,9.34737,-1.06337,0.96931,0.73465,normal
0.70000,-4.80000,-5.50000,10.00000,-0.96436,1.04851,0.77426,normal
0.72000,-5.00000,-4.69412,8.39412,-0.07273,0.53636,0.29091,normal
0.74000,-5.00000,-3.87059,7.97059,0.58182,0.50000,0.10000,normal
0.76000,-5.00000,-3.04706,7.54706,0.49091,0.50000,0.10000,normal
0.78000,-5.00000,-2.22353,7.12353,0.40000,0.50000,0.10000,normal
0.80000,-5.00000,-1.40000,6.70000,0.30909,0.50000,0.10000,normal
0.82000,-6.40000,-2.86250,7.79063,-0.18969,0.57938,0.18969,normal
0.84000,-6.40000,-2.94583,7.64479,-0.16907,0.53814,0.16907,normal
0.86000,-6.40000,-3.02917,7.49896,-0.14845,0.49691,0.14845,normal
0.88000,-6.40000,-3.11250,7.35313,-0.12784,0.45567,0.12784,normal
0.90000,-6.40000,-3.19583,7.20729,-0.10722,0.41443,0.10722,normal
0.92000,-6.52553,-2.91064,7.14043,-0.18678,0.19339,-0.18678,normal
0.94000,-6.41915,-2.78298,7.05532,-0.15372,0.17686,-0.15372,normal
0.96000,-6.31277,-2.65532,6.97021,-0.12066,0.16033,-0.12066,normal
0.98000,-6.20638,-2.52766,6.88511,-0.08760,0.14380,-0.08760,normal
1.00000,-6.10000,-2.40000,6.80000,-0.05455,0.12727,-0.05455,normal
1.02000,-6.14062,-2.65625,6.80000,-0.02149,0.11074,-0.02149,normal
1.04000,-6.22326,-3.40000,6.81163,-0.08909,0.10000,0.10000,normal
1.06000,-6.31628,-3.40000,6.85814,0.02000,0.10000,0.10000,normal
1.08000,-6.40000,-3.23333,6.90000,0.12909,0.10000,0.10000,normal
1.10000,-6.39216,-2.51569,7.00000,0.20000,0.00000,0.00000,normal
1.12000,-6.35294,-2.59412,7.00000,0.00000,0.00000,0.00000,normal
1.14000,-6.31373,-2.67255,7.00000,0.00000,0.00000,0.00000,normal
1.16000,-6.27451,-2.75098,7.00000,0.00000,0.00000,0.00000,normal
1.18000,-6.23529,-2.82941,7.00000,0.00000,0.00000,0.00000,normal
1.20000,-6.20000,-2.78000,6.98000,0.00000,0.00000,0.00000,normal
1.22000,-6.20000,-2.70000,6.92222,0.00000,0.00000,0.00000,normal
1.24000,-6.20000,-2.70000,6.95000,0.00000,0.00000,0.00000,normal
1.26000,-6.20000,-2.70000,6.97778,0.00000,0.00000,0.00000,normal
1.28000,-6.20000,-3.00000,7.00000,0.00000,0.00000,0.00000,normal
1.30000,-6.29027,-2.72920,6.90973,0.00000,0.00000,0.00000,normal
1.32000,-6.27257,-2.78230,6.92743,0.00000,0.00000,0.00000,normal
1.34000,-6.25487,-2.83540,6.94513,0.00000,0.00000,0.00000,normal
1.36000,-6.23717,-2.88850,6.96283,0.00000,0.00000,0.00000,normal
1.38000,-6.21947,-2.94159,6.98053,0.00000,0.00000,0.00000,normal
1.40000,-6.20177,-2.99469,6.99823,0.00000,0.00000,0.00000,normal
