timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,1.00000,3.70000,9.10000,0.20000,-0.20000,-0.10000,normal
0.02000,0.97368,3.70000,9.10000,-0.06044,0.07033,-0.17033,normal
0.04000,0.94737,3.70000,9.10000,0.02747,0.00440,-0.10440,normal
0.06000,0.92105,3.70000,9.10000,0.11538,-0.06154,-0.03846,normal
0.08000,1.00000,3.66667,9.03333,0.20330,-0.12747,0.02747,normal
0.10000,0.96044,3.60000,9.08022,0.29121,-0.19341,0.09341,normal
0.12000,0.91648,3.60000,9.05824,-0.01111,-0.17778,-0.10000,normal
0.14000,0.87253,3.60000,9.03626,-0.03333,-0.13333,-0.10000,normal
0.16000,0.82857,3.60000,9.01429,-0.05556,-0.08889,-0.10000,normal
0.18000,0.80000,3.60000,9.00000,-0.07778,-0.04444,-0.10000,normal
0.20000,0.54667,3.48222,8.88222,-0.10000,-0.00000,-0.10000,normal
0.22000,0.48000,3.46000,8.86000,-0.10000,0.07368,-0.10000,normal
0.24000,0.41333,3.43778,8.83778,-0.10000,0.03860,-0.10000,normal
0.26000,0.34667,3.41556,8.81556,-0.10000,0.00351,-0.10000,normal
0.28000,1.10000,2.96667,8.60000,-0.10000,-0.03158,-0.10000,normal
0.30000,0.99655,2.76437,8.92874,-0.10000,-0.06667,-0.10000,normal
0.32000,1.13448,2.85632,9.11264,-0.10000,-0.05000,-0.10000,normal
0.34000,1.27241,2.94828,9.29655,-0.10000,0.10000,-0.10000,normal
0.36000,1.41034,3.04023,9.48046,-0.10000,0.10000,-0.10000,normal
0.38000,1.12062,3.05258,10.07216,-0.10000,0.10000,-0.10000,normal
0.40000,1.92474,3.40309,9.88660,-0.10000,0.10000,-0.10000,normal
0.42000,2.72887,3.75361,9.70103,-0.10000,0.00000,-0.10000,normal
0.44000,3.53299,4.10412,9.51546,-0.10000,0.00000,-0.10000,normal
0.46000,4.33711,4.45464,9.32990,-0.10000,0.00000,-0.10000,normal
0.48000,-2.83750,2.30312,7.91250,-0.10000,0.00000,-0.10000,normal
0.50000,-1.58750,2.36563,8.16250,-0.10000,0.00000,-0.10000,normal
0.52000,-0.33750,2.42813,8.41250,-0.21429,0.00000,-0.20000,normal
0.54000,0.91250,2.49063,8.66250,-0.23469,0.00000,-0.20000,normal
0.56000,2.16250,2.55313,8.91250,-0.25510,0.00000,-0.20000,normal
