timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-3.70000,-7.50000,5.00000,0.10000,0.00000,0.00000,normal
0.02000,-3.56044,-8.00000,4.68791,-0.25714,0.00000,0.00000,normal
0.04000,-3.67033,-8.00000,4.66593,-0.19121,0.00000,0.00000,normal
0.06000,-3.78022,-8.00000,4.64396,-0.12527,0.00000,0.00000,normal
0.08000,-3.89011,-8.00000,4.62198,-0.05934,0.00000,0.00000,normal
0.10000,-4.00000,-8.00000,4.60000,0.00000,0.00000,0.00000,normal
0.12000,-3.32131,-8.37869,4.58934,0.01261,0.00000,0.01261,normal
0.14000,-3.35410,-8.34590,4.57295,0.02941,0.00000,0.02941,normal
0.16000,-3.38689,-8.31311,4.55656,0.04622,0.00000,0.04622,normal
0.18000,-3.41967,-8.28033,4.54016,0.06303,0.00000,0.06303,normal
0.20000,-3.45246,-8.24754,4.52377,0.07983,0.00000,0.07983,normal
0.22000,-3.48525,-8.21475,4.50738,0.09664,0.00000,0.09664,normal
0.24000,-3.80000,-7.60440,4.80000,-0.00917,0.00000,0.00000,normal
0.26000,-3.80000,-7.62637,4.80000,-0.02752,0.00000,0.00000,normal
0.28000,-3.80000,-7.64835,4.80000,-0.04587,0.00000,0.00000,normal
0.30000,-3.80000,-7.67033,4.80000,-0.06422,0.00000,0.00000,normal
0.32000,-3.80000,-7.69231,4.80000,-0.08257,0.00000,0.00000,normal
0.34000,-3.80000,-7.63077,4.76923,-0.08889,0.00000,0.00000,normal
0.36000,-3.95385,-7.61154,4.70000,0.01818,0.00000,0.00000,normal
0.38000,-3.85128,-7.63718,4.70000,-0.02712,0.00000,0.00000,normal
0.40000,-3.74872,-7.66282,4.70000,-0.06102,0.00000,0.00000,normal
0.42000,-3.64615,-7.68846,4.70000,-0.09492,0.00000,0.00000,normal
0.44000,-3.70556,-7.70000,4.79444,0.09231,0.00000,0.00000,normal
0.46000,-3.72778,-7.70000,4.77222,0.07033,0.00000,0.00000,normal
0.48000,-3.75000,-7.70000,4.75000,0.04835,0.00000,0.00000,normal
0.50000,-3.77222,-7.70000,4.72778,0.02637,0.00000,0.00000,normal
0.52000,-3.79444,-7.70000,4.70556,0.00440,0.00000,0.00000,normal
0.54000,-3.80000,-7.80000,4.70000,0.00000,0.00000,0.00000,normal
0.56000,-3.80000,-7.80000,4.70000,0.00000,0.00000,0.00000,normal
0.58000,-3.80000,-7.80000,4.70000,0.00000,0.00000,0.00000,normal
0.60000,-3.80000,-7.80000,4.70000,0.00000,0.00000,0.00000,normal
0.62000,-3.80000,-7.80000,4.70000,0.00000,0.00000,0.00000,normal
0.64000,-3.80000,-7.70417,4.79583,0.00000,0.00000,0.00000,normal
0.66000,-3.80000,-7.72500,4.77500,0.00000,0.00000,0.00000,normal
0.68000,-3.80000,-7.74583,4.75417,0.00000,0.00000,0.00000,normal
0.70000,-3.80000,-7.76667,4.73333,0.00000,0.00000,0.00000,normal
0.72000,-3.80000,-7.78750,4.71250,0.00000,0.00000,0.00000,normal
0.74000,-3.80000,-7.65000,4.70000,-0.02000,0.00000,0.00000,normal
0.76000,-3.71410,-7.71410,4.70000,-0.09701,0.00000,0.00000,normal
0.78000,-3.73974,-7.73974,4.70000,-0.06716,0.00000,0.00000,normal
0.80000,-3.76538,-7.76538,4.70000,-0.03731,0.00000,0.00000,normal
0.82000,-3.79103,-7.79103,4.70000,-0.00746,0.00000,0.00000,normal
0.84000,-3.80000,-7.89318,4.60341,0.10000,0.00000,0.09294,normal
0.86000,-3.80000,-7.84773,4.62614,0.10000,0.00000,0.06941,normal
0.88000,-3.80000,-7.80227,4.64886,0.10000,0.00000,0.04588,normal
0.90000,-3.80000,-7.75682,4.67159,0.10000,0.00000,0.02235,normal
0.92000,-3.80000,-7.71136,4.69432,0.05000,0.00000,0.00000,normal
0.94000,-3.70870,-7.70000,4.70000,0.00000,0.00000,0.00000,normal
0.96000,-3.73043,-7.70000,4.70000,0.00000,0.00000,0.00000,normal
0.98000,-3.75217,-7.70000,4.70000,0.00000,0.00000,0.00000,normal
1.00000,-3.77391,-7.70000,4.70000,0.00000,0.00000,0.00000,normal
1.02000,-3.79565,-7.70000,4.70000,0.00000,0.00000,0.00000,normal
1.04000,-3.80000,-7.80000,4.68861,-0.10000,0.00000,0.00000,normal
1.06000,-3.80000,-7.80000,4.66329,-0.10000,0.00000,0.00000,normal
1.08000,-3.80000,-7.80000,4.63797,-0.10000,0.00000,0.00000,normal
1.10000,-3.80000,-7.80000,4.61266,-0.10000,0.00000,0.00000,normal
1.12000,-3.80000,-7.80000,4.60000,-0.09000,0.00000,0.00000,normal
1.14000,-3.71075,-7.71075,4.68925,0.00000,0.00000,0.00000,normal
1.16000,-3.73226,-7.73226,4.66774,0.00000,0.00000,0.00000,normal
1.18000,-3.75376,-7.75376,4.64624,0.00000,0.00000,0.00000,normal
