timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,2.10000,7.60000,12.30000,-1.50000,0.00000,-0.20000,normal
0.02000,1.82340,6.15319,7.75319,0.15049,0.18350,-0.18350,normal
0.04000,1.86596,6.06809,7.66809,0.09223,0.16408,-0.16408,normal
0.06000,1.90851,5.98298,7.58298,0.03398,0.14466,-0.14466,normal
0.08000,1.95106,5.89787,7.49787,-0.02427,0.12524,-0.12524,normal
0.10000,1.99362,5.81277,7.41277,-0.08252,0.10583,-0.10583,normal
0.12000,1.60989,6.12967,7.80989,0.00000,0.00000,0.10000,normal
0.14000,1.63187,6.19560,7.83187,0.00000,0.00000,0.10000,normal
0.16000,1.65385,6.26154,7.85385,0.00000,0.00000,0.10000,normal
0.18000,1.67582,6.32747,7.87582,0.00000,0.00000,0.10000,normal
0.20000,1.69780,6.39341,7.89780,0.00000,0.00000,0.10000,normal
0.22000,1.60000,6.11290,7.68710,-0.01210,-0.10000,0.10000,normal
0.24000,1.60000,6.13441,7.66559,-0.02823,-0.10000,0.10000,normal
0.26000,1.60000,6.15591,7.64409,-0.04435,-0.10000,0.10000,normal
0.28000,1.60000,6.17742,7.62258,-0.06048,-0.10000,0.10000,normal
0.30000,1.60000,6.19892,7.60108,-0.07661,-0.10000,0.10000,normal
0.32000,1.67143,5.90000,7.43571,-0.09274,-0.10000,0.10000,normal
0.34000,1.80294,5.90000,7.49706,-0.10000,0.00000,0.20000,normal
0.36000,1.83235,5.90000,7.46765,-0.10000,0.00000,0.20000,normal
0.38000,1.86176,5.90000,7.43824,-0.10000,0.00000,0.20000,normal
0.40000,1.89118,5.90000,7.40882,-0.10000,0.00000,0.20000,normal
0.42000,1.47303,5.70000,6.97303,-0.31778,0.10000,0.20889,normal
0.44000,1.40562,5.70000,6.90562,-0.36222,0.10000,0.23111,normal
0.46000,1.33820,5.70000,6.83820,-0.40667,0.10000,0.25333,normal
0.48000,1.27079,5.70000,6.77079,-0.45111,0.10000,0.27556,normal
0.50000,1.20337,5.70000,6.70337,-0.49556,0.10000,0.29778,normal
0.52000,-0.11000,3.41000,2.93000,-3.78804,0.10978,1.23913,normal
0.54000,-0.13222,3.21000,2.77444,-3.98370,0.13152,1.32609,normal
0.56000,-0.15444,3.01000,2.61889,-4.17935,0.15326,1.41304,normal
0.58000,-0.17667,2.81000,2.46333,-4.37500,0.17500,1.50000,normal
0.60000,-0.19889,2.61000,2.30778,-4.57065,0.19674,1.58696,normal
0.62000,-1.33830,-3.35532,2.10213,-8.01869,0.20000,3.14673,normal
0.64000,-1.40213,-3.78085,2.27234,-8.05607,0.20000,3.24019,normal
0.66000,-1.46596,-4.20638,2.44255,-8.09346,0.20000,3.33364,normal
0.68000,-1.52979,-4.63191,2.61277,-8.13084,0.20000,3.42710,normal
0.70000,-1.59362,-5.05745,2.78298,-8.16822,0.20000,3.52056,normal
0.72000,-4.01951,-8.40122,3.19512,-7.35000,0.20000,4.00000,normal
0.74000,-4.40976,-8.42561,3.09756,-5.87353,0.40000,4.53529,normal
0.76000,-4.80000,-8.45000,3.00000,-5.78529,0.40000,4.65294,normal
0.78000,-5.19024,-8.47439,2.90244,-5.69706,0.40000,4.77059,normal
0.80000,-5.58049,-8.49878,2.80488,-5.60882,0.40000,4.88824,normal
0.82000,-10.15824,-10.93187,5.58022,-0.67419,0.21720,5.17419,normal
0.84000,-10.50989,-10.55824,5.53626,-0.60968,0.26022,5.10968,normal
0.86000,-10.86154,-10.18462,5.49231,-0.54516,0.30323,5.04516,normal
0.88000,-11.21319,-9.81099,5.44835,-0.48065,0.34624,4.98065,normal
0.90000,-11.56484,-9.43736,5.40440,-0.41613,0.38925,4.91613,normal
0.92000,-10.16484,-8.73846,5.16374,1.81304,0.55652,3.42609,normal
0.94000,-10.82418,-8.89231,4.21868,1.59565,0.44783,3.49130,normal
0.96000,-11.48352,-9.04615,3.27363,1.37826,0.33913,3.55652,normal
0.98000,-12.14286,-9.20000,2.32857,1.16087,0.23043,3.62174,normal
1.00000,-12.80220,-9.35385,1.38352,0.94348,0.12174,3.68696,normal
1.02000,-8.77826,-12.72609,3.67717,-3.48641,-0.48252,1.18252,normal
1.04000,-8.43043,-11.94348,3.61196,-3.23398,-0.44369,1.14369,normal
1.06000,-8.08261,-11.16087,3.54674,-2.98155,-0.40485,1.10485,normal
1.08000,-7.73478,-10.37826,3.48152,-2.72913,-0.36602,1.06602,normal
1.10000,-7.38696,-9.59565,3.41630,-2.47670,-0.32718,1.02718,normal
1.12000,-7.56667,-5.90000,3.16667,2.02778,-0.10000,0.57778,normal
1.14000,-8.07662,-2.44675,4.10000,2.99032,0.10323,0.20323,normal
1.16000,-8.28442,-2.03117,4.10000,2.89355,0.13548,0.23548,normal
1.18000,-8.49221,-1.61558,4.10000,2.79677,0.16774,0.26774,normal
1.20000,-8.70000,-1.20000,4.10000,2.70000,0.20000,0.30000,normal
1.22000,-8.43587,-4.26848,2.93587,1.28932,0.08932,-0.21068,normal
1.24000,-8.50109,-4.02935,3.00109,1.26990,0.06990,-0.23010,normal
1.26000,-8.56630,-3.79022,3.06630,1.25049,0.05049,-0.24951,normal
1.28000,-8.63152,-3.55109,3.13152,1.23107,0.03107,-0.26893,normal
