timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-2.10000,1.30000,9.50000,0.00000,0.00000,-0.00000,normal
0.02000,-1.41562,1.10000,9.30000,-0.10000,0.01616,0.00000,normal
0.04000,-1.43646,1.10000,9.30000,-0.10000,0.03636,0.00000,normal
0.06000,-1.45729,1.10000,9.30000,-0.10000,0.05657,0.00000,normal
0.08000,-1.47812,1.10000,9.30000,-0.10000,0.07677,0.00000,normal
0.10000,-1.49896,1.10000,9.30000,-0.10000,0.09697,0.00000,normal
0.12000,-2.15966,1.72017,8.78992,-0.20583,0.29417,0.20000,normal
0.14000,-2.09244,1.75378,8.77311,-0.22250,0.27750,0.20000,normal
0.16000,-2.02521,1.78739,8.75630,-0.23917,0.26083,0.20000,normal
0.18000,-1.95798,1.82101,8.73950,-0.25583,0.24417,0.20000,normal
0.20000,-1.89076,1.85462,8.72269,-0.27250,0.22750,0.20000,normal
0.22000,-1.82353,1.88824,8.70588,-0.28917,0.21083,0.20000,normal
0.24000,-2.10000,1.81111,8.78444,-0.40000,0.30000,0.50000,normal
0.26000,-2.10000,1.92222,8.62889,-0.47547,0.31887,0.51887,normal
0.28000,-2.10000,2.03333,8.47333,-0.55094,0.33774,0.53774,normal
0.30000,-2.10000,2.14444,8.31778,-0.62642,0.35660,0.55660,normal
0.32000,-2.10000,2.25556,8.16222,-0.70189,0.37547,0.57547,normal
0.34000,-4.39167,-0.26667,7.07500,-0.77736,0.39434,0.59434,normal
0.36000,-4.26129,0.13871,6.76129,-2.10000,0.90000,0.90000,normal
0.38000,-4.17527,0.22473,6.67527,-2.10000,0.90000,1.03793,normal
0.40000,-4.08925,0.31075,6.58925,-2.11833,0.91833,1.13667,normal
0.42000,-4.00323,0.39677,6.50323,-2.15167,0.95167,1.20333,normal
0.44000,-3.91720,0.48280,6.41720,-2.18500,0.98500,1.27000,normal
0.46000,-6.52667,-2.34667,5.19333,-3.98095,1.59048,2.12857,normal
0.48000,-6.61556,-2.83556,4.83778,-3.88571,1.54286,2.27143,normal
0.50000,-6.65000,-3.15000,4.45000,-2.90000,1.60000,2.70000,normal
0.52000,-7.03333,-1.88333,4.13333,-2.98173,1.96538,3.01635,normal
0.54000,-7.19020,-1.74608,4.05490,-3.07788,2.04231,3.03558,normal
0.56000,-7.34706,-1.60882,3.97647,-3.17404,2.11923,3.05481,normal
0.58000,-7.50392,-1.47157,3.89804,-3.27019,2.19615,3.07404,normal
0.60000,-7.66078,-1.33431,3.81961,-3.36635,2.27308,3.09327,normal
0.62000,-14.29888,-3.84382,2.77303,-3.57634,2.28710,3.59785,normal
0.64000,-14.54607,-4.20337,2.70562,-3.33978,2.15806,3.57634,normal
0.66000,-14.79326,-4.56292,2.63820,-3.10323,2.02903,3.55484,normal
0.68000,-15.04045,-4.92247,2.57079,-2.86667,1.90000,3.53333,normal
0.70000,-15.28764,-5.28202,2.50337,-2.63011,1.77097,3.51183,normal
0.72000,-12.32577,-3.23918,2.83711,0.92000,0.86000,2.20000,normal
0.74000,-12.20206,-2.97113,2.89897,1.06543,0.76543,1.79630,normal
0.76000,-12.07835,-2.70309,2.96082,1.01605,0.71605,1.64815,normal
0.78000,-11.95464,-2.43505,3.02268,0.96667,0.66667,1.50000,normal
0.80000,-11.83093,-2.16701,3.08454,0.91728,0.61728,1.35185,normal
0.82000,-10.26491,-1.22807,3.08596,-1.22017,0.18992,0.09496,normal
0.84000,-10.17719,-1.29825,3.05088,-1.28739,0.15630,0.07815,normal
0.86000,-10.08947,-1.36842,3.01579,-1.35462,0.12269,0.06134,normal
0.88000,-10.00175,-1.43860,2.98070,-1.42185,0.08908,0.04454,normal
0.90000,-9.91404,-1.50877,2.94561,-1.48908,0.05546,0.02773,normal
0.92000,-9.82632,-1.57895,2.91053,-1.55630,0.02185,0.01092,normal
0.94000,-8.80000,-3.69341,3.00000,-1.00000,-0.10000,0.10000,normal
0.96000,-8.80000,-3.64945,3.00000,-0.91753,-0.12062,0.10000,normal
0.98000,-8.80000,-3.60549,3.00000,-0.83505,-0.14124,0.10000,normal
1.00000,-8.80000,-3.56154,3.00000,-0.75258,-0.16186,0.10000,normal
1.02000,-8.80000,-3.51758,3.00000,-0.67010,-0.18247,0.10000,normal
1.04000,-10.00000,-2.15000,2.65000,-0.20000,-0.20000,-0.20000,normal
1.06000,-10.51429,-1.85714,2.42143,-0.30000,-0.31648,-0.93297,normal
1.08000,-10.75238,-1.80952,2.44524,-0.30000,-0.33846,-0.97692,normal
1.10000,-10.99048,-1.76190,2.46905,-0.30000,-0.36044,-1.02088,normal
1.12000,-11.22857,-1.71429,2.49286,-0.30000,-0.38242,-1.06484,normal
1.14000,-9.95000,-1.30000,2.10000,-0.38750,-0.70000,-1.32500,normal
1.16000,-9.71059,-1.11059,2.33412,-0.09595,-0.60000,-1.69595,normal
1.18000,-9.61647,-1.01647,2.47529,-0.06892,-0.60000,-1.66892,normal
1.20000,-9.52235,-0.92235,2.61647,-0.04189,-0.60000,-1.64189,normal
1.22000,-9.42824,-0.82824,2.75765,-0.01486,-0.60000,-1.61486,normal
1.24000,-8.48222,-1.80000,2.49111,-0.20000,-0.25000,-0.85000,normal
1.26000,-8.39333,-1.80000,2.44667,-0.17816,-0.17816,-0.67816,normal
1.28000,-8.30444,-1.80000,2.40222,-0.15517,-0.15517,-0.65517,normal
1.30000,-8.21556,-1.80000,2.35778,-0.13218,-0.13218,-0.63218,normal
1.32000,-8.12667,-1.80000,2.31333,-0.10920,-0.10920,-0.60920,normal
1.34000,-8.80753,-2.96237,1.71505,2.30000,0.50000,0.10000,normal
1.36000,-8.82903,-2.85484,1.75806,2.41364,0.52273,0.12273,normal
1.38000,-8.85054,-2.74731,1.80108,2.52727,0.54545,0.14545,normal
1.40000,-8.87204,-2.63978,1.84409,2.64091,0.56818,0.16818,normal
1.42000,-8.89355,-2.53226,1.88710,2.75455,0.59091,0.19091,normal
1.44000,-9.33088,-0.47941,2.92059,1.65765,0.79294,0.40000,normal
1.46000,-9.41912,-0.42059,2.97941,1.51647,0.76941,0.40000,normal
1.48000,-9.50735,-0.36176,3.03824,1.37529,0.74588,0.40000,normal
