timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,2.40000,-9.70000,-1.40000,-0.10000,-0.10000,0.00000,normal
0.02000,1.78803,-9.72393,-1.20000,-0.08772,0.20000,0.00000,normal
0.04000,1.77094,-9.75812,-1.20000,-0.07018,0.20000,0.00000,normal
0.06000,1.75385,-9.79231,-1.20000,-0.05263,0.20000,0.00000,normal
0.08000,1.73675,-9.82650,-1.20000,-0.03509,0.20000,0.00000,normal
0.10000,1.71966,-9.86068,-1.20000,-0.01754,0.20000,0.00000,normal
0.12000,1.70256,-9.89487,-1.20000,0.00000,0.20000,0.00000,normal
0.14000,0.75600,-9.08600,-0.75600,-0.01068,-0.03204,0.10000,normal
0.16000,0.83600,-9.06600,-0.83600,-0.03010,-0.09029,0.10000,normal
0.18000,0.91600,-9.04600,-0.91600,-0.04951,-0.14854,0.10000,normal
0.20000,0.99600,-9.02600,-0.99600,-0.06893,-0.20680,0.10000,normal
0.22000,1.07600,-9.00600,-1.07600,-0.08835,-0.26505,0.10000,normal
0.24000,1.41149,-9.20920,-1.09770,0.00000,-0.10000,0.10000,normal
0.26000,1.52644,-9.30115,-1.07471,0.00000,-0.10000,0.07895,normal
0.28000,1.64138,-9.39310,-1.05172,0.00000,-0.10000,0.05789,normal
0.30000,1.75632,-9.48506,-1.02874,0.00000,-0.10000,0.03684,normal
0.32000,1.87126,-9.57701,-1.00575,0.00000,-0.10000,0.01579,normal
0.34000,1.43871,-9.60968,-1.09032,0.10000,0.20000,0.00000,normal
0.36000,1.52473,-9.63118,-1.06882,0.00000,0.00000,0.00299,normal
0.38000,1.61075,-9.65269,-1.04731,0.00000,0.00000,0.03284,normal
0.40000,1.69677,-9.67419,-1.02581,0.00000,0.00000,0.06269,normal
0.42000,1.78280,-9.69570,-1.00430,0.00000,0.00000,0.09254,normal
0.44000,0.81739,-9.61304,-0.97391,0.00000,-0.10769,0.00000,normal
0.46000,1.07826,-9.64203,-0.91594,0.00000,-0.13846,0.00000,normal
0.48000,1.33913,-9.67101,-0.85797,0.00000,-0.16923,0.00000,normal
0.50000,1.60000,-9.70000,-0.80000,0.00000,-0.20000,0.00000,normal
0.52000,1.51373,-9.50000,-0.98627,0.00000,0.00000,0.00000,normal
0.54000,1.53333,-9.50000,-0.96667,0.00000,0.00000,0.00000,normal
0.56000,1.55294,-9.50000,-0.94706,0.00000,0.00000,0.00000,normal
0.58000,1.57255,-9.50000,-0.92745,0.00000,0.00000,0.00000,normal
0.60000,1.59216,-9.50000,-0.90784,0.00000,0.00000,0.00000,normal
