timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.80000,2.60000,9.60000,0.00000,0.00000,0.00000,normal
0.02000,-0.92268,2.43093,9.50000,-0.10000,0.00000,0.00000,normal
0.04000,-0.81959,2.47216,9.50000,-0.10000,0.00000,0.00000,normal
0.06000,-0.71649,2.51340,9.50000,-0.10000,0.00000,0.00000,normal
0.08000,-0.61340,2.55464,9.50000,-0.10000,0.00000,0.00000,normal
0.10000,-0.51031,2.59588,9.50000,-0.10000,0.00000,0.00000,normal
0.12000,-0.44091,2.21364,9.50000,-0.10000,0.10805,0.10805,normal
0.14000,-0.57727,2.25909,9.50000,-0.10000,0.13103,0.13103,normal
0.16000,-0.71364,2.30455,9.50000,-0.10000,0.15402,0.15402,normal
0.18000,-0.85000,2.35000,9.50000,-0.10000,0.17701,0.17701,normal
0.20000,-0.98636,2.39545,9.50000,-0.10000,0.20000,0.20000,normal
0.22000,-0.68021,2.18854,9.17708,-0.60000,-0.08704,0.32593,normal
0.24000,-0.82604,2.16771,9.13542,-0.60000,-0.06852,0.36296,normal
0.26000,-0.97188,2.14688,9.09375,-0.60000,-0.05000,0.40000,normal
0.28000,-1.11771,2.12604,9.05208,-0.60000,-0.03148,0.43704,normal
0.30000,-1.26354,2.10521,9.01042,-0.60000,-0.01296,0.47407,normal
0.32000,-1.48182,2.01818,8.40000,-0.90000,0.10000,0.80000,normal
0.34000,-1.54500,1.88750,8.42250,-1.22763,0.10921,0.90921,normal
0.36000,-1.59500,1.76250,8.44750,-1.30658,0.13553,0.93553,normal
0.38000,-1.64500,1.63750,8.47250,-1.38553,0.16184,0.96184,normal
0.40000,-1.69500,1.51250,8.49750,-1.46447,0.18816,0.98816,normal
0.42000,-0.73587,0.01196,10.24783,-1.00465,0.40000,1.19535,normal
0.44000,-0.80109,0.03370,10.33478,-1.02791,0.40000,1.17209,normal
0.46000,-0.86630,0.05543,10.42174,-1.05116,0.40000,1.14884,normal
0.48000,-0.93152,0.07717,10.50870,-1.07442,0.40000,1.12558,normal
0.50000,-0.99674,0.09891,10.59565,-1.09767,0.40000,1.10233,normal
0.52000,-1.50989,-1.39011,9.18022,-1.46211,0.20000,1.11263,normal
0.54000,-1.53187,-1.36813,9.13626,-1.39895,0.20000,1.13368,normal
0.56000,-1.55385,-1.34615,9.09231,-1.33579,0.20000,1.15474,normal
0.58000,-1.57582,-1.32418,9.04835,-1.27263,0.20000,1.17579,normal
0.60000,-1.59780,-1.30220,9.00440,-1.20947,0.20000,1.19684,normal
0.62000,-0.96882,-2.36882,9.12581,-1.27297,0.50901,1.19099,normal
0.64000,-1.14086,-2.54086,9.19032,-1.21892,0.52703,1.17297,normal
0.66000,-1.31290,-2.71290,9.25484,-1.16486,0.54505,1.15495,normal
0.68000,-1.48495,-2.88495,9.31935,-1.11081,0.56306,1.13694,normal
0.70000,-1.65699,-3.05699,9.38387,-1.05676,0.58108,1.11892,normal
0.72000,-1.64211,-2.48421,10.10526,-1.00270,0.59910,1.10090,normal
0.74000,-1.97042,-2.27183,10.77183,-0.20000,0.80000,0.70000,normal
0.76000,-2.11127,-2.21549,10.71549,-0.23509,0.80000,0.70000,normal
0.78000,-2.25211,-2.15915,10.65915,-0.27018,0.80000,0.70000,normal
0.80000,-2.39296,-2.10282,10.60282,-0.42000,0.74000,0.70000,normal
0.82000,-2.17053,-3.17684,12.02632,-1.10000,0.48387,0.65161,normal
0.84000,-2.12842,-3.42947,11.92105,-1.10000,0.46237,0.58710,normal
0.86000,-2.08632,-3.68211,11.81579,-1.10000,0.44086,0.52258,normal
0.88000,-2.04421,-3.93474,11.71053,-1.10000,0.41935,0.45806,normal
0.90000,-2.00211,-4.18737,11.60526,-0.70000,0.40000,0.30000,normal
