timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,1.10000,3.00000,9.80000,-0.20000,-0.20000,-0.10000,normal
0.02000,-1.04848,2.72424,9.20606,-0.03786,0.16214,0.17476,normal
0.04000,-0.84646,2.62323,9.34747,-0.09612,0.10388,0.13592,normal
0.06000,-0.64444,2.52222,9.48889,-0.15437,0.04563,0.09709,normal
0.08000,-0.44242,2.42121,9.63030,-0.21262,-0.01262,0.05825,normal
0.10000,-0.24040,2.32020,9.77172,-0.27087,-0.07087,0.01942,normal
0.12000,-0.46250,3.48750,9.30000,-0.00746,-0.10000,0.09254,normal
0.14000,-0.36875,3.20625,9.30000,-0.03731,-0.10000,0.06269,normal
0.16000,-0.27500,2.92500,9.30000,-0.06716,-0.10000,0.03284,normal
0.18000,-0.10000,2.85000,9.35000,-0.09701,-0.10000,0.00299,normal
0.20000,-0.13220,2.61610,9.31610,-0.08943,-0.08943,0.08943,normal
0.22000,-0.16610,2.63305,9.33305,-0.07317,-0.07317,0.07317,normal
0.24000,-0.20000,2.65000,9.35000,-0.05691,-0.05691,0.05691,normal
0.26000,-0.23390,2.66695,9.36695,-0.04065,-0.04065,0.04065,normal
0.28000,-0.26780,2.68390,9.38390,-0.02439,-0.02439,0.02439,normal
0.30000,-0.25000,2.80000,9.35000,-0.00813,-0.00813,0.00813,normal
0.32000,-0.25789,2.78421,9.30000,0.00000,0.00000,0.00000,normal
0.34000,-0.20526,2.88947,9.30000,-0.07167,0.00000,0.00000,normal
0.36000,-0.15263,2.99474,9.30000,-0.03833,0.00000,0.00000,normal
0.38000,-0.10000,3.10000,9.30000,-0.00500,0.00000,0.00000,normal
0.40000,-0.21596,2.78404,8.72021,-0.40941,0.00941,0.10941,normal
0.42000,-0.23723,2.76277,8.61383,-0.43294,0.03294,0.13294,normal
0.44000,-0.25851,2.74149,8.50745,-0.45647,0.05647,0.15647,normal
0.46000,-0.27979,2.72021,8.40106,-0.48000,0.08000,0.18000,normal
0.48000,-0.50000,2.90000,7.90000,-1.20000,0.20000,0.30000,normal
0.50000,-0.53898,2.83898,7.19322,-2.06116,0.23223,0.44298,normal
0.52000,-0.47119,2.77119,7.07458,-2.30909,0.28182,0.50909,normal
0.54000,-0.40339,2.70339,6.95593,-2.55702,0.33140,0.57521,normal
0.56000,-0.33559,2.63559,6.83729,-2.80496,0.38099,0.64132,normal
0.58000,-0.26780,2.56780,6.71864,-3.05289,0.43058,0.70744,normal
0.60000,-0.20000,2.50000,6.60000,-3.30083,0.48017,0.77355,normal
0.62000,-1.70000,-0.60978,4.39022,-4.24000,0.92000,1.42000,normal
0.64000,-1.70000,-0.63152,4.36848,-4.35429,0.97714,1.47714,normal
0.66000,-1.70000,-0.65326,4.34674,-4.46857,1.03429,1.53429,normal
0.68000,-1.70000,-0.67500,4.32500,-4.58286,1.09143,1.59143,normal
0.70000,-1.70000,-0.69674,4.30326,-4.69714,1.14857,1.64857,normal
0.72000,-4.80000,-2.20000,5.40000,-4.40000,1.40000,1.90000,normal
0.74000,-5.20000,-2.95000,5.02500,-3.32609,1.41304,2.80870,normal
0.76000,-5.60000,-3.70000,4.65000,-3.50000,1.50000,2.86667,normal
0.78000,-6.00000,-4.45000,4.27500,-3.67391,1.58696,2.92464,normal
0.80000,-6.40000,-5.20000,3.90000,-3.84783,1.67391,2.98261,normal
0.82000,-9.69341,-5.94505,4.85495,-3.37128,1.69043,3.51915,normal
0.84000,-10.04505,-6.20879,4.59121,-3.30745,1.66915,3.56170,normal
0.86000,-10.39670,-6.47253,4.32747,-3.24362,1.64787,3.60426,normal
0.88000,-10.74835,-6.73626,4.06374,-3.17979,1.62660,3.64681,normal
0.90000,-11.10000,-7.00000,3.80000,-3.11596,1.60532,3.68936,normal
0.92000,-11.38132,-8.23077,5.48132,-1.95876,1.06907,3.01753,normal
0.94000,-11.11758,-8.07692,5.21758,-1.87629,1.00722,2.85258,normal
0.96000,-10.85385,-7.92308,4.95385,-1.79381,0.94536,2.68763,normal
0.98000,-10.59011,-7.76923,4.69011,-1.71134,0.88351,2.52268,normal
1.00000,-10.32637,-7.61538,4.42637,-1.62887,0.82165,2.35773,normal
1.02000,-10.35556,-7.55556,3.53778,-1.05149,0.38614,1.67921,normal
1.04000,-10.24444,-7.44444,3.38222,-0.91287,0.34653,1.61980,normal
1.06000,-10.13333,-7.33333,3.22667,-0.77426,0.30693,1.56040,normal
1.08000,-10.02222,-7.22222,3.07111,-0.63564,0.26733,1.50099,normal
1.10000,-9.91111,-7.11111,2.91556,-0.49703,0.22772,1.44158,normal
1.12000,-8.31084,-5.39036,3.09880,0.08889,-0.04444,0.96667,normal
1.14000,-8.52771,-5.19759,3.07470,0.30000,-0.20000,0.29036,normal
1.16000,-8.74458,-5.00482,3.05060,0.30000,-0.20000,0.12169,normal
1.18000,-8.96145,-4.81205,3.02651,0.30000,-0.20000,-0.04699,normal
1.20000,-9.17831,-4.61928,3.00241,0.30000,-0.20000,-0.21566,normal
1.22000,-9.92419,-3.82742,2.06774,0.20000,-0.40794,-0.70000,normal
1.24000,-10.02097,-3.53710,1.93871,0.20000,-0.43968,-0.70000,normal
1.26000,-10.11774,-3.24677,1.80968,0.20000,-0.47143,-0.70000,normal
1.28000,-9.55000,-2.70000,1.55000,0.14286,-0.52857,-0.70000,normal
1.30000,-9.41240,-2.65785,1.51570,-0.43130,-0.60000,-0.67913,normal
1.32000,-9.54463,-2.60826,1.41653,-0.48348,-0.60000,-0.64435,normal
1.34000,-9.67686,-2.55868,1.31736,-0.53565,-0.60000,-0.60957,normal
1.36000,-9.80909,-2.50909,1.21818,-0.58783,-0.60000,-0.57478,normal
1.38000,-9.94132,-2.45950,1.11901,-0.64000,-0.60000,-0.54000,normal
1.40000,-10.07355,-2.40992,1.01983,-0.69217,-0.60000,-0.50522,normal
1.42000,-10.97660,-2.71277,0.86383,-0.90000,-0.48739,-0.17477,normal
1.44000,-11.10426,-2.73404,0.97021,-0.90000,-0.46937,-0.13874,normal
1.46000,-11.23191,-2.75532,1.07660,-0.90000,-0.45135,-0.10270,normal
