timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,0.00000,-3.50000,9.30000,0.10000,0.00000,0.00000,normal
0.02000,-0.25567,-5.70000,9.75773,0.41354,0.28646,-0.12708,normal
0.04000,-0.04948,-5.70000,9.84021,0.43438,0.26562,-0.16875,normal
0.06000,0.15670,-5.70000,9.92268,0.45521,0.24479,-0.21042,normal
0.08000,0.36289,-5.70000,10.00515,0.47604,0.22396,-0.25208,normal
0.10000,0.56907,-5.70000,10.08763,0.49688,0.20312,-0.29375,normal
0.12000,0.98000,-4.06556,9.04889,-0.27558,-0.09186,0.00000,normal
0.14000,0.58000,-3.82111,9.13778,-0.20581,-0.06860,0.00000,normal
0.16000,0.18000,-3.57667,9.22667,-0.13605,-0.04535,0.00000,normal
0.18000,-0.22000,-3.33222,9.31556,-0.06628,-0.02209,0.00000,normal
0.20000,0.00000,-3.20000,9.10000,-0.20000,0.00000,0.00000,normal
0.22000,-0.00426,-4.14787,9.05213,-0.35909,-0.10000,0.00000,normal
0.24000,0.12340,-4.21170,8.98830,-0.30455,-0.10000,0.00000,normal
0.26000,0.25106,-4.27553,8.92447,-0.25000,-0.10000,0.00000,normal
0.28000,0.37872,-4.33936,8.86064,-0.19545,-0.10000,0.00000,normal
0.30000,0.40000,-4.00000,8.90000,-0.14091,-0.10000,0.00000,normal
0.32000,-0.10000,-3.30000,9.40000,0.06667,0.00000,-0.10000,normal
0.34000,-0.07468,-3.45190,9.34937,-0.10156,-0.10000,0.00000,normal
0.36000,-0.04937,-3.60380,9.29873,-0.13281,-0.10000,0.00000,normal
0.38000,-0.02405,-3.75570,9.24810,-0.16406,-0.10000,0.00000,normal
0.40000,0.05000,-3.85000,9.15000,-0.19531,-0.10000,0.00000,normal
0.42000,0.21489,-4.02553,8.91489,-0.20000,-0.08889,0.00000,normal
0.44000,0.23617,-3.91915,8.93617,-0.20000,-0.06667,0.00000,normal
0.46000,0.25745,-3.81277,8.95745,-0.20000,-0.04444,0.00000,normal
0.48000,0.27872,-3.70638,8.97872,-0.20000,-0.02222,0.00000,normal
0.50000,0.30000,-3.60000,9.00000,-0.20000,0.00000,0.00000,normal
0.52000,0.20000,-4.11413,9.07174,-0.10000,0.00000,0.00000,normal
0.54000,0.20000,-4.13587,9.02826,-0.10000,0.00000,0.00000,normal
0.56000,0.20000,-4.15761,8.98478,-0.10000,0.00000,0.00000,normal
0.58000,0.20000,-4.17935,8.94130,-0.10000,0.00000,0.00000,normal
0.60000,0.20000,-4.25000,8.95000,-0.08333,0.00000,0.00000,normal
0.62000,0.20000,-4.01505,9.06989,-0.10000,0.00000,0.00000,normal
0.64000,0.20000,-4.03656,9.02688,-0.10000,0.00000,0.00000,normal
0.66000,0.20000,-4.05806,8.98387,-0.10000,0.00000,0.00000,normal
0.68000,0.20000,-4.07957,8.94086,-0.10000,0.00000,0.00000,normal
0.70000,0.15000,-4.15000,8.95000,-0.10000,0.00000,0.00000,normal
0.72000,0.47978,-4.12697,8.97978,-0.01000,-0.01000,0.00000,normal
0.74000,0.41236,-4.21685,8.91236,-0.08701,-0.08701,0.00000,normal
0.76000,0.34494,-4.30674,8.84494,-0.06104,-0.06104,0.00000,normal
0.78000,0.27753,-4.39663,8.77753,-0.03506,-0.03506,0.00000,normal
0.80000,0.21011,-4.48652,8.71011,-0.00909,-0.00909,0.00000,normal
0.82000,0.21124,-4.04494,9.07753,-0.10000,0.00000,0.00000,normal
0.84000,0.23371,-4.13483,9.03258,-0.10000,0.00000,0.00000,normal
0.86000,0.25618,-4.22472,8.98764,-0.10000,0.00000,0.00000,normal
0.88000,0.27865,-4.31461,8.94270,-0.10000,0.00000,0.00000,normal
0.90000,0.30000,-4.35000,8.85000,-0.10000,0.00000,0.00000,normal
0.92000,0.20000,-4.02222,9.00000,-0.00909,0.00000,0.00000,normal
0.94000,0.20000,-4.06667,9.00000,-0.03182,0.00000,0.00000,normal
0.96000,0.20000,-4.11111,9.00000,-0.05455,0.00000,0.00000,normal
0.98000,0.20000,-4.15556,9.00000,-0.07727,0.00000,0.00000,normal
1.00000,0.20000,-4.20000,9.00000,-0.10000,0.00000,0.00000,normal
