timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-7.70000,-3.80000,4.20000,0.10000,0.10000,-0.10000,normal
0.02000,-8.10732,-3.62683,4.70000,-0.21325,-0.16024,-0.08675,normal
0.04000,-7.61951,-3.50488,4.70000,-0.23735,-0.08795,-0.06265,normal
0.06000,-7.13171,-3.38293,4.70000,-0.26145,-0.01566,-0.03855,normal
0.08000,-6.64390,-3.26098,4.70000,-0.28554,0.05663,-0.01446,normal
0.10000,-8.00000,-4.75000,4.15000,-0.15000,-0.05000,0.10000,normal
0.12000,-8.14382,-4.62809,4.14270,-0.05862,-0.15862,0.02069,normal
0.14000,-7.87416,-4.76292,4.18764,-0.01264,-0.11264,0.04368,normal
0.16000,-7.60449,-4.89775,4.23258,0.03333,-0.06667,0.06667,normal
0.18000,-7.33483,-5.03258,4.27753,0.07931,-0.02069,0.08966,normal
0.20000,-7.51277,-4.19681,4.00638,-0.20000,0.09558,0.20000,normal
0.22000,-7.59787,-4.17553,4.04894,-0.20000,0.07788,0.20000,normal
0.24000,-7.68298,-4.15426,4.09149,-0.20000,0.06018,0.20000,normal
0.26000,-7.76809,-4.13298,4.13404,-0.20000,0.04248,0.20000,normal
0.28000,-7.85319,-4.11170,4.17660,-0.20000,0.02478,0.20000,normal
0.30000,-7.95789,-4.38421,4.15789,-0.20000,0.00708,0.20000,normal
0.32000,-7.79333,-4.69333,3.98667,-0.34167,0.10000,-0.05833,normal
0.34000,-7.76667,-4.66667,3.93333,-0.27917,0.10000,-0.10000,normal
0.36000,-7.74000,-4.64000,3.88000,-0.25139,0.10000,-0.10000,normal
0.38000,-7.71333,-4.61333,3.82667,-0.22361,0.10000,-0.10000,normal
0.40000,-7.64000,-3.48000,4.16000,-0.60000,0.00000,0.10000,normal
0.42000,-8.03488,-4.66977,3.64767,-0.32093,0.00000,0.20000,normal
0.44000,-8.08140,-4.76279,3.57791,-0.22791,0.00000,0.20000,normal
0.46000,-8.12791,-4.85581,3.50814,-0.13488,0.00000,0.20000,normal
0.48000,-8.17442,-4.94884,3.43837,-0.04186,0.00000,0.20000,normal
0.50000,-7.60000,-3.81613,3.89355,-0.51304,0.10000,0.00000,normal
0.52000,-7.60000,-3.92366,3.85054,-0.57826,0.10000,0.00000,normal
0.54000,-7.60000,-4.03118,3.80753,-0.64348,0.10000,0.00000,normal
0.56000,-7.60000,-4.13871,3.76452,-0.70870,0.10000,0.00000,normal
0.58000,-7.60000,-4.24624,3.72151,-0.77391,0.10000,0.00000,normal
0.60000,-7.82319,-4.91739,3.59420,-0.89277,0.20000,0.09639,normal
0.62000,-7.93913,-5.00435,3.56522,-0.84458,0.20000,0.07229,normal
0.64000,-8.05507,-5.09130,3.53623,-0.79639,0.20000,0.04819,normal
0.66000,-8.17101,-5.17826,3.50725,-0.74819,0.20000,0.02410,normal
0.68000,-8.29091,-4.90909,2.64545,-0.70000,0.20000,0.00000,normal
0.70000,-8.16436,-4.45248,2.81188,-0.10532,0.10000,0.00000,normal
0.72000,-8.10495,-4.37327,2.83168,-0.12660,0.10000,0.00000,normal
0.74000,-8.04554,-4.29406,2.85149,-0.14787,0.10000,0.00000,normal
0.76000,-7.98614,-4.21485,2.87129,-0.16915,0.10000,0.00000,normal
0.78000,-7.92673,-4.13564,2.89109,-0.19043,0.10000,0.00000,normal
0.80000,-7.79362,-4.40957,2.89681,-0.60000,0.10000,0.00000,normal
0.82000,-7.75106,-4.47340,2.87553,-0.60000,0.10000,0.00000,normal
0.84000,-7.70851,-4.53723,2.85426,-0.60000,0.10000,0.00000,normal
0.86000,-7.66596,-4.60106,2.83298,-0.60000,0.10000,0.00000,normal
0.88000,-7.62340,-4.66489,2.81170,-0.60000,0.10000,0.00000,normal
0.90000,-7.50000,-4.16667,2.63333,-0.20000,0.00000,0.10000,normal
0.92000,-7.73636,-4.22727,2.40000,-0.11647,0.20000,0.31647,normal
0.94000,-7.78182,-4.13636,2.40000,-0.14000,0.20000,0.34000,normal
0.96000,-7.82727,-4.04545,2.40000,-0.16353,0.20000,0.36353,normal
0.98000,-7.87273,-3.95455,2.40000,-0.18706,0.20000,0.38706,normal
1.00000,-8.90000,-4.00000,2.30000,-0.40194,0.30000,0.80000,normal
1.02000,-8.90000,-4.20000,2.12222,-0.42136,0.30000,0.80000,normal
1.04000,-8.90000,-4.40000,1.94444,-0.44078,0.30000,0.80000,normal
1.06000,-8.90000,-4.60000,1.76667,-0.46019,0.30000,0.80000,normal
1.08000,-8.90000,-4.80000,1.58889,-0.47961,0.30000,0.80000,normal
1.10000,-9.40000,-4.08462,2.30000,-0.49903,0.30000,0.80000,normal
1.12000,-9.50000,-3.80000,2.30000,0.07692,0.22308,0.82308,normal
1.14000,-9.50000,-3.80000,2.30000,0.12239,0.20000,0.77761,normal
1.16000,-9.50000,-3.80000,2.30000,0.15224,0.20000,0.74776,normal
1.18000,-9.50000,-3.80000,2.30000,0.18209,0.20000,0.71791,normal
1.20000,-9.30000,-3.20000,2.00000,0.50000,0.10000,0.50000,normal
1.22000,-9.27778,-3.15556,1.95556,0.71957,0.10000,0.48043,normal
1.24000,-9.25556,-3.11111,1.91111,0.74130,0.10000,0.45870,normal
1.26000,-9.23333,-3.06667,1.86667,0.76304,0.10000,0.43696,normal
1.28000,-9.21111,-3.02222,1.82222,0.78478,0.10000,0.41522,normal
1.30000,-9.30000,-2.53333,1.88333,0.80000,0.10000,0.35000,normal
1.32000,-9.27865,-2.50000,1.90000,0.66706,0.08353,0.30000,normal
1.34000,-9.25618,-2.50000,1.90000,0.62000,0.06000,0.30000,normal
1.36000,-9.23371,-2.50000,1.90000,0.57294,0.03647,0.30000,normal
1.38000,-9.21124,-2.50000,1.90000,0.52588,0.01294,0.30000,normal
1.40000,-9.29890,-2.50000,2.00000,0.09727,0.00000,0.10000,normal
1.42000,-9.27692,-2.50000,2.00000,0.07909,0.00000,0.10000,normal
1.44000,-9.25495,-2.50000,2.00000,0.06091,0.00000,0.10000,normal
1.46000,-9.23297,-2.50000,2.00000,0.04273,0.00000,0.10000,normal
1.48000,-9.21099,-2.50000,2.00000,0.02455,0.00000,0.10000,normal
1.50000,-9.30000,-2.50000,2.17500,0.00636,0.00000,0.10000,normal
1.52000,-9.38642,-2.58642,2.10000,-0.20000,0.00000,0.00000,normal
1.54000,-9.36173,-2.56173,2.10000,-0.10000,-0.10000,-0.02462,normal
1.56000,-9.33704,-2.53704,2.10000,-0.10000,-0.10000,-0.05538,normal
1.58000,-9.31235,-2.51235,2.10000,-0.10000,-0.10000,-0.08615,normal
1.60000,-9.20323,-2.19677,2.20000,0.00000,-0.06667,-0.06667,normal
1.62000,-9.22473,-2.17527,2.20000,0.01839,0.00000,0.00000,normal
1.64000,-9.24624,-2.15376,2.20000,0.04138,0.00000,0.00000,normal
1.66000,-9.26774,-2.13226,2.20000,0.06437,0.00000,0.00000,normal
1.68000,-9.28925,-2.11075,2.20000,0.08736,0.00000,0.00000,normal
1.70000,-9.20000,-2.10000,2.10000,0.10000,0.00000,0.00000,normal
