timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-3.50000,-0.90000,9.40000,0.10000,0.00000,0.00000,normal
0.02000,-3.19286,-0.71327,9.32041,-0.02755,0.00000,0.00000,normal
0.04000,-3.33571,-0.73367,9.19796,-0.08878,0.00000,0.00000,normal
0.06000,-3.47857,-0.75408,9.07551,-0.15000,0.00000,0.00000,normal
0.08000,-3.62143,-0.77449,8.95306,-0.21122,0.00000,0.00000,normal
0.10000,-3.76429,-0.79490,8.83061,-0.27245,0.00000,0.00000,normal
0.12000,-2.72366,-0.87634,9.36452,-0.01348,0.00000,0.00674,normal
0.14000,-2.76667,-0.83333,9.30000,-0.05843,0.00000,0.02921,normal
0.16000,-2.80968,-0.79032,9.23548,-0.10337,0.00000,0.05169,normal
0.18000,-2.85269,-0.74731,9.17097,-0.14831,0.00000,0.07416,normal
0.20000,-2.89570,-0.70430,9.10645,-0.19326,0.00000,0.09663,normal
0.22000,-3.72340,-0.68723,9.08723,-0.12364,0.08818,-0.01182,normal
0.24000,-3.59574,-0.66596,9.06596,-0.16000,0.07000,-0.03000,normal
0.26000,-3.46809,-0.64468,9.04468,-0.19636,0.05182,-0.04818,normal
0.28000,-3.34043,-0.62340,9.02340,-0.23273,0.03364,-0.06636,normal
0.30000,-3.21277,-0.60213,9.00213,-0.26909,0.01545,-0.08455,normal
0.32000,-2.74945,-0.36044,8.37143,-0.30000,0.06667,-0.06667,normal
0.34000,-2.85934,-0.27253,8.08571,-0.70526,0.32632,-0.07368,normal
0.36000,-2.96923,-0.18462,7.80000,-0.91579,0.37895,-0.02105,normal
0.38000,-3.07912,-0.09670,7.51429,-1.12632,0.43158,0.03158,normal
0.40000,-3.18901,-0.00879,7.22857,-1.33684,0.48421,0.08421,normal
0.42000,-4.06842,-2.25474,6.09053,-2.44000,0.92000,0.44000,normal
0.44000,-4.17368,-2.33895,5.92211,-2.30667,0.96444,0.52889,normal
0.46000,-4.27895,-2.42316,5.75368,-2.17333,1.00889,0.61778,normal
0.48000,-4.38421,-2.50737,5.58526,-2.04000,1.05333,0.70667,normal
0.50000,-4.48947,-2.59158,5.41684,-1.90667,1.09778,0.79556,normal
0.52000,-5.76842,-1.96105,7.42105,-1.90000,1.62222,1.41111,normal
0.54000,-6.29474,-3.47684,9.73684,-2.10000,1.66667,1.63333,normal
0.56000,-6.82105,-4.99263,12.05263,-2.30000,1.71111,1.85556,normal
0.58000,-7.34737,-6.50842,14.36842,-2.50000,1.75556,2.07778,normal
0.60000,-7.87368,-8.02421,16.68421,-2.70000,1.80000,2.30000,normal
0.62000,-6.16531,-6.69592,3.65306,-0.34466,-0.07087,0.72233,normal
0.64000,-6.57347,-5.92041,3.73469,-0.03398,-0.01262,0.56699,normal
0.66000,-6.98163,-5.14490,3.81633,0.27670,0.04563,0.41165,normal
0.68000,-7.38980,-4.36939,3.89796,0.58738,0.10388,0.25631,normal
0.70000,-7.79796,-3.59388,3.97959,0.89806,0.16214,0.10097,normal
