timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-4.80000,-3.60000,7.60000,0.30000,0.20000,0.00000,normal
0.02000,-5.38600,-1.12200,7.88600,-0.25673,-0.17115,0.08558,normal
0.04000,-5.36600,-1.58200,7.86600,-0.19904,-0.13269,0.06635,normal
0.06000,-5.34600,-2.04200,7.84600,-0.14135,-0.09423,0.04712,normal
0.08000,-5.32600,-2.50200,7.82600,-0.08365,-0.05577,0.02788,normal
0.10000,-5.30600,-2.96200,7.80600,-0.02596,-0.01731,0.00865,normal
0.12000,-4.96000,-3.23000,7.81000,0.00000,0.00000,0.00000,normal
0.14000,-4.87111,-3.29667,7.83222,0.00000,0.00000,0.00000,normal
0.16000,-4.78222,-3.36333,7.85444,0.00000,0.00000,0.00000,normal
0.18000,-4.69333,-3.43000,7.87667,0.00000,0.00000,0.00000,normal
0.20000,-4.60444,-3.49667,7.89889,0.00000,0.00000,0.00000,normal
0.22000,-4.80000,-3.65484,7.70000,-0.01028,0.00000,0.00000,normal
0.24000,-4.80000,-3.59032,7.70000,-0.02897,0.00000,0.00000,normal
0.26000,-4.80000,-3.52581,7.70000,-0.04766,0.00000,0.00000,normal
0.28000,-4.80000,-3.46129,7.70000,-0.06636,0.00000,0.00000,normal
0.30000,-4.80000,-3.41667,7.70000,-0.08505,0.00000,0.00000,normal
0.32000,-4.97582,-3.76374,7.70000,-0.10000,0.00000,0.00000,normal
0.34000,-4.93187,-3.69780,7.70000,-0.11519,-0.01519,0.00000,normal
0.36000,-4.88791,-3.63187,7.70000,-0.14051,-0.04051,0.00000,normal
0.38000,-4.84396,-3.56593,7.70000,-0.16582,-0.06582,0.00000,normal
0.40000,-4.80000,-3.50000,7.70000,-0.19114,-0.09114,0.00000,normal
0.42000,-5.00000,-3.50000,8.03617,-0.41609,-0.21609,-0.00805,normal
0.44000,-5.00000,-3.50000,7.95106,-0.46207,-0.26207,-0.03103,normal
0.46000,-5.00000,-3.50000,7.86596,-0.50805,-0.30805,-0.05402,normal
0.48000,-5.00000,-3.50000,7.78085,-0.55402,-0.35402,-0.07701,normal
0.50000,-4.80000,-4.05000,7.30000,-0.60000,-0.40000,-0.10000,normal
0.52000,-4.06632,-4.24947,7.90105,0.06087,-0.20000,-0.19022,normal
0.54000,-4.02421,-4.18632,8.02737,-0.02609,-0.20000,-0.16848,normal
0.56000,-3.98211,-4.12316,8.15368,-0.11304,-0.20000,-0.14674,normal
0.58000,-3.94000,-4.06000,8.28000,-0.20000,-0.20000,-0.12500,normal
0.60000,-3.85000,-4.25000,8.20000,-0.28696,-0.20000,-0.10326,normal
0.62000,-4.43368,-4.41579,7.60000,-0.01121,-0.01121,0.00000,normal
0.64000,-4.47579,-4.31053,7.60000,-0.02991,-0.02991,0.00000,normal
0.66000,-4.51789,-4.20526,7.60000,-0.04860,-0.04860,0.00000,normal
0.68000,-4.56000,-4.10000,7.60000,-0.06729,-0.06729,0.00000,normal
0.70000,-4.55000,-4.05000,7.60000,-0.08598,-0.08598,0.00000,normal
0.72000,-4.19753,-4.30000,7.70494,-0.17000,-0.10000,0.00000,normal
0.74000,-4.17284,-4.30000,7.75432,-0.10000,-0.20000,0.00000,normal
0.76000,-4.14815,-4.30000,7.80370,-0.10000,-0.20000,0.00000,normal
0.78000,-4.12346,-4.30000,7.85309,-0.10000,-0.20000,0.00000,normal
0.80000,-4.05000,-4.35000,7.85000,-0.10000,-0.20000,0.00000,normal
