timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-6.40000,-4.80000,5.10000,0.70000,0.00000,0.20000,normal
0.02000,-6.90722,-3.88144,5.61856,-0.61100,0.27800,-0.11100,normal
0.04000,-7.07216,-4.31443,5.18557,-0.63100,0.23800,-0.13100,normal
0.06000,-7.23711,-4.74742,4.75258,-0.65100,0.19800,-0.15100,normal
0.08000,-7.40206,-5.18041,4.31959,-0.67100,0.15800,-0.17100,normal
0.10000,-7.56701,-5.61340,3.88660,-0.69100,0.11800,-0.19100,normal
0.12000,-7.00787,-4.71573,4.90000,0.09643,0.00000,0.00000,normal
0.14000,-7.03034,-4.76067,4.90000,0.07262,0.00000,0.00000,normal
0.16000,-7.05281,-4.80562,4.90000,0.04881,0.00000,0.00000,normal
0.18000,-7.07528,-4.85056,4.90000,0.02500,0.00000,0.00000,normal
0.20000,-7.09775,-4.89551,4.90000,0.00119,0.00000,0.00000,normal
0.22000,-7.08919,-5.00000,4.60000,-0.00968,0.00000,0.00000,normal
0.24000,-7.07117,-5.00000,4.60000,-0.02581,0.00000,0.00000,normal
0.26000,-7.05315,-5.00000,4.60000,-0.04194,0.00000,0.00000,normal
0.28000,-7.03514,-5.00000,4.60000,-0.05806,0.00000,0.00000,normal
0.30000,-7.01712,-5.00000,4.60000,-0.07419,0.00000,0.00000,normal
0.32000,-7.05000,-5.05000,4.60000,-0.09032,0.00000,0.00000,normal
0.34000,-7.09848,-4.99697,4.50000,-0.01111,0.00000,0.00000,normal
0.36000,-7.06818,-4.93636,4.50000,0.00000,0.10000,0.00000,normal
0.38000,-7.03788,-4.87576,4.50000,0.00000,0.10000,0.00000,normal
0.40000,-7.00758,-4.81515,4.50000,0.00000,0.10000,0.00000,normal
0.42000,-6.93556,-5.26444,3.90000,-0.00581,0.30581,0.00000,normal
0.44000,-7.02444,-5.17556,3.90000,-0.02907,0.32907,0.00000,normal
0.46000,-7.11333,-5.08667,3.90000,-0.05233,0.35233,0.00000,normal
0.48000,-7.20222,-4.99778,3.90000,-0.07558,0.37558,0.00000,normal
0.50000,-7.29111,-4.90889,3.90000,-0.09884,0.39884,0.00000,normal
0.52000,-7.23830,-4.96170,3.75106,0.29200,0.40000,0.00000,normal
0.54000,-7.30213,-4.89787,3.83617,0.27200,0.40000,0.00000,normal
0.56000,-7.36596,-4.83404,3.92128,0.25200,0.40000,0.00000,normal
0.58000,-7.42979,-4.77021,4.00638,0.23200,0.40000,0.00000,normal
0.60000,-7.49362,-4.70638,4.09149,0.21200,0.40000,0.00000,normal
0.62000,-7.38723,-5.11277,4.48723,-0.20000,0.30000,0.00000,normal
0.64000,-7.36596,-5.13404,4.46596,-0.20000,0.20000,0.00000,normal
0.66000,-7.34468,-5.15532,4.44468,-0.20000,0.20000,0.00000,normal
0.68000,-7.32340,-5.17660,4.42340,-0.20000,0.20000,0.00000,normal
0.70000,-7.30213,-5.19787,4.40213,-0.20000,0.20000,0.00000,normal
0.72000,-7.56667,-4.94444,4.40000,0.00000,0.20000,0.05000,normal
0.74000,-7.72051,-4.92051,4.40000,0.09385,0.19385,0.10000,normal
0.76000,-7.74615,-4.94615,4.40000,0.06308,0.16308,0.10000,normal
0.78000,-7.77179,-4.97179,4.40000,0.03231,0.13231,0.10000,normal
0.80000,-7.79744,-4.99744,4.40000,0.00154,0.10154,0.10000,normal
0.82000,-7.77474,-5.30000,4.28737,0.00000,0.00000,-0.01275,normal
0.84000,-7.73263,-5.30000,4.26632,0.00000,0.00000,-0.03235,normal
0.86000,-7.69053,-5.30000,4.24526,0.00000,0.00000,-0.05196,normal
0.88000,-7.64842,-5.30000,4.22421,0.00000,0.00000,-0.07157,normal
0.90000,-7.60632,-5.30000,4.20316,0.00000,0.00000,-0.09118,normal
