timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-1.50000,0.60000,9.60000,0.20000,0.10000,0.00000,normal
0.02000,-0.11087,0.90217,10.48043,-0.36768,-0.06768,0.06768,normal
0.04000,-0.13261,0.70652,10.24130,-0.32727,-0.02727,0.02727,normal
0.06000,-0.15435,0.51087,10.00217,-0.28687,0.01313,-0.01313,normal
0.08000,-0.17609,0.31522,9.76304,-0.24646,0.05354,-0.05354,normal
0.10000,-0.19783,0.11957,9.52391,-0.20606,0.09394,-0.09394,normal
0.12000,-0.12737,0.18211,10.03158,-0.11222,0.08778,0.18778,normal
0.14000,-0.16947,0.30842,9.92632,-0.13444,0.06556,0.16556,normal
0.16000,-0.21158,0.43474,9.82105,-0.15667,0.04333,0.14333,normal
0.18000,-0.25368,0.56105,9.71579,-0.17889,0.02111,0.12111,normal
0.20000,-0.29579,0.68737,9.61053,-0.20000,0.00000,0.05000,normal
0.22000,0.24725,0.45275,9.78681,-0.11495,0.00000,0.01495,normal
0.24000,0.15934,0.54066,9.76484,-0.13364,0.00000,0.03364,normal
0.26000,0.07143,0.62857,9.74286,-0.15234,0.00000,0.05234,normal
0.28000,-0.01648,0.71648,9.72088,-0.17103,0.00000,0.07103,normal
0.30000,0.00000,0.82000,9.70000,-0.18972,0.00000,0.08972,normal
0.32000,0.54783,1.74783,9.26522,-0.37500,-0.10000,0.07500,normal
0.34000,0.96087,2.16087,9.37391,-0.49634,-0.16220,-0.14878,normal
0.36000,1.37391,2.57391,9.48261,-0.37439,-0.23537,-0.44146,normal
0.38000,1.78696,2.98696,9.59130,-0.25244,-0.30854,-0.73415,normal
0.40000,2.20000,3.40000,9.70000,-0.13049,-0.38171,-1.02683,normal
0.42000,2.76809,-0.59149,7.95213,-1.72353,-0.27647,-0.72353,normal
0.44000,2.72553,-0.84681,7.88830,-1.77059,-0.22941,-0.77059,normal
0.46000,2.68298,-1.10213,7.82447,-1.81765,-0.18235,-0.81765,normal
0.48000,2.64043,-1.35745,7.76064,-1.86471,-0.13529,-0.86471,normal
0.50000,2.30000,-1.20000,7.60000,-1.90000,-0.16250,-0.96250,normal
0.52000,0.82766,-2.17234,8.11702,-2.28391,-0.20000,-1.33218,normal
0.54000,0.48723,-2.51277,8.13830,-2.26092,-0.20000,-1.37816,normal
0.56000,0.14681,-2.85319,8.15957,-2.23793,-0.20000,-1.42414,normal
0.58000,-0.19362,-3.19362,8.18085,-2.21494,-0.20000,-1.47011,normal
0.60000,-0.20000,-3.30000,8.00000,-1.85000,-0.30000,-1.70000,normal
0.62000,0.30000,-4.02784,7.46289,-1.83303,-0.30000,-1.60000,normal
0.64000,0.30000,-4.29588,7.77216,-1.86972,-0.30000,-1.60000,normal
0.66000,0.30000,-4.56392,8.08144,-1.90642,-0.30000,-1.60000,normal
0.68000,0.30000,-4.83196,8.39072,-1.94312,-0.30000,-1.60000,normal
0.70000,0.30000,-5.10000,8.70000,-1.97982,-0.30000,-1.60000,normal
0.72000,1.50000,-6.40000,7.20000,-2.50000,-0.37917,-1.82083,normal
0.74000,1.30247,-6.32593,7.22469,-2.49828,-0.30000,-1.90000,normal
0.76000,1.10494,-6.25185,7.24938,-2.46379,-0.30000,-1.90000,normal
0.78000,0.90741,-6.17778,7.27407,-2.42931,-0.30000,-1.90000,normal
0.80000,0.70988,-6.10370,7.29877,-2.35714,-0.25714,-1.90000,normal
0.82000,0.08667,-7.03067,6.06000,-1.84800,-0.25200,-1.88267,normal
0.84000,0.22000,-6.92400,6.46000,-1.76800,-0.33200,-1.85600,normal
0.86000,0.35333,-6.81733,6.86000,-1.68800,-0.41200,-1.82933,normal
0.88000,0.48667,-6.71067,7.26000,-1.60800,-0.49200,-1.80267,normal
0.90000,2.66429,-7.83571,7.00714,-0.60833,-0.51019,-1.60000,normal
0.92000,3.07500,-7.67500,7.02500,-0.44167,-0.52870,-1.60000,normal
0.94000,3.48571,-7.51429,7.04286,-0.27500,-0.54722,-1.60000,normal
0.96000,3.89643,-7.35357,7.06071,-0.10833,-0.56574,-1.60000,normal
0.98000,4.30714,-7.19286,7.07857,0.05833,-0.58426,-1.60000,normal
1.00000,4.71786,-7.03214,7.09643,0.60000,-0.50000,-1.70000,normal
1.02000,7.50745,-4.64787,6.88936,0.56721,-0.51639,-1.73279,normal
1.04000,7.82660,-4.41383,6.71915,0.53443,-0.53279,-1.76557,normal
1.06000,8.14574,-4.17979,6.54894,0.50164,-0.54918,-1.79836,normal
1.08000,8.46489,-3.94574,6.37872,0.46885,-0.56557,-1.83115,normal
1.10000,8.78404,-3.71170,6.20851,0.43607,-0.58197,-1.86393,normal
1.12000,14.33077,-4.03077,3.56154,0.40328,-0.59836,-1.89672,normal
1.14000,13.35352,-4.41127,3.07746,-1.79091,-0.62727,-2.87273,normal
1.16000,12.98732,-4.43944,3.02113,-3.16471,-0.15294,-3.02353,normal
1.18000,12.62113,-4.46761,2.96479,-3.43922,-0.07451,-3.06275,normal
1.20000,12.25493,-4.49577,2.90845,-3.74000,0.10000,-3.06000,normal
1.22000,10.36374,-3.43297,0.24835,-3.27907,0.20000,-2.40930,normal
1.24000,10.29780,-3.67473,0.33626,-3.09302,0.20000,-2.26977,normal
1.26000,10.23187,-3.91648,0.42418,-2.90698,0.20000,-2.13023,normal
1.28000,10.16593,-4.15824,0.51209,-2.72093,0.20000,-1.99070,normal
1.30000,10.10000,-4.40000,0.60000,-1.08302,0.10000,-1.59434,normal
1.32000,9.54742,-4.16495,1.37526,-0.96981,0.10000,-1.55660,normal
1.34000,9.48557,-4.12371,1.58144,-0.85660,0.10000,-1.51887,normal
