timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.50000,1.70000,9.60000,0.00000,0.00000,0.00000,normal
0.02000,-0.43933,1.78427,9.00000,-0.10000,0.13146,0.01573,normal
0.04000,-0.55169,1.73933,9.00000,-0.10000,0.17640,0.03820,normal
0.06000,-0.66404,1.69438,9.00000,-0.10000,0.22135,0.06067,normal
0.08000,-0.77640,1.64944,9.00000,-0.10000,0.26629,0.08315,normal
0.10000,-0.88876,1.60449,9.00000,-0.10000,0.16000,0.22000,normal
0.12000,-0.96044,2.88791,8.86374,-0.45172,0.21724,0.21724,normal
0.14000,-1.07033,2.86593,8.79780,-0.52069,0.24023,0.24023,normal
0.16000,-1.18022,2.84396,8.73187,-0.58966,0.26322,0.26322,normal
0.18000,-1.29011,2.82198,8.66593,-0.65862,0.28621,0.28621,normal
0.20000,-1.40000,2.80000,8.60000,-1.18862,0.60000,0.90163,normal
0.22000,-1.76957,0.10217,6.73696,-1.07480,0.60000,0.91789,normal
0.24000,-1.72609,-0.18043,6.93261,-0.96098,0.60000,0.93415,normal
0.26000,-1.68261,-0.46304,7.12826,-0.84715,0.60000,0.95041,normal
0.28000,-1.63913,-0.74565,7.32391,-0.73333,0.60000,0.96667,normal
0.30000,-0.90000,0.60000,8.50000,-0.61951,0.60000,0.98293,normal
0.32000,-1.99259,2.40741,7.07407,-0.50569,0.60000,0.99919,normal
0.34000,-2.24737,2.13684,6.36053,-1.48182,1.50909,1.05455,normal
0.36000,-2.40526,1.92632,6.22895,-1.87627,1.65085,1.15085,normal
0.38000,-2.56316,1.71579,6.09737,-1.97797,1.71864,1.21864,normal
0.40000,-2.72105,1.50526,5.96579,-2.07966,1.78644,1.28644,normal
0.42000,-6.51481,1.04815,7.35309,-3.31711,2.40132,2.00000,normal
0.44000,-6.66296,0.52963,6.88395,-3.65921,2.42763,2.00000,normal
0.46000,-6.81111,0.01111,6.41481,-4.00132,2.45395,2.00000,normal
0.48000,-6.95926,-0.50741,5.94568,-4.34342,2.48026,2.00000,normal
0.50000,-7.40000,-1.75000,4.25000,-5.50000,2.40000,2.60000,normal
0.52000,-11.24112,-6.24112,3.68972,-5.18378,2.15135,2.38378,normal
0.54000,-11.31589,-6.31589,3.67103,-5.16577,2.09730,2.36577,normal
0.56000,-11.39065,-6.39065,3.65234,-5.14775,2.04324,2.34775,normal
0.58000,-11.46542,-6.46542,3.63364,-5.12973,1.98919,2.32973,normal
0.60000,-11.54019,-6.54019,3.61495,-5.11171,1.93514,2.31171,normal
0.62000,-10.00000,-7.10000,2.90000,-2.00000,1.80000,2.00000,normal
0.64000,-10.65526,-7.70000,2.67763,-1.70115,1.77701,2.00000,normal
0.66000,-10.60263,-7.70000,2.65132,-1.40230,1.75402,2.00000,normal
0.68000,-10.55000,-7.70000,2.62500,-1.10345,1.73103,2.00000,normal
