timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-4.00000,3.30000,11.70000,0.30000,0.40000,-0.20000,normal
0.02000,0.86667,0.10000,8.16667,0.34660,0.16796,-0.17864,normal
0.04000,-0.46667,0.80588,8.59804,0.24951,0.10971,-0.13981,normal
0.06000,-1.80000,1.51176,9.02941,0.15243,0.05146,-0.10097,normal
0.08000,-3.13333,2.21765,9.46078,0.05534,-0.00680,-0.06214,normal
0.10000,-4.46667,2.92353,9.89216,-0.04175,-0.06505,-0.02330,normal
0.12000,-2.98065,1.56129,9.40000,-0.05000,-0.10000,0.10000,normal
0.14000,-2.91613,1.43226,9.40000,0.00000,-0.10000,0.10000,normal
0.16000,-2.85161,1.30323,9.40000,0.00000,-0.10000,0.10000,normal
0.18000,-2.78710,1.17419,9.40000,0.00000,-0.10000,0.10000,normal
0.20000,-2.72258,1.04516,9.40000,0.00000,-0.10000,0.10000,normal
0.22000,-2.70000,1.20833,9.10000,0.00000,0.00000,0.00000,normal
0.24000,-2.70000,1.22917,9.10000,0.00000,0.00000,0.00000,normal
0.26000,-2.70000,1.25000,9.10000,0.00000,0.00000,0.00000,normal
0.28000,-2.70000,1.27083,9.10000,0.00000,0.00000,0.00000,normal
0.30000,-2.70000,1.29167,9.10000,0.00000,0.00000,0.00000,normal
0.32000,-2.70000,1.49255,9.10000,0.00000,0.00000,0.00000,normal
0.34000,-2.70000,1.47128,9.10000,0.00000,0.00000,0.00000,normal
0.36000,-2.70000,1.45000,9.10000,0.00000,0.00000,0.00000,normal
0.38000,-2.70000,1.42872,9.10000,0.00000,0.00000,0.00000,normal
0.40000,-2.70000,1.40745,9.10000,0.00000,0.00000,0.00000,normal
0.42000,-2.50000,1.71231,8.65077,-0.20625,0.00000,0.10313,normal
0.44000,-2.50000,1.74308,8.52769,-0.26875,0.00000,0.13438,normal
0.46000,-2.50000,1.77385,8.40462,-0.33125,0.00000,0.16563,normal
0.48000,-2.30000,2.45000,7.75000,-0.39375,0.00000,0.19688,normal
0.50000,-2.25806,2.08710,6.58710,-2.40000,0.00000,0.68000,normal
0.52000,-2.32258,1.85054,6.35054,-2.73333,0.00000,0.81333,normal
0.54000,-2.38710,1.61398,6.11398,-3.06667,0.00000,0.94667,normal
0.56000,-2.45161,1.37742,5.87742,-3.40000,0.00000,1.08000,normal
0.58000,-4.00000,-1.70000,4.40000,-4.50000,-0.10000,1.70000,normal
