timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,1.10000,3.60000,9.40000,-0.10000,-0.30000,-0.10000,normal
0.02000,-0.41667,3.91667,8.93333,0.06552,-0.02299,0.27701,normal
0.04000,-0.17222,3.93889,8.97778,-0.00345,-0.06897,0.23103,normal
0.06000,0.07222,3.96111,9.02222,-0.07241,-0.11494,0.18506,normal
0.08000,0.31667,3.98333,9.06667,-0.14138,-0.16092,0.13908,normal
0.10000,0.06000,3.70000,8.72000,-0.10000,0.10000,-0.10000,normal
0.12000,0.05161,3.50000,8.65161,-0.08333,-0.01667,-0.10000,normal
0.14000,0.11613,3.50000,8.71613,-0.06111,-0.03889,-0.10000,normal
0.16000,0.18065,3.50000,8.78065,-0.03889,-0.06111,-0.10000,normal
0.18000,0.24516,3.50000,8.84516,-0.01667,-0.08333,-0.10000,normal
0.20000,0.50000,3.90000,9.10000,0.00000,0.10000,0.09907,normal
0.22000,0.32258,3.63871,9.01935,0.00000,0.10000,0.08037,normal
0.24000,0.23656,3.68172,9.04086,0.00000,0.10000,0.06168,normal
0.26000,0.15054,3.72473,9.06237,0.00000,0.10000,0.04299,normal
0.28000,0.06452,3.76774,9.08387,0.00000,0.10000,0.02430,normal
0.30000,0.23333,3.93333,9.03333,0.00000,0.10000,0.00561,normal
0.32000,0.18280,3.96559,9.06559,-0.00133,0.00000,0.00000,normal
0.34000,0.16129,3.92258,9.02258,-0.02800,0.00000,0.00000,normal
0.36000,0.13978,3.87957,8.97957,-0.05467,0.00000,0.00000,normal
0.38000,0.11828,3.83656,8.93656,-0.08133,0.00000,0.00000,normal
0.40000,0.30000,3.80000,9.00000,-0.00105,-0.09895,-0.09895,normal
0.42000,0.34375,3.84375,9.00000,-0.02211,-0.07789,-0.07789,normal
0.44000,0.28125,3.78125,9.00000,-0.04316,-0.05684,-0.05684,normal
0.46000,0.21875,3.71875,9.00000,-0.06421,-0.03579,-0.03579,normal
0.48000,0.15625,3.65625,9.00000,-0.08526,-0.01474,-0.01474,normal
0.50000,0.15000,3.70000,9.05000,0.00000,-0.09895,0.00105,normal
0.52000,0.28191,3.70000,8.98191,0.00000,-0.07789,0.02211,normal
0.54000,0.26064,3.70000,8.96064,0.00000,-0.05684,0.04316,normal
0.56000,0.23936,3.70000,8.93936,0.00000,-0.03579,0.06421,normal
0.58000,0.21809,3.70000,8.91809,0.00000,-0.01474,0.08526,normal
0.60000,0.00000,3.75000,8.90000,-0.10096,0.00000,0.20000,normal
0.62000,-0.05684,3.64316,8.85684,-0.12019,0.00000,0.20000,normal
0.64000,-0.12000,3.58000,8.92000,-0.13942,0.00000,0.20000,normal
0.66000,-0.18316,3.51684,8.98316,-0.15865,0.00000,0.20000,normal
0.68000,-0.24632,3.45368,9.04632,-0.17788,0.00000,0.20000,normal
0.70000,-0.40000,2.90000,9.10000,-0.19712,0.00000,0.20000,normal
0.72000,-0.90698,3.06395,8.85814,-0.24167,0.05833,0.51667,normal
0.74000,-0.25581,2.76163,8.76512,-0.21563,-0.02500,0.42812,normal
0.76000,0.39535,2.45930,8.67209,-0.24688,-0.27500,0.08437,normal
0.78000,1.04651,2.15698,8.57907,-0.27813,-0.52500,-0.25938,normal
0.80000,1.40000,3.40000,7.90000,-0.40000,-0.60000,1.15000,normal
0.82000,-0.14316,2.76421,7.21579,-1.11250,0.43750,1.08125,normal
0.84000,-0.08000,2.28000,6.90000,-1.23750,0.47917,1.06042,normal
0.86000,-0.01684,1.79579,6.58421,-1.36250,0.52083,1.03958,normal
0.88000,0.04632,1.31158,6.26842,-1.48750,0.56250,1.01875,normal
0.90000,0.20000,2.50000,8.90000,-1.50000,0.70000,1.30000,normal
0.92000,0.44400,1.59600,10.06400,-2.23600,0.90200,0.73200,normal
0.94000,0.36400,0.87600,10.58400,-2.39600,1.02200,0.65200,normal
0.96000,0.28400,0.15600,11.10400,-2.55600,1.14200,0.57200,normal
0.98000,0.20400,-0.56400,11.62400,-2.71600,1.26200,0.49200,normal
1.00000,0.12400,-1.28400,12.14400,-2.87600,1.38200,0.41200,normal
1.02000,0.58202,-2.37865,11.07865,-3.26176,0.73627,0.13627,normal
1.04000,0.98652,-2.10899,10.80899,-3.20294,0.63824,0.03824,normal
1.06000,1.39101,-1.83933,10.53933,-3.14412,0.54020,-0.05980,normal
1.08000,1.79551,-1.56966,10.26966,-3.08529,0.44216,-0.15784,normal
1.10000,2.20000,-1.30000,10.00000,-3.02647,0.34412,-0.25588,normal
1.12000,2.58434,-4.90843,10.45301,-2.77500,0.32500,-1.12500,normal
1.14000,2.00602,-4.45060,10.71807,-1.32987,0.37792,-1.00260,normal
1.16000,1.42771,-3.99277,10.98313,-0.83636,0.48182,-0.87273,normal
1.18000,0.84940,-3.53494,11.24819,-0.34286,0.58571,-0.74286,normal
1.20000,0.06667,-2.83333,11.20000,0.15065,0.68961,-0.61299,normal
1.22000,-0.35000,0.28750,9.07500,0.69535,0.42326,0.18837,normal
1.24000,-0.44091,0.26477,8.66591,0.48605,0.46977,0.16512,normal
1.26000,-0.53182,0.24205,8.25682,0.27674,0.51628,0.14186,normal
1.28000,-0.62273,0.21932,7.84773,0.06744,0.56279,0.11860,normal
1.30000,-0.25000,-1.20000,6.60000,-0.30000,0.60000,0.40000,normal
1.32000,-0.42727,-2.39091,7.30000,-0.10000,0.70000,0.58000,normal
1.34000,-0.79091,-2.26970,7.52222,0.10000,0.80000,0.76000,normal
1.36000,-1.15455,-2.14848,7.74444,0.30000,0.90000,0.94000,normal
1.38000,-1.51818,-2.02727,7.96667,0.50000,1.00000,1.12000,normal
1.40000,-1.88182,-1.90606,8.18889,0.70000,1.10000,1.30000,normal
1.42000,-2.39231,0.20769,5.41538,0.28911,1.66634,2.22772,normal
1.44000,-2.80989,0.07582,5.15165,0.13069,1.90396,2.26733,normal
1.46000,-3.22747,-0.05604,4.88791,-0.02772,2.14158,2.30693,normal
1.48000,-3.64505,-0.18791,4.62418,-0.18614,2.37921,2.34653,normal
1.50000,-4.54545,-0.40909,4.20909,-0.34455,2.61683,2.38614,normal
1.52000,-10.15833,0.08333,2.12500,-0.60000,3.40909,2.60000,normal
1.54000,-10.03929,0.32143,2.19643,-0.69231,3.82308,2.82308,normal
1.56000,-9.92024,0.55952,2.26786,-0.87692,3.66923,2.66923,normal
1.58000,-9.80119,0.79762,2.33929,-1.06154,3.51538,2.51538,normal
1.60000,-19.40000,-0.70000,-1.20000,-1.95000,4.75000,2.60000,normal
1.62000,-19.10526,-0.06737,0.58947,-2.82105,3.84421,2.35579,normal
1.64000,-19.00000,0.08000,0.80000,-3.13684,3.90737,2.29263,normal
1.66000,-18.89474,0.22737,1.01053,-3.45263,3.97053,2.22947,normal
1.68000,-18.78947,0.37474,1.22105,-3.76842,4.03368,2.16632,normal
1.70000,-17.74000,-0.28000,0.74000,-4.08421,4.09684,2.10316,normal
1.72000,-13.50769,-3.43846,-3.31538,-4.47143,2.68571,1.66786,normal
1.74000,-13.09011,-3.06484,-3.05165,-4.18571,2.20952,1.59643,normal
1.76000,-12.67253,-2.69121,-2.78791,-3.90000,1.73333,1.52500,normal
1.78000,-12.25495,-2.31758,-2.52418,-3.61429,1.25714,1.45357,normal
1.80000,-11.50000,-0.40000,-0.80000,-2.73333,0.65000,0.98333,normal
1.82000,-10.40857,-1.08857,-0.69429,-2.62832,-0.15664,0.11504,normal
1.84000,-10.08476,-1.29810,-0.46571,-2.66372,-0.22743,0.00885,normal
1.86000,-9.76095,-1.50762,-0.23714,-2.69912,-0.29823,-0.09735,normal
1.88000,-9.43714,-1.71714,-0.00857,-2.73451,-0.36903,-0.20354,normal
1.90000,-9.11333,-1.92667,0.22000,-2.76991,-0.43982,-0.30973,normal
1.92000,-7.98072,-2.70000,0.49036,-2.83000,-0.47000,-0.40000,normal
1.94000,-7.93253,-2.70000,0.46627,-2.45775,-0.15775,-0.24366,normal
