timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.60000,0.30000,11.00000,-0.30000,0.10000,0.10000,normal
0.02000,-2.19457,-1.24348,8.91739,0.28404,-0.08404,-0.16809,normal
0.04000,-1.73804,-0.89565,9.17826,0.26277,-0.06277,-0.12553,normal
0.06000,-1.28152,-0.54783,9.43913,0.24149,-0.04149,-0.08298,normal
0.08000,-0.82500,-0.20000,9.70000,0.22021,-0.02021,-0.04043,normal
0.10000,-0.36848,0.14783,9.96087,0.05000,0.00000,0.05000,normal
0.12000,-1.00215,0.31398,9.28387,0.00000,0.00000,-0.08333,normal
0.14000,-0.85161,0.33548,9.41290,0.00000,0.00000,-0.06111,normal
0.16000,-0.70108,0.35699,9.54194,0.00000,0.00000,-0.03889,normal
0.18000,-0.55054,0.37849,9.67097,0.00000,0.00000,-0.01667,normal
0.20000,-0.40000,0.40000,9.80000,0.10000,0.00000,-0.10000,normal
0.22000,-1.15000,-0.13333,9.81667,0.04595,0.00000,-0.13604,normal
0.24000,-1.08750,-0.05000,9.83750,-0.00811,0.00000,-0.17207,normal
0.26000,-1.02500,0.03333,9.85833,-0.06216,0.00000,-0.20811,normal
0.28000,-0.96250,0.11667,9.87917,-0.11622,0.00000,-0.24414,normal
0.30000,-0.90000,0.20000,9.90000,-0.17027,0.00000,-0.28018,normal
0.32000,-0.92418,0.30000,9.63956,0.17778,0.00000,0.00000,normal
0.34000,-0.96813,0.30000,9.52967,-0.12133,0.02133,-0.02133,normal
0.36000,-1.01209,0.30000,9.41978,-0.14800,0.04800,-0.04800,normal
0.38000,-1.05604,0.30000,9.30989,-0.17467,0.07467,-0.07467,normal
0.40000,-1.10000,0.30000,9.20000,-0.15000,0.15000,0.00000,normal
0.42000,-1.08421,1.02632,8.24211,-0.81895,0.36737,0.23368,normal
0.44000,-1.06316,1.19474,8.03158,-1.09263,0.45158,0.27579,normal
0.46000,-1.04211,1.36316,7.82105,-1.36632,0.53579,0.31789,normal
0.48000,-1.02105,1.53158,7.61053,-1.64000,0.62000,0.36000,normal
0.50000,-1.00000,1.70000,7.40000,-2.50000,0.80000,0.70000,normal
0.52000,-3.97363,0.60440,7.02857,-4.13333,0.80000,1.25333,normal
0.54000,-3.92967,-0.05495,6.74286,-4.35556,0.80000,1.34222,normal
0.56000,-3.88571,-0.71429,6.45714,-4.57778,0.80000,1.43111,normal
0.58000,-3.84176,-1.37363,6.17143,-4.80000,0.80000,1.52000,normal
0.60000,-4.05000,-2.60000,6.05000,-4.96667,0.76667,1.66667,normal
0.62000,-4.62553,-4.68936,4.83617,-4.20204,0.50000,2.26122,normal
0.64000,-4.51915,-4.81702,4.60213,-4.03878,0.50000,2.36327,normal
0.66000,-4.41277,-4.94468,4.36809,-3.87551,0.50000,2.46531,normal
0.68000,-4.30638,-5.07234,4.13404,-3.71224,0.50000,2.56735,normal
0.70000,-4.20000,-5.20000,3.90000,-3.54898,0.50000,2.66939,normal
0.72000,-5.82553,-5.86170,3.40426,-3.10000,0.50000,2.93333,normal
0.74000,-5.91064,-5.73404,3.08511,-3.13544,0.55316,3.03544,normal
0.76000,-5.99574,-5.60638,2.76596,-3.18608,0.62911,3.08608,normal
0.78000,-6.08085,-5.47872,2.44681,-3.23671,0.70506,3.13671,normal
0.80000,-6.16596,-5.35106,2.12766,-3.28734,0.78101,3.18734,normal
