timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.00000,3.30000,8.10000,0.10000,0.00000,0.00000,normal
0.02000,-0.17826,3.33913,8.90978,-0.10000,0.00000,0.10000,normal
0.04000,-0.35217,3.42609,8.93152,-0.10000,0.00000,0.10000,normal
0.06000,-0.52609,3.51304,8.95326,-0.10000,0.00000,0.10000,normal
0.08000,-0.70000,3.60000,8.97500,-0.10000,0.00000,0.10000,normal
0.10000,-0.87391,3.68696,8.99674,-0.10000,0.00000,0.10000,normal
0.12000,-0.31744,3.40581,9.08837,-0.01047,0.00000,0.00000,normal
0.14000,-0.38721,3.42907,9.04186,-0.03372,0.00000,0.00000,normal
0.16000,-0.45698,3.45233,8.99535,-0.05698,0.00000,0.00000,normal
0.18000,-0.52674,3.47558,8.94884,-0.08023,0.00000,0.00000,normal
0.20000,-0.59651,3.49884,8.90233,-0.10000,0.00000,0.00000,normal
0.22000,-0.50000,3.38710,9.08710,0.00000,0.00000,0.00000,normal
0.24000,-0.50000,3.36559,9.06559,0.00000,0.00000,0.00000,normal
0.26000,-0.50000,3.34409,9.04409,0.00000,0.00000,0.00000,normal
0.28000,-0.50000,3.32258,9.02258,0.00000,0.00000,0.00000,normal
0.30000,-0.50000,3.30108,9.00108,0.00000,0.00000,0.00000,normal
0.32000,-0.34615,3.45385,9.15385,0.00000,0.00000,0.00000,normal
0.34000,-0.30000,3.54198,9.24198,-0.20435,0.10435,0.00435,normal
0.36000,-0.30000,3.59136,9.29136,-0.23333,0.13333,0.03333,normal
0.38000,-0.30000,3.64074,9.34074,-0.26232,0.16232,0.06232,normal
0.40000,-0.30000,3.69012,9.39012,-0.29130,0.19130,0.09130,normal
0.42000,-0.72697,3.58090,8.64607,-0.62500,0.21667,-0.06667,normal
0.44000,-0.79438,3.78315,8.51124,-0.69643,0.26429,0.02857,normal
0.46000,-0.86180,3.98539,8.37640,-0.76786,0.31190,0.12381,normal
0.48000,-0.92921,4.18764,8.24157,-0.83929,0.35952,0.21905,normal
0.50000,-0.99663,4.38989,8.10674,-1.03333,0.50000,0.13333,normal
0.52000,-1.68710,2.06129,7.36452,-1.10000,0.61364,0.51364,normal
0.54000,-1.66559,1.99677,7.47204,-1.10000,0.63636,0.53636,normal
0.56000,-1.64409,1.93226,7.57957,-1.10000,0.65909,0.55909,normal
0.58000,-1.62258,1.86774,7.68710,-1.10000,0.68182,0.58182,normal
