timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-8.10000,-4.10000,2.40000,-0.10000,0.10000,0.10000,normal
0.02000,-8.35130,-4.10000,3.47565,0.08761,0.00000,-0.10000,normal
0.04000,-8.28174,-4.10000,3.44087,0.06991,0.00000,-0.10000,normal
0.06000,-8.21217,-4.10000,3.40609,0.05221,0.00000,-0.10000,normal
0.08000,-8.14261,-4.10000,3.37130,0.03451,0.00000,-0.10000,normal
0.10000,-8.07304,-4.10000,3.33652,0.01681,0.00000,-0.10000,normal
0.12000,-8.00348,-4.10000,3.30174,0.00000,-0.05000,-0.10000,normal
0.14000,-8.18936,-4.23191,3.37872,0.00000,0.00000,0.00000,normal
0.16000,-8.16809,-4.29574,3.33617,0.00000,0.00000,0.00000,normal
0.18000,-8.14681,-4.35957,3.29362,0.00000,0.00000,0.00000,normal
0.20000,-8.12553,-4.42340,3.25106,0.00000,0.00000,0.00000,normal
0.22000,-8.10426,-4.48723,3.20851,0.00000,0.00000,0.00000,normal
0.24000,-8.18242,-4.10000,3.50000,0.00000,-0.10000,0.00000,normal
0.26000,-8.09451,-4.10000,3.50000,0.00000,-0.10000,0.00000,normal
0.28000,-8.00659,-4.10000,3.50000,0.00000,-0.10000,0.00000,normal
0.30000,-7.91868,-4.10000,3.50000,0.00000,-0.10000,0.00000,normal
0.32000,-7.83077,-4.10000,3.50000,0.00000,-0.10000,0.00000,normal
0.34000,-8.40000,-4.14167,3.54167,0.00000,-0.10000,0.00000,normal
0.36000,-8.37458,-4.11271,3.48729,0.00000,0.00000,0.09906,normal
0.38000,-8.34068,-4.12966,3.47034,0.00000,0.00000,0.08019,normal
0.40000,-8.30678,-4.14661,3.45339,0.00000,0.00000,0.06132,normal
0.42000,-8.27288,-4.16356,3.43644,0.00000,0.00000,0.04245,normal
0.44000,-8.23898,-4.18051,3.41949,0.00000,0.00000,0.02358,normal
0.46000,-8.20508,-4.19746,3.40254,0.00000,0.00000,0.00472,normal
0.48000,-8.40000,-4.30000,3.51064,0.01957,0.00000,0.10000,normal
0.50000,-8.40000,-4.30000,3.55319,0.06304,0.00000,0.10000,normal
0.52000,-8.40000,-4.30000,3.59574,0.10000,-0.00588,0.10000,normal
0.54000,-7.94526,-3.62737,3.58632,-0.10000,-0.10000,0.00000,normal
0.56000,-7.86105,-3.66947,3.56526,-0.12532,-0.07468,0.00000,normal
0.58000,-7.77684,-3.71158,3.54421,-0.15063,-0.04937,0.00000,normal
0.60000,-7.69263,-3.75368,3.52316,-0.17595,-0.02405,0.00000,normal
0.62000,-7.60842,-3.79579,3.50211,-0.20000,0.03333,0.01667,normal
0.64000,-8.48830,-4.26489,3.30000,0.20000,0.28991,0.08991,normal
0.66000,-8.46702,-4.20106,3.30000,0.20000,0.27156,0.07156,normal
0.68000,-8.44574,-4.13723,3.30000,0.20000,0.25321,0.05321,normal
0.70000,-8.42447,-4.07340,3.30000,0.20000,0.23486,0.03486,normal
0.72000,-8.40319,-4.00957,3.30000,0.20000,0.21651,0.01651,normal
0.74000,-8.10455,-3.60227,3.59773,-0.05000,0.05000,0.00000,normal
0.76000,-8.15000,-3.62500,3.57500,-0.21143,0.18857,-0.10000,normal
0.78000,-8.19545,-3.64773,3.55227,-0.24000,0.16000,-0.10000,normal
0.80000,-8.24091,-3.67045,3.52955,-0.26857,0.13143,-0.10000,normal
0.82000,-8.28636,-3.69318,3.50682,-0.29714,0.10286,-0.10000,normal
0.84000,-8.86484,-4.45604,2.99121,0.10000,0.20000,0.29231,normal
0.86000,-8.77692,-4.34615,2.96923,0.10000,0.20000,0.27033,normal
0.88000,-8.68901,-4.23626,2.94725,0.10000,0.20000,0.24835,normal
0.90000,-8.60110,-4.12637,2.92527,0.10000,0.20000,0.22637,normal
0.92000,-8.51319,-4.01648,2.90330,0.10000,0.20000,0.20440,normal
0.94000,-8.50000,-4.17955,2.90682,-0.08876,-0.08876,0.18876,normal
0.96000,-8.50000,-4.11136,2.92955,-0.06629,-0.06629,0.16629,normal
0.98000,-8.50000,-4.04318,2.95227,-0.04382,-0.04382,0.14382,normal
1.00000,-8.50000,-3.97500,2.97500,-0.02135,-0.02135,0.12135,normal
1.02000,-8.50000,-3.90682,2.99773,-0.10000,-0.10000,0.00000,normal
1.04000,-7.98842,-3.74632,2.98842,-0.30000,-0.07087,-0.08544,normal
1.06000,-7.96737,-3.83053,2.96737,-0.30000,-0.03204,-0.06602,normal
1.08000,-7.94632,-3.91474,2.94632,-0.30000,0.00680,-0.04660,normal
1.10000,-7.92526,-3.99895,2.92526,-0.30000,0.04563,-0.02718,normal
1.12000,-7.90421,-4.08316,2.90421,-0.30000,0.08447,-0.00777,normal
1.14000,-8.77727,-4.20000,2.80455,-0.13750,0.10000,0.10000,normal
1.16000,-8.55000,-4.20000,2.85000,0.00000,0.00000,-0.08493,normal
1.18000,-8.32273,-4.20000,2.89545,0.00000,0.00000,-0.05753,normal
1.20000,-8.09545,-4.20000,2.94091,0.00000,0.00000,-0.03014,normal
1.22000,-7.86818,-4.20000,2.98636,0.00000,0.00000,-0.00274,normal
1.24000,-8.97419,-4.10000,2.79140,0.00000,0.00000,-0.00889,normal
1.26000,-8.90968,-4.10000,2.76989,0.00000,0.00000,-0.03111,normal
1.28000,-8.84516,-4.10000,2.74839,0.00000,0.00000,-0.05333,normal
1.30000,-8.78065,-4.10000,2.72688,0.00000,0.00000,-0.07556,normal
