timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.50000,2.10000,9.70000,0.10000,0.10000,0.00000,normal
0.02000,-0.49035,1.36754,9.62895,-0.20000,-0.17436,0.27436,normal
0.04000,-0.47281,1.49035,9.68158,-0.20000,-0.14017,0.24017,normal
0.06000,-0.45526,1.61316,9.73421,-0.20000,-0.10598,0.20598,normal
0.08000,-0.43772,1.73596,9.78684,-0.20000,-0.07179,0.17179,normal
0.10000,-0.42018,1.85877,9.83947,-0.20000,-0.03761,0.13761,normal
0.12000,-0.40263,1.98158,9.89211,-0.20000,-0.00342,0.10342,normal
0.14000,-0.37938,0.83093,9.31031,-0.38889,0.11111,0.00000,normal
0.16000,-0.33814,0.89278,9.33093,-0.36869,0.13131,0.00000,normal
0.18000,-0.29691,0.95464,9.35155,-0.34848,0.15152,0.00000,normal
0.20000,-0.25567,1.01649,9.37216,-0.32828,0.17172,0.00000,normal
0.22000,-0.21443,1.07835,9.39278,-0.30808,0.19192,0.00000,normal
0.24000,-1.10112,1.56854,8.43258,-0.50404,-0.10404,0.29596,normal
0.26000,-1.50562,2.24270,8.16292,-0.52424,-0.12424,0.27576,normal
0.28000,-1.91011,2.91685,7.89326,-0.54444,-0.14444,0.25556,normal
0.30000,-2.31461,3.59101,7.62360,-0.56465,-0.16465,0.23535,normal
0.32000,-2.71910,4.26517,7.35393,-0.58485,-0.18485,0.21515,normal
0.34000,-0.08333,1.73333,6.47500,-1.33333,-0.40000,0.10000,normal
0.36000,-0.06962,1.76076,5.98608,-2.50625,0.20625,0.08750,normal
0.38000,-0.82911,2.24177,5.83418,-2.63125,0.33125,-0.16250,normal
0.40000,-1.58861,2.72278,5.68228,-2.75625,0.45625,-0.41250,normal
0.42000,-2.34810,3.20380,5.53038,-2.88125,0.58125,-0.66250,normal
0.44000,-3.47660,-0.01064,2.16596,-6.44255,1.70000,1.94255,normal
0.46000,-3.64681,-0.47872,1.86809,-6.52766,1.70000,2.02766,normal
0.48000,-3.81702,-0.94681,1.57021,-6.61277,1.70000,2.11277,normal
0.50000,-3.98723,-1.41489,1.27234,-6.69787,1.70000,2.19787,normal
0.52000,-4.15745,-1.88298,0.97447,-6.78298,1.70000,2.28298,normal
0.54000,-9.65500,-9.75000,-0.98000,-4.23000,1.36333,3.92000,normal
0.56000,-9.87500,-9.15000,-0.50000,-2.88684,1.30000,4.30263,normal
0.58000,-10.09500,-8.55000,-0.02000,-2.62368,1.30000,4.35526,normal
0.60000,-10.31500,-7.95000,0.46000,-2.36053,1.30000,4.40789,normal
0.62000,-10.53500,-7.35000,0.94000,-2.09737,1.30000,4.46053,normal
0.64000,-13.70000,-2.62000,4.24000,-5.50000,1.40000,4.60000,normal
0.66000,-17.41698,-2.72830,-3.01321,-7.18806,0.81194,4.37910,normal
0.68000,-17.86981,-3.48302,-4.03208,-7.45672,0.54328,4.34925,normal
0.70000,-17.90000,-5.90000,-5.20000,-7.72537,0.27463,4.31940,normal
0.72000,-16.07273,-10.00000,-4.33636,-7.42000,-1.10000,3.92000,normal
