timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,3.20000,-2.60000,8.80000,0.00000,0.00000,0.10000,normal
0.02000,3.54639,-2.24021,9.17320,-0.08913,0.38913,-0.08913,normal
0.04000,3.46392,-2.30206,9.13196,-0.06739,0.36739,-0.06739,normal
0.06000,3.38144,-2.36392,9.09072,-0.04565,0.34565,-0.04565,normal
0.08000,3.29897,-2.42577,9.04948,-0.02391,0.32391,-0.02391,normal
0.10000,3.21649,-2.48763,9.00825,-0.00217,0.30217,-0.00217,normal
0.12000,3.29052,-2.80948,9.20000,0.10000,0.20000,-0.08814,normal
0.14000,3.27328,-2.82672,9.20000,0.10000,0.20000,-0.07119,normal
0.16000,3.25603,-2.84397,9.20000,0.10000,0.20000,-0.05424,normal
0.18000,3.23879,-2.86121,9.20000,0.10000,0.20000,-0.03729,normal
0.20000,3.22155,-2.87845,9.20000,0.10000,0.20000,-0.02034,normal
0.22000,3.20431,-2.89569,9.20000,0.10000,0.20000,-0.00339,normal
0.24000,3.27447,-2.58298,9.20000,0.00000,0.20450,-0.10000,normal
0.26000,3.21064,-2.54043,9.20000,0.00000,0.22252,-0.10000,normal
0.28000,3.14681,-2.49787,9.20000,0.00000,0.24054,-0.10000,normal
0.30000,3.08298,-2.45532,9.20000,0.00000,0.25856,-0.10000,normal
0.32000,3.01915,-2.41277,9.20000,0.00000,0.27658,-0.10000,normal
0.34000,3.04000,-2.62000,8.92000,0.00000,0.29459,-0.10000,normal
0.36000,2.76000,-2.25000,9.02000,-0.05000,0.10000,0.10000,normal
0.38000,2.66000,-2.12500,9.07000,0.18889,0.17778,-0.01111,normal
0.40000,2.56000,-2.00000,9.12000,0.15714,0.11429,-0.04286,normal
0.42000,2.46000,-1.87500,9.17000,0.12540,0.05079,-0.07460,normal
0.44000,3.26000,-2.66000,8.94000,-0.20000,0.00000,0.00000,normal
0.46000,3.21605,-2.71605,8.96296,0.14337,0.12169,-0.10000,normal
0.48000,3.11728,-2.61728,9.03704,0.19157,0.14578,-0.10000,normal
0.50000,3.01852,-2.51852,9.11111,0.23976,0.16988,-0.10000,normal
0.52000,2.91975,-2.41975,9.18519,0.28795,0.19398,-0.10000,normal
0.54000,3.25152,-2.67576,9.10000,-0.09293,0.10000,-0.10000,normal
0.56000,3.13030,-2.61515,9.10000,-0.07273,0.10000,-0.10000,normal
0.58000,3.00909,-2.55455,9.10000,-0.05253,0.10000,-0.10000,normal
0.60000,2.88788,-2.49394,9.10000,-0.03232,0.10000,-0.10000,normal
0.62000,2.76667,-2.43333,9.10000,-0.01212,0.10000,-0.10000,normal
0.64000,2.60312,-2.49844,9.20000,-0.10000,-0.03333,0.20000,normal
0.66000,2.66562,-2.46719,9.20000,-0.12133,-0.10000,0.22133,normal
0.68000,2.72813,-2.43594,9.20000,-0.14800,-0.10000,0.24800,normal
0.70000,2.79063,-2.40469,9.20000,-0.17467,-0.10000,0.27467,normal
0.72000,3.20000,-2.99429,8.80000,-0.20000,-0.10000,0.35000,normal
0.74000,3.20000,-2.88000,8.80000,0.11124,0.10562,0.20562,normal
0.76000,3.20000,-2.76571,8.80000,0.15618,0.12809,0.22809,normal
0.78000,3.20000,-2.65143,8.80000,0.20112,0.15056,0.25056,normal
0.80000,3.20000,-2.53714,8.80000,0.24607,0.17303,0.27303,normal
0.82000,3.20000,-2.42286,8.80000,0.29101,0.19551,0.29551,normal
0.84000,2.80000,-2.80000,9.00000,-0.28431,0.00000,-0.07647,normal
0.86000,2.80000,-2.80000,9.00000,-0.24510,0.00000,-0.01765,normal
0.88000,2.80000,-2.80000,9.00000,-0.20588,0.00000,0.04118,normal
0.90000,2.80000,-2.80000,9.00000,-0.16667,0.00000,0.10000,normal
0.92000,2.80000,-2.80000,9.00000,-0.12745,0.00000,0.15882,normal
0.94000,2.70000,-2.50000,9.10000,0.00000,0.05000,0.10000,normal
0.96000,2.72262,-2.57738,9.10000,0.00000,0.00000,0.20000,normal
0.98000,2.74643,-2.55357,9.10000,0.00000,0.00000,0.20000,normal
1.00000,2.77024,-2.52976,9.10000,0.00000,0.00000,0.20000,normal
1.02000,2.79405,-2.50595,9.10000,0.00000,0.00000,0.20000,normal
1.04000,2.50870,-3.00000,8.99130,0.00000,0.00000,0.10000,normal
1.06000,2.53043,-3.00000,8.96957,0.00000,0.00000,0.10000,normal
1.08000,2.55217,-3.00000,8.94783,0.00000,0.00000,0.10000,normal
1.10000,2.57391,-3.00000,8.92609,0.00000,0.00000,0.10000,normal
1.12000,2.59565,-3.00000,8.90435,0.00000,0.00000,0.10000,normal
1.14000,2.60000,-3.10341,8.80000,0.00000,0.00000,0.10000,normal
1.16000,2.60000,-3.12614,8.80000,-0.10000,0.00000,0.08533,normal
1.18000,2.60000,-3.14886,8.80000,-0.10000,0.00000,0.05867,normal
1.20000,2.60000,-3.17159,8.80000,-0.10000,0.00000,0.03200,normal
1.22000,2.60000,-3.19432,8.80000,-0.10000,0.00000,0.00533,normal
1.24000,2.50860,-3.00000,8.69140,-0.31237,0.10000,-0.10000,normal
1.26000,2.53011,-3.00000,8.66989,-0.35361,0.10000,-0.10000,normal
1.28000,2.55161,-3.00000,8.64839,-0.39485,0.10000,-0.10000,normal
1.30000,2.57312,-3.00000,8.62688,-0.43608,0.10000,-0.10000,normal
1.32000,2.59462,-3.00000,8.60538,-0.47732,0.10000,-0.10000,normal
1.34000,2.40690,-4.09770,7.98851,-1.10000,0.10000,-0.30000,normal
1.36000,2.47586,-4.07471,7.87356,-1.14706,0.12353,-0.34706,normal
1.38000,2.54483,-4.05172,7.75862,-1.19412,0.14706,-0.39412,normal
1.40000,2.61379,-4.02874,7.64368,-1.24118,0.17059,-0.44118,normal
1.42000,2.68276,-4.00575,7.52874,-1.28824,0.19412,-0.48824,normal
1.44000,3.11720,-5.50000,7.79140,-1.40789,0.40789,-0.60000,normal
1.46000,3.16022,-5.50000,7.76989,-1.42544,0.42544,-0.60000,normal
1.48000,3.20323,-5.50000,7.74839,-1.44298,0.44298,-0.60000,normal
1.50000,3.24624,-5.50000,7.72688,-1.46053,0.46053,-0.60000,normal
1.52000,3.28925,-5.50000,7.70538,-1.47807,0.47807,-0.60000,normal
1.54000,2.65556,-5.63333,8.00000,-1.49561,0.49561,-0.60000,normal
1.56000,2.46667,-6.16667,8.01667,-1.09692,0.60000,-0.50000,normal
1.58000,2.41538,-6.26923,8.04231,-1.03538,0.60000,-0.50000,normal
1.60000,2.36410,-6.37179,8.06795,-0.97385,0.60000,-0.50000,normal
1.62000,2.31282,-6.47436,8.09359,-0.91231,0.60000,-0.50000,normal
1.64000,1.79140,-6.11720,8.28280,0.10543,0.80000,-0.60000,normal
1.66000,1.76989,-6.16022,8.23978,0.12717,0.80000,-0.60000,normal
1.68000,1.74839,-6.20323,8.19677,0.14891,0.80000,-0.60000,normal
1.70000,1.72688,-6.24624,8.15376,0.17065,0.80000,-0.60000,normal
1.72000,1.70538,-6.28925,8.11075,0.19239,0.80000,-0.60000,normal
1.74000,2.01111,-5.38333,8.20000,0.50337,0.60337,-0.40000,normal
1.76000,2.05556,-5.31667,8.20000,0.52584,0.62584,-0.40000,normal
1.78000,2.10000,-5.25000,8.20000,0.54831,0.64831,-0.40000,normal
1.80000,2.14444,-5.18333,8.20000,0.57079,0.67079,-0.40000,normal
