timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,1.50000,-9.40000,1.70000,-0.10000,0.00000,0.10000,normal
0.02000,-0.32258,-8.89355,1.85161,0.30103,0.11753,0.21753,normal
0.04000,0.51613,-9.32366,1.74409,0.17732,0.01443,0.11443,normal
0.06000,1.35484,-9.75376,1.63656,0.05361,-0.08866,0.01134,normal
0.08000,2.19355,-10.18387,1.52903,-0.07010,-0.19175,-0.09175,normal
0.10000,3.03226,-10.61398,1.42151,-0.19381,-0.29485,-0.19485,normal
0.12000,0.95053,-8.95053,1.40842,0.00000,0.00000,-0.10000,normal
0.14000,1.07684,-9.07684,1.42947,0.00000,0.00000,-0.10000,normal
0.16000,1.20316,-9.20316,1.45053,0.00000,0.00000,-0.10000,normal
0.18000,1.32947,-9.32947,1.47158,0.00000,0.00000,-0.10000,normal
0.20000,1.45579,-9.45579,1.49263,0.00000,0.00000,-0.10000,normal
0.22000,1.58636,-9.58636,1.60000,0.10000,0.00000,0.01028,normal
0.24000,1.54091,-9.54091,1.60000,0.10000,0.00000,0.02897,normal
0.26000,1.49545,-9.49545,1.60000,0.10000,0.00000,0.04766,normal
0.28000,1.45000,-9.45000,1.60000,0.10000,0.00000,0.06636,normal
0.30000,1.40455,-9.40455,1.60000,0.10000,0.00000,0.08505,normal
0.32000,1.60238,-9.60119,1.40000,0.00000,0.00000,0.00000,normal
0.34000,1.65000,-9.62500,1.40000,0.10000,0.00000,0.02237,normal
0.36000,1.69762,-9.64881,1.40000,0.10000,0.00000,0.04868,normal
0.38000,1.74524,-9.67262,1.40000,0.10000,0.00000,0.07500,normal
0.40000,1.79286,-9.69643,1.40000,0.10000,-0.05000,0.15000,normal
0.42000,1.07826,-9.38913,1.53261,0.01250,-0.07500,0.20000,normal
0.44000,1.03478,-9.36739,1.59783,0.03333,-0.03333,0.20000,normal
0.46000,0.99130,-9.34565,1.66304,0.05417,0.00833,0.20000,normal
0.48000,0.94783,-9.32391,1.72826,0.07500,0.05000,0.20000,normal
0.50000,0.90435,-9.30217,1.79348,0.09583,0.09167,0.20000,normal
0.52000,1.40000,-9.58222,1.61778,0.01034,0.00000,0.00000,normal
0.54000,1.40000,-9.53778,1.66222,0.03333,0.00000,0.00000,normal
0.56000,1.40000,-9.49333,1.70667,0.05632,0.00000,0.00000,normal
0.58000,1.40000,-9.44889,1.75111,0.07931,0.00000,0.00000,normal
0.60000,1.40000,-9.40444,1.79556,0.00000,0.00000,0.00000,normal
0.62000,1.31183,-9.42366,1.86452,-0.01200,0.00000,0.00000,normal
0.64000,1.33333,-9.46667,1.80000,-0.03200,0.00000,0.00000,normal
0.66000,1.35484,-9.50968,1.73548,-0.05200,0.00000,0.00000,normal
0.68000,1.37634,-9.55269,1.67097,-0.07200,0.00000,0.00000,normal
0.70000,1.39785,-9.59570,1.60645,-0.09200,0.00000,0.00000,normal
0.72000,1.49762,-9.49881,1.80000,0.00000,0.00000,0.00000,normal
0.74000,1.45000,-9.47500,1.80000,0.00000,0.00000,0.00000,normal
0.76000,1.40238,-9.45119,1.80000,0.00000,0.00000,0.00000,normal
0.78000,1.35476,-9.42738,1.80000,0.00000,0.00000,0.00000,normal
0.80000,1.30714,-9.40357,1.80000,-0.10000,0.00000,0.00000,normal
0.82000,1.38764,-9.61236,1.58764,-0.08571,0.00000,0.00000,normal
0.84000,1.36517,-9.63483,1.56517,-0.06190,0.00000,0.00000,normal
0.86000,1.34270,-9.65730,1.54270,-0.03810,0.00000,0.00000,normal
0.88000,1.32022,-9.67978,1.52022,-0.01429,0.00000,0.00000,normal
0.90000,1.30000,-9.50000,1.60000,0.00000,0.00000,0.00000,normal
0.92000,1.41735,-9.56531,1.63469,0.00000,0.00000,0.00000,normal
0.94000,1.43776,-9.52449,1.67551,0.00000,0.00000,0.00000,normal
0.96000,1.45816,-9.48367,1.71633,0.00000,0.00000,0.00000,normal
0.98000,1.47857,-9.44286,1.75714,0.00000,0.00000,0.00000,normal
1.00000,1.49898,-9.40204,1.79796,0.00000,0.00000,0.00000,normal
1.02000,1.29022,-9.50978,1.59022,-0.10000,0.00000,0.08636,normal
1.04000,1.26848,-9.53152,1.56848,-0.10000,0.00000,0.06818,normal
1.06000,1.24674,-9.55326,1.54674,-0.10000,0.00000,0.05000,normal
1.08000,1.22500,-9.57500,1.52500,-0.10000,0.00000,0.03182,normal
1.10000,1.20326,-9.59674,1.50326,-0.10000,0.00000,0.01364,normal
1.12000,1.24615,-9.57692,1.60000,0.00000,0.00000,0.01250,normal
1.14000,1.20000,-9.50000,1.60000,0.00000,0.00000,0.00000,normal
1.16000,1.20000,-9.50000,1.60000,0.00000,0.00000,0.00000,normal
1.18000,1.20000,-9.50000,1.60000,0.00000,0.00000,0.00000,normal
1.20000,1.20000,-9.50000,1.60000,0.00000,0.00000,0.00000,normal
1.22000,1.30000,-9.60000,1.41758,0.10000,0.00000,0.00000,normal
1.24000,1.30000,-9.60000,1.46154,0.10000,0.00000,0.00000,normal
1.26000,1.30000,-9.60000,1.50549,0.10000,0.00000,0.00000,normal
1.28000,1.30000,-9.60000,1.54945,0.10000,0.00000,0.00000,normal
1.30000,1.30000,-9.60000,1.59341,0.10000,0.00000,0.00000,normal
1.32000,1.38817,-9.58817,1.60000,0.00000,0.00000,0.00000,normal
1.34000,1.36667,-9.56667,1.60000,0.00000,0.00000,0.00000,normal
1.36000,1.34516,-9.54516,1.60000,0.00000,0.00000,0.00000,normal
1.38000,1.32366,-9.52366,1.60000,0.00000,0.00000,0.00000,normal
1.40000,1.30215,-9.50215,1.60000,0.00000,0.00000,0.00000,normal
1.42000,1.49425,-9.60000,1.70575,-0.10000,0.10000,0.20857,normal
1.44000,1.47126,-9.60000,1.72874,-0.10000,0.10000,0.22762,normal
1.46000,1.44828,-9.60000,1.75172,-0.10000,0.10000,0.24667,normal
1.48000,1.42529,-9.60000,1.77471,-0.10000,0.10000,0.26571,normal
1.50000,1.40230,-9.60000,1.79770,-0.10000,0.10000,0.28476,normal
1.52000,-0.30000,-8.80000,2.00000,-0.39231,0.10000,0.30000,normal
1.54000,0.28537,-10.06829,1.70732,-2.12500,-0.50000,0.05313,normal
1.56000,0.87073,-11.33659,1.41463,-1.62500,-0.50000,0.49063,normal
1.58000,1.45610,-12.60488,1.12195,-1.12500,-0.50000,0.92813,normal
1.60000,2.04146,-13.87317,0.82927,-0.10000,-1.60000,0.20000,normal
1.62000,2.40323,-17.02903,0.13548,-0.13871,0.26129,-1.62903,normal
1.64000,1.90860,-16.57742,0.02796,-0.22473,0.17527,-1.69355,normal
1.66000,1.41398,-16.12581,-0.07957,-0.31075,0.08925,-1.75806,normal
1.68000,0.91935,-15.67419,-0.18710,-0.39677,0.00323,-1.82258,normal
1.70000,0.42473,-15.22258,-0.29462,-0.48280,-0.08280,-1.88710,normal
1.72000,0.70000,-10.49655,-1.34828,0.21860,0.31860,-2.20930,normal
1.74000,0.70000,-10.08276,-1.14138,0.26512,0.36512,-2.23256,normal
