timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,1.50000,0.60000,9.60000,0.10000,0.10000,-0.00000,normal
0.02000,1.46667,0.96667,9.68333,-0.02381,-0.01190,0.00000,normal
0.04000,1.55556,0.78889,9.66111,-0.07143,-0.03571,0.00000,normal
0.06000,1.64444,0.61111,9.63889,-0.11905,-0.05952,0.00000,normal
0.08000,1.73333,0.43333,9.61667,-0.16667,-0.08333,0.00000,normal
0.10000,1.50000,0.60000,9.80000,-0.04000,0.00000,0.00000,normal
0.12000,1.51667,0.63333,9.80000,0.07440,0.00000,0.00000,normal
0.14000,1.53333,0.66667,9.80000,0.04240,0.00000,0.00000,normal
0.16000,1.55000,0.70000,9.80000,0.01040,0.00000,0.00000,normal
0.18000,1.56667,0.73333,9.80000,-0.02160,0.00000,0.00000,normal
0.20000,1.58333,0.76667,9.80000,-0.05360,0.00000,0.00000,normal
0.22000,1.60000,0.80000,9.80000,-0.08560,0.00000,0.00000,normal
0.24000,1.41183,0.57634,9.60000,-0.09519,0.00000,-0.10481,normal
0.26000,1.43333,0.53333,9.60000,-0.07596,0.00000,-0.12404,normal
0.28000,1.45484,0.49032,9.60000,-0.05673,0.00000,-0.14327,normal
0.30000,1.47634,0.44731,9.60000,-0.03750,0.00000,-0.16250,normal
0.32000,1.49785,0.40430,9.60000,-0.01827,0.00000,-0.18173,normal
0.34000,1.10698,0.58605,9.60000,0.05000,0.00000,-0.20000,normal
0.36000,1.13023,0.53953,9.60000,-0.05000,0.10000,0.30000,normal
0.38000,1.15349,0.49302,9.60000,0.00000,0.07627,0.15254,normal
0.40000,1.17674,0.44651,9.60000,0.00000,0.04237,0.08475,normal
0.42000,1.20000,0.40000,9.60000,0.00000,0.00847,0.01695,normal
0.44000,1.50000,0.50000,9.70000,0.00000,0.00000,0.00000,normal
0.46000,1.50000,0.50000,9.70000,0.00000,0.00000,0.00000,normal
0.48000,1.50000,0.50000,9.70000,0.00000,0.00000,0.00000,normal
0.50000,1.50000,0.50000,9.70000,0.00000,0.00000,0.00000,normal
0.52000,1.50000,0.50000,9.70000,0.00000,0.00000,0.00000,normal
0.54000,1.50000,0.60000,9.70000,0.00000,0.00000,0.00000,normal
0.56000,1.50000,0.60000,9.70000,0.00000,0.00000,0.00000,normal
0.58000,1.50000,0.60000,9.70000,0.00000,0.00000,0.00000,normal
0.60000,1.50000,0.60000,9.70000,0.00000,0.00000,0.00000,normal
0.62000,1.50000,0.60000,9.70000,0.00000,0.00000,0.00000,normal
0.64000,1.51398,0.60000,9.70000,0.00000,0.00000,0.00000,normal
