timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,1.40000,1.90000,9.40000,0.30000,0.00000,0.00000,normal
0.02000,1.61176,1.56176,8.32059,0.57000,-0.42500,0.10000,normal
0.04000,1.49412,1.77745,8.61471,0.53000,-0.32500,0.10000,normal
0.06000,1.37647,1.99314,8.90882,0.49000,-0.22500,0.10000,normal
0.08000,1.25882,2.20882,9.20294,0.45000,-0.12500,0.10000,normal
0.10000,1.14118,2.42451,9.49706,0.41000,-0.02500,0.10000,normal
0.12000,0.95051,2.08586,8.44545,0.28039,-0.19020,0.19020,normal
0.14000,1.15253,2.42929,8.62727,0.24118,-0.17059,0.17059,normal
0.16000,1.35455,2.77273,8.80909,0.20196,-0.15098,0.15098,normal
0.18000,1.55657,3.11616,8.99091,0.16275,-0.13137,0.13137,normal
0.20000,1.75859,3.45960,9.17273,0.12353,-0.11176,0.11176,normal
0.22000,1.90000,3.20000,9.40000,-0.05000,0.00000,0.00000,normal
0.24000,1.85789,3.17895,9.35789,-0.10000,0.01759,0.00000,normal
0.26000,1.81579,3.15789,9.31579,-0.10000,0.03611,0.00000,normal
0.28000,1.77368,3.13684,9.27368,-0.10000,0.05463,0.00000,normal
0.30000,1.73158,3.11579,9.23158,-0.10000,0.07315,0.00000,normal
0.32000,1.60000,2.70000,9.30000,-0.10000,0.09167,0.00000,normal
0.34000,1.41477,2.98523,9.27045,0.09589,0.09589,0.10000,normal
0.36000,1.43750,2.96250,9.22500,0.06849,0.06849,0.10000,normal
0.38000,1.46023,2.93977,9.17955,0.04110,0.04110,0.10000,normal
0.40000,1.48295,2.91705,9.13409,0.01370,0.01370,0.10000,normal
0.42000,1.60000,2.40000,9.10000,-0.20000,0.10000,0.10000,normal
0.44000,1.68081,2.40000,9.07980,-0.22128,0.10000,0.10000,normal
0.46000,1.76162,2.40000,9.05960,-0.24255,0.10000,0.10000,normal
0.48000,1.84242,2.40000,9.03939,-0.26383,0.10000,0.10000,normal
0.50000,1.92323,2.40000,9.01919,-0.28511,0.10000,0.10000,normal
0.52000,2.00000,2.50000,9.20000,-0.40000,0.10000,0.10000,normal
0.54000,1.69565,2.60000,9.94783,-0.35955,0.17978,0.10000,normal
0.56000,1.56522,2.60000,9.88261,-0.31461,0.15730,0.10000,normal
0.58000,1.43478,2.60000,9.81739,-0.26966,0.13483,0.10000,normal
0.60000,1.30435,2.60000,9.75217,-0.22472,0.11236,0.10000,normal
0.62000,1.20000,2.35000,9.50000,0.10000,0.00000,0.10000,normal
0.64000,1.21827,2.45481,9.58173,0.10000,0.00000,0.10000,normal
0.66000,1.23750,2.51250,9.56250,0.10000,0.00000,0.10000,normal
0.68000,1.25673,2.57019,9.54327,0.10000,0.00000,0.10000,normal
0.70000,1.27596,2.62788,9.52404,0.10000,0.00000,0.10000,normal
0.72000,1.29519,2.68558,9.50481,0.10000,0.00000,0.10000,normal
0.74000,1.60000,2.10000,9.10000,0.00000,-0.10000,0.20000,normal
0.76000,1.62632,2.12632,9.12632,0.00000,-0.10000,0.20000,normal
0.78000,1.65263,2.15263,9.15263,0.00000,-0.10000,0.20000,normal
0.80000,1.67895,2.17895,9.17895,0.00000,-0.10000,0.20000,normal
0.82000,1.68000,2.10000,9.30000,-0.20000,0.00089,0.09911,normal
0.84000,1.58384,2.10000,9.31616,-0.20000,0.01875,0.08125,normal
0.86000,1.56364,2.10000,9.33636,-0.20000,0.03661,0.06339,normal
0.88000,1.54343,2.10000,9.35657,-0.20000,0.05446,0.04554,normal
0.90000,1.52323,2.10000,9.37677,-0.20000,0.07232,0.02768,normal
0.92000,1.50303,2.10000,9.39697,-0.20000,0.09018,0.00982,normal
0.94000,1.50000,2.20000,9.70000,-0.10000,0.09524,0.00000,normal
0.96000,1.60000,2.17467,9.60000,-0.10000,0.07143,0.00000,normal
0.98000,1.60000,2.14800,9.60000,-0.10000,0.04762,0.00000,normal
1.00000,1.60000,2.12133,9.60000,-0.10000,0.02381,0.00000,normal
1.02000,1.50000,2.20000,9.63333,-0.10000,0.00000,0.00000,normal
1.04000,1.41364,2.02727,9.61364,-0.08544,0.00000,0.00000,normal
1.06000,1.43636,2.07273,9.63636,-0.06602,0.00000,0.00000,normal
1.08000,1.45909,2.11818,9.65909,-0.04660,0.00000,0.00000,normal
1.10000,1.48182,2.16364,9.68182,-0.02718,0.00000,0.00000,normal
1.12000,1.68667,2.08667,9.68667,-0.00777,0.00000,0.00000,normal
1.14000,1.59091,2.00000,9.59091,-0.10000,0.00000,0.00000,normal
1.16000,1.55455,2.00000,9.55455,-0.06889,0.00000,0.00000,normal
1.18000,1.51818,2.00000,9.51818,-0.02444,0.00000,0.00000,normal
1.20000,1.60000,1.99677,9.50323,0.00000,0.00000,0.10000,normal
1.22000,1.60000,1.98065,9.51935,-0.01681,0.00000,0.10000,normal
1.24000,1.60000,1.96452,9.53548,-0.03451,0.00000,0.10000,normal
1.26000,1.60000,1.94839,9.55161,-0.05221,0.00000,0.10000,normal
1.28000,1.60000,1.93226,9.56774,-0.06991,0.00000,0.10000,normal
1.30000,1.60000,1.91613,9.58387,-0.08761,0.00000,0.10000,normal
1.32000,1.60000,1.90000,9.60000,0.00000,0.00000,0.00000,normal
1.34000,1.61848,1.81848,9.50000,0.00000,0.00000,0.00000,normal
1.36000,1.64022,1.84022,9.50000,0.00000,0.00000,0.00000,normal
1.38000,1.66196,1.86196,9.50000,0.00000,0.00000,0.00000,normal
1.40000,1.68370,1.88370,9.50000,0.00000,0.00000,0.00000,normal
1.42000,1.50000,2.10000,9.70000,0.10000,0.00000,0.00000,normal
1.44000,1.57303,2.11348,9.63258,-0.01471,0.00000,-0.10000,normal
1.46000,1.52809,2.13596,9.52022,-0.03431,0.00000,-0.10000,normal
1.48000,1.48315,2.15843,9.40787,-0.05392,0.00000,-0.10000,normal
1.50000,1.43820,2.18090,9.29551,-0.07353,0.00000,-0.10000,normal
1.52000,1.40000,2.23000,9.17000,-0.09314,0.00000,-0.10000,normal
1.54000,0.78987,2.73038,8.45443,-0.10000,0.10000,-0.10000,normal
1.56000,0.73924,2.88228,8.22658,-0.15556,0.12778,-0.10000,normal
1.58000,0.68861,3.03418,7.99873,-0.21111,0.15556,-0.10000,normal
1.60000,0.63797,3.18608,7.77089,-0.26667,0.18333,-0.10000,normal
1.62000,0.65000,3.45000,7.55000,-1.31667,0.58333,0.16667,normal
1.64000,0.40000,2.82000,7.90000,-1.52258,0.60000,0.22043,normal
1.66000,0.40000,2.52526,8.21579,-1.65161,0.60000,0.24194,normal
1.68000,0.40000,2.23053,8.53158,-1.78065,0.60000,0.26344,normal
1.70000,0.40000,1.93579,8.84737,-1.90968,0.60000,0.28495,normal
1.72000,0.56000,1.14000,9.26000,-2.50000,0.80000,0.50000,normal
1.74000,0.27500,0.57500,8.49375,-2.87234,0.66170,0.71489,normal
1.76000,0.35833,0.32500,8.26458,-3.06383,0.61915,0.84255,normal
1.78000,0.44167,0.07500,8.03542,-3.25532,0.57660,0.97021,normal
