timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.80000,3.00000,9.20000,0.10000,0.00000,-0.10000,normal
0.02000,-1.51405,2.68595,9.01157,0.62800,-0.01200,0.08800,normal
0.04000,-1.26612,2.93388,9.16033,0.53200,-0.02800,0.07200,normal
0.06000,-1.01818,3.18182,9.30909,0.43600,-0.04400,0.05600,normal
0.08000,-0.77025,3.42975,9.45785,0.34000,-0.06000,0.04000,normal
0.10000,-0.52231,3.67769,9.60661,0.24400,-0.07600,0.02400,normal
0.12000,-0.27438,3.92562,9.75537,0.14800,-0.09200,0.00800,normal
0.14000,-0.98495,3.22258,9.51505,-0.10971,-0.09515,-0.00485,normal
0.16000,-0.94194,3.28710,9.55806,-0.14854,-0.07573,-0.02427,normal
0.18000,-0.89892,3.35161,9.60108,-0.18738,-0.05631,-0.04369,normal
0.20000,-0.85591,3.41613,9.64409,-0.22621,-0.03689,-0.06311,normal
0.22000,-0.81290,3.48065,9.68710,-0.26505,-0.01748,-0.08252,normal
0.24000,-0.99663,2.80000,9.00000,-0.30000,-0.20000,-0.10000,normal
0.26000,-0.92921,2.80000,9.00000,-0.16566,-0.03434,-0.20000,normal
0.28000,-0.86180,2.80000,9.00000,-0.12525,-0.07475,-0.20000,normal
0.30000,-0.79438,2.80000,9.00000,-0.08485,-0.11515,-0.20000,normal
0.32000,-0.72697,2.80000,9.00000,-0.04444,-0.15556,-0.20000,normal
0.34000,-0.69333,3.00000,9.39333,-0.00404,-0.19596,-0.20000,normal
0.36000,-0.67111,3.00000,9.37111,0.00000,-0.09211,-0.09211,normal
0.38000,-0.64889,3.00000,9.34889,0.00000,-0.06579,-0.06579,normal
0.40000,-0.62667,3.00000,9.32667,0.00000,-0.03947,-0.03947,normal
0.42000,-0.60444,3.00000,9.30444,0.00000,-0.01316,-0.01316,normal
0.44000,-0.77263,3.03053,9.48842,-0.19438,-0.01685,-0.03371,normal
0.46000,-0.54105,2.90421,9.46737,-0.17191,-0.08427,-0.16854,normal
0.48000,-0.30947,2.77789,9.44632,-0.14944,-0.15169,-0.30337,normal
0.50000,-0.07789,2.65158,9.42526,-0.12697,-0.21910,-0.43820,normal
0.52000,0.15368,2.52526,9.40421,-0.10449,-0.28652,-0.57303,normal
0.54000,-0.76598,2.67732,9.31134,-0.18696,0.09348,0.00000,normal
0.56000,-0.70412,2.63608,9.33196,-0.14348,0.07174,0.00000,normal
0.58000,-0.64227,2.59485,9.35258,-0.10000,0.05000,0.00000,normal
0.60000,-0.58041,2.55361,9.37320,-0.05652,0.02826,0.00000,normal
0.62000,-0.51856,2.51237,9.39381,-0.01304,0.00652,0.00000,normal
0.64000,-0.60000,2.79151,9.40849,0.00000,0.00000,0.00000,normal
0.66000,-0.60000,2.77264,9.42736,0.00000,0.00000,0.00000,normal
0.68000,-0.60000,2.75377,9.44623,0.00000,0.00000,0.00000,normal
0.70000,-0.60000,2.73491,9.46509,0.00000,0.00000,0.00000,normal
0.72000,-0.60000,2.71604,9.48396,0.00000,0.00000,0.00000,normal
0.74000,-0.60000,2.73333,9.46667,0.00000,0.00000,0.00000,normal
0.76000,-0.50000,2.90000,9.50000,0.00000,0.00000,0.00000,normal
0.78000,-0.52532,2.87468,9.47468,0.00000,0.00000,0.00000,normal
0.80000,-0.55063,2.84937,9.44937,0.00000,0.00000,0.00000,normal
0.82000,-0.57595,2.82405,9.42405,0.00000,0.00000,0.00000,normal
0.84000,-0.60000,2.80000,9.40000,0.00000,0.00000,0.00000,normal
0.86000,-0.52000,2.92000,9.50000,-0.10000,0.00000,0.00000,normal
0.88000,-0.54353,2.94353,9.50000,-0.10000,0.00000,0.00000,normal
0.90000,-0.56706,2.96706,9.50000,-0.10000,0.00000,0.00000,normal
0.92000,-0.59059,2.99059,9.50000,-0.10000,0.00000,0.00000,normal
0.94000,-0.40000,2.97447,9.39149,-0.10000,-0.09143,0.10000,normal
0.96000,-0.40000,2.91064,9.37021,-0.10000,-0.07238,0.10000,normal
0.98000,-0.40000,2.84681,9.34894,-0.10000,-0.05333,0.10000,normal
1.00000,-0.40000,2.78298,9.32766,-0.10000,-0.03429,0.10000,normal
1.02000,-0.40000,2.71915,9.30638,-0.10000,-0.01524,0.10000,normal
1.04000,-0.50625,2.69375,9.19375,0.00000,-0.10000,0.10000,normal
1.06000,-0.52708,2.67292,9.17292,-0.20000,-0.01684,0.11684,normal
1.08000,-0.54792,2.65208,9.15208,-0.20000,-0.03789,0.13789,normal
1.10000,-0.56875,2.63125,9.13125,-0.20000,-0.05895,0.15895,normal
1.12000,-0.58958,2.61042,9.11042,-0.20000,-0.08000,0.18000,normal
1.14000,-0.22000,2.26000,8.94000,-0.20000,-0.10000,0.20000,normal
1.16000,-0.37816,1.81954,8.70000,-0.30278,0.00278,0.09722,normal
1.18000,-0.47011,1.84253,8.70000,-0.33056,0.03056,0.06944,normal
1.20000,-0.56207,1.86552,8.70000,-0.35833,0.05833,0.04167,normal
1.22000,-0.65402,1.88851,8.70000,-0.38611,0.08611,0.01389,normal
1.24000,-1.23913,2.16522,8.98696,-0.50000,0.30000,0.11111,normal
1.26000,-1.36957,2.38261,8.94348,-0.50000,0.30000,0.22222,normal
1.28000,-1.50000,2.60000,8.90000,-0.50000,0.30000,0.33333,normal
1.30000,-1.63043,2.81739,8.85652,-0.50000,0.30000,0.44444,normal
1.32000,-1.76087,3.03478,8.81304,-0.50000,0.30000,0.55556,normal
1.34000,-1.72800,2.41600,8.22300,-1.31373,0.52059,1.01373,normal
1.36000,-1.80800,2.17600,8.00300,-1.35294,0.57941,1.05294,normal
1.38000,-1.88800,1.93600,7.78300,-1.39216,0.63824,1.09216,normal
1.40000,-1.96800,1.69600,7.56300,-1.43137,0.69706,1.13137,normal
1.42000,-2.04800,1.45600,7.34300,-1.47059,0.75588,1.17059,normal
1.44000,-3.40455,-1.45000,8.83864,-1.60000,0.80000,2.00000,normal
1.46000,-3.45000,-0.95000,9.22500,-1.55876,0.71753,2.12371,normal
1.48000,-3.49545,-0.45000,9.61136,-1.51753,0.63505,2.24742,normal
1.50000,-3.54091,0.05000,9.99773,-1.47629,0.55258,2.37113,normal
1.52000,-3.58636,0.55000,10.38409,-1.43505,0.47010,2.49485,normal
1.54000,-2.78506,-0.53793,10.08276,-1.49000,0.34000,2.60000,normal
1.56000,-2.48621,-1.29655,9.73793,-2.77500,1.00000,2.58750,normal
1.58000,-2.18736,-2.05517,9.39310,-2.72500,1.00000,2.56250,normal
1.60000,-1.88851,-2.81379,9.04828,-2.67500,1.00000,2.53750,normal
1.62000,-1.58966,-3.57241,8.70345,-2.62500,1.00000,2.51250,normal
1.64000,-1.44953,-4.16729,10.02617,-1.69554,0.69554,2.17321,normal
