timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.80000,0.50000,10.00000,-0.20000,0.10000,0.20000,normal
0.02000,1.10351,-0.07456,9.35789,0.01389,-0.17222,-0.17222,normal
0.04000,0.92807,0.15351,9.46316,0.03241,-0.13519,-0.13519,normal
0.06000,0.75263,0.38158,9.56842,0.05093,-0.09815,-0.09815,normal
0.08000,0.57719,0.60965,9.67368,0.06944,-0.06111,-0.06111,normal
0.10000,0.40175,0.83772,9.77895,0.08796,-0.02407,-0.02407,normal
0.12000,0.22632,1.06579,9.88421,-0.29469,-0.10000,0.09823,normal
0.14000,0.00000,0.37228,9.91386,-0.24159,-0.10000,0.08053,normal
0.16000,0.00000,0.33267,9.93366,-0.18850,-0.10000,0.06283,normal
0.18000,0.00000,0.29307,9.95347,-0.13540,-0.10000,0.04513,normal
0.20000,0.00000,0.25347,9.97327,-0.08230,-0.10000,0.02743,normal
0.22000,0.00000,0.21386,9.99307,-0.02920,-0.10000,0.00973,normal
0.24000,0.00000,0.50114,10.19545,0.09570,-0.09570,-0.00860,normal
0.26000,0.00000,0.52386,10.10455,0.07419,-0.07419,-0.05161,normal
0.28000,0.00000,0.54659,10.01364,0.05269,-0.05269,-0.09462,normal
0.30000,0.00000,0.56932,9.92273,0.03118,-0.03118,-0.13763,normal
0.32000,0.00000,0.59205,9.83182,0.00968,-0.00968,-0.18065,normal
0.34000,0.17187,0.79063,9.53750,-0.06111,0.00000,-0.20000,normal
0.36000,0.10938,0.76979,9.62083,-0.20000,0.00000,-0.21233,normal
0.38000,0.04687,0.74896,9.70417,-0.20000,0.00000,-0.23973,normal
0.40000,-0.01563,0.72812,9.78750,-0.20000,0.00000,-0.26712,normal
0.42000,-0.07812,0.70729,9.87083,-0.20000,0.00000,-0.29452,normal
0.44000,1.02526,1.65579,9.66526,-0.52473,0.08280,-0.81828,normal
0.46000,1.08842,1.04526,9.32842,-0.93333,0.23333,-1.03333,normal
0.48000,1.15158,0.43474,8.99158,-1.34194,0.38387,-1.24839,normal
0.50000,1.21474,-0.17579,8.65474,-1.75054,0.53441,-1.46344,normal
0.52000,1.27789,-0.78632,8.31789,-2.15914,0.68495,-1.67849,normal
0.54000,1.41630,-0.89457,8.46196,-1.14286,0.50000,-1.42857,normal
0.56000,1.48152,-0.87283,8.30978,-1.20879,0.50000,-1.47253,normal
0.58000,1.54674,-0.85109,8.15761,-1.27473,0.50000,-1.51648,normal
0.60000,1.61196,-0.82935,8.00543,-1.34066,0.50000,-1.56044,normal
0.62000,1.67717,-0.80761,7.85326,-1.56667,0.53333,-1.66667,normal
0.64000,0.68627,-4.06863,7.28431,-2.05556,0.67778,-2.02222,normal
0.66000,0.90196,-3.99020,7.24510,-1.98148,0.64074,-2.05926,normal
0.68000,1.11765,-3.91176,7.20588,-1.90741,0.60370,-2.09630,normal
0.70000,1.33333,-3.83333,7.16667,-1.83333,0.56667,-2.13333,normal
0.72000,1.54902,-3.75490,7.12745,-1.75926,0.52963,-2.17037,normal
0.74000,0.79000,-4.63000,7.16000,-1.78889,0.50000,-2.20000,normal
0.76000,0.64359,-5.96923,6.78590,-2.60000,0.59508,-2.40000,normal
0.78000,0.54103,-6.27692,6.76026,-2.60000,0.56230,-2.40000,normal
0.80000,0.43846,-6.58462,6.73462,-2.60000,0.52951,-2.40000,normal
0.82000,0.33590,-6.89231,6.70897,-2.50000,0.50000,-2.20000,normal
0.84000,-0.04500,-9.10900,7.11900,-2.71500,0.50000,-1.93200,normal
0.86000,-0.14500,-9.12900,6.93900,-2.61500,0.50000,-1.85200,normal
0.88000,-0.24500,-9.14900,6.75900,-2.51500,0.50000,-1.77200,normal
0.90000,-0.34500,-9.16900,6.57900,-2.41500,0.50000,-1.69200,normal
0.92000,-0.44500,-9.18900,6.39900,-2.31500,0.50000,-1.61200,normal
0.94000,-0.59121,-8.95275,5.63407,-1.83793,0.38966,-1.16897,normal
0.96000,-0.54725,-9.21648,5.30440,-1.70000,0.36667,-1.10000,normal
0.98000,-0.50330,-9.48022,4.97473,-1.56207,0.34368,-1.03103,normal
1.00000,-0.45934,-9.74396,4.64505,-1.42414,0.32069,-0.96207,normal
1.02000,-0.41538,-10.00769,4.31538,-0.50000,0.20000,-0.70000,normal
1.04000,0.59000,-7.75400,5.10000,0.55364,-0.23091,-0.68455,normal
1.06000,0.79000,-7.87400,5.10000,0.49909,-0.26727,-0.66636,normal
1.08000,0.99000,-7.99400,5.10000,0.44455,-0.30364,-0.64818,normal
1.10000,1.19000,-8.11400,5.10000,0.39000,-0.34000,-0.63000,normal
1.12000,1.39000,-8.23400,5.10000,0.33545,-0.37636,-0.61182,normal
1.14000,2.17000,-9.00000,4.27000,0.30000,-0.56667,-0.46667,normal
1.16000,2.59259,-7.76296,5.00370,1.20000,-0.81127,-0.27746,normal
1.18000,2.71605,-7.71358,5.27531,1.20000,-0.86761,-0.16479,normal
1.20000,2.83951,-7.66420,5.54691,1.20000,-0.92394,-0.05211,normal
1.22000,2.96296,-7.61481,5.81852,1.20000,-0.98028,0.06056,normal
1.24000,3.54318,-6.84773,5.52955,0.72353,-1.28824,0.10588,normal
1.26000,3.97500,-7.32500,5.82500,0.81765,-1.24118,0.12941,normal
1.28000,4.40682,-7.80227,6.12045,0.91176,-1.19412,0.15294,normal
1.30000,4.83864,-8.27955,6.41591,1.00588,-1.14706,0.17647,normal
1.32000,5.27045,-8.75682,6.71136,1.10000,-1.10000,0.20000,normal
1.34000,5.44842,-5.62316,8.35789,0.33030,-0.45455,0.08485,normal
1.36000,5.11158,-5.89684,8.04211,0.37071,-0.39394,0.06465,normal
1.38000,4.77474,-6.17053,7.72632,0.41111,-0.33333,0.04444,normal
1.40000,4.43789,-6.44421,7.41053,0.45152,-0.27273,0.02424,normal
1.42000,4.10105,-6.71789,7.09474,0.49192,-0.21212,0.00404,normal
1.44000,4.00435,-6.38696,6.39565,-0.16916,0.00000,0.00000,normal
1.46000,4.02609,-6.32174,6.37391,-0.11308,0.00000,0.00000,normal
1.48000,4.04783,-6.25652,6.35217,-0.05701,0.00000,0.00000,normal
1.50000,4.06957,-6.19130,6.33043,-0.00093,0.00000,0.00000,normal
1.52000,4.09130,-6.12609,6.30870,0.05514,0.00000,0.00000,normal
1.54000,3.80000,-5.90000,5.80000,0.10000,0.00000,0.00000,normal
1.56000,3.63571,-6.26429,5.65714,-0.10000,-0.01549,0.00000,normal
1.58000,3.56429,-6.33571,5.60952,-0.10000,-0.04366,0.00000,normal
1.60000,3.49286,-6.40714,5.56190,-0.10000,-0.07183,0.00000,normal
1.62000,3.42143,-6.47857,5.51429,-0.10000,-0.10000,0.00000,normal
1.64000,4.09053,-6.60947,6.60947,0.17660,-0.18830,-0.08830,normal
1.66000,4.06947,-6.63053,6.63053,0.13404,-0.16702,-0.06702,normal
1.68000,4.04842,-6.65158,6.65158,0.09149,-0.14574,-0.04574,normal
1.70000,4.02737,-6.67263,6.67263,0.04894,-0.12447,-0.02447,normal
1.72000,4.00632,-6.69368,6.69368,0.00638,-0.10319,-0.00319,normal
1.74000,4.00659,-6.22637,6.19341,-0.20000,0.00000,0.00000,normal
1.76000,4.02857,-6.31429,6.17143,-0.20000,0.00000,0.00000,normal
1.78000,4.05055,-6.40220,6.14945,-0.20000,0.00000,0.00000,normal
1.80000,4.07253,-6.49011,6.12747,-0.20000,0.00000,0.00000,normal
1.82000,4.09451,-6.57802,6.10549,-0.10000,0.00000,0.00000,normal
1.84000,4.01146,-6.12292,6.40313,0.06389,0.01204,0.01204,normal
1.86000,4.03229,-6.16458,6.59063,0.00833,0.03056,0.03056,normal
1.88000,4.05312,-6.20625,6.77813,-0.04722,0.04907,0.04907,normal
1.90000,4.07396,-6.24792,6.96563,-0.10278,0.06759,0.06759,normal
1.92000,4.09479,-6.28958,7.15312,-0.15833,0.08611,0.08611,normal
1.94000,3.60116,-6.20116,6.59651,-0.10000,0.20000,0.10000,normal
