timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-2.00000,3.20000,9.10000,-0.10000,0.00000,0.00000,normal
0.02000,-2.25833,4.04583,10.38667,1.00650,0.28618,0.15854,normal
0.04000,-2.09167,3.62917,10.25333,0.77886,0.26992,0.10976,normal
0.06000,-1.92500,3.21250,10.12000,0.55122,0.25366,0.06098,normal
0.08000,-1.75833,2.79583,9.98667,0.32358,0.23740,0.01220,normal
0.10000,-1.59167,2.37917,9.85333,0.09593,0.22114,-0.03659,normal
0.12000,-1.42500,1.96250,9.72000,-0.13171,0.20488,-0.08537,normal
0.14000,-2.35385,4.05385,9.40000,-0.00714,-0.00714,0.00000,normal
0.16000,-2.20000,3.90000,9.40000,-0.02755,-0.02755,0.00000,normal
0.18000,-2.04615,3.74615,9.40000,-0.04796,-0.04796,0.00000,normal
0.20000,-1.89231,3.59231,9.40000,-0.06837,-0.06837,0.00000,normal
0.22000,-1.73846,3.43846,9.40000,-0.08878,-0.08878,0.00000,normal
0.24000,-1.99765,3.10471,8.80235,0.09898,0.00000,0.09898,normal
0.26000,-1.97412,3.15176,8.82588,0.07857,0.00000,0.07857,normal
0.28000,-1.95059,3.19882,8.84941,0.05816,0.00000,0.05816,normal
0.30000,-1.92706,3.24588,8.87294,0.03776,0.00000,0.03776,normal
0.32000,-1.90353,3.29294,8.89647,0.01735,0.00000,0.01735,normal
0.34000,-2.00000,3.11333,8.80000,-0.05000,0.00000,0.00000,normal
0.36000,-2.00000,3.15778,8.80000,-0.08182,0.00000,-0.01818,normal
0.38000,-2.00000,3.20222,8.80000,-0.05584,0.00000,-0.04416,normal
0.40000,-2.00000,3.24667,8.80000,-0.02987,0.00000,-0.07013,normal
0.42000,-2.00000,3.29111,8.80000,-0.00390,0.00000,-0.09610,normal
0.44000,-2.11000,3.40000,8.68000,-0.11443,0.00000,0.00000,normal
0.46000,-2.13000,3.40000,8.64000,-0.15567,0.00000,0.00000,normal
0.48000,-2.15000,3.40000,8.60000,-0.19691,0.00000,0.00000,normal
0.50000,-2.17000,3.40000,8.56000,-0.23814,0.00000,0.00000,normal
0.52000,-2.19000,3.40000,8.52000,-0.27938,0.00000,0.00000,normal
0.54000,-2.20000,2.79302,7.99651,-0.80870,0.00000,0.20435,normal
0.56000,-2.20000,2.74651,7.97326,-0.85217,0.00000,0.22609,normal
0.58000,-2.20000,2.70000,7.95000,-0.89565,0.00000,0.24783,normal
0.60000,-2.20000,2.65349,7.92674,-0.93913,0.00000,0.26957,normal
0.62000,-2.20000,2.60698,7.90349,-0.98261,0.00000,0.29130,normal
0.64000,-2.20000,0.76629,7.93371,-1.40000,0.30000,0.40000,normal
0.66000,-2.20000,0.65393,8.04607,-1.40000,0.30000,0.40000,normal
0.68000,-2.20000,0.54157,8.15843,-1.40000,0.30000,0.40000,normal
0.70000,-2.20000,0.42921,8.27079,-1.40000,0.30000,0.40000,normal
0.72000,-2.20000,0.31685,8.38315,-1.40000,0.30000,0.40000,normal
0.74000,-2.76000,0.38000,8.80000,-1.40000,0.34444,0.40000,normal
0.76000,-2.80000,0.21500,8.73625,-1.70308,0.40000,0.60000,normal
0.78000,-2.80000,0.11500,8.66125,-1.73385,0.40000,0.60000,normal
0.80000,-2.80000,0.01500,8.58625,-1.76462,0.40000,0.60000,normal
0.82000,-2.80000,-0.08500,8.51125,-1.79538,0.40000,0.60000,normal
0.84000,-3.32151,-0.51828,7.84624,-3.23111,0.39222,1.11556,normal
0.86000,-3.36452,-0.75484,7.73871,-3.32000,0.37000,1.16000,normal
0.88000,-3.40753,-0.99140,7.63118,-3.40889,0.34778,1.20444,normal
0.90000,-3.45054,-1.22796,7.52366,-3.49778,0.32556,1.24889,normal
0.92000,-3.49355,-1.46452,7.41613,-3.58667,0.30333,1.29333,normal
0.94000,-4.07447,-4.14894,6.02128,-3.89560,0.80220,1.69890,normal
0.96000,-4.22340,-4.44681,6.06383,-3.80769,0.84615,1.67692,normal
0.98000,-4.37234,-4.74468,6.10638,-3.71978,0.89011,1.65495,normal
1.00000,-4.52128,-5.04255,6.14894,-3.63187,0.93407,1.63297,normal
1.02000,-4.67021,-5.34043,6.19149,-3.54396,0.97802,1.61099,normal
1.04000,-6.10349,-5.60349,7.48605,-2.12353,1.09608,1.60392,normal
1.06000,-6.12674,-5.62674,7.39302,-2.24118,1.07647,1.62353,normal
1.08000,-6.15000,-5.65000,7.30000,-2.35882,1.05686,1.64314,normal
1.10000,-6.17326,-5.67326,7.20698,-2.47647,1.03725,1.66275,normal
1.12000,-6.19651,-5.69651,7.11395,-2.59412,1.01765,1.68235,normal
1.14000,-6.84706,-5.90000,5.64118,-3.20000,0.85000,1.85000,normal
1.16000,-7.49494,-5.72405,4.92405,-3.20122,0.39878,2.30122,normal
1.18000,-7.62152,-5.62278,4.82278,-3.22561,0.37439,2.32561,normal
1.20000,-7.74810,-5.52152,4.72152,-3.25000,0.35000,2.35000,normal
1.22000,-7.87468,-5.42025,4.62025,-3.27439,0.32561,2.37439,normal
1.24000,-8.96667,-5.15556,2.82222,-3.29878,0.30122,2.39878,normal
1.26000,-10.21600,-6.79600,1.63600,-3.81250,-0.10000,2.47500,normal
1.28000,-10.24267,-6.95600,1.52933,-3.61806,-0.10000,2.41944,normal
1.30000,-10.26933,-7.11600,1.42267,-3.42361,-0.10000,2.36389,normal
1.32000,-10.29600,-7.27600,1.31600,-3.22917,-0.10000,2.30833,normal
1.34000,-9.58925,-6.47097,1.35376,1.63367,0.71122,0.55510,normal
1.36000,-9.56774,-6.21290,1.46129,1.69490,0.73163,0.47347,normal
1.38000,-9.54624,-5.95484,1.56882,1.75612,0.75204,0.39184,normal
1.40000,-9.52473,-5.69677,1.67634,1.81735,0.77245,0.31020,normal
1.42000,-9.50323,-5.43871,1.78387,1.87857,0.79286,0.22857,normal
1.44000,-8.48737,-5.44947,2.68737,0.40377,0.10000,-0.50000,normal
1.46000,-8.44526,-5.28105,2.64526,0.42264,0.10000,-0.50000,normal
1.48000,-8.40316,-5.11263,2.60316,0.44151,0.10000,-0.50000,normal
1.50000,-8.36105,-4.94421,2.56105,0.46038,0.10000,-0.50000,normal
1.52000,-8.31895,-4.77579,2.51895,0.47925,0.10000,-0.50000,normal
1.54000,-8.10000,-4.23636,1.81818,0.49811,0.10000,-0.50000,normal
1.56000,-8.24459,-4.11486,1.24054,0.39403,0.00000,-0.20000,normal
1.58000,-8.32568,-4.14189,1.13243,0.36418,0.00000,-0.20000,normal
1.60000,-8.40676,-4.16892,1.02432,0.33433,0.00000,-0.20000,normal
1.62000,-8.48784,-4.19595,0.91622,0.30448,0.00000,-0.20000,normal
1.64000,-8.81075,-4.17849,0.63226,0.50000,0.10000,-0.30652,normal
1.66000,-8.83226,-4.13548,0.69677,0.50000,0.10000,-0.32826,normal
1.68000,-8.85376,-4.09247,0.76129,0.50000,0.10000,-0.35000,normal
1.70000,-8.87527,-4.04946,0.82581,0.50000,0.10000,-0.37174,normal
1.72000,-8.89677,-4.00645,0.89032,0.50000,0.10000,-0.39348,normal
1.74000,-8.50000,-3.51573,1.91573,-0.10588,0.00000,-0.39412,normal
1.76000,-8.50000,-3.56067,1.96067,-0.12941,0.00000,-0.37059,normal
1.78000,-8.50000,-3.60562,2.00562,-0.15294,0.00000,-0.34706,normal
1.80000,-8.50000,-3.65056,2.05056,-0.17647,0.00000,-0.32353,normal
1.82000,-8.50000,-3.69551,2.09551,-0.20000,0.00000,-0.30000,normal
1.84000,-8.50000,-3.71354,2.37292,0.00000,0.00000,-0.08942,normal
1.86000,-8.50000,-3.73438,2.33125,0.00000,0.00000,-0.07019,normal
1.88000,-8.50000,-3.75521,2.28958,0.00000,0.00000,-0.05096,normal
1.90000,-8.50000,-3.77604,2.24792,0.00000,0.00000,-0.03173,normal
1.92000,-8.50000,-3.79687,2.20625,0.00000,0.00000,-0.01250,normal
1.94000,-8.60000,-4.50000,1.40000,-0.15556,0.00000,0.05556,normal
1.96000,-8.60000,-4.50000,1.35181,-0.30000,-0.10000,0.10000,normal
1.98000,-8.60000,-4.50000,1.30361,-0.30000,-0.10000,0.10000,normal
2.00000,-8.60000,-4.50000,1.25542,-0.30000,-0.10000,0.10000,normal
2.02000,-8.60000,-4.50000,1.20723,-0.30000,-0.10000,0.10000,normal
2.04000,-8.40000,-4.79765,1.10235,-0.09667,0.00000,0.10000,normal
2.06000,-8.40000,-4.77412,1.12588,-0.07444,0.00000,0.10000,normal
2.08000,-8.40000,-4.75059,1.14941,-0.05222,0.00000,0.10000,normal
2.10000,-8.40000,-4.72706,1.17294,-0.03000,0.00000,0.10000,normal
2.12000,-8.40000,-4.70353,1.19647,-0.00778,0.00000,0.10000,normal
2.14000,-8.50674,-4.88652,1.60674,0.00652,0.00000,0.00000,normal
2.16000,-8.52921,-4.84157,1.62921,0.02826,0.00000,0.00000,normal
2.18000,-8.55169,-4.79663,1.65169,0.05000,0.00000,0.00000,normal
2.20000,-8.57416,-4.75169,1.67416,0.07174,0.00000,0.00000,normal
2.22000,-8.59663,-4.70674,1.69663,0.09348,0.00000,0.00000,normal
2.24000,-8.68652,-4.39326,1.39326,0.00000,-0.10000,-0.10000,normal
2.26000,-8.64157,-4.37079,1.37079,0.00000,-0.10000,-0.10000,normal
2.28000,-8.59663,-4.34831,1.34831,0.00000,-0.10000,-0.10000,normal
2.30000,-8.55169,-4.32584,1.32584,0.00000,-0.10000,-0.10000,normal
2.32000,-8.50674,-4.30337,1.30337,0.00000,-0.10000,-0.10000,normal
2.34000,-8.32222,-4.12222,1.30000,0.01111,-0.08889,-0.10000,normal
2.36000,-8.41818,-4.23636,1.58182,0.00000,0.00000,0.00000,normal
2.38000,-8.44416,-4.28831,1.55584,-0.03030,0.00000,0.00000,normal
2.40000,-8.47013,-4.34026,1.52987,-0.06061,0.00000,0.00000,normal
2.42000,-8.49610,-4.39221,1.50390,-0.09091,0.00000,0.00000,normal
2.44000,-8.50778,-4.60000,1.40778,-0.10000,-0.09111,0.00000,normal
2.46000,-8.53000,-4.60000,1.43000,-0.10000,-0.06889,0.00000,normal
2.48000,-8.55222,-4.60000,1.45222,-0.10000,-0.04667,0.00000,normal
2.50000,-8.57444,-4.60000,1.47444,-0.10000,-0.02444,0.00000,normal
2.52000,-8.59667,-4.60000,1.49667,-0.10000,-0.00222,0.00000,normal
2.54000,-7.90000,-4.48900,1.20000,0.00680,0.00000,0.10000,normal
2.56000,-7.90000,-4.46900,1.20000,0.02621,0.00000,0.10000,normal
2.58000,-7.90000,-4.44900,1.20000,0.04563,0.00000,0.10000,normal
2.60000,-7.90000,-4.42900,1.20000,0.06505,0.00000,0.10000,normal
2.62000,-7.90000,-4.40900,1.20000,0.08447,0.00000,0.10000,normal
2.64000,-8.69425,-4.70000,1.30000,0.05000,0.00000,0.25000,normal
2.66000,-8.67126,-4.70000,1.30000,-0.10000,-0.10000,0.30000,normal
2.68000,-8.64828,-4.70000,1.30000,-0.10000,-0.10000,0.30000,normal
2.70000,-8.62529,-4.70000,1.30000,-0.10000,-0.10000,0.30000,normal
2.72000,-8.60230,-4.70000,1.30000,-0.10000,-0.10000,0.30000,normal
2.74000,-8.60879,-4.88242,1.20000,-0.09072,-0.09072,0.00000,normal
2.76000,-8.63077,-4.83846,1.20000,-0.07010,-0.07010,0.00000,normal
2.78000,-8.65275,-4.79451,1.20000,-0.04948,-0.04948,0.00000,normal
2.80000,-8.67473,-4.75055,1.20000,-0.02887,-0.02887,0.00000,normal
2.82000,-8.69670,-4.70659,1.20000,-0.00825,-0.00825,0.00000,normal
2.84000,-8.50778,-4.10000,1.50000,-0.00521,0.00000,0.00000,normal
2.86000,-8.53000,-4.10000,1.50000,-0.02604,0.00000,0.00000,normal
2.88000,-8.55222,-4.10000,1.50000,-0.04687,0.00000,0.00000,normal
2.90000,-8.57444,-4.10000,1.50000,-0.06771,0.00000,0.00000,normal
2.92000,-8.59667,-4.10000,1.50000,-0.08854,0.00000,0.00000,normal
2.94000,-8.82340,-4.11170,2.20000,-0.50392,-0.10196,0.00000,normal
2.96000,-8.86596,-4.13298,2.20000,-0.54314,-0.12157,0.00000,normal
2.98000,-8.90851,-4.15426,2.20000,-0.58235,-0.14118,0.00000,normal
3.00000,-8.95106,-4.17553,2.20000,-0.62157,-0.16078,0.00000,normal
3.02000,-8.99362,-4.19681,2.20000,-0.66078,-0.18039,0.00000,normal
3.04000,-8.24286,-4.45714,2.52857,-0.70000,-0.20000,0.00000,normal
3.06000,-8.18182,-4.55455,2.68182,-1.20923,-0.40000,-0.30462,normal
3.08000,-8.15584,-4.63247,2.65584,-1.27077,-0.40000,-0.33538,normal
3.10000,-8.12987,-4.71039,2.62987,-1.33231,-0.40000,-0.36615,normal
3.12000,-8.10390,-4.78831,2.60390,-1.39385,-0.40000,-0.39692,normal
3.14000,-8.06489,-5.75851,1.68830,-0.99362,-0.29681,-0.30000,normal
3.16000,-8.00106,-5.86489,1.66702,-0.95106,-0.27553,-0.30000,normal
3.18000,-7.93723,-5.97128,1.64574,-0.90851,-0.25426,-0.30000,normal
3.20000,-7.87340,-6.07766,1.62447,-0.86596,-0.23298,-0.30000,normal
3.22000,-7.80957,-6.18404,1.60319,-0.82340,-0.21170,-0.30000,normal
3.24000,-7.29529,-4.16235,2.69765,1.20349,0.10349,0.00349,normal
3.26000,-7.24824,-3.78588,2.67412,1.22674,0.12674,0.02674,normal
3.28000,-7.20118,-3.40941,2.65059,1.25000,0.15000,0.05000,normal
3.30000,-7.15412,-3.03294,2.62706,1.27326,0.17326,0.07326,normal
3.32000,-7.10706,-2.65647,2.60353,1.29651,0.19651,0.09651,normal
3.34000,-8.02151,-3.62151,2.37849,-0.13113,0.00000,0.81038,normal
3.36000,-8.06452,-3.66452,2.33548,-0.18774,0.00000,0.82925,normal
3.38000,-8.10753,-3.70753,2.29247,-0.24434,0.00000,0.84811,normal
3.40000,-8.15054,-3.75054,2.24946,-0.30094,0.00000,0.86698,normal
3.42000,-8.19355,-3.79355,2.20645,-0.35755,0.00000,0.88585,normal
3.44000,-8.22500,-4.45000,2.02500,-0.78571,-0.10000,0.94286,normal
3.46000,-8.31776,-4.62430,2.11776,-0.97442,-0.06279,0.96279,normal
3.48000,-8.33645,-4.75514,2.13645,-1.06744,-0.01628,0.91628,normal
3.50000,-8.35514,-4.88598,2.15514,-1.25345,-0.10000,0.80000,normal
3.52000,-8.37383,-5.01682,2.17383,-1.15000,-0.10000,0.80000,normal
3.54000,-8.39252,-5.14766,2.19252,-1.04655,-0.10000,0.80000,normal
3.56000,-8.40606,-5.50000,1.81818,-0.97887,-0.09577,0.60000,normal
3.58000,-8.43636,-5.50000,1.90909,-0.83803,-0.06761,0.60000,normal
3.60000,-8.46667,-5.50000,2.00000,-0.69718,-0.03944,0.60000,normal
3.62000,-8.49697,-5.50000,2.09091,-0.55634,-0.01127,0.60000,normal
3.64000,-11.44348,-5.15978,2.17826,-0.10000,0.19891,0.40000,normal
3.66000,-11.61739,-5.39891,2.09130,-0.10000,0.17717,0.40000,normal
3.68000,-11.79130,-5.63804,2.00435,-0.10000,0.15543,0.40000,normal
3.70000,-11.96522,-5.87717,1.91739,-0.10000,0.13370,0.40000,normal
3.72000,-12.13913,-6.11630,1.83043,-0.10000,0.11196,0.40000,normal
3.74000,-10.51724,-5.08161,2.07701,-0.00306,-0.10306,-0.10612,normal
3.76000,-10.10345,-4.98966,1.96207,-0.02347,-0.12347,-0.14694,normal
3.78000,-9.68966,-4.89770,1.84713,-0.04388,-0.14388,-0.18776,normal
3.80000,-9.27586,-4.80575,1.73218,-0.06429,-0.16429,-0.22857,normal
3.82000,-8.86207,-4.71379,1.61724,-0.08469,-0.18469,-0.26939,normal
3.84000,-8.77143,-4.40000,0.47143,0.40769,0.11538,-0.81538,normal
3.86000,-9.22500,-4.20000,0.72500,2.09333,0.31556,-0.66889,normal
3.88000,-9.47500,-4.20000,0.97500,2.36000,0.36000,-0.58000,normal
3.90000,-10.40000,-4.50000,1.40000,2.70000,0.30000,-0.20000,normal
3.92000,-8.81322,-3.48678,1.82562,0.26053,-0.40789,-0.22368,normal
3.94000,-8.69752,-3.60248,1.72645,0.17281,-0.42544,-0.27632,normal
3.96000,-8.58182,-3.71818,1.62727,0.08509,-0.44298,-0.32895,normal
3.98000,-8.46612,-3.83388,1.52810,-0.00263,-0.46053,-0.38158,normal
4.00000,-8.35041,-3.94959,1.42893,-0.09035,-0.47807,-0.43421,normal
4.02000,-8.23471,-4.06529,1.32975,-0.17807,-0.49561,-0.48684,normal
4.04000,-7.67526,-4.56701,1.01649,-0.28125,-0.40000,-1.30625,normal
4.06000,-7.61340,-4.48454,1.05773,-0.21875,-0.40000,-1.32708,normal
4.08000,-7.55155,-4.40206,1.09897,-0.15625,-0.40000,-1.34792,normal
4.10000,-7.48969,-4.31959,1.14021,-0.09375,-0.40000,-1.36875,normal
4.12000,-7.42784,-4.23711,1.18144,-0.03125,-0.40000,-1.38958,normal
4.14000,-7.50698,-3.80698,0.51395,0.16667,-0.30000,-0.96667,normal
4.16000,-7.55349,-3.85349,0.60698,0.22022,-0.25955,-0.83933,normal
4.18000,-7.60000,-3.90000,0.70000,0.24270,-0.21461,-0.77191,normal
4.20000,-7.64651,-3.94651,0.79302,0.26517,-0.16966,-0.70449,normal
4.22000,-7.69302,-3.99302,0.88605,0.28764,-0.12472,-0.63708,normal
4.24000,-10.43571,-4.00238,2.39286,0.40000,0.01538,-0.25385,normal
4.26000,-10.79286,-4.02619,2.32143,-0.03380,0.19155,0.71690,normal
4.28000,-11.15000,-4.05000,2.25000,-0.14648,0.16338,0.77324,normal
4.30000,-11.50714,-4.07381,2.17857,-0.25915,0.13521,0.82958,normal
4.32000,-11.86429,-4.09762,2.10714,-0.37183,0.10704,0.88592,normal
4.34000,-11.71209,-7.40000,2.64396,-0.12500,0.21875,2.08125,normal
4.36000,-11.49231,-7.40000,2.75385,0.04167,0.26042,2.03958,normal
4.38000,-11.27253,-7.40000,2.86374,0.20833,0.30208,1.99792,normal
4.40000,-11.05275,-7.40000,2.97363,0.37500,0.34375,1.95625,normal
4.42000,-10.83297,-7.40000,3.08352,0.54167,0.38542,1.91458,normal
4.44000,-11.18737,-1.84316,2.39368,0.83684,-0.02526,-0.21263,normal
4.46000,-11.14526,-1.65368,2.37263,0.62632,-0.10947,-0.25474,normal
4.48000,-11.10316,-1.46421,2.35158,0.41579,-0.19368,-0.29684,normal
4.50000,-11.06105,-1.27474,2.33053,0.20526,-0.27789,-0.33895,normal
4.52000,-11.01895,-1.08526,2.30947,-0.00526,-0.36211,-0.38105,normal
4.54000,-4.90000,-1.93563,1.62299,-0.90000,-0.90000,0.20000,normal
4.56000,-4.90000,-1.61379,1.73793,0.13696,-0.72174,0.57826,normal
4.58000,-4.90000,-1.29195,1.85287,0.28913,-0.63478,0.66522,normal
4.60000,-4.90000,-0.97011,1.96782,0.44130,-0.54783,0.75217,normal
4.62000,-4.90000,-0.64828,2.08276,0.59348,-0.46087,0.83913,normal
