timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-2.90000,-7.70000,5.30000,0.00000,0.10000,0.20000,normal
0.02000,-2.70174,-6.77913,6.20957,-0.10877,0.10877,0.10000,normal
0.04000,-2.85826,-6.90087,6.07043,-0.12632,0.12632,0.10000,normal
0.06000,-3.01478,-7.02261,5.93130,-0.14386,0.14386,0.10000,normal
0.08000,-3.17130,-7.14435,5.79217,-0.16140,0.16140,0.10000,normal
0.10000,-3.32783,-7.26609,5.65304,-0.17895,0.17895,0.10000,normal
0.12000,-3.48435,-7.38783,5.51391,-0.19649,0.19649,0.10000,normal
0.14000,-3.32842,-7.69579,5.10000,-0.10000,0.00000,-0.08750,normal
0.16000,-3.39158,-7.46421,5.10000,-0.10000,0.00000,-0.06827,normal
0.18000,-3.45474,-7.23263,5.10000,-0.10000,0.00000,-0.04904,normal
0.20000,-3.51789,-7.00105,5.10000,-0.10000,0.00000,-0.02981,normal
0.22000,-3.58105,-6.76947,5.10000,-0.10000,0.00000,-0.01058,normal
0.24000,-3.72308,-7.80577,5.00577,-0.09912,-0.00088,-0.10088,normal
0.26000,-3.80000,-7.82500,5.02500,-0.08158,-0.01842,-0.11842,normal
0.28000,-3.87692,-7.84423,5.04423,-0.06404,-0.03596,-0.13596,normal
0.30000,-3.95385,-7.86346,5.06346,-0.04649,-0.05351,-0.15351,normal
0.32000,-4.03077,-7.88269,5.08269,-0.02895,-0.07105,-0.17105,normal
0.34000,-3.10000,-7.30000,5.40000,-0.01140,-0.08860,-0.18860,normal
0.36000,-4.40000,-7.90000,5.00000,0.02857,-0.01429,0.15714,normal
0.38000,-4.18462,-7.74615,5.06154,-0.07719,0.15439,0.02281,normal
0.40000,-3.96923,-7.59231,5.12308,-0.04211,0.08421,0.05789,normal
0.42000,-3.75385,-7.43846,5.18462,-0.00702,0.01404,0.09298,normal
0.44000,-3.59067,-7.49534,5.20000,-0.05053,0.00947,-0.00632,normal
0.46000,-3.56995,-7.48497,5.20000,-0.21895,0.04105,-0.02737,normal
