timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,1.30000,-2.40000,9.80000,0.00000,-0.20000,-0.20000,normal
0.02000,0.66383,-2.04787,9.98404,-0.11183,-0.01183,0.17634,normal
0.04000,0.74894,-2.11170,9.96277,-0.13333,-0.03333,0.13333,normal
0.06000,0.83404,-2.17553,9.94149,-0.15484,-0.05484,0.09032,normal
0.08000,0.91915,-2.23936,9.92021,-0.17634,-0.07634,0.04731,normal
0.10000,1.10000,-2.20000,9.80000,-0.19785,-0.09785,0.00430,normal
0.12000,0.74348,-1.32717,9.59891,0.33258,0.18876,0.21124,normal
0.14000,0.65652,-1.52283,9.75109,0.19775,0.16629,0.23371,normal
0.16000,0.56957,-1.71848,9.90326,0.06292,0.14382,0.25618,normal
0.18000,0.48261,-1.91413,10.05543,-0.07191,0.12135,0.27865,normal
0.20000,0.65000,-2.15000,10.25000,-0.30000,0.00000,0.20000,normal
0.22000,1.06596,-2.10000,9.50000,-0.11532,-0.08468,0.01532,normal
0.24000,1.02340,-2.10000,9.50000,-0.13333,-0.06667,0.03333,normal
0.26000,0.98085,-2.10000,9.50000,-0.15135,-0.04865,0.05135,normal
0.28000,0.93830,-2.10000,9.50000,-0.16937,-0.03063,0.06937,normal
0.30000,0.80000,-2.10000,9.50000,-0.18739,-0.01261,0.08739,normal
0.32000,0.88571,-1.95714,9.02857,-0.20000,0.10000,0.10000,normal
0.34000,0.70989,-1.89121,9.07253,-0.30000,0.10000,-0.01842,normal
0.36000,0.53407,-1.82527,9.11648,-0.30000,0.10000,-0.04474,normal
0.38000,0.35824,-1.75934,9.16044,-0.30000,0.10000,-0.07105,normal
0.40000,0.73333,-1.90000,9.13333,-0.30000,0.10000,-0.09737,normal
0.42000,0.62979,-3.85957,8.78511,-1.23043,-0.01413,0.07283,normal
0.44000,1.41702,-3.43404,8.89149,-0.96957,-0.03587,-0.12283,normal
0.46000,2.20426,-3.00851,8.99787,-0.70870,-0.05761,-0.31848,normal
0.48000,2.99149,-2.58298,9.10426,-0.44783,-0.07935,-0.51413,normal
0.50000,2.00000,-0.10000,10.00000,-0.20000,0.20000,0.40000,normal
0.52000,0.70000,-4.22766,8.60638,-0.49333,0.07333,-0.41333,normal
0.54000,0.70000,-3.88723,8.98936,-0.31556,0.02889,-0.43556,normal
0.56000,0.70000,-3.54681,9.37234,-0.13778,-0.01556,-0.45778,normal
0.58000,0.70000,-3.20638,9.75532,0.04000,-0.06000,-0.48000,normal
0.60000,1.30000,-3.40000,10.10000,0.12000,-0.10000,-0.50000,normal
0.62000,1.21789,-3.55684,9.77158,0.11150,0.00000,-0.38850,normal
0.64000,1.23895,-3.38842,9.85579,0.12920,0.00000,-0.37080,normal
0.66000,1.26000,-3.22000,9.94000,0.14690,0.00000,-0.35310,normal
0.68000,1.28105,-3.05158,10.02421,0.16460,0.00000,-0.33540,normal
0.70000,1.20000,-3.00000,10.00000,0.18230,0.00000,-0.31770,normal
0.72000,0.70723,-3.45663,9.69277,0.20000,0.00000,-0.30000,normal
0.74000,0.73133,-3.31205,9.66867,-0.30000,0.19016,-0.40984,normal
0.76000,0.75542,-3.16747,9.64458,-0.30000,0.15738,-0.44262,normal
0.78000,0.77952,-3.02289,9.62048,-0.30000,0.12459,-0.47541,normal
0.80000,0.65000,-3.35000,9.45000,-0.50000,0.20000,-0.50000,normal
0.82000,0.51020,-3.02449,8.71837,-0.43579,0.38211,-0.51789,normal
0.84000,0.63265,-2.71837,8.73878,-0.47789,0.36105,-0.53895,normal
0.86000,0.75510,-2.41224,8.75918,-0.52000,0.34000,-0.56000,normal
0.88000,0.87755,-2.10612,8.77959,-0.56211,0.31895,-0.58105,normal
0.90000,1.00000,-1.80000,8.80000,-0.83333,0.33333,-0.60000,normal
0.92000,1.00000,-3.05000,6.85000,-3.02842,0.38737,-0.71263,normal
0.94000,1.25000,-3.36250,6.16250,-3.57579,0.36632,-0.73368,normal
0.96000,1.50000,-3.67500,5.47500,-4.12316,0.34526,-0.75474,normal
0.98000,1.75000,-3.98750,4.78750,-4.67053,0.32421,-0.77579,normal
1.00000,2.00000,-4.30000,4.10000,-5.21789,0.30316,-0.79684,normal
