timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,0.60000,5.20000,8.20000,0.20000,-0.20000,-0.10000,normal
0.02000,0.64434,3.51509,7.89340,0.11429,0.02857,-0.01429,normal
0.04000,0.36132,4.26981,8.06321,0.13333,0.06667,-0.03333,normal
0.06000,0.07830,5.02453,8.23302,0.15238,0.10476,-0.05238,normal
0.08000,-0.20472,5.77925,8.40283,0.17143,0.14286,-0.07143,normal
0.10000,-0.48774,6.53396,8.57264,0.19048,0.18095,-0.09048,normal
0.12000,-0.10000,5.60000,8.20000,0.00244,0.09756,0.00000,normal
0.14000,-0.07531,5.60000,8.22469,0.02683,0.07317,0.00000,normal
0.16000,-0.05062,5.60000,8.24938,0.05122,0.04878,0.00000,normal
0.18000,-0.02593,5.60000,8.27407,0.07561,0.02439,0.00000,normal
0.20000,-0.00123,5.60000,8.29877,0.10000,0.00000,0.00000,normal
0.22000,0.54624,5.22151,8.00000,0.01154,-0.08846,0.10000,normal
0.24000,0.43871,5.26452,8.00000,0.02692,-0.07308,0.10000,normal
0.26000,0.33118,5.30753,8.00000,0.04231,-0.05769,0.10000,normal
0.28000,0.22366,5.35054,8.00000,0.05769,-0.04231,0.10000,normal
0.30000,0.11613,5.39355,8.00000,0.07308,-0.02692,0.10000,normal
0.32000,0.08421,5.30789,7.77632,0.08846,-0.01154,0.10000,normal
0.34000,0.04912,5.32544,7.72368,0.00000,0.00000,0.10000,normal
0.36000,0.01404,5.34298,7.67105,-0.01579,0.00000,0.00000,normal
0.38000,-0.02105,5.36053,7.61842,-0.04211,0.00000,0.00000,normal
0.40000,-0.05614,5.37807,7.56579,-0.06842,0.00000,0.00000,normal
0.42000,-0.09123,5.39561,7.51316,-0.09474,0.00000,0.00000,normal
0.44000,-0.36429,5.23571,6.52286,-0.33043,0.10000,0.13043,normal
0.46000,-0.50714,5.09286,6.35143,-0.41739,0.10000,0.21739,normal
0.48000,-0.65000,4.95000,6.18000,-0.50435,0.10000,0.30435,normal
0.50000,-0.79286,4.80714,6.00857,-0.59130,0.10000,0.39130,normal
0.52000,-0.70000,4.81261,5.37477,-1.37500,0.62500,0.72500,normal
0.54000,-0.70000,4.84865,5.30270,-1.71287,0.71881,0.83762,normal
0.56000,-0.70000,4.88468,5.23063,-1.83168,0.73861,0.87723,normal
0.58000,-0.70000,4.92072,5.15856,-1.95050,0.75842,0.91683,normal
0.60000,-0.70000,4.95676,5.08649,-2.06931,0.77822,0.95644,normal
0.62000,-0.70000,4.99279,5.01441,-2.18812,0.79802,0.99604,normal
0.64000,0.03437,2.05625,3.93750,-3.97258,0.86048,1.58468,normal
0.66000,-0.11146,1.51458,4.02083,-4.06935,0.94113,1.69758,normal
0.68000,-0.25729,0.97292,4.10417,-4.16613,1.02177,1.81048,normal
0.70000,-0.40313,0.43125,4.18750,-4.26290,1.10242,1.92339,normal
0.72000,-0.54896,-0.11042,4.27083,-4.35968,1.18306,2.03629,normal
0.74000,-1.46667,-5.05556,5.80000,-4.45645,1.26371,2.14919,normal
0.76000,-5.65789,-4.92632,5.02632,-3.93333,1.70000,2.46667,normal
0.78000,-6.05263,-6.24211,5.34211,-3.15385,2.61538,3.33846,normal
0.80000,-6.44737,-7.55789,5.65789,-3.03846,2.65385,3.18462,normal
0.82000,-6.84211,-8.87368,5.97368,-2.92308,2.69231,3.03077,normal
0.84000,-17.08333,-13.87222,25.41111,0.80000,3.29310,1.40000,normal
0.86000,-15.01667,-12.16111,28.65556,0.80000,2.60345,0.73333,normal
0.88000,-12.95000,-10.45000,31.90000,0.80000,1.91379,0.06667,normal
0.90000,-10.88333,-8.73889,35.14444,0.80000,1.22414,-0.60000,normal
0.92000,-8.81667,-7.02778,38.38889,0.80000,0.53448,-1.26667,normal
0.94000,-0.22796,-9.11290,1.08602,-4.33871,-2.59032,-0.73011,normal
0.96000,0.20215,-8.14516,1.30108,-3.62903,-2.26774,-0.62258,normal
0.98000,0.63226,-7.17742,1.51613,-2.91935,-1.94516,-0.51505,normal
1.00000,1.06237,-6.20968,1.73118,-2.20968,-1.62258,-0.40753,normal
1.02000,1.49247,-5.24194,1.94624,-1.50000,-1.30000,-0.30000,normal
1.04000,-5.00777,-7.22039,12.36019,1.77750,0.60000,0.01500,normal
1.06000,-5.02718,-6.52136,12.01068,1.72750,0.60000,0.04833,normal
1.08000,-5.04660,-5.82233,11.66117,1.67750,0.60000,0.08167,normal
1.10000,-5.06602,-5.12330,11.31165,1.62750,0.60000,0.11500,normal
1.12000,-5.08544,-4.42427,10.96214,1.57750,0.60000,0.14833,normal
1.14000,-5.10000,-3.23333,10.32500,1.52750,0.60000,0.18167,normal
1.16000,-5.10000,-0.90000,7.95000,0.94615,0.53077,0.20000,normal
