timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-1.50000,-2.90000,9.10000,0.10000,0.00000,0.00000,normal
0.02000,-1.73623,-3.08406,9.40000,0.08209,0.08209,0.00000,normal
0.04000,-1.62029,-3.05507,9.40000,0.05224,0.05224,0.00000,normal
0.06000,-1.50435,-3.02609,9.40000,0.02239,0.02239,0.00000,normal
0.08000,-1.50000,-3.00000,9.40000,0.00000,0.00000,0.00000,normal
0.10000,-1.96053,-2.65263,9.27368,0.00000,0.00000,-0.01316,normal
0.12000,-1.90789,-2.72281,9.23860,0.00000,0.00000,-0.03070,normal
0.14000,-1.85526,-2.79298,9.20351,0.00000,0.00000,-0.04825,normal
0.16000,-1.80263,-2.86316,9.16842,0.00000,0.00000,-0.06579,normal
0.18000,-1.75000,-2.93333,9.13333,0.00000,0.00000,-0.08333,normal
0.20000,-1.70000,-3.00000,9.11667,0.00000,0.00000,-0.10000,normal
0.22000,-1.50000,-2.90000,9.30000,0.00000,0.00000,0.00000,normal
0.24000,-1.50000,-2.90000,9.30000,0.00000,0.00000,0.00000,normal
0.26000,-1.50000,-2.90000,9.30000,0.00000,0.00000,0.00000,normal
0.28000,-1.50000,-2.90000,9.30000,0.00000,0.00000,0.00000,normal
0.30000,-1.50000,-2.90000,9.30000,0.00000,0.00000,0.00000,normal
0.32000,-1.23333,-2.66667,9.20000,0.00000,0.00000,0.03000,normal
0.34000,-1.63636,-2.31688,9.36234,0.38182,0.20000,0.30000,normal
0.36000,-2.18182,-2.21299,9.44026,0.25000,0.11000,0.45000,normal
0.38000,-2.72727,-2.10909,9.51818,0.08333,0.01000,0.61667,normal
0.40000,-3.27273,-2.00519,9.59610,-0.08333,-0.09000,0.78333,normal
0.42000,-1.87978,-2.80000,9.38989,0.00000,0.00000,0.00000,normal
0.44000,-1.83483,-2.80000,9.36742,0.00000,0.00000,0.00000,normal
0.46000,-1.78989,-2.80000,9.34494,0.00000,0.00000,0.00000,normal
0.48000,-1.74494,-2.80000,9.32247,0.00000,0.00000,0.00000,normal
