timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,0.00000,1.70000,10.00000,0.50000,0.20000,0.20000,normal
0.02000,0.58824,1.28824,10.01176,0.12542,-0.27458,0.11271,normal
0.04000,0.70588,1.40588,9.89412,0.15932,-0.24068,0.12966,normal
0.06000,0.82353,1.52353,9.77647,0.19322,-0.20678,0.14661,normal
0.08000,0.94118,1.64118,9.65882,0.22712,-0.17288,0.16356,normal
0.10000,1.05882,1.75882,9.54118,0.26102,-0.13898,0.18051,normal
0.12000,1.17647,1.87647,9.42353,0.29492,-0.10508,0.19746,normal
0.14000,0.69362,2.00638,9.72553,0.11188,0.00000,0.02376,normal
0.16000,0.67234,2.02766,9.81064,0.13168,0.00000,0.06337,normal
0.18000,0.65106,2.04894,9.89574,0.15149,0.00000,0.10297,normal
0.20000,0.62979,2.07021,9.98085,0.17129,0.00000,0.14257,normal
0.22000,0.60851,2.09149,10.06596,0.19109,0.00000,0.18218,normal
0.24000,0.70000,1.76237,9.69247,0.00583,0.09417,0.00583,normal
0.26000,0.70000,1.65484,9.67097,0.02524,0.07476,0.02524,normal
0.28000,0.70000,1.54731,9.64946,0.04466,0.05534,0.04466,normal
0.30000,0.70000,1.43978,9.62796,0.06408,0.03592,0.06408,normal
0.32000,0.70000,1.33226,9.60645,0.08350,0.01650,0.08350,normal
0.34000,0.41111,1.51111,9.76667,0.05000,0.00000,0.10000,normal
0.36000,0.45556,1.55556,9.63333,0.01250,-0.10000,-0.01250,normal
0.38000,0.50000,1.60000,9.50000,0.03523,-0.10000,-0.03523,normal
0.40000,0.54444,1.64444,9.36667,0.05795,-0.10000,-0.05795,normal
0.42000,0.58889,1.68889,9.23333,0.08068,-0.10000,-0.08068,normal
0.44000,0.49474,1.90000,8.80526,0.10000,-0.10000,-0.04000,normal
0.46000,0.34815,1.77037,8.80000,-0.21111,-0.10000,0.11667,normal
0.48000,0.27407,1.58519,8.80000,-0.35926,-0.10000,0.00556,normal
0.50000,0.20000,1.40000,8.80000,-0.40000,-0.10000,-0.15000,normal
0.52000,1.44407,2.34153,9.59746,-0.22540,-0.23810,-0.67619,normal
0.54000,1.34237,2.05339,9.41102,-0.25714,-0.28571,-0.77143,normal
0.56000,1.24068,1.76525,9.22458,-0.28889,-0.33333,-0.86667,normal
0.58000,1.13898,1.47712,9.03814,-0.32063,-0.38095,-0.96190,normal
0.60000,1.03729,1.18898,8.85169,-0.35238,-0.42857,-1.05714,normal
0.62000,0.93559,0.90085,8.66525,-0.38413,-0.47619,-1.15238,normal
0.64000,2.90000,2.00000,7.20000,-3.51515,0.40000,-0.76061,normal
0.66000,2.78636,1.27273,6.38182,-3.57576,0.40000,-1.00303,normal
0.68000,2.67273,0.54545,5.56364,-3.63636,0.40000,-1.24545,normal
0.70000,2.55909,-0.18182,4.74545,-3.69697,0.40000,-1.48788,normal
0.72000,2.44545,-0.90909,3.92727,-3.75758,0.40000,-1.73030,normal
0.74000,3.68182,-3.94545,2.80909,-4.17273,0.53636,-2.37273,normal
0.76000,3.72093,-4.22093,3.23488,-4.09571,0.58714,-2.71286,normal
0.78000,3.74419,-4.24419,3.60698,-4.06714,0.50143,-2.79857,normal
0.80000,3.76744,-4.26744,3.97907,-4.03857,0.41571,-2.88429,normal
0.82000,3.79070,-4.29070,4.35116,-4.01000,0.33000,-2.97000,normal
0.84000,3.77419,-7.33011,5.68710,-6.19462,0.12581,-3.07419,normal
0.86000,3.70968,-8.40538,4.65484,-6.43118,0.19032,-3.00968,normal
0.88000,3.64516,-9.48065,3.62258,-6.66774,0.25484,-2.94516,normal
0.90000,3.58065,-10.55591,2.59032,-6.90430,0.31935,-2.88065,normal
0.92000,3.51613,-11.63118,1.55806,-7.14086,0.38387,-2.81613,normal
0.94000,3.26923,-16.14615,1.13077,-2.50303,-0.19091,-2.86970,normal
