timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.70000,1.70000,10.60000,-0.20000,0.20000,0.20000,normal
0.02000,-1.73396,1.31321,10.00000,0.00000,0.07069,0.12931,normal
0.04000,-1.43208,0.97358,10.00000,0.00000,0.03621,0.16379,normal
0.06000,-1.13019,0.63396,10.00000,0.00000,0.00172,0.19828,normal
0.08000,-1.01124,0.51124,9.18876,-0.20000,-0.09195,0.30000,normal
0.10000,-1.03371,0.53371,9.16629,-0.20000,-0.06897,0.30000,normal
0.12000,-1.05618,0.55618,9.14382,-0.20000,-0.04598,0.30000,normal
0.14000,-1.07865,0.57865,9.12135,-0.20000,-0.02299,0.30000,normal
0.16000,-1.07143,0.57143,9.05714,-0.20000,0.00000,0.30000,normal
0.18000,-1.02340,0.54149,8.00000,-0.51441,0.10000,0.52883,normal
0.20000,-1.06596,0.43511,8.00000,-0.53243,0.10000,0.56486,normal
0.22000,-1.10851,0.32872,8.00000,-0.55045,0.10000,0.60090,normal
0.24000,-1.15106,0.22234,8.00000,-0.56847,0.10000,0.63694,normal
0.26000,-1.19362,0.11596,8.00000,-0.58649,0.10000,0.67297,normal
0.28000,-1.71591,-0.56364,8.22386,-0.70000,0.30000,0.80000,normal
0.30000,-1.76136,-0.74545,8.29205,-1.12051,0.40000,1.02051,normal
0.32000,-1.80682,-0.92727,8.36023,-1.14615,0.40000,1.04615,normal
0.34000,-1.85227,-1.10909,8.42841,-1.17179,0.40000,1.07179,normal
0.36000,-1.89773,-1.29091,8.49659,-1.19744,0.40000,1.09744,normal
0.38000,-1.96897,-2.33793,8.49224,-1.20000,0.44737,1.14737,normal
0.40000,-1.90000,-2.20000,8.47500,-1.20000,0.50000,1.20000,normal
0.42000,-1.83103,-2.06207,8.45776,-1.70000,0.51067,1.30000,normal
0.44000,-1.76207,-1.92414,8.44052,-1.70000,0.53733,1.30000,normal
0.46000,-1.69310,-1.78621,8.42328,-1.70000,0.56400,1.30000,normal
0.48000,-1.62414,-1.64828,8.40603,-1.70000,0.59067,1.30000,normal
0.50000,-2.90000,-2.74030,8.58209,-1.83134,0.90000,1.70448,normal
0.52000,-2.90000,-2.44179,8.49254,-2.04030,0.90000,1.73433,normal
0.54000,-2.90000,-2.14328,8.40299,-2.24925,0.90000,1.76418,normal
0.56000,-2.90000,-1.84478,8.31343,-2.45821,0.90000,1.79403,normal
0.58000,-6.04070,-2.66860,6.01860,-4.03043,1.69565,1.80000,normal
0.60000,-6.15698,-3.43605,5.78605,-4.18261,1.67391,1.80000,normal
0.62000,-6.27326,-4.20349,5.55349,-4.33478,1.65217,1.80000,normal
0.64000,-6.38953,-4.97093,5.32093,-4.48696,1.63043,1.80000,normal
0.66000,-6.55000,-6.25000,5.15000,-4.63913,1.60870,1.80000,normal
0.68000,-7.54545,-6.10909,5.10000,-2.40000,1.40000,2.50000,normal
0.70000,-7.70707,-5.78586,5.10000,-2.40000,1.37561,2.54878,normal
0.72000,-7.86869,-5.46263,5.10000,-2.40000,1.35122,2.59756,normal
0.74000,-8.03030,-5.13939,5.10000,-2.40000,1.32683,2.64634,normal
0.76000,-8.19192,-4.81616,5.10000,-2.40000,1.30244,2.69512,normal
0.78000,-11.91290,-5.64194,1.75806,-5.36292,0.15056,2.56292,normal
0.80000,-11.93441,-5.87849,1.52151,-5.29551,0.06067,2.49551,normal
0.82000,-11.95591,-6.11505,1.28495,-5.22809,-0.02921,2.42809,normal
0.84000,-11.97742,-6.35161,1.04839,-5.16067,-0.11910,2.36067,normal
0.86000,-11.99892,-6.58817,0.81183,-4.86667,-0.26667,2.20000,normal
0.88000,-10.02185,-7.50168,0.06555,-1.01525,0.01695,0.87458,normal
0.90000,-10.05546,-7.35042,0.16639,-0.84576,0.05085,0.82373,normal
0.92000,-10.08908,-7.19916,0.26723,-0.67627,0.08475,0.77288,normal
0.94000,-10.12269,-7.04790,0.36807,-0.50678,0.11864,0.72203,normal
0.96000,-10.15630,-6.89664,0.46891,-0.33729,0.15254,0.67119,normal
0.98000,-10.18992,-6.74538,0.56975,-0.16780,0.18644,0.62034,normal
1.00000,-8.66632,-4.92526,0.56632,-0.99541,0.10459,-0.10000,normal
1.02000,-8.58211,-4.98842,0.48211,-0.97706,0.12294,-0.10000,normal
1.04000,-8.49789,-5.05158,0.39789,-0.95872,0.14128,-0.10000,normal
1.06000,-8.41368,-5.11474,0.31368,-0.94037,0.15963,-0.10000,normal
1.08000,-8.32947,-5.17789,0.22947,-0.92202,0.17798,-0.10000,normal
1.10000,-8.51818,-5.16364,0.12727,-0.90367,0.19633,-0.10000,normal
1.12000,-9.01765,-4.26471,1.18824,0.58462,0.40000,0.01538,normal
1.14000,-9.04118,-4.61765,1.30588,-0.05085,0.08305,-0.10000,normal
1.16000,-9.06471,-4.97059,1.42353,-0.15254,0.04915,-0.10000,normal
1.18000,-9.08824,-5.32353,1.54118,-0.25424,0.01525,-0.10000,normal
1.20000,-9.30682,-4.79773,1.00682,0.60000,0.20000,-0.20119,normal
1.22000,-9.37500,-4.77500,1.07500,0.60000,0.20000,-0.22500,normal
