timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.10000,2.70000,9.40000,0.00000,0.20000,0.20000,normal
0.02000,-0.89889,2.02889,9.74222,-0.05761,-0.05761,0.08587,normal
0.04000,-0.74333,2.07333,9.65333,0.00761,0.00761,0.06413,normal
0.06000,-0.58778,2.11778,9.56444,0.07283,0.07283,0.04239,normal
0.08000,-0.43222,2.16222,9.47556,0.13804,0.13804,0.02065,normal
0.10000,-0.50000,2.45000,9.45000,0.10000,0.25000,0.05000,normal
0.12000,-0.64375,2.26250,9.68125,-0.28431,0.08431,0.16863,normal
0.14000,-0.58125,2.22083,9.66042,-0.26471,0.06471,0.12941,normal
0.16000,-0.51875,2.17917,9.63958,-0.24510,0.04510,0.09020,normal
0.18000,-0.45625,2.13750,9.61875,-0.22549,0.02549,0.05098,normal
0.20000,-0.36667,2.06667,9.50000,-0.20588,0.00588,0.01176,normal
0.22000,-0.28966,2.36897,9.50000,-0.29151,0.10000,-0.09151,normal
0.24000,-0.26667,2.30000,9.50000,-0.27264,0.10000,-0.07264,normal
0.26000,-0.24368,2.23103,9.50000,-0.25377,0.10000,-0.05377,normal
0.28000,-0.22069,2.16207,9.50000,-0.23491,0.10000,-0.03491,normal
0.30000,-0.40000,2.00000,9.50000,-0.21604,0.10000,-0.01604,normal
0.32000,-0.41735,2.25204,9.43469,-0.10000,0.00000,0.05000,normal
0.34000,-0.43776,2.31327,9.47551,-0.07831,-0.10000,-0.02169,normal
0.36000,-0.45816,2.37449,9.51633,-0.05422,-0.10000,-0.04578,normal
0.38000,-0.47857,2.43571,9.55714,-0.03012,-0.10000,-0.06988,normal
0.40000,-0.49898,2.49694,9.59796,-0.00602,-0.10000,-0.09398,normal
0.42000,-0.66087,2.55435,9.31522,-0.01798,-0.10000,-0.10000,normal
0.44000,-0.74783,2.48913,9.33696,-0.06292,-0.10000,-0.10000,normal
0.46000,-0.83478,2.42391,9.35870,-0.10787,-0.10000,-0.10000,normal
0.48000,-0.92174,2.35870,9.38043,-0.15281,-0.10000,-0.10000,normal
0.50000,-1.10000,2.30000,9.20000,-0.19775,-0.10000,-0.10000,normal
0.52000,-1.21386,2.37228,8.98614,-0.30000,-0.08962,0.00000,normal
0.54000,-1.23366,2.33267,8.96634,-0.30000,-0.07075,0.00000,normal
0.56000,-1.25347,2.29307,8.94653,-0.30000,-0.05189,0.00000,normal
0.58000,-1.27327,2.25347,8.92673,-0.30000,-0.03302,0.00000,normal
0.60000,-1.29307,2.21386,8.90693,-0.30000,-0.01415,0.00000,normal
0.62000,-1.59298,2.12807,8.92807,-0.20000,-0.20000,0.10000,normal
0.64000,-1.55789,2.26842,9.06842,-0.14286,-0.14286,0.07143,normal
0.66000,-1.52281,2.40877,9.20877,-0.08571,-0.08571,0.04286,normal
0.68000,-1.56364,2.83636,9.16364,-0.02857,-0.02857,0.01429,normal
0.70000,-1.50000,2.86422,9.12385,-0.16364,0.10000,0.10000,normal
0.72000,-1.50000,2.80917,9.16055,-0.23596,0.08202,0.11798,normal
0.74000,-1.50000,2.75413,9.19725,-0.28090,0.05955,0.14045,normal
0.76000,-1.50000,2.69908,9.23394,-0.32584,0.03708,0.16292,normal
0.78000,-1.50000,2.64404,9.27064,-0.37079,0.01461,0.18539,normal
0.80000,-1.19902,2.29706,9.39902,-0.39806,-0.00194,0.19806,normal
0.82000,-1.17941,2.23824,9.37941,-0.37864,-0.02136,0.17864,normal
0.84000,-1.15980,2.17941,9.35980,-0.35922,-0.04078,0.15922,normal
0.86000,-1.14020,2.12059,9.34020,-0.33981,-0.06019,0.13981,normal
0.88000,-1.12059,2.06176,9.32059,-0.32039,-0.07961,0.12039,normal
0.90000,-1.10098,2.00294,9.30098,-0.30097,-0.09903,0.10097,normal
0.92000,0.61667,7.90521,9.87083,-1.80769,-0.35385,-1.01538,normal
0.94000,0.28333,7.55104,9.45417,-1.82967,-0.50769,-1.05934,normal
0.96000,-0.05000,7.19688,9.03750,-1.85165,-0.66154,-1.10330,normal
0.98000,-0.38333,6.84271,8.62083,-1.87363,-0.81538,-1.14725,normal
1.00000,-0.71667,6.48854,8.20417,-1.89560,-0.96923,-1.19121,normal
1.02000,4.35556,-0.07778,7.25556,-2.39423,-0.90000,-2.21923,normal
1.04000,4.66667,-0.63333,6.96667,-2.18269,-0.90000,-2.25769,normal
1.06000,4.97778,-1.18889,6.67778,-1.97115,-0.90000,-2.29615,normal
1.08000,5.28889,-1.74444,6.38889,-1.75962,-0.90000,-2.33462,normal
1.10000,5.60000,-2.30000,6.10000,-1.54808,-0.90000,-2.37308,normal
1.12000,7.31852,-3.80988,2.52099,-1.69231,-0.90000,-2.82308,normal
1.14000,7.68889,-4.00741,2.94074,-2.23944,-1.16338,-3.67606,normal
1.16000,8.05926,-4.20494,3.36049,-2.54930,-1.30423,-3.84507,normal
1.18000,8.42963,-4.40247,3.78025,-2.85915,-1.44507,-4.01408,normal
1.20000,8.80000,-4.60000,4.20000,-3.16901,-1.58592,-4.18310,normal
1.22000,10.92174,-6.75652,7.49130,-4.48989,-1.07753,-4.63371,normal
