timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.90000,0.70000,10.00000,0.20000,-0.10000,0.10000,normal
0.02000,-1.84737,-0.38947,9.36842,-0.32667,0.19167,-0.12167,normal
0.04000,-2.47895,-0.91579,8.94737,-0.06000,0.02500,-0.15500,normal
0.06000,-3.11053,-1.44211,8.52632,0.20667,-0.14167,-0.18833,normal
0.08000,-1.88264,0.28843,9.29421,-0.19483,0.10000,0.00000,normal
0.10000,-1.83306,0.25537,9.27769,-0.17759,0.10000,0.00000,normal
0.12000,-1.78347,0.22231,9.26116,-0.16034,0.10000,0.00000,normal
0.14000,-1.73388,0.18926,9.24463,-0.14310,0.10000,0.00000,normal
0.16000,-1.68430,0.15620,9.22810,-0.12586,0.10000,0.00000,normal
0.18000,-1.63471,0.12314,9.21157,-0.10862,0.10000,0.00000,normal
0.20000,-1.69892,-0.10323,9.59785,-0.29550,0.20000,-0.09550,normal
0.22000,-1.67742,-0.16774,9.55484,-0.27748,0.20000,-0.07748,normal
0.24000,-1.65591,-0.23226,9.51183,-0.25946,0.20000,-0.05946,normal
0.26000,-1.63441,-0.29677,9.46882,-0.24144,0.20000,-0.04144,normal
0.28000,-1.61290,-0.36129,9.42581,-0.22342,0.20000,-0.02342,normal
0.30000,-2.21333,0.20667,9.86000,-0.20541,0.20000,-0.00541,normal
0.32000,-1.03846,0.28462,9.26923,-0.37500,-0.05000,0.00000,normal
0.34000,-1.16667,0.23333,9.16667,-0.62542,0.12542,0.00000,normal
0.36000,-1.29487,0.18205,9.06410,-0.72712,0.22712,0.00000,normal
0.38000,-1.42308,0.13077,8.96154,-0.82881,0.32881,0.00000,normal
0.40000,-1.60000,0.20000,7.70000,-1.80000,0.80000,0.20000,normal
0.42000,-2.37727,-0.97727,7.20000,-1.77753,0.82247,0.22247,normal
0.44000,-2.46818,-1.06818,7.20000,-1.75506,0.84494,0.24494,normal
0.46000,-2.55909,-1.15909,7.20000,-1.73258,0.86742,0.26742,normal
0.48000,-2.65000,-1.25000,7.20000,-1.71011,0.88989,0.28989,normal
0.50000,-4.10638,-2.49574,7.19574,-1.10000,1.26667,0.66667,normal
0.52000,-4.17021,-2.45319,7.15319,-1.11977,1.30000,0.70000,normal
0.54000,-4.23404,-2.41064,7.11064,-1.14302,1.30000,0.70000,normal
0.56000,-4.29787,-2.36809,7.06809,-1.16628,1.30000,0.70000,normal
0.58000,-4.36170,-2.32553,7.02553,-1.18953,1.30000,0.70000,normal
0.60000,-5.71505,-3.40000,6.08495,-2.20000,1.80000,1.00000,normal
0.62000,-5.86559,-3.40000,5.93441,-2.15876,1.75876,1.04124,normal
0.64000,-6.01613,-3.40000,5.78387,-2.11753,1.71753,1.08247,normal
0.66000,-6.16667,-3.40000,5.63333,-2.07629,1.67629,1.12371,normal
0.68000,-6.31720,-3.40000,5.48280,-2.03505,1.63505,1.16495,normal
0.70000,-6.75000,-3.50000,5.40000,-2.00000,1.60000,1.23333,normal
0.72000,-8.39767,-4.18372,5.06744,-1.90000,1.89775,1.60449,normal
0.74000,-8.53721,-4.16047,5.02093,-1.90000,1.87528,1.64944,normal
0.76000,-8.67674,-4.13721,4.97442,-1.90000,1.85281,1.69438,normal
0.78000,-8.81628,-4.11395,4.92791,-1.90000,1.83034,1.73933,normal
0.80000,-9.20000,-4.70000,4.90000,-1.90000,1.80787,1.78427,normal
0.82000,-9.88256,-3.53023,4.16512,-1.11463,1.39268,1.90000,normal
0.84000,-9.85930,-3.43721,4.11860,-1.16341,1.36829,1.90000,normal
0.86000,-9.83605,-3.34419,4.07209,-1.21220,1.34390,1.90000,normal
0.88000,-9.81279,-3.25116,4.02558,-1.26098,1.31951,1.90000,normal
0.90000,-10.35000,-3.07500,3.51250,-1.95000,1.30000,1.80000,normal
0.92000,-11.66977,-4.95233,3.23023,-1.81628,1.15814,1.80000,normal
0.94000,-11.76279,-5.02209,3.13721,-1.72326,1.11163,1.80000,normal
0.96000,-11.85581,-5.09186,3.04419,-1.63023,1.06512,1.80000,normal
0.98000,-11.94884,-5.16163,2.95116,-1.53721,1.01860,1.80000,normal
1.00000,-11.18710,-4.69570,2.60645,-1.39510,0.19020,0.68529,normal
1.02000,-11.05806,-4.65269,2.67097,-1.37549,0.15098,0.62647,normal
1.04000,-10.92903,-4.60968,2.73548,-1.35588,0.11176,0.56765,normal
1.06000,-10.80000,-4.56667,2.80000,-1.33627,0.07255,0.50882,normal
1.08000,-10.67097,-4.52366,2.86452,-1.31667,0.03333,0.45000,normal
1.10000,-11.00000,-4.60000,2.41111,-1.25714,0.00000,0.22857,normal
1.12000,-10.48235,-5.69765,2.88235,-0.98800,-0.29600,-0.80800,normal
1.14000,-10.60000,-5.98000,3.00000,-0.90800,-0.26933,-0.86133,normal
1.16000,-10.71765,-6.26235,3.11765,-0.82800,-0.24267,-0.91467,normal
1.18000,-10.83529,-6.54471,3.23529,-0.74800,-0.21600,-0.96800,normal
1.20000,-13.10000,-6.50000,5.90000,1.32000,-0.74000,-1.52000,normal
1.22000,-12.24667,-5.87444,7.62222,0.78000,-1.34000,-2.10000,normal
1.24000,-11.98000,-6.16333,8.06667,0.63882,-1.38706,-2.21765,normal
1.26000,-11.71333,-6.45222,8.51111,0.49765,-1.43412,-2.33529,normal
1.28000,-11.44667,-6.74111,8.95556,0.35647,-1.48118,-2.45294,normal
1.30000,-6.50645,-8.46559,10.70645,0.20000,-2.25000,-4.25000,normal
1.32000,-6.57097,-8.12151,10.77097,0.65238,-2.30000,-4.41905,normal
1.34000,-6.63548,-7.77742,10.83548,0.84286,-2.30000,-4.44286,normal
1.36000,-6.70000,-7.43333,10.90000,1.03333,-2.30000,-4.46667,normal
