timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-1.20000,0.50000,10.00000,0.20000,0.10000,-0.20000,normal
0.02000,0.68000,-0.23500,9.43000,-0.07714,0.10000,-0.18857,normal
0.04000,0.52000,-0.01500,9.47000,-0.03905,0.10000,-0.16952,normal
0.06000,0.36000,0.20500,9.51000,-0.00095,0.10000,-0.15048,normal
0.08000,0.20000,0.42500,9.55000,0.03714,0.10000,-0.13143,normal
0.10000,0.04000,0.64500,9.59000,0.07524,0.10000,-0.11238,normal
0.12000,-0.62386,0.39205,9.92386,-0.05714,0.04286,0.04286,normal
0.14000,-0.69205,0.36932,9.99205,0.00000,0.08049,0.10000,normal
0.16000,-0.76023,0.34659,10.06023,0.00000,0.05610,0.10000,normal
0.18000,-0.82841,0.32386,10.12841,0.00000,0.03171,0.10000,normal
0.20000,-0.89659,0.30114,10.19659,0.00000,0.00732,0.10000,normal
0.22000,-0.77374,0.41313,9.98687,-0.00673,0.00000,0.00000,normal
0.24000,-0.73333,0.43333,9.96667,-0.02596,0.00000,0.00000,normal
0.26000,-0.69293,0.45354,9.94646,-0.04519,0.00000,0.00000,normal
0.28000,-0.65253,0.47374,9.92626,-0.06442,0.00000,0.00000,normal
0.30000,-0.61212,0.49394,9.90606,-0.08365,0.00000,0.00000,normal
0.32000,-0.58333,0.56667,9.35000,-0.08889,0.00000,0.00000,normal
0.34000,-0.60000,0.57805,9.33415,-0.09231,0.09231,0.09231,normal
0.36000,-0.60000,0.55366,9.26098,-0.15846,0.10000,0.12923,normal
0.38000,-0.60000,0.52927,9.18780,-0.22000,0.10000,0.16000,normal
0.40000,-0.60000,0.50488,9.11463,-0.28154,0.10000,0.19077,normal
0.42000,0.50652,-0.98043,8.16848,-0.46768,0.51616,0.50808,normal
0.44000,-0.14565,-0.93696,8.32065,-0.38687,0.55657,0.52828,normal
0.46000,-0.79783,-0.89348,8.47283,-0.30606,0.59697,0.54848,normal
0.48000,-1.45000,-0.85000,8.62500,-0.22525,0.63737,0.56869,normal
0.50000,-2.10217,-0.80652,8.77717,-0.14444,0.67778,0.58889,normal
0.52000,-1.23218,-0.20805,9.80000,-0.91364,0.51364,0.50000,normal
0.54000,-1.32414,-0.23103,9.80000,-0.95909,0.55909,0.50000,normal
0.56000,-1.41609,-0.25402,9.80000,-1.00455,0.60455,0.50000,normal
0.58000,-1.50805,-0.27701,9.80000,-1.05000,0.65000,0.50000,normal
0.60000,-1.60000,-0.30000,9.80000,-1.09545,0.69545,0.50000,normal
0.62000,-0.45938,-0.44375,7.93437,-2.93495,1.03495,0.46117,normal
0.64000,-0.93854,-0.23542,7.58021,-3.01262,1.11262,0.59709,normal
0.66000,-1.41771,-0.02708,7.22604,-3.09029,1.19029,0.73301,normal
0.68000,-1.89688,0.18125,6.87187,-3.16796,1.26796,0.86893,normal
0.70000,-2.37604,0.38958,6.51771,-3.24563,1.34563,1.00485,normal
0.72000,-4.74158,-0.53762,2.17030,-3.40000,1.45000,1.15000,normal
0.74000,-5.15743,-0.91386,1.87327,-4.30000,1.90000,1.60000,normal
0.76000,-5.57327,-1.29010,1.57624,-5.02703,2.14054,2.02162,normal
0.78000,-5.98911,-1.66634,1.27921,-5.08108,2.22162,2.26486,normal
0.80000,-6.40495,-2.04257,0.98218,-5.13514,2.30270,2.50811,normal
0.82000,-8.20000,-2.90000,0.70000,-5.18919,2.38378,2.75135,normal
0.84000,-12.97200,-4.34000,-0.48400,-5.75410,2.15574,4.12623,normal
0.86000,-14.81200,-5.14000,-0.96400,-5.85246,1.89344,4.35574,normal
0.88000,-16.98235,-7.13529,-1.71765,-5.95082,1.63115,4.58525,normal
0.90000,-15.26916,-7.95981,-1.69065,-3.75217,-0.00435,4.23913,normal
0.92000,-14.74579,-7.39907,-1.65327,-3.16087,-0.02174,3.99565,normal
0.94000,-14.22243,-6.83832,-1.61589,-2.56957,-0.03913,3.75217,normal
0.96000,-13.69907,-6.27757,-1.57850,-1.97826,-0.05652,3.50870,normal
0.98000,-13.17570,-5.71682,-1.54112,-1.38696,-0.07391,3.26522,normal
1.00000,-12.65234,-5.15607,-1.50374,-0.79565,-0.09130,3.02174,normal
1.02000,-10.90769,-3.45385,-0.96923,0.16698,0.30000,0.34340,normal
1.04000,-10.92967,-3.32198,-0.88132,0.03491,0.30000,0.11698,normal
1.06000,-10.95165,-3.19011,-0.79341,-0.09717,0.30000,-0.10943,normal
1.08000,-10.97363,-3.05824,-0.70549,-0.22925,0.30000,-0.33585,normal
1.10000,-10.99560,-2.92637,-0.61758,-0.36132,0.30000,-0.56226,normal
1.12000,-10.22000,-3.66667,-0.50000,-0.49340,0.30000,-0.78868,normal
1.14000,-9.53506,-3.52468,-0.57922,-1.01029,-0.00441,-1.39853,normal
1.16000,-9.22338,-3.08312,-0.31948,-1.21618,-0.09265,-1.36912,normal
1.18000,-8.91169,-2.64156,-0.05974,-1.42206,-0.18088,-1.33971,normal
1.20000,-8.60000,-2.20000,0.20000,-1.62794,-0.26912,-1.31029,normal
1.22000,-7.85789,-2.73158,-0.08421,-1.80000,-0.29205,-0.66818,normal
1.24000,-8.06842,-2.77368,-0.06316,-1.80000,-0.26932,-0.57727,normal
1.26000,-8.27895,-2.81579,-0.04211,-1.80000,-0.24659,-0.48636,normal
1.28000,-8.48947,-2.85789,-0.02105,-1.80000,-0.22386,-0.39545,normal
1.30000,-8.70000,-2.90000,0.00000,-1.80000,-0.20114,-0.30455,normal
1.32000,-9.49474,-3.38947,0.45263,-1.42889,0.20889,0.21778,normal
1.34000,-9.62105,-3.24211,0.38947,-1.25111,0.23111,0.26222,normal
1.36000,-9.74737,-3.09474,0.32632,-1.07333,0.25333,0.30667,normal
1.38000,-9.87368,-2.94737,0.26316,-0.89556,0.27556,0.35111,normal
1.40000,-10.00000,-2.80000,0.20000,-0.71778,0.29778,0.39556,normal
1.42000,-10.15789,-2.50000,0.46842,0.70000,0.40000,0.59100,normal
1.44000,-9.96842,-2.50000,0.42632,0.70000,0.40000,0.57100,normal
1.46000,-9.77895,-2.50000,0.38421,0.70000,0.40000,0.55100,normal
1.48000,-9.58947,-2.50000,0.34211,0.70000,0.40000,0.53100,normal
1.50000,-9.40000,-2.50000,0.30000,0.70000,0.40000,0.51100,normal
1.52000,-9.25977,-2.83218,0.17586,0.70000,0.31818,0.50000,normal
1.54000,-9.14483,-2.92414,0.10690,0.36585,0.20000,0.50000,normal
1.56000,-9.02989,-3.01609,0.03793,0.31707,0.20000,0.50000,normal
1.58000,-8.91494,-3.10805,-0.03103,0.26829,0.20000,0.50000,normal
1.60000,-8.80000,-3.20000,-0.10000,0.21951,0.20000,0.50000,normal
1.62000,-9.79101,-3.41011,-0.15955,-0.01149,0.10000,0.50000,normal
1.64000,-9.99326,-3.43258,-0.06966,-0.05747,0.10000,0.50000,normal
1.66000,-10.19551,-3.45506,0.02022,-0.10345,0.10000,0.50000,normal
1.68000,-10.39775,-3.47753,0.11011,-0.14943,0.10000,0.50000,normal
1.70000,-10.60000,-3.50000,0.20000,-0.19540,0.10000,0.50000,normal
1.72000,-11.11579,-2.93684,-1.10526,-1.44615,-0.27308,-0.32692,normal
1.74000,-11.13684,-3.25263,-0.97895,-1.36923,-0.23462,-0.36538,normal
1.76000,-11.15789,-3.56842,-0.85263,-1.29231,-0.19615,-0.40385,normal
1.78000,-11.17895,-3.88421,-0.72632,-1.21538,-0.15769,-0.44231,normal
1.80000,-11.20000,-4.20000,-0.60000,-1.13846,-0.11923,-0.48077,normal
1.82000,-7.30103,-3.86082,-0.95361,0.90000,0.00000,-0.70000,normal
1.84000,-7.56907,-3.67526,-0.89175,1.08391,0.02299,-0.72299,normal
1.86000,-7.83711,-3.48969,-0.82990,1.26782,0.04598,-0.74598,normal
1.88000,-8.10515,-3.30412,-0.76804,1.45172,0.06897,-0.76897,normal
1.90000,-8.37320,-3.11856,-0.70619,1.63563,0.09195,-0.79195,normal
1.92000,-9.93011,-3.01613,-0.51183,1.00222,-0.24444,-0.71778,normal
1.94000,-9.82258,-2.88710,-0.68387,0.75778,-0.35556,-0.76222,normal
1.96000,-9.71505,-2.75806,-0.85591,0.51333,-0.46667,-0.80667,normal
1.98000,-9.60753,-2.62903,-1.02796,0.26889,-0.57778,-0.85111,normal
2.00000,-9.50000,-2.50000,-1.20000,0.02444,-0.68889,-0.89556,normal
2.02000,-9.42766,-4.07128,-2.04787,-1.98587,-0.82935,-1.25652,normal
2.04000,-9.59787,-4.43298,-2.11170,-1.96413,-0.72065,-1.34348,normal
2.06000,-9.76809,-4.79468,-2.17553,-1.94239,-0.61196,-1.43043,normal
2.08000,-9.93830,-5.15638,-2.23936,-1.92065,-0.50326,-1.51739,normal
2.10000,-10.35000,-5.75000,-2.35000,-1.60000,-0.30000,-1.70000,normal
2.12000,-10.84706,-5.38824,-2.60000,0.36410,0.22735,-2.25470,normal
2.14000,-10.90588,-5.62353,-2.60000,0.56923,0.26154,-2.32308,normal
