timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.10000,-0.40000,8.50000,0.00000,0.00000,0.00000,normal
0.02000,-1.55408,0.21531,10.05408,-0.21429,-0.10000,-0.11429,normal
0.04000,-1.49286,0.23571,9.99286,-0.23333,-0.10000,-0.13333,normal
0.06000,-1.43163,0.25612,9.93163,-0.25238,-0.10000,-0.15238,normal
0.08000,-1.37041,0.27653,9.87041,-0.27143,-0.10000,-0.17143,normal
0.10000,-1.30918,0.29694,9.80918,-0.29048,-0.10000,-0.19048,normal
0.12000,-1.51149,0.36552,9.48276,0.00000,0.00000,0.10000,normal
0.14000,-1.55747,0.22759,9.41379,-0.07778,0.00000,0.02222,normal
0.16000,-1.60345,0.08966,9.34483,-0.05309,0.00000,0.04691,normal
0.18000,-1.64943,-0.04828,9.27586,-0.02840,0.00000,0.07160,normal
0.20000,-1.69540,-0.18621,9.20690,-0.00370,0.00000,0.09630,normal
0.22000,-1.40000,-0.41277,9.50000,-0.09000,0.00000,0.00000,normal
0.24000,-1.40000,-0.43404,9.50000,-0.07182,0.00000,0.00000,normal
0.26000,-1.40000,-0.45532,9.50000,-0.05364,0.00000,0.00000,normal
0.28000,-1.40000,-0.47660,9.50000,-0.03545,0.00000,0.00000,normal
0.30000,-1.40000,-0.49787,9.50000,-0.01727,0.00000,0.00000,normal
0.32000,-1.40000,0.02500,9.07500,0.00000,0.00000,0.05000,normal
0.34000,-1.42152,0.06456,8.91392,-0.36364,0.10000,0.18182,normal
0.36000,-1.44684,0.14051,8.81266,-0.45538,0.12769,0.20000,normal
0.38000,-1.47215,0.21646,8.71139,-0.51692,0.15846,0.20000,normal
0.40000,-1.49747,0.29241,8.61013,-0.57846,0.18923,0.20000,normal
0.42000,-1.36774,0.48387,4.90000,-3.53804,1.01522,0.81522,normal
0.44000,-1.64731,0.29032,4.90000,-3.64674,1.05870,0.85870,normal
