timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-2.70000,-1.10000,7.40000,0.30000,0.00000,-0.10000,normal
0.02000,-1.58661,0.01339,9.74018,0.05789,0.08596,-0.10000,normal
0.04000,-1.56875,0.03125,9.79375,0.00526,0.06842,-0.10000,normal
0.06000,-1.55089,0.04911,9.84732,-0.04737,0.05088,-0.10000,normal
0.08000,-1.53304,0.06696,9.90089,-0.10000,0.03333,-0.10000,normal
0.10000,-1.51518,0.08482,9.95446,-0.15263,0.01579,-0.10000,normal
0.12000,-2.80000,-1.10000,8.80000,-0.30000,0.00000,-0.10000,normal
0.14000,-0.90938,0.01563,9.78438,0.08350,0.01650,-0.16699,normal
0.16000,-1.05521,0.03646,9.76354,0.06408,0.03592,-0.12816,normal
0.18000,-1.20104,0.05729,9.74271,0.04466,0.05534,-0.08932,normal
0.20000,-1.34688,0.07813,9.72187,0.02524,0.07476,-0.05049,normal
0.22000,-1.49271,0.09896,9.70104,0.00583,0.09417,-0.01165,normal
0.24000,-1.56989,-0.21505,9.36989,-0.20865,0.00000,-0.10865,normal
0.26000,-1.52688,-0.23656,9.32688,-0.22788,0.00000,-0.12788,normal
0.28000,-1.48387,-0.25806,9.28387,-0.24712,0.00000,-0.14712,normal
0.30000,-1.44086,-0.27957,9.24086,-0.26635,0.00000,-0.16635,normal
0.32000,-1.50000,-0.50000,9.00000,-0.28558,0.00000,-0.18558,normal
0.34000,-1.71277,-0.66170,8.57234,-0.43333,0.16667,-0.10000,normal
0.36000,-1.73404,-0.59787,8.35957,-0.67500,0.33000,-0.07000,normal
0.38000,-1.75532,-0.53404,8.14681,-0.80000,0.38000,-0.02000,normal
0.40000,-1.77660,-0.47021,7.93404,-0.92500,0.43000,0.03000,normal
0.42000,-1.79787,-0.40638,7.72128,-1.05000,0.48000,0.08000,normal
0.44000,-0.93596,-0.96854,6.74382,-2.51647,0.72471,0.12471,normal
0.46000,-1.40787,-1.30562,6.63146,-2.56353,0.79529,0.19529,normal
0.48000,-1.87978,-1.64270,6.51910,-2.61059,0.86588,0.26588,normal
0.50000,-2.35169,-1.97978,6.40674,-2.65765,0.93647,0.33647,normal
0.52000,-2.60000,-2.10000,6.20000,-2.70000,1.10000,0.60000,normal
0.54000,-3.45319,-2.70638,6.03191,-3.23636,1.31212,0.93636,normal
0.56000,-3.64468,-3.08936,5.94681,-3.29697,1.33232,0.99697,normal
0.58000,-3.83617,-3.47234,5.86170,-3.35758,1.35253,1.05758,normal
0.60000,-4.02766,-3.85532,5.77660,-3.41818,1.37273,1.11818,normal
0.62000,-5.10000,-5.50000,5.50000,-3.47879,1.39293,1.17879,normal
0.64000,-5.96792,-5.68491,5.88491,-2.49825,1.40000,1.80351,normal
0.66000,-6.13774,-5.64717,5.84717,-2.48070,1.40000,1.83860,normal
0.68000,-6.30755,-5.60943,5.80943,-2.46316,1.40000,1.87368,normal
0.70000,-6.47736,-5.57170,5.77170,-2.44561,1.40000,1.90877,normal
0.72000,-6.64717,-5.53396,5.73396,-2.42807,1.40000,1.94386,normal
0.74000,-7.55000,-6.75000,5.45000,-2.41053,1.40000,1.97895,normal
0.76000,-8.34932,-7.76164,5.50000,-2.20000,1.35000,2.10000,normal
0.78000,-8.45890,-7.89863,5.50000,-1.63793,1.24828,2.07414,normal
0.80000,-8.56849,-8.03562,5.50000,-1.15517,1.17931,2.03966,normal
0.82000,-8.67808,-8.17260,5.50000,-0.67241,1.11034,2.00517,normal
0.84000,-9.38791,-7.93077,6.60000,0.98750,0.63750,0.98750,normal
