timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.40000,8.20000,4.20000,0.40000,0.00000,-0.30000,normal
0.02000,1.66250,7.90000,5.72500,-0.33011,0.01398,-0.07204,normal
0.04000,1.77614,7.71818,5.58864,-0.22258,0.03548,-0.02903,normal
0.06000,1.88977,7.53636,5.45227,-0.11505,0.05699,0.01398,normal
0.08000,2.00341,7.35455,5.31591,-0.00753,0.07849,0.05699,normal
0.10000,1.50000,8.20000,5.60000,0.10000,0.10000,0.10000,normal
0.12000,1.60000,8.17471,5.50000,-0.01047,0.01047,0.00000,normal
0.14000,1.60000,8.12874,5.50000,-0.03372,0.03372,0.00000,normal
0.16000,1.60000,8.08276,5.50000,-0.05698,0.05698,0.00000,normal
0.18000,1.60000,8.03678,5.50000,-0.08023,0.08023,0.00000,normal
0.20000,1.70000,7.80000,5.60000,0.00000,0.10000,0.00000,normal
0.22000,1.58444,7.81556,5.60000,-0.01589,0.10000,0.00000,normal
0.24000,1.56222,7.83778,5.60000,-0.03458,0.10000,0.00000,normal
0.26000,1.54000,7.86000,5.60000,-0.05327,0.10000,0.00000,normal
0.28000,1.51778,7.88222,5.60000,-0.07196,0.10000,0.00000,normal
0.30000,1.58000,7.74000,5.52000,-0.09065,0.10000,0.00000,normal
0.32000,1.39810,7.78857,5.69429,0.00000,0.10000,0.00000,normal
0.34000,1.37905,7.67429,5.63714,-0.29655,0.00000,0.00000,normal
0.36000,1.36000,7.56000,5.58000,-0.27356,0.00000,0.00000,normal
0.38000,1.34095,7.44571,5.52286,-0.25057,0.00000,0.00000,normal
0.40000,1.32190,7.33143,5.46571,-0.22759,0.00000,0.00000,normal
0.42000,1.30286,7.21714,5.40857,-0.20460,0.00000,0.00000,normal
0.44000,0.60149,6.38358,3.83433,-0.77869,0.00000,0.42623,normal
0.46000,0.42239,6.35373,3.71493,-0.97541,0.00000,0.49180,normal
0.48000,0.24328,6.32388,3.59552,-1.17213,0.00000,0.55738,normal
0.50000,-0.70000,5.10000,1.90000,-6.50000,0.30000,2.00000,normal
0.52000,-1.10968,4.31720,0.66237,-6.90816,0.32041,2.08163,normal
0.54000,-1.23871,4.10215,0.38280,-7.31633,0.34082,2.16327,normal
0.56000,-1.36774,3.88710,0.10323,-7.72449,0.36122,2.24490,normal
0.58000,-1.49677,3.67204,-0.17634,-8.13265,0.38163,2.32653,normal
0.60000,-3.65000,-1.05000,-2.00000,-10.20000,0.30000,2.90000,normal
0.62000,-4.96250,-6.09886,-2.08182,-10.88053,-0.46637,4.49292,normal
0.64000,-5.21250,-6.71250,-1.90000,-10.72124,-0.55487,4.61681,normal
0.66000,-5.46250,-7.32614,-1.71818,-10.56195,-0.64336,4.74071,normal
0.68000,-5.71250,-7.93977,-1.53636,-10.40265,-0.73186,4.86460,normal
0.70000,-6.92667,-12.90000,0.72000,-10.24336,-0.82035,4.98850,normal
0.72000,-8.26923,-9.03846,2.49231,-8.00000,-1.40000,5.60000,normal
0.74000,-10.34203,-8.74203,1.80870,-6.02468,-1.61558,6.83117,normal
0.76000,-11.79130,-10.19130,0.59130,-6.44026,-1.66753,6.93506,normal
0.78000,-13.24058,-11.64058,-0.62609,-6.85584,-1.71948,7.03896,normal
0.80000,-13.68571,-15.31429,-3.60000,-7.27143,-1.77143,7.14286,normal
