timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.00000,7.80000,6.50000,0.00000,0.00000,0.00000,normal
0.02000,1.18571,8.24694,5.59898,-0.18515,-0.14059,-0.14059,normal
0.04000,0.90000,8.04286,5.86429,-0.16535,-0.06139,-0.06139,normal
0.06000,0.61429,7.83878,6.12959,-0.14554,0.01782,0.01782,normal
0.08000,0.32857,7.63469,6.39490,-0.12574,0.09703,0.09703,normal
0.10000,0.04286,7.43061,6.66020,-0.10594,0.17624,0.17624,normal
0.12000,0.23982,6.74425,6.21593,-0.19725,0.00000,0.09725,normal
0.14000,0.32832,6.62035,6.25133,-0.17890,0.00000,0.07890,normal
0.16000,0.41681,6.49646,6.28673,-0.16055,0.00000,0.06055,normal
0.18000,0.50531,6.37257,6.32212,-0.14220,0.00000,0.04220,normal
0.20000,0.59381,6.24867,6.35752,-0.12385,0.00000,0.02385,normal
0.22000,0.68230,6.12478,6.39292,-0.10550,0.00000,0.00550,normal
0.24000,0.10000,7.18732,6.11268,-0.10000,0.10000,0.00000,normal
0.26000,0.10000,7.15915,6.14085,-0.10000,0.10000,0.00000,normal
0.28000,0.10000,7.13099,6.16901,-0.10000,0.10000,0.00000,normal
0.30000,0.10000,7.10282,6.19718,-0.10000,0.10000,0.00000,normal
0.32000,-0.17500,7.42500,6.00000,-0.10000,0.10000,0.00000,normal
0.34000,-0.20000,7.42152,6.00000,-0.17273,0.17273,0.07273,normal
0.36000,-0.20000,7.44684,6.00000,-0.22656,0.20000,0.10000,normal
0.38000,-0.20000,7.47215,6.00000,-0.25781,0.20000,0.10000,normal
0.40000,-0.20000,7.49747,6.00000,-0.28906,0.20000,0.10000,normal
0.42000,-0.10000,7.18723,5.50000,-0.51429,0.30714,0.30714,normal
0.44000,-0.10000,7.16596,5.50000,-0.55510,0.32755,0.32755,normal
0.46000,-0.10000,7.14468,5.50000,-0.59592,0.34796,0.34796,normal
0.48000,-0.10000,7.12340,5.50000,-0.63673,0.36837,0.36837,normal
0.50000,-0.10000,7.10213,5.50000,-0.67755,0.38878,0.38878,normal
0.52000,-0.26000,5.40000,5.06000,-2.82247,0.70225,1.00674,normal
0.54000,-0.17111,5.17778,4.97111,-3.04719,0.72472,1.07416,normal
0.56000,-0.08222,4.95556,4.88222,-3.27191,0.74719,1.14157,normal
0.58000,0.00667,4.73333,4.79333,-3.49663,0.76966,1.20899,normal
0.60000,0.09556,4.51111,4.70444,-3.72135,0.79213,1.27640,normal
0.62000,-1.87912,-1.74945,5.14945,-6.06436,1.28218,2.30000,normal
0.64000,-2.05495,-1.85934,5.25934,-5.94554,1.22277,2.30000,normal
