timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.30000,1.50000,10.00000,-0.30000,-0.00000,-0.10000,normal
0.02000,-0.37391,0.15652,9.21739,0.02889,-0.08556,0.01444,normal
0.04000,-0.33043,0.41739,9.41304,0.07333,-0.06333,0.03667,normal
0.06000,-0.28696,0.67826,9.60870,0.11778,-0.04111,0.05889,normal
0.08000,-0.24348,0.93913,9.80435,0.16222,-0.01889,0.08111,normal
0.10000,-0.20000,1.20000,10.00000,0.10000,0.00000,0.00000,normal
0.12000,-0.22222,1.08889,9.51111,-0.10000,0.00000,-0.01494,normal
0.14000,-0.26667,1.06667,9.53333,-0.10000,0.00000,-0.03793,normal
0.16000,-0.31111,1.04444,9.55556,-0.10000,0.00000,-0.06092,normal
0.18000,-0.35556,1.02222,9.57778,-0.10000,0.00000,-0.08391,normal
0.20000,-0.40000,1.00000,9.60000,0.00000,0.00000,0.00000,normal
0.22000,-0.22796,0.61398,9.62796,0.01818,0.00000,0.00000,normal
0.24000,-0.27097,0.63548,9.67097,0.03636,0.00000,0.00000,normal
0.26000,-0.31398,0.65699,9.71398,0.05455,0.00000,0.00000,normal
0.28000,-0.35699,0.67849,9.75699,0.07273,0.00000,0.00000,normal
0.30000,-0.40000,0.70000,9.80000,0.09091,0.00000,0.00000,normal
0.32000,-0.26923,0.85385,9.61538,-0.08889,0.00000,0.00000,normal
0.34000,-0.32308,0.85385,9.60000,0.00000,0.10000,0.00000,normal
0.36000,-0.34872,0.80256,9.60000,0.00000,0.10000,0.00000,normal
0.38000,-0.37436,0.75128,9.60000,0.00000,0.10000,0.00000,normal
0.40000,-0.40000,0.70000,9.60000,-0.15000,0.10000,0.00000,normal
0.42000,-0.52796,1.64731,8.87419,-0.17021,0.21702,0.50000,normal
0.44000,-0.57097,2.33548,8.68065,-0.38298,0.23830,0.50000,normal
0.46000,-0.61398,3.02366,8.48710,-0.59574,0.25957,0.50000,normal
0.48000,-0.65699,3.71183,8.29355,-0.80851,0.28085,0.50000,normal
0.50000,-0.70000,4.40000,8.10000,-2.25000,0.30000,0.85000,normal
0.52000,-1.27778,0.34444,7.03333,-1.48298,0.71702,1.65106,normal
0.54000,-1.43333,0.43333,7.10000,-1.46170,0.73830,1.71489,normal
0.56000,-1.58889,0.52222,7.16667,-1.44043,0.75957,1.77872,normal
0.58000,-1.74444,0.61111,7.23333,-1.41915,0.78085,1.84255,normal
0.60000,-1.90000,0.70000,7.30000,-1.60000,0.80000,2.10000,normal
0.62000,-4.16067,-2.68090,7.72022,-2.24571,0.88476,2.51524,normal
0.64000,-4.29551,-2.86067,7.76517,-2.30286,0.86571,2.53429,normal
0.66000,-4.43034,-3.04045,7.81011,-2.36000,0.84667,2.55333,normal
0.68000,-4.56517,-3.22022,7.85506,-2.41714,0.82762,2.57238,normal
0.70000,-4.70000,-3.40000,7.90000,-2.47429,0.80857,2.59143,normal
0.72000,-5.10000,-4.16667,6.03333,-2.70000,0.70000,2.70000,normal
0.74000,-5.31039,-4.41688,6.24026,-3.20000,0.60000,2.90000,normal
0.76000,-5.54416,-4.54675,6.39610,-3.00392,0.63922,2.86078,normal
0.78000,-5.77792,-4.67662,6.55195,-2.80784,0.67843,2.82157,normal
0.80000,-6.30000,-4.65000,6.35000,-2.60000,0.90000,2.70000,normal
0.82000,-7.66667,-5.53333,5.90000,-2.55918,0.90000,2.67959,normal
0.84000,-7.75000,-5.57500,6.02500,-2.51837,0.90000,2.65918,normal
0.86000,-7.83333,-5.61667,6.15000,-2.47755,0.90000,2.63878,normal
0.88000,-7.91667,-5.65833,6.27500,-2.43673,0.90000,2.61837,normal
0.90000,-8.00000,-5.70000,6.40000,-2.30000,0.90000,2.45000,normal
0.92000,-8.48646,-5.98125,5.20000,-2.18416,0.88416,2.06832,normal
0.94000,-8.46562,-6.10625,5.20000,-2.16436,0.86436,2.02871,normal
0.96000,-8.44479,-6.23125,5.20000,-2.14455,0.84455,1.98911,normal
0.98000,-8.42396,-6.35625,5.20000,-2.12475,0.82475,1.94950,normal
