timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,1.90000,3.00000,9.20000,0.30000,0.10000,0.20000,normal
0.02000,2.46174,4.05217,9.71913,0.15000,-0.10000,-0.08750,normal
0.04000,2.39217,3.96522,9.75391,0.08333,-0.10000,-0.07083,normal
0.06000,2.32261,3.87826,9.78870,0.01667,-0.10000,-0.05417,normal
0.08000,2.25304,3.79130,9.82348,-0.05000,-0.10000,-0.03750,normal
0.10000,2.18348,3.70435,9.85826,-0.11667,-0.10000,-0.02083,normal
0.12000,2.11391,3.61739,9.89304,-0.18333,-0.10000,-0.00417,normal
0.14000,2.08105,3.67158,8.82842,0.00000,0.00000,-0.09082,normal
0.16000,2.03895,3.60842,8.89158,0.00000,0.00000,-0.07041,normal
0.18000,1.99684,3.54526,8.95474,0.00000,0.00000,-0.05000,normal
0.20000,1.95474,3.48211,9.01789,0.00000,0.00000,-0.02959,normal
0.22000,1.91263,3.41895,9.08105,0.00000,0.00000,-0.00918,normal
0.24000,1.89302,3.19302,8.90465,-0.19697,0.10000,-0.00303,normal
0.26000,1.82326,3.12326,8.95116,-0.17677,0.10000,-0.02323,normal
0.28000,1.75349,3.05349,8.99767,-0.15657,0.10000,-0.04343,normal
0.30000,1.68372,2.98372,9.04419,-0.13636,0.10000,-0.06364,normal
0.32000,1.61395,2.91395,9.09070,-0.11616,0.10000,-0.08384,normal
0.34000,1.74167,3.04167,8.90000,-0.10000,0.10000,-0.10000,normal
0.36000,1.78929,3.03571,8.91786,-0.18750,0.18750,-0.01250,normal
0.38000,1.90833,3.08333,8.94167,-0.20000,0.21071,0.01071,normal
0.40000,2.02738,3.13095,8.96548,-0.20000,0.24643,0.04643,normal
0.42000,2.14643,3.17857,8.98929,-0.20000,0.28214,0.08214,normal
0.44000,1.02273,2.70455,8.90909,-0.50000,0.29691,0.00000,normal
0.46000,1.13636,2.72727,8.95455,-0.50000,0.27629,0.00000,normal
0.48000,1.25000,2.75000,9.00000,-0.50000,0.25567,0.00000,normal
0.50000,1.36364,2.77273,9.04545,-0.50000,0.23505,0.00000,normal
0.52000,1.47727,2.79545,9.09091,-0.50000,0.21443,0.00000,normal
0.54000,0.82000,2.22000,8.24000,-0.50000,0.35000,0.05000,normal
0.56000,0.90494,2.46790,7.61605,-0.66071,0.54048,0.20000,normal
