timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,1.20000,2.70000,9.90000,-0.10000,0.00000,0.00000,normal
0.02000,-2.33008,3.13740,9.60000,-0.33280,-0.17760,-0.24400,normal
0.04000,-1.77724,2.82846,9.60000,-0.23680,-0.14560,-0.16400,normal
0.06000,-1.22439,2.51951,9.60000,-0.14080,-0.11360,-0.08400,normal
0.08000,-0.67154,2.21057,9.60000,-0.04480,-0.08160,-0.00400,normal
0.10000,-0.11870,1.90163,9.60000,0.05120,-0.04960,0.07600,normal
0.12000,0.43415,1.59268,9.60000,0.14720,-0.01760,0.15600,normal
0.14000,0.30000,1.68526,9.40737,0.00000,0.00000,0.00000,normal
0.16000,0.30000,1.64316,9.42842,0.00000,0.00000,0.00000,normal
0.18000,0.30000,1.60105,9.44947,0.00000,0.00000,0.00000,normal
0.20000,0.30000,1.55895,9.47053,0.00000,0.00000,0.00000,normal
0.22000,0.30000,1.51684,9.49158,0.00000,0.00000,0.00000,normal
0.24000,-0.50000,2.40000,9.40000,0.00000,0.00000,0.00000,normal
0.26000,-0.47727,2.40000,9.42273,-0.01327,0.00000,0.10000,normal
0.28000,-0.45455,2.40000,9.44545,-0.03367,0.00000,0.10000,normal
0.30000,-0.43182,2.40000,9.46818,-0.05408,0.00000,0.10000,normal
0.32000,-0.40909,2.40000,9.49091,-0.07449,0.00000,0.10000,normal
0.34000,-0.40000,2.40851,9.18723,-0.09490,0.00000,0.10000,normal
0.36000,-0.40000,2.45106,9.12340,-0.10952,-0.10000,0.21905,normal
0.38000,-0.40000,2.49362,9.05957,-0.13333,-0.10000,0.26667,normal
0.40000,-0.40000,2.53617,8.99574,-0.15714,-0.10000,0.31429,normal
0.42000,-0.40000,2.57872,8.93191,-0.18095,-0.10000,0.36190,normal
0.44000,0.00521,2.17396,8.29479,-0.45000,-0.05000,0.70000,normal
0.46000,0.02604,2.06979,8.27396,-0.52000,0.00000,0.84000,normal
0.48000,0.04687,1.96563,8.25313,-0.54105,0.00000,0.88211,normal
0.50000,0.06771,1.86146,8.23229,-0.56211,0.00000,0.92421,normal
0.52000,0.08854,1.75729,8.21146,-0.58316,0.00000,0.96632,normal
0.54000,0.59775,1.99775,8.10674,-0.42000,0.12000,1.10000,normal
0.56000,0.55281,1.95281,8.24157,-0.51882,0.25647,1.13765,normal
0.58000,0.50787,1.90787,8.37640,-0.54235,0.32706,1.18471,normal
0.60000,0.46292,1.86292,8.51124,-0.56588,0.39765,1.23176,normal
0.62000,0.41798,1.81798,8.64607,-0.58941,0.46824,1.27882,normal
0.64000,-0.15000,0.87500,8.80833,-0.60000,0.60000,1.40000,normal
0.66000,-0.27500,0.81250,8.82917,-0.56040,0.61980,1.45941,normal
0.68000,-0.40000,0.75000,8.85000,-0.52079,0.63960,1.51881,normal
0.70000,-0.52500,0.68750,8.87083,-0.48119,0.65941,1.57822,normal
0.72000,-0.65000,0.62500,8.89167,-0.44158,0.67921,1.63762,normal
0.74000,-1.13333,-0.00000,9.80000,-0.40198,0.69901,1.69703,normal
0.76000,-1.23810,-0.02857,9.89524,-0.39091,0.80000,1.56364,normal
0.78000,-1.28571,0.18571,10.01429,-0.50000,0.80000,1.58125,normal
0.80000,-1.33333,0.40000,10.13333,-0.50000,0.80000,1.55000,normal
0.82000,-1.38095,0.61429,10.25238,-0.50000,0.80000,1.51875,normal
0.84000,-2.63226,-1.48065,9.26774,-1.25000,0.80000,1.55000,normal
0.86000,-2.76129,-1.80323,9.13871,-2.31957,0.68043,1.70000,normal
0.88000,-2.89032,-2.12581,9.00968,-2.34130,0.65870,1.70000,normal
0.90000,-3.01935,-2.44839,8.88065,-2.36304,0.63696,1.70000,normal
0.92000,-3.14839,-2.77097,8.75161,-2.38478,0.61522,1.70000,normal
0.94000,-2.42842,-1.81895,9.47789,-2.40737,0.50211,1.49053,normal
0.96000,-2.61789,-1.94526,9.33053,-2.55474,0.54421,1.30105,normal
0.98000,-2.80737,-2.07158,9.18316,-2.70211,0.58632,1.11158,normal
1.00000,-2.99684,-2.19789,9.03579,-2.84947,0.62842,0.92211,normal
1.02000,-3.18632,-2.32421,8.88842,-2.99684,0.67053,0.73263,normal
1.04000,-3.30330,-6.20440,7.11978,-2.58532,0.20550,0.30826,normal
1.06000,-3.32527,-5.56703,7.25165,-2.29174,0.31560,0.47339,normal
1.08000,-3.34725,-4.92967,7.38352,-1.99817,0.42569,0.63853,normal
1.10000,-3.36923,-4.29231,7.51538,-1.70459,0.53578,0.80367,normal
1.12000,-3.39121,-3.65495,7.64725,-1.41101,0.64587,0.96881,normal
1.14000,-4.25000,-4.10000,6.75000,-1.11743,0.75596,1.13394,normal
1.16000,-3.60000,-6.28889,8.40000,-1.17647,0.83529,1.12941,normal
1.18000,-3.93333,-7.10370,8.90000,-1.47059,0.89412,1.01176,normal
1.20000,-4.26667,-7.91852,9.40000,-1.33636,1.03333,0.21818,normal
1.22000,-4.60000,-8.73333,9.90000,-0.70000,1.36667,0.40000,normal
1.24000,-4.93333,-9.54815,10.40000,-0.06364,1.70000,0.58182,normal
1.26000,-6.04000,-10.16000,14.82000,0.57273,2.03333,0.76364,normal
1.28000,-8.20000,-1.12308,7.31538,0.80820,1.22787,1.77377,normal
1.30000,-8.20000,-0.75385,6.26923,0.54590,0.73607,1.41311,normal
1.32000,-8.20000,-0.38462,5.22308,0.28361,0.24426,1.05246,normal
1.34000,-5.36923,-4.46154,5.73538,-0.59062,-0.69687,-0.29375,normal
1.36000,-5.21538,-4.76923,6.41231,-0.49687,-0.66562,-0.23125,normal
1.38000,-5.06154,-5.07692,7.08923,-0.40312,-0.63437,-0.16875,normal
1.40000,-4.90769,-5.38462,7.76615,-0.30937,-0.60312,-0.10625,normal
1.42000,-5.63000,-3.53000,6.86500,0.19462,-0.30000,-0.10538,normal
1.44000,-5.53000,-3.43000,6.81500,0.17923,-0.30000,-0.12077,normal
1.46000,-5.43000,-3.33000,6.76500,0.16385,-0.30000,-0.13615,normal
1.48000,-5.33000,-3.23000,6.71500,0.14846,-0.30000,-0.15154,normal
1.50000,-5.23000,-3.13000,6.66500,0.13308,-0.30000,-0.16692,normal
1.52000,-5.13000,-3.03000,6.61500,0.11769,-0.30000,-0.18231,normal
1.54000,-5.80000,-3.80000,7.85000,0.10231,-0.30000,-0.19769,normal
1.56000,-6.06585,-3.85122,7.58049,0.01667,0.04167,0.10000,normal
1.58000,-6.01707,-3.92439,7.40976,-0.18310,0.06620,0.00000,normal
1.60000,-5.96829,-3.99756,7.23902,-0.15493,0.00986,0.00000,normal
1.62000,-5.91951,-4.07073,7.06829,-0.12676,-0.04648,0.00000,normal
1.64000,-6.00000,-4.10000,7.00000,-0.05000,-0.06667,0.00000,normal
1.66000,-5.49412,-3.81529,7.20000,0.36429,-0.21190,0.00000,normal
1.68000,-5.37647,-3.72118,7.20000,0.29286,-0.23571,0.00000,normal
1.70000,-5.25882,-3.62706,7.20000,0.22143,-0.25952,0.00000,normal
1.72000,-5.14118,-3.53294,7.20000,0.15000,-0.28333,0.00000,normal
1.74000,-5.11739,-3.82609,7.29130,-0.10000,-0.20000,0.00000,normal
1.76000,-5.20435,-3.95652,7.24783,-0.20000,-0.15955,-0.07978,normal
1.78000,-5.29130,-4.08696,7.20435,-0.20000,-0.11461,-0.05730,normal
1.80000,-5.37826,-4.21739,7.16087,-0.20000,-0.06966,-0.03483,normal
1.82000,-5.46522,-4.34783,7.11739,-0.20000,-0.02472,-0.01236,normal
1.84000,-6.06635,-4.13942,7.10000,0.10000,0.10000,0.10000,normal
1.86000,-5.97019,-3.96635,7.10000,0.13478,0.06522,0.06522,normal
1.88000,-5.87404,-3.79327,7.10000,0.16957,0.03043,0.03043,normal
1.90000,-5.77788,-3.62019,7.10000,0.20435,-0.00435,-0.00435,normal
1.92000,-5.68173,-3.44712,7.10000,0.23913,-0.03913,-0.03913,normal
1.94000,-5.33333,-2.90000,7.13333,0.27391,-0.07391,-0.07391,normal
1.96000,-5.44186,-2.92093,7.24186,0.30000,-0.13125,-0.10000,normal
1.98000,-5.48837,-2.94419,7.28837,0.07231,-0.10000,-0.10000,normal
2.00000,-5.53488,-2.96744,7.33488,-0.02000,-0.10000,-0.10000,normal
2.02000,-5.58140,-2.99070,7.38140,-0.11231,-0.10000,-0.10000,normal
2.04000,-5.40000,-3.81099,7.21099,-0.20000,-0.10000,-0.05000,normal
2.06000,-5.40000,-3.85495,7.25495,-0.08261,0.00000,0.08261,normal
2.08000,-5.40000,-3.89890,7.29890,-0.06087,0.00000,0.06087,normal
2.10000,-5.40000,-3.94286,7.34286,-0.03913,0.00000,0.03913,normal
2.12000,-5.40000,-3.98681,7.38681,-0.01739,0.00000,0.01739,normal
2.14000,-5.30000,-3.60000,7.30593,0.10000,-0.10000,0.00000,normal
2.16000,-5.30000,-3.60000,7.32288,0.10000,-0.08403,0.00000,normal
2.18000,-5.30000,-3.60000,7.33983,0.10000,-0.06723,0.00000,normal
2.20000,-5.30000,-3.60000,7.35678,0.10000,-0.05042,0.00000,normal
2.22000,-5.30000,-3.60000,7.37373,0.10000,-0.03361,0.00000,normal
2.24000,-5.30000,-3.60000,7.39068,0.10000,-0.01681,0.00000,normal
2.26000,-5.30000,-3.60000,7.40000,0.10000,0.00000,0.00000,normal
2.28000,-5.20000,-3.62000,7.28000,0.00000,0.00000,0.01111,normal
2.30000,-5.20000,-3.64222,7.25778,0.00000,0.00000,0.03131,fall
2.32000,-5.20000,-3.66444,7.23556,0.00000,0.00000,0.05152,fall
2.34000,-5.20000,-3.68667,7.21333,0.00000,0.00000,0.07172,fall
2.36000,-5.32308,-3.63846,7.32308,0.00000,0.00000,0.09192,fall
2.38000,-5.21754,-3.61754,7.38246,0.00000,-0.02500,0.00000,fall
2.40000,-5.25263,-3.65263,7.34737,0.00000,0.00000,0.03542,fall
2.42000,-5.28772,-3.68772,7.31228,0.00000,0.00000,0.07708,fall
2.44000,-5.50882,-4.14706,7.50000,0.09223,-0.00388,0.09612,fall
2.46000,-5.52843,-4.02941,7.50000,0.05340,-0.02330,0.07670,fall
2.48000,-5.54804,-3.91176,7.50000,0.01456,-0.04272,0.05728,fall
2.50000,-5.56765,-3.79412,7.50000,-0.02427,-0.06214,0.03786,fall
2.52000,-5.58725,-3.67647,7.50000,-0.06311,-0.08155,0.01845,fall
2.54000,-5.50000,-3.60000,7.60000,-0.05000,-0.10000,0.00000,fall
2.56000,-5.47727,-3.57727,7.57727,-0.10000,-0.11456,0.00000,fall
2.58000,-5.45455,-3.55455,7.55455,-0.10000,-0.13398,0.00000,fall
2.60000,-5.43182,-3.53182,7.53182,-0.10000,-0.15340,0.00000,fall
2.62000,-5.40909,-3.50909,7.50909,-0.10000,-0.17282,0.00000,fall
2.64000,-5.40000,-3.80000,7.40000,-0.10000,-0.19223,0.00000,fall
2.66000,-5.40000,-3.77917,7.37917,-0.20000,-0.20000,-0.08182,fall
2.68000,-5.40000,-3.75833,7.35833,-0.17778,-0.20000,-0.10000,fall
2.70000,-5.40000,-3.73750,7.33750,-0.15309,-0.20000,-0.10000,fall
2.72000,-5.40000,-3.71667,7.31667,-0.12840,-0.20000,-0.10000,fall
2.74000,-5.40000,-3.60000,7.60000,-0.10370,-0.20000,-0.10000,fall
2.76000,-5.30000,-3.84286,7.35714,-0.28588,-0.21412,-0.10000,fall
2.78000,-5.30000,-3.89048,7.30952,-0.26235,-0.23765,-0.10000,fall
2.80000,-5.30000,-3.93810,7.26190,-0.23882,-0.26118,-0.10000,fall
2.82000,-5.30000,-3.98571,7.21429,-0.21529,-0.28471,-0.10000,fall
2.84000,-5.01648,-4.08901,7.78901,-0.00323,-0.30000,0.00000,fall
2.86000,-5.08242,-4.04505,7.74505,-0.02473,-0.30000,0.00000,fall
2.88000,-5.14835,-4.00110,7.70110,-0.04624,-0.30000,0.00000,fall
2.90000,-5.21429,-3.95714,7.65714,-0.06774,-0.30000,0.00000,fall
2.92000,-5.28022,-3.91319,7.61319,-0.08925,-0.30000,0.00000,fall
2.94000,-4.88495,-3.91505,7.80753,-0.30000,-0.70000,0.00000,fall
2.96000,-4.84194,-3.95806,7.82903,-0.33810,-0.73810,0.00000,fall
2.98000,-4.79892,-4.00108,7.85054,-0.37619,-0.77619,0.00000,fall
3.00000,-4.75591,-4.04409,7.87204,-0.41429,-0.81429,0.00000,fall
3.02000,-4.71290,-4.08710,7.89355,-0.45238,-0.85238,0.00000,fall
3.04000,-3.72308,-4.84615,6.83846,-0.49048,-0.89048,0.00000,fall
3.06000,-3.73846,-4.72308,7.82308,0.09091,-0.92727,-0.20000,fall
3.08000,-3.96923,-4.92821,8.02821,0.20000,-0.90000,-0.20000,fall
3.10000,-4.20000,-5.13333,8.23333,0.20000,-0.90000,-0.20000,fall
3.12000,-4.43077,-5.33846,8.43846,0.20000,-0.90000,-0.20000,fall
3.14000,-9.96344,-3.81183,11.46237,0.90000,-1.50000,-0.50000,fall
3.16000,-10.71613,-3.27419,11.35484,0.85745,-1.41489,-0.50000,fall
3.18000,-11.46882,-2.73656,11.24731,0.81489,-1.32979,-0.50000,fall
3.20000,-12.22151,-2.19892,11.13978,0.77234,-1.24468,-0.50000,fall
3.22000,-12.97419,-1.66129,11.03226,0.72979,-1.15957,-0.50000,fall
3.24000,-12.60114,2.15227,0.45227,-1.90000,-3.65000,-1.10000,fall
3.26000,-11.94205,1.83409,0.13409,-2.70227,-4.00795,-0.90000,fall
3.28000,-11.28295,1.51591,-0.18409,-3.02045,-4.12159,-0.90000,fall
3.30000,-10.62386,1.19773,-0.50227,-3.33864,-4.23523,-0.90000,fall
3.32000,-9.96477,0.87955,-0.82045,-3.65682,-4.34886,-0.90000,fall
3.34000,-0.92151,-1.90538,-2.00538,-1.00000,-4.50000,0.10000,fall
3.36000,0.02473,-1.66882,-1.76882,-0.84615,-4.53846,0.13846,fall
3.38000,0.97097,-1.43226,-1.53226,-0.69231,-4.57692,0.17692,fall
3.40000,1.91720,-1.19570,-1.29570,-0.53846,-4.61538,0.21538,fall
3.42000,2.86344,-0.95914,-1.05914,-0.38462,-4.65385,0.25385,fall
3.44000,3.82727,1.23636,-0.01818,-0.23077,-4.69231,0.29231,fall
3.46000,2.46667,1.31667,-0.86667,1.27692,-2.70769,2.52308,fall
3.48000,2.26154,1.18846,-1.43077,-0.85085,-2.53051,3.04576,fall
3.50000,2.05641,1.06026,-1.99487,-1.63051,-2.59831,3.14746,fall
3.52000,1.85128,0.93205,-2.55897,-2.41017,-2.66610,3.24915,fall
3.54000,5.94457,12.17174,-10.52826,-10.60000,-4.40000,1.40000,fall
3.56000,6.35761,13.51957,-9.18043,-15.44783,-4.07391,-1.44783,fall
3.58000,6.77065,14.86739,-7.83261,-20.29565,-3.74783,-4.29565,fall
3.60000,7.18370,16.21522,-6.48478,-25.14348,-3.42174,-7.14348,fall
3.62000,7.59674,17.56304,-5.13696,-29.99130,-3.09565,-9.99130,fall
3.64000,37.28791,20.01099,-27.32088,6.68544,5.93981,0.33495,fall
3.66000,29.63956,14.05495,-19.80440,7.53981,7.33786,0.68447,fall
3.68000,21.99121,8.09890,-12.28791,8.39417,8.73592,1.03398,fall
3.70000,14.34286,2.14286,-4.77143,9.24854,10.13398,1.38350,fall
3.72000,6.69451,-3.81319,2.74505,10.10291,11.53204,1.73301,fall
3.74000,-11.87500,-20.40000,-9.35000,10.95728,12.93010,2.08252,fall
3.76000,-14.48537,-2.49512,-4.75122,2.16250,6.76250,-1.26250,fall
3.78000,-17.21707,-1.73902,-3.19024,2.56635,5.78173,-1.66635,fall
3.80000,-19.94878,-0.98293,-1.62927,2.97019,4.80096,-2.07019,fall
3.82000,-22.68049,-0.22683,-0.06829,3.37404,3.82019,-2.47404,fall
3.84000,2.55714,1.28571,2.68571,3.77788,2.83942,-2.87788,fall
3.86000,7.91667,2.49167,-0.19167,8.11429,-0.20714,-4.70714,fall
3.88000,10.63889,2.46389,1.83611,2.56866,-4.23881,-6.48209,fall
3.90000,13.36111,2.43611,3.86389,1.01642,-1.97015,-6.45224,fall
3.92000,16.08333,2.40833,5.89167,-0.53582,0.29851,-6.42239,fall
3.94000,-2.13218,5.91724,-4.42069,1.20000,1.77143,-5.45714,fall
3.96000,-4.45402,9.08966,-2.62759,6.50000,-1.01111,0.41111,fall
3.98000,-6.77586,12.26207,-0.83448,5.83333,-1.52963,-1.07037,fall
4.00000,-9.09770,15.43448,0.95862,5.16667,-2.04815,-2.55185,fall
4.02000,-11.41954,18.60690,2.75172,4.50000,-2.56667,-4.03333,fall
4.04000,3.95745,14.53404,-3.12128,-2.00000,-2.70000,-4.00000,fall
4.06000,3.85106,14.61915,-2.67447,-1.78261,-2.54783,-3.89130,fall
4.08000,3.74468,14.70426,-2.22766,-1.56522,-2.39565,-3.78261,fall
4.10000,3.63830,14.78936,-1.78085,-1.34783,-2.24348,-3.67391,fall
4.12000,3.53191,14.87447,-1.33404,-1.13043,-2.09130,-3.56522,fall
4.14000,1.59890,14.79560,-8.16044,5.91667,-3.18333,-0.28333,fall
4.16000,1.99451,14.37802,-8.40220,7.02525,-2.91717,-0.07980,fall
4.18000,2.39011,13.96044,-8.64396,6.70202,-2.93737,0.06162,fall
4.20000,2.78571,13.54286,-8.88571,6.37879,-2.95758,0.20303,fall
4.22000,3.18132,13.12527,-9.12747,6.05556,-2.97778,0.34444,fall
4.24000,2.14667,4.61333,-8.58000,5.73232,-2.99798,0.48586,fall
4.26000,0.90000,3.61964,-8.49375,4.68113,-2.52453,0.87358,fall
4.28000,0.90000,3.51250,-8.61875,3.54906,-1.99623,1.28868,fall
4.30000,0.90000,3.40536,-8.74375,1.46765,-0.39118,2.00000,fall
4.32000,0.90000,3.29821,-8.86875,1.14412,-0.30294,2.00000,fall
4.34000,0.90000,3.19107,-8.99375,0.82059,-0.21471,2.00000,fall
4.36000,0.17778,1.62222,-10.96667,0.49706,-0.12647,2.00000,fall
4.38000,-2.96140,-0.78772,-15.66316,2.91803,-0.86066,1.47705,fall
4.40000,-2.89123,-0.40175,-16.50526,3.54098,-1.31967,1.41148,fall
4.42000,-2.82105,-0.01579,-17.34737,4.16393,-1.77869,1.34590,fall
4.44000,2.88295,0.71705,-8.99659,0.68617,-0.59255,0.69681,fall
4.46000,2.76932,0.83068,-8.97386,0.40957,-0.44362,0.63298,fall
4.48000,2.65568,0.94432,-8.95114,0.13298,-0.29468,0.56915,fall
4.50000,2.54205,1.05795,-8.92841,-0.14362,-0.14574,0.50532,fall
4.52000,2.42841,1.17159,-8.90568,-0.42021,0.00319,0.44149,fall
4.54000,2.20899,1.41348,-8.58652,-2.70000,-0.50000,0.30000,fall
4.56000,2.25393,1.48090,-8.51910,-2.58571,-0.50000,0.30000,fall
4.58000,2.29888,1.54831,-8.45169,-2.47143,-0.50000,0.30000,fall
4.60000,2.34382,1.61573,-8.38427,-2.35714,-0.50000,0.30000,fall
4.62000,2.38876,1.68315,-8.31685,-2.24286,-0.50000,0.30000,fall
4.64000,1.10000,5.00000,-9.70000,-2.12857,-0.50000,0.30000,fall
4.66000,0.70000,6.13494,-9.77831,-0.07500,0.15000,-0.05000,fall
4.68000,0.70000,6.06265,-9.75422,0.22917,0.17639,-0.10000,fall
4.70000,0.70000,5.99036,-9.73012,0.14583,0.14861,-0.10000,fall
4.72000,0.70000,5.91807,-9.70602,0.06250,0.12083,-0.10000,fall
4.74000,0.80227,4.09545,-7.89545,-0.70000,0.20000,0.00000,fall
4.76000,0.82500,4.05000,-7.85000,-0.55682,0.17841,0.00000,fall
