timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,2.50000,-0.90000,8.80000,-0.10000,-0.10000,0.10000,normal
0.02000,-1.53830,1.05319,9.07872,-0.54231,0.00000,0.18558,normal
0.04000,-1.81489,1.15957,9.03617,-0.46538,0.00000,0.16635,normal
0.06000,-2.09149,1.26596,8.99362,-0.38846,0.00000,0.14712,normal
0.08000,-2.36809,1.37234,8.95106,-0.31154,0.00000,0.12788,normal
0.10000,-2.64468,1.47872,8.90851,-0.23462,0.00000,0.10865,normal
0.12000,-1.90575,1.10000,9.40575,-0.10000,0.00000,0.19318,normal
0.14000,-1.92874,1.10000,9.42874,-0.10000,0.00000,0.17045,normal
0.16000,-1.95172,1.10000,9.45172,-0.10000,0.00000,0.14773,normal
0.18000,-1.97471,1.10000,9.47471,-0.10000,0.00000,0.12500,normal
0.20000,-1.99770,1.10000,9.49770,-0.10000,0.00000,0.10227,normal
0.22000,-2.27263,1.31368,9.25895,-0.10000,0.00000,0.10000,normal
0.24000,-2.23053,1.33474,9.19579,-0.10000,0.00000,0.10000,normal
0.26000,-2.18842,1.35579,9.13263,-0.10000,0.00000,0.10000,normal
0.28000,-2.14632,1.37684,9.06947,-0.10000,0.00000,0.10000,normal
0.30000,-2.10421,1.39789,9.00632,-0.10000,0.00000,0.10000,normal
0.32000,-2.10938,1.41875,8.57188,-0.20000,0.00000,0.10000,normal
0.34000,-2.13021,1.46042,8.50938,-0.32921,0.00000,0.21461,normal
0.36000,-2.15104,1.50208,8.44688,-0.37416,0.00000,0.23708,normal
0.38000,-2.17188,1.54375,8.38438,-0.41910,0.00000,0.25955,normal
0.40000,-2.19271,1.58542,8.32188,-0.46404,0.00000,0.28202,normal
0.42000,-2.20000,1.86000,7.95333,-0.82000,-0.08000,0.38000,normal
0.44000,-2.15660,-0.08491,5.44717,-2.71132,-0.30000,0.94151,normal
0.46000,-2.23208,-0.19811,4.84340,-3.12642,-0.30000,1.13019,normal
0.48000,-2.50000,-1.60000,3.40000,-4.90000,-0.30000,1.70000,normal
0.50000,-3.20222,-3.45778,4.41444,-5.11828,-0.16344,2.07312,normal
0.52000,-3.51333,-3.54667,4.43667,-5.13978,-0.12043,2.15914,normal
0.54000,-3.82444,-3.63556,4.45889,-5.16129,-0.07742,2.24516,normal
0.56000,-4.13556,-3.72444,4.48111,-5.18280,-0.03441,2.33118,normal
0.58000,-5.05000,-4.65000,4.60000,-5.85000,0.10000,3.05000,normal
0.60000,-5.66587,-5.20556,4.87540,-6.15147,0.05809,3.25588,normal
0.62000,-5.84048,-5.31667,4.95476,-6.41618,0.01397,3.31471,normal
0.64000,-6.01508,-5.42778,5.03413,-6.68088,-0.03015,3.37353,normal
0.66000,-6.18968,-5.53889,5.11349,-6.94559,-0.07426,3.43235,normal
0.68000,-6.36429,-5.65000,5.19286,-7.21029,-0.11838,3.49118,normal
0.70000,-6.53889,-5.76111,5.27222,-7.47500,-0.16250,3.55000,normal
0.72000,-10.02000,-7.95333,-0.30667,-8.50000,-0.60000,3.70000,normal
0.74000,-10.08667,-8.13111,-0.66222,-8.43059,-0.98471,3.70000,normal
0.76000,-10.15333,-8.30889,-1.01778,-8.24235,-1.07882,3.70000,normal
0.78000,-10.22000,-8.48667,-1.37333,-8.05412,-1.17294,3.70000,normal
0.80000,-10.28667,-8.66444,-1.72889,-7.86588,-1.26706,3.70000,normal
0.82000,-10.89574,-9.41915,-1.15745,0.00000,-1.00000,3.50000,normal
0.84000,-10.87447,-9.01489,-0.94468,0.35294,-0.90588,3.35882,normal
0.86000,-10.85319,-8.61064,-0.73191,0.70588,-0.81176,3.21765,normal
0.88000,-10.83191,-8.20638,-0.51915,1.05882,-0.71765,3.07647,normal
0.90000,-10.81064,-7.80213,-0.30638,1.41176,-0.62353,2.93529,normal
0.92000,-10.16023,-6.45455,0.30568,1.99888,0.13371,1.29888,normal
0.94000,-10.00114,-6.27273,0.32841,1.79663,0.20112,1.09663,normal
0.96000,-9.84205,-6.09091,0.35114,1.59438,0.26854,0.89438,normal
0.98000,-9.68295,-5.90909,0.37386,1.39213,0.33596,0.69213,normal
1.00000,-9.52386,-5.72727,0.39659,1.05000,0.35000,0.35000,normal
1.02000,-8.47474,-5.96211,0.22526,0.61495,0.28505,-0.34486,normal
1.04000,-8.43263,-5.89895,0.26737,0.63364,0.26636,-0.40093,normal
1.06000,-8.39053,-5.83579,0.30947,0.65234,0.24766,-0.45701,normal
1.08000,-8.34842,-5.77263,0.35158,0.67103,0.22897,-0.51308,normal
1.10000,-8.30632,-5.70947,0.39368,0.68972,0.21028,-0.56916,normal
1.12000,-8.70000,-5.20000,0.70000,0.66111,0.06111,-0.70000,normal
1.14000,-8.77317,-5.15122,0.57805,0.43538,-0.01077,-0.80000,normal
1.16000,-8.84634,-5.10244,0.45610,0.25077,-0.04154,-0.80000,normal
1.18000,-8.91951,-5.05366,0.33415,0.06615,-0.07231,-0.80000,normal
1.20000,-8.99268,-5.00488,0.21220,0.10000,-0.20000,-0.90000,normal
1.22000,-9.40000,-5.01959,0.80000,-0.10000,-0.21619,-0.91619,normal
1.24000,-9.40000,-4.89588,0.80000,-0.10000,-0.23524,-0.93524,normal
1.26000,-9.40000,-4.77216,0.80000,-0.10000,-0.25429,-0.95429,normal
1.28000,-9.40000,-4.64845,0.80000,-0.10000,-0.27333,-0.97333,normal
1.30000,-9.40000,-4.52474,0.80000,-0.10000,-0.29238,-0.99238,normal
1.32000,-9.37647,-3.59608,1.00784,-0.52000,-0.50000,-1.10000,normal
1.34000,-9.25882,-3.57647,1.04706,-0.62000,-0.50000,-1.10000,normal
1.36000,-9.14118,-3.55686,1.08627,-0.72000,-0.50000,-1.10000,normal
1.38000,-9.02353,-3.53725,1.12549,-0.82000,-0.50000,-1.10000,normal
1.40000,-8.90588,-3.51765,1.16471,-0.92000,-0.50000,-1.10000,normal
1.42000,-8.60000,-3.50000,1.40000,-1.00000,-0.60000,-0.85000,normal
1.44000,-7.80000,-3.50000,1.13625,-1.00000,-0.60000,-0.72323,normal
1.46000,-7.80000,-3.50000,1.06125,-1.00000,-0.60000,-0.64242,normal
1.48000,-7.80000,-3.50000,0.98625,-1.00000,-0.60000,-0.56162,normal
1.50000,-7.80000,-3.50000,0.91125,-1.00000,-0.60000,-0.48081,normal
1.52000,-8.45556,-3.64444,1.25556,-1.00000,-0.60000,-0.40000,normal
1.54000,-7.78182,-3.63636,1.22727,-0.72388,-0.60000,0.21791,normal
1.56000,-7.47013,-3.68831,1.12338,-0.84328,-0.60000,0.30746,normal
1.58000,-7.15844,-3.74026,1.01948,-0.96269,-0.60000,0.39701,normal
1.60000,-6.84675,-3.79221,0.91558,-1.08209,-0.60000,0.48657,normal
1.62000,-7.68830,-4.75851,0.42340,-0.98673,-0.40000,1.05306,normal
1.64000,-7.66702,-4.86489,0.46596,-0.96633,-0.40000,1.13469,normal
1.66000,-7.64574,-4.97128,0.50851,-0.94592,-0.40000,1.21633,normal
1.68000,-7.62447,-5.07766,0.55106,-0.92551,-0.40000,1.29796,normal
1.70000,-7.60319,-5.18404,0.59362,-0.90510,-0.40000,1.37959,normal
1.72000,-7.59333,-5.23889,0.79222,-0.68936,-0.18936,1.70000,normal
1.74000,-7.86000,-5.35000,0.77000,-0.66809,-0.16809,1.70000,normal
1.76000,-8.12667,-5.46111,0.74778,-0.64681,-0.14681,1.70000,normal
1.78000,-8.39333,-5.57222,0.72556,-0.62553,-0.12553,1.70000,normal
1.80000,-8.66000,-5.68333,0.70333,-0.60426,-0.10426,1.70000,normal
1.82000,-9.94571,-6.40000,0.92286,-0.50000,-0.10000,1.46694,normal
1.84000,-10.02190,-6.40000,0.96095,-0.50000,-0.10000,1.40083,normal
1.86000,-10.09810,-6.40000,0.99905,-0.50000,-0.10000,1.33471,normal
1.88000,-10.17429,-6.40000,1.03714,-0.50000,-0.10000,1.26860,normal
1.90000,-10.25048,-6.40000,1.07524,-0.50000,-0.10000,1.20248,normal
1.92000,-12.80000,-7.85000,1.05000,-0.50000,-0.10000,1.13636,normal
1.94000,-12.75714,-7.99643,1.05476,-0.26667,0.19444,0.48333,normal
1.96000,-12.18571,-7.78214,1.00714,-0.10000,0.16667,0.40000,normal
1.98000,-11.61429,-7.56786,0.95952,0.06667,0.13889,0.31667,normal
2.00000,-11.04286,-7.35357,0.91190,0.23333,0.11111,0.23333,normal
2.02000,-9.19239,-6.62826,0.61196,1.46364,0.41591,-0.96364,normal
2.04000,-8.99674,-6.49783,0.63370,1.64545,0.46136,-1.14545,normal
2.06000,-8.80109,-6.36739,0.65543,1.82727,0.50682,-1.32727,normal
2.08000,-8.60543,-6.23696,0.67717,2.00909,0.55227,-1.50909,normal
2.10000,-8.40978,-6.10652,0.69891,2.19091,0.59773,-1.69091,normal
2.12000,-9.00000,-4.87083,-0.80833,4.21616,0.64343,-1.71515,normal
2.14000,-9.00000,-4.45417,-0.64167,3.95354,0.56263,-1.59394,normal
2.16000,-9.00000,-4.03750,-0.47500,3.69091,0.48182,-1.47273,normal
2.18000,-9.00000,-3.62083,-0.30833,3.42828,0.40101,-1.35152,normal
2.20000,-9.00000,-3.20417,-0.14167,3.16566,0.32020,-1.23030,normal
2.22000,-8.10889,-3.51778,1.39333,0.54159,-0.62920,-0.90000,normal
2.24000,-8.13111,-3.56222,1.12667,0.43540,-0.68230,-0.90000,normal
2.26000,-8.15333,-3.60667,0.86000,0.32920,-0.73540,-0.90000,normal
2.28000,-8.17556,-3.65111,0.59333,0.22301,-0.78850,-0.90000,normal
2.30000,-8.19778,-3.69556,0.32667,0.11681,-0.84159,-0.90000,normal
2.32000,-7.85000,-3.50000,-0.20000,0.01062,-0.89469,-0.90000,normal
2.34000,-8.28675,-3.30000,0.10000,-0.69000,-0.87000,-1.08500,normal
2.36000,-8.38313,-3.30000,0.10000,-0.84000,-0.82000,-1.06000,normal
2.38000,-8.47952,-3.30000,0.10000,-0.99000,-0.77000,-1.03500,normal
2.40000,-8.57590,-3.30000,0.10000,-1.14000,-0.72000,-1.01000,normal
2.42000,-9.35393,-4.48202,-0.18202,-0.78182,-0.29091,-0.55455,normal
2.44000,-9.48876,-4.43708,-0.13708,-0.73636,-0.26818,-0.44091,normal
2.46000,-9.62360,-4.39213,-0.09213,-0.69091,-0.24545,-0.32727,normal
2.48000,-9.75843,-4.34719,-0.04719,-0.64545,-0.22273,-0.21364,normal
2.50000,-9.89326,-4.30225,-0.00225,-0.60000,-0.20000,-0.10000,normal
2.52000,-9.95484,-3.31290,0.59032,-1.21327,-0.10000,1.07965,normal
2.54000,-9.54624,-3.33441,0.74086,-1.23097,-0.10000,1.18584,normal
2.56000,-9.13763,-3.35591,0.89140,-1.24867,-0.10000,1.29204,normal
2.58000,-8.72903,-3.37742,1.04194,-1.26637,-0.10000,1.39823,normal
2.60000,-8.32043,-3.39892,1.19247,-1.28407,-0.10000,1.50442,normal
2.62000,-7.53191,-5.06170,0.96809,-0.90000,0.00000,1.60000,normal
2.64000,-7.63830,-4.93404,0.86170,0.13472,0.10000,1.48611,normal
2.66000,-7.74468,-4.80638,0.75532,0.27361,0.10000,1.43056,normal
2.68000,-7.85106,-4.67872,0.64894,0.41250,0.10000,1.37500,normal
2.70000,-7.95745,-4.55106,0.54255,0.55139,0.10000,1.31944,normal
2.72000,-8.29412,-3.57059,1.40588,-1.20000,0.09140,1.08280,normal
2.74000,-8.27059,-3.85294,1.42941,-1.20000,0.06989,1.03978,normal
2.76000,-8.24706,-4.13529,1.45294,-1.20000,0.04839,0.99677,normal
2.78000,-8.22353,-4.41765,1.47647,-1.20000,0.02688,0.95376,normal
2.80000,-8.20000,-4.70000,1.50000,-1.20000,0.00538,0.91075,normal
2.82000,-7.90899,-5.60899,0.33596,-1.27333,0.08667,0.90000,normal
2.84000,-7.93146,-5.63146,0.42584,-1.22889,0.06444,0.90000,normal
2.86000,-7.95393,-5.65393,0.51573,-1.18444,0.04222,0.90000,normal
2.88000,-7.97640,-5.67640,0.60562,-1.14000,0.02000,0.90000,normal
2.90000,-7.99888,-5.69888,0.69551,-1.05000,0.00000,0.87500,normal
2.92000,-10.42553,-6.95106,1.71277,-0.48981,-0.01019,0.88981,normal
2.94000,-10.46809,-7.03617,1.73404,-0.47130,-0.02870,0.87130,normal
2.96000,-10.51064,-7.12128,1.75532,-0.45278,-0.04722,0.85278,normal
2.98000,-10.55319,-7.20638,1.77660,-0.43426,-0.06574,0.83426,normal
3.00000,-10.59574,-7.29149,1.79787,-0.41574,-0.08426,0.81574,fall
3.02000,-14.12727,-8.07273,2.07273,-0.22000,-0.10000,0.68000,fall
3.04000,-14.22895,-8.08289,2.39868,0.51562,0.08438,-0.10781,fall
3.06000,-13.33421,-7.79342,2.53026,0.57812,0.02188,-0.13906,fall
3.08000,-12.43947,-7.50395,2.66184,0.64062,-0.04062,-0.17031,fall
3.10000,-11.54474,-7.21447,2.79342,0.63333,-0.13333,-0.33333,fall
3.12000,-9.22581,-5.84839,0.71290,1.05789,-0.10000,-1.63474,fall
3.14000,-9.26882,-5.76237,0.73441,1.16316,-0.10000,-1.69789,fall
3.16000,-9.31183,-5.67634,0.75591,1.26842,-0.10000,-1.76105,fall
3.18000,-9.35484,-5.59032,0.77742,1.37368,-0.10000,-1.82421,fall
3.20000,-9.39785,-5.50430,0.79892,1.47895,-0.10000,-1.88737,fall
3.22000,-8.30795,-4.04432,0.67614,1.78966,-0.40000,-2.20000,fall
3.24000,-8.33068,-3.88523,0.60795,1.76667,-0.40000,-2.20000,fall
3.26000,-8.35341,-3.72614,0.53977,1.74368,-0.40000,-2.20000,fall
3.28000,-8.37614,-3.56705,0.47159,1.72069,-0.40000,-2.20000,fall
3.30000,-8.39886,-3.40795,0.40341,1.35000,-0.50000,-2.20000,fall
3.32000,-7.93548,-3.11290,-0.31290,0.55714,-0.70000,-2.07143,fall
3.34000,-7.82796,-3.13441,-0.33441,0.50000,-0.70000,-2.03333,fall
3.36000,-7.72043,-3.15591,-0.35591,0.44286,-0.70000,-1.99524,fall
3.38000,-7.61290,-3.17742,-0.37742,0.38571,-0.70000,-1.95714,fall
3.40000,-7.50538,-3.19892,-0.39892,0.32857,-0.70000,-1.91905,fall
3.42000,-7.40244,-2.89390,-0.59878,-0.30000,-0.60000,-1.60000,fall
3.44000,-7.45122,-2.77195,-0.57439,-0.50959,-0.38082,-1.07123,fall
3.46000,-7.50000,-2.65000,-0.55000,-0.53699,-0.32603,-0.98904,fall
3.48000,-7.54878,-2.52805,-0.52561,-0.56438,-0.27123,-0.90685,fall
3.50000,-7.59756,-2.40610,-0.50122,-0.59178,-0.21644,-0.82466,fall
3.52000,-11.56932,-3.02841,0.26364,-0.50000,0.39451,1.63297,fall
3.54000,-10.91023,-2.82386,0.44545,-0.50000,0.37253,1.76484,fall
3.56000,-10.25114,-2.61932,0.62727,-0.50000,0.35055,1.89670,fall
3.58000,-9.59205,-2.41477,0.80909,-0.50000,0.32857,2.02857,fall
3.60000,-8.93295,-2.21023,0.99091,-0.50000,0.30659,2.16044,fall
3.62000,-9.32941,-4.10588,2.79412,1.63000,0.90500,3.19000,fall
3.64000,-9.04706,-3.72941,2.77059,1.78000,0.93000,3.14000,fall
3.66000,-8.76471,-3.35294,2.74706,1.93000,0.95500,3.09000,fall
3.68000,-8.48235,-2.97647,2.72353,2.08000,0.98000,3.04000,fall
3.70000,-8.20000,-2.60000,2.70000,1.60000,0.95000,2.10000,fall
3.72000,-6.81562,0.02812,3.67500,0.00973,0.56991,2.00000,fall
3.74000,-6.83646,-0.20104,3.50833,-0.09646,0.53451,2.00000,fall
3.76000,-6.85729,-0.43021,3.34167,-0.20265,0.49912,2.00000,fall
3.78000,-6.87813,-0.65938,3.17500,-0.30885,0.46372,2.00000,fall
3.80000,-6.89896,-0.88854,3.00833,-0.41504,0.42832,2.00000,fall
3.82000,-6.26000,-2.16000,2.74000,-0.46923,0.30769,1.93846,fall
3.84000,-6.95584,-2.41948,2.84156,-0.94571,0.01143,1.47714,fall
3.86000,-7.16364,-2.44545,2.76364,-1.06000,0.04000,1.42000,fall
3.88000,-7.37143,-2.47143,2.68571,-1.17429,0.06857,1.36286,fall
3.90000,-7.57922,-2.49740,2.60779,-1.28857,0.09714,1.30571,fall
