timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.60000,3.30000,9.30000,-0.00000,-0.10000,-0.10000,normal
0.02000,-1.33191,3.35532,8.53617,-0.05204,0.38265,0.28265,normal
0.04000,-0.94894,3.29149,8.30213,-0.11327,0.36224,0.26224,normal
0.06000,-0.56596,3.22766,8.06809,-0.17449,0.34184,0.24184,normal
0.08000,-0.18298,3.16383,7.83404,-0.23571,0.32143,0.22143,normal
0.10000,0.20000,3.10000,7.60000,-0.29694,0.30102,0.20102,normal
0.12000,-0.85306,2.07755,5.22245,-1.39149,0.74255,0.73404,normal
0.14000,-1.05714,1.91429,5.38571,-1.37021,0.84894,0.81915,normal
0.16000,-1.26122,1.75102,5.54898,-1.34894,0.95532,0.90426,normal
0.18000,-1.46531,1.58776,5.71224,-1.32766,1.06170,0.98936,normal
0.20000,-1.66939,1.42449,5.87551,-1.30638,1.16809,1.07447,normal
0.22000,-0.55000,-0.90000,8.21250,-0.71782,1.78911,1.16436,normal
0.24000,-0.64091,0.37273,8.59886,-0.75743,1.98713,1.08515,normal
0.26000,-0.73182,1.64545,8.98523,-0.79703,2.18515,1.00594,normal
0.28000,-0.82273,2.91818,9.37159,-0.83663,2.38317,0.92673,normal
0.30000,-1.74000,4.18000,8.62000,-0.87624,2.58119,0.84752,normal
0.32000,-4.25263,3.26316,5.11053,-2.50000,3.10000,0.93333,normal
0.34000,-4.98947,2.54737,4.85789,-4.30769,3.53846,1.43462,normal
0.36000,-5.72632,1.83158,4.60526,-4.71795,3.58974,1.61410,normal
0.38000,-6.46316,1.11579,4.35263,-5.12821,3.64103,1.79359,normal
0.40000,-7.20000,0.40000,4.10000,-5.53846,3.69231,1.97308,normal
0.42000,-11.29375,-2.81250,3.32917,-5.47423,3.00000,3.03711,normal
0.44000,-11.85625,-2.68750,3.37083,-5.63918,3.00000,3.11959,normal
0.46000,-12.41875,-2.56250,3.41250,-5.80412,3.00000,3.20206,normal
