timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,1.20000,-1.00000,9.20000,0.30000,0.20000,0.00000,normal
0.02000,0.23409,-0.33409,10.11136,-0.03505,-0.01753,0.00000,normal
0.04000,0.30227,-0.40227,10.13409,-0.07629,-0.03814,0.00000,normal
0.06000,0.37045,-0.47045,10.15682,-0.11753,-0.05876,0.00000,normal
0.08000,0.43864,-0.53864,10.17955,-0.15876,-0.07938,0.00000,normal
0.10000,1.70000,-2.40000,8.60000,-0.20000,-0.10000,0.00000,normal
0.12000,0.36923,0.17692,9.80000,0.17381,-0.10000,0.17381,normal
0.14000,0.32527,0.28681,9.80000,0.12619,-0.10000,0.12619,normal
0.16000,0.28132,0.39670,9.80000,0.07857,-0.10000,0.07857,normal
0.18000,0.23736,0.50659,9.80000,0.03095,-0.10000,0.03095,normal
0.20000,0.80000,0.00000,9.50000,0.09820,-0.10000,0.09910,normal
0.22000,0.40000,0.16383,9.91809,0.06216,-0.10000,0.08108,normal
0.24000,0.40000,0.12128,9.93936,0.02613,-0.10000,0.06306,normal
0.26000,0.40000,0.07872,9.96064,-0.00991,-0.10000,0.04505,normal
0.28000,0.40000,0.03617,9.98191,-0.04595,-0.10000,0.02703,normal
0.30000,0.52000,-0.24000,9.88000,-0.08198,-0.10000,0.00901,normal
0.32000,0.30000,-0.19870,9.89740,0.06667,-0.10000,-0.10000,normal
0.34000,0.30000,-0.17273,9.84545,0.00000,-0.10000,-0.10000,normal
0.36000,0.30000,-0.14675,9.79351,0.00000,-0.10000,-0.10000,normal
0.38000,0.30000,-0.12078,9.74156,0.00000,-0.10000,-0.10000,normal
0.40000,0.10000,0.10000,9.35000,-0.12500,-0.12500,-0.10000,normal
0.42000,-0.08085,0.71915,9.20000,-0.01648,-0.20000,0.00000,normal
0.44000,-0.05957,0.74043,9.20000,-0.03846,-0.20000,0.00000,normal
0.46000,-0.03830,0.76170,9.20000,-0.06044,-0.20000,0.00000,normal
0.48000,-0.01702,0.78298,9.20000,-0.08242,-0.20000,0.00000,normal
0.50000,0.00000,0.00000,9.60000,-0.25000,-0.10000,-0.20000,normal
0.52000,0.45333,-0.53778,9.46889,-0.40000,0.00000,-0.28191,normal
0.54000,0.38667,-0.44889,9.42444,-0.40000,0.00000,-0.26064,normal
0.56000,0.32000,-0.36000,9.38000,-0.40000,0.00000,-0.23936,normal
0.58000,0.25333,-0.27111,9.33556,-0.40000,0.00000,-0.21809,normal
0.60000,-0.30000,0.50000,9.30000,-0.20000,-0.10000,0.00000,normal
0.62000,0.45426,-0.04574,8.42766,-0.60000,-0.20000,-0.30000,normal
0.64000,0.51809,0.01809,8.34255,-0.60000,-0.20000,-0.30000,normal
0.66000,0.58191,0.08191,8.25745,-0.60000,-0.20000,-0.30000,normal
0.68000,0.64574,0.14574,8.17234,-0.60000,-0.20000,-0.30000,normal
0.70000,1.50000,1.20000,7.50000,-0.60000,-0.20000,-0.30000,normal
0.72000,2.90000,1.40000,7.00000,-0.90000,-0.30000,-0.50000,normal
0.74000,3.13684,1.13684,6.81579,-2.45263,-0.30526,-1.08421,normal
0.76000,3.37368,0.87368,6.63158,-2.85185,-0.26481,-1.24074,normal
0.78000,3.61053,0.61053,6.44737,-3.22222,-0.22778,-1.38889,normal
0.80000,4.80000,-3.10000,4.40000,-4.00000,0.01429,-1.78571,normal
0.82000,6.23629,-6.00887,5.39677,-4.23659,0.51057,-3.03171,normal
0.84000,6.28468,-6.15403,5.52581,-4.13902,0.52683,-3.08049,normal
0.86000,6.33306,-6.29919,5.65484,-4.04146,0.54309,-3.12927,normal
0.88000,6.38145,-6.44435,5.78387,-3.94390,0.55935,-3.17805,normal
0.90000,6.42984,-6.58952,5.91290,-3.84634,0.57561,-3.22683,normal
0.92000,6.47823,-6.73468,6.04194,-3.74878,0.59187,-3.27561,normal
0.94000,7.10000,-6.60000,7.50000,-2.70541,0.70541,-3.90000,normal
0.96000,7.03548,-6.60000,7.46774,-2.73243,0.73243,-3.90000,normal
0.98000,6.97097,-6.60000,7.43548,-2.75946,0.75946,-3.90000,normal
1.00000,6.90645,-6.60000,7.40323,-2.78649,0.78649,-3.90000,normal
1.02000,5.80000,-8.30000,6.30000,-2.88710,0.80000,-3.39140,normal
1.04000,5.95000,-8.45000,6.30000,-2.82258,0.80000,-3.34839,normal
1.06000,6.10000,-8.60000,6.30000,-2.75806,0.80000,-3.30538,normal
1.08000,6.25000,-8.75000,6.30000,-2.69355,0.80000,-3.26237,normal
1.10000,6.40000,-8.90000,6.30000,-2.62903,0.80000,-3.21935,normal
1.12000,6.96543,-13.42716,3.86296,-3.12105,0.46316,-2.68947,normal
1.14000,6.61975,-13.69877,3.49259,-4.32000,0.60000,-2.09000,normal
1.16000,6.27407,-13.97037,3.12222,-4.38667,0.60000,-2.05667,normal
1.18000,5.92840,-14.24198,2.75185,-4.45333,0.60000,-2.02333,normal
1.20000,4.85000,-15.30000,2.15000,-1.40000,0.40000,-1.50000,normal
1.22000,2.56735,-12.00408,3.09796,-0.00105,-0.28316,-0.98316,normal
1.24000,2.52653,-11.75918,3.22041,-0.12737,-0.26211,-0.96211,normal
1.26000,2.48571,-11.51429,3.34286,-0.25368,-0.24105,-0.94105,normal
1.28000,2.44490,-11.26939,3.46531,-0.38000,-0.22000,-0.92000,normal
1.30000,2.40408,-11.02449,3.58776,-0.65000,0.00000,-0.70000,normal
1.32000,-7.11494,-7.18046,1.13563,-2.15765,0.31529,0.37059,normal
1.34000,-7.50575,-8.05402,0.83678,-2.08706,0.17412,0.48824,normal
1.36000,-7.89655,-8.92759,0.53793,-2.01647,0.03294,0.60588,normal
1.38000,-8.28736,-9.80115,0.23908,-1.94588,-0.10824,0.72353,normal
1.40000,-3.65000,-16.85000,-0.50000,1.99912,-2.10439,4.80702,normal
1.42000,5.49574,-32.99255,-0.22553,1.98158,-2.19211,4.94737,normal
1.44000,6.43191,-32.63085,-0.60851,1.96404,-2.27982,5.08772,normal
1.46000,7.36809,-32.26915,-0.99149,1.94649,-2.36754,5.22807,normal
1.48000,8.30426,-31.90745,-1.37447,1.92895,-2.45526,5.36842,normal
1.50000,12.59091,-32.00000,-0.62727,1.91140,-2.54298,5.50877,normal
1.52000,13.40000,-29.00000,0.30000,1.05000,-2.20000,6.60000,normal
1.54000,13.44324,-22.68649,-0.80541,3.20000,-2.25077,6.11385,normal
1.56000,13.71351,-21.22703,-1.58919,3.20000,-2.34308,5.77538,normal
1.58000,13.98378,-19.76757,-2.37297,3.20000,-2.43538,5.43692,normal
1.60000,13.45000,-5.10000,-4.70000,1.00000,-1.65000,1.00000,normal
1.62000,11.06522,7.89565,-2.98261,1.21959,-1.70000,0.26289,normal
1.64000,11.02174,8.26522,-2.96087,1.24021,-1.70000,0.11856,normal
1.66000,10.97826,8.63478,-2.93913,1.26082,-1.70000,-0.02577,normal
1.68000,10.93478,9.00435,-2.91739,1.28144,-1.70000,-0.17010,normal
1.70000,12.02000,9.46000,-1.78000,0.95000,-1.70000,-0.90000,normal
1.72000,13.18182,8.45909,-3.90909,-0.95366,-0.38780,-4.57317,normal
1.74000,13.81818,7.89091,-4.09091,-0.66098,-0.36341,-4.71951,normal
1.76000,14.45455,7.32273,-4.27273,-0.36829,-0.33902,-4.86585,normal
1.78000,15.09091,6.75455,-4.45455,-0.07561,-0.31463,-5.01220,normal
1.80000,16.20000,-3.25000,6.75000,1.10000,0.20000,-4.40000,normal
1.82000,22.08283,-12.44747,9.57980,2.10536,-1.08750,-5.41518,normal
1.84000,24.06263,-13.67980,9.43838,1.64107,-0.83750,-5.43304,normal
1.86000,26.04242,-14.91212,9.29697,1.17679,-0.58750,-5.45089,normal
1.88000,28.02222,-16.14444,9.15556,0.71250,-0.33750,-5.46875,normal
1.90000,30.00202,-17.37677,9.01414,0.24821,-0.08750,-5.48661,normal
1.92000,27.60000,-29.60000,10.00000,-0.76667,0.24286,-5.35714,normal
1.94000,12.57857,-20.82143,5.85000,-2.70000,2.30000,-2.75000,normal
1.96000,10.95000,-19.25000,4.85000,-2.63333,2.36667,-2.40000,normal
1.98000,9.32143,-17.67857,3.85000,-2.87895,2.43684,-2.29474,normal
2.00000,1.04286,-12.62857,0.88571,-3.70000,2.60000,-2.30000,normal
2.02000,-11.96818,-7.68182,-0.78182,-3.39043,2.37340,-2.04574,normal
2.04000,-12.08182,-7.31818,-0.41818,-3.49681,2.22447,-1.98191,normal
2.06000,-12.19545,-6.95455,-0.05455,-3.60319,2.07553,-1.91809,normal
2.08000,-12.30909,-6.59091,0.30909,-3.70957,1.92660,-1.85426,normal
2.10000,-12.06667,-6.43333,0.66667,-3.50000,1.50000,-1.40000,normal
2.12000,-8.81613,-8.30753,2.92581,-3.48396,0.90000,-0.60377,normal
2.14000,-8.68710,-8.78065,3.11935,-3.46509,0.90000,-0.49057,normal
2.16000,-8.55806,-9.25376,3.31290,-3.44623,0.90000,-0.37736,normal
2.18000,-8.42903,-9.72688,3.50645,-3.42736,0.90000,-0.26415,normal
2.20000,-8.30000,-10.20000,3.70000,-3.40849,0.90000,-0.15094,normal
2.22000,17.28876,-28.32584,7.37191,-0.50000,-0.80000,2.30000,normal
2.24000,19.55843,-28.50562,8.04607,0.54000,-1.35429,2.80000,normal
2.26000,21.82809,-28.68539,8.72022,1.14000,-1.52571,2.80000,normal
2.28000,24.09775,-28.86517,9.39438,1.74000,-1.69714,2.80000,normal
2.30000,16.00000,-15.40000,4.10000,1.95455,-2.74545,2.87273,normal
2.32000,18.13871,-8.80968,5.50323,0.86364,-2.47273,3.74545,normal
2.34000,17.51505,-7.82043,5.39570,1.13636,-2.42727,3.65455,normal
2.36000,16.89140,-6.83118,5.28817,1.40909,-2.38182,3.56364,normal
2.38000,16.26774,-5.84194,5.18065,1.68182,-2.33636,3.47273,normal
2.40000,7.50000,2.95000,2.85000,1.80000,-1.10000,2.60000,normal
2.42000,7.00449,6.20449,1.77416,1.57143,-0.77143,1.87143,normal
2.44000,7.29663,6.49663,1.59438,1.35714,-0.72381,1.82381,normal
2.46000,7.58876,6.78876,1.41461,1.14286,-0.67619,1.77619,normal
2.48000,7.88090,7.08090,1.23483,0.92857,-0.62857,1.72857,normal
2.50000,9.10000,7.00000,-3.30000,-0.20909,2.20636,-0.20818,normal
2.52000,9.31935,5.50968,-4.15161,-0.39091,2.33364,-0.37182,normal
2.54000,9.34086,5.18710,-4.43118,-0.57273,2.46091,-0.53545,normal
2.56000,9.36237,4.86452,-4.71075,-0.75455,2.58818,-0.69909,normal
2.58000,9.38387,4.54194,-4.99032,-0.93636,2.71545,-0.86273,normal
2.60000,8.83750,4.05000,-4.45000,-1.11818,2.84273,-1.02636,normal
2.62000,7.58961,-17.91169,-0.25325,-1.02658,4.24304,-4.47215,normal
2.64000,9.48571,-19.02857,0.21429,-1.20380,3.86329,-4.95316,normal
2.66000,11.38182,-20.14545,0.68182,-1.38101,3.48354,-5.43418,normal
2.68000,13.27792,-21.26234,1.14935,-1.55823,3.10380,-5.91519,normal
2.70000,23.03333,-18.68333,5.91667,-4.60000,2.50000,-4.65000,normal
2.72000,8.33034,-21.00899,0.83146,-0.94565,1.66739,-3.54130,normal
2.74000,8.80225,-19.59326,0.87640,-0.66304,1.29783,-3.47609,normal
2.76000,9.27416,-18.17753,0.92135,-0.38043,0.92826,-3.41087,normal
2.78000,9.74607,-16.76180,0.96629,-0.09783,0.55870,-3.34565,normal
2.80000,2.50000,-10.80000,2.00000,-4.80000,2.35000,-3.10000,normal
2.82000,1.91053,-11.13684,1.81053,-4.62857,2.25385,-3.03736,normal
2.84000,1.32105,-11.47368,1.62105,-4.34286,2.10000,-2.97143,normal
2.86000,0.73158,-11.81053,1.43158,-4.05714,1.94615,-2.90549,normal
2.88000,0.14211,-12.14737,1.24211,-3.77143,1.79231,-2.83956,normal
2.90000,-9.60000,-4.40000,3.80000,-1.20000,1.65000,-1.45000,normal
2.92000,-10.81489,-3.26596,3.77660,-0.10000,0.50000,-1.35096,normal
2.94000,-9.94255,-3.11702,3.86170,-0.10000,0.50000,-1.29327,normal
2.96000,-9.07021,-2.96809,3.94681,-0.10000,0.50000,-1.23558,normal
2.98000,-8.19787,-2.81915,4.03191,-0.10000,0.50000,-1.17788,normal
3.00000,-5.50000,-3.90000,5.70000,-0.10000,0.50000,-1.12019,normal
3.02000,12.73038,-19.07722,10.42785,0.22727,-0.16364,-0.07273,normal
3.04000,14.88228,-19.96329,9.56709,1.70000,-0.36000,0.62000,normal
3.06000,17.03418,-20.84937,8.70633,2.00769,-0.76000,0.80462,normal
3.08000,19.18608,-21.73544,7.84557,2.31538,-1.16000,0.98923,normal
3.10000,16.00000,-13.20000,6.40000,-0.38830,-0.00532,2.99787,normal
3.12000,12.53871,-10.53871,5.56129,-0.15426,-0.11170,2.95532,normal
3.14000,12.58172,-9.91505,5.51828,0.07979,-0.21809,2.91277,normal
3.16000,12.62473,-9.29140,5.47527,0.31383,-0.32447,2.87021,normal
3.18000,12.66774,-8.66774,5.43226,0.54787,-0.43085,2.82766,normal
3.20000,9.40000,-3.30000,3.70000,1.15000,-0.75000,2.40000,normal
3.22000,8.41209,-1.63626,2.08901,1.11648,-0.65824,2.35824,normal
3.24000,8.30220,-1.30659,1.82527,1.02857,-0.61429,2.31429,normal
3.26000,8.19231,-0.97692,1.56154,0.94066,-0.57033,2.27033,normal
3.28000,8.08242,-0.64725,1.29780,0.85275,-0.52637,2.22637,normal
3.30000,4.70000,7.20000,-1.50000,-1.40885,1.80885,1.19115,normal
3.32000,4.14894,6.44681,-2.45319,-1.49735,1.89735,1.10265,normal
3.34000,4.42553,6.27660,-2.62340,-1.58584,1.98584,1.01416,normal
3.36000,4.70213,6.10638,-2.79362,-1.67434,2.07434,0.92566,normal
3.38000,4.97872,5.93617,-2.96383,-1.76283,2.16283,0.83717,normal
3.40000,6.97500,6.63333,-1.17500,-1.85133,2.25133,0.74867,normal
3.42000,7.11325,2.82410,-0.99880,-2.88000,3.42000,-0.18000,normal
3.44000,8.29398,0.60723,-0.70964,-1.54493,2.91159,-2.43188,normal
3.46000,9.47470,-1.60964,-0.42048,-1.83478,2.53478,-2.89565,normal
3.48000,10.65542,-3.82651,-0.13133,-2.12464,2.15797,-3.35942,normal
3.50000,23.75000,-9.50000,5.57500,-3.40000,1.20000,-4.60000,normal
3.52000,21.25862,-20.32184,7.20345,-0.61250,2.02500,-3.88750,normal
3.54000,20.63793,-21.81609,7.75517,-0.08977,1.70682,-3.68295,normal
3.56000,20.01724,-23.31034,8.30690,0.43295,1.38864,-3.47841,normal
3.58000,19.39655,-24.80460,8.85862,0.95568,1.07045,-3.27386,normal
3.60000,17.40000,-10.70000,1.40000,-3.10000,2.70000,-3.20000,normal
3.62000,7.31075,-13.98817,1.85054,-5.31979,3.56042,-1.94062,normal
3.64000,6.55806,-13.81613,1.31290,-5.34063,3.51875,-1.87812,normal
