timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,0.90000,2.70000,9.80000,0.10000,0.00000,-0.10000,normal
0.02000,0.24063,2.80000,9.30000,0.18559,0.08559,-0.01441,normal
0.04000,0.30313,2.80000,9.30000,0.16864,0.06864,-0.03136,normal
0.06000,0.36563,2.80000,9.30000,0.15169,0.05169,-0.04831,normal
0.08000,0.42813,2.80000,9.30000,0.13475,0.03475,-0.06525,normal
0.10000,0.49063,2.80000,9.30000,0.11780,0.01780,-0.08220,normal
0.12000,0.00000,3.10000,9.00000,0.10085,0.00085,-0.09915,normal
0.14000,0.21644,2.98356,9.11644,-0.29104,0.00000,0.00896,normal
0.16000,0.24384,2.95616,9.14384,-0.26119,0.00000,0.03881,normal
0.18000,0.27123,2.92877,9.17123,-0.23134,0.00000,0.06866,normal
0.20000,0.29863,2.90137,9.19863,-0.20149,0.00000,0.09851,normal
0.22000,0.36087,2.64783,9.20000,-0.19118,0.10882,0.20000,normal
0.24000,0.29565,2.56087,9.20000,-0.17157,0.12843,0.20000,normal
0.26000,0.23043,2.47391,9.20000,-0.15196,0.14804,0.20000,normal
0.28000,0.16522,2.38696,9.20000,-0.13235,0.16765,0.20000,normal
0.30000,0.10000,2.30000,9.20000,-0.11275,0.18725,0.20000,normal
0.32000,0.04731,3.23441,8.93548,-0.35000,0.15000,-0.10000,normal
0.34000,0.13333,2.93333,9.00000,-0.80000,0.00000,-0.47600,normal
0.36000,0.21935,2.63226,9.06452,-0.80000,0.00000,-0.15600,normal
0.38000,0.30538,2.33118,9.12903,-0.80000,0.00000,0.16400,normal
0.40000,0.39140,2.03011,9.19355,-0.80000,0.00000,0.48400,normal
0.42000,-0.24839,2.22581,9.12581,-1.03750,-0.31250,0.52500,normal
0.44000,-0.16237,2.26882,9.16882,-1.10000,-0.33333,0.56667,normal
0.46000,-0.07634,2.31183,9.21183,-1.16250,-0.35417,0.60833,normal
0.48000,0.00968,2.35484,9.25484,-1.22500,-0.37500,0.65000,normal
0.50000,0.09570,2.39785,9.29785,-1.28750,-0.39583,0.69167,normal
0.52000,1.03000,-0.58000,8.74000,-1.48085,-0.79043,1.00000,normal
0.54000,1.09667,-0.53556,8.82889,-1.43830,-0.76915,1.00000,normal
0.56000,1.16333,-0.49111,8.91778,-1.39574,-0.74787,1.00000,normal
0.58000,1.23000,-0.44667,9.00667,-1.35319,-0.72660,1.00000,normal
0.60000,1.29667,-0.40222,9.09556,-1.31064,-0.70532,1.00000,normal
0.62000,2.05161,-3.46774,7.31290,-0.59278,-0.55052,1.10825,normal
0.64000,2.13763,-3.08065,7.33441,-0.32474,-0.42680,1.12887,normal
0.66000,2.22366,-2.69355,7.35591,-0.05670,-0.30309,1.14948,normal
0.68000,2.30968,-2.30645,7.37742,0.21134,-0.17938,1.17010,normal
0.70000,2.39570,-1.91935,7.39892,0.47938,-0.05567,1.19072,normal
